     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2356898035E-02    0.2075778745E-02    0.3199029704E-03    0.1347452807E-01
    0.3000000000E+01    0.6770133540E-02    0.5920278047E-02    0.9193530621E-03    0.3843971476E-01
    0.5000000000E+01    0.1083126888E-01    0.9404221090E-02    0.1471559616E-02    0.6107492215E-01
    0.7000000000E+01    0.1458908629E-01    0.1257684910E-01    0.1983100872E-02    0.8169786860E-01
    0.9000000000E+01    0.1808360365E-01    0.1547879135E-01    0.2459369114E-02    0.1005707481E+00
    0.1100000000E+02    0.2134794847E-01    0.1814387115E-01    0.2904824740E-02    0.1179118687E+00
    0.1300000000E+02    0.2440977316E-01    0.2060047556E-01    0.3323188071E-02    0.1339044806E+00
    0.1500000000E+02    0.2729233697E-01    0.2287260696E-01    0.3717585932E-02    0.1487035537E+00
    0.1700000000E+02    0.3001534249E-01    0.2498069952E-01    0.4090664940E-02    0.1624410411E+00
    0.1900000000E+02    0.3259558901E-01    0.2694225969E-01    0.4444679940E-02    0.1752300083E+00
    0.2100000000E+02    0.3504748772E-01    0.2877237338E-01    0.4781563726E-02    0.1871679033E+00
    0.2300000000E+02    0.3738347149E-01    0.3048411126E-01    0.5102982463E-02    0.1983391699E+00
    0.2500000000E+02    0.3961432356E-01    0.3208885509E-01    0.5410380125E-02    0.2088173523E+00
    0.2700000000E+02    0.4174944307E-01    0.3359656265E-01    0.5705014381E-02    0.2186668037E+00
    0.2900000000E+02    0.4379706123E-01    0.3501598425E-01    0.5987985782E-02    0.2279440827E+00
    0.3100000000E+02    0.4576441829E-01    0.3635484083E-01    0.6260261666E-02    0.2366991028E+00
    0.3300000000E+02    0.4765790948E-01    0.3761997150E-01    0.6522695845E-02    0.2449760831E+00
    0.3500000000E+02    0.4948320603E-01    0.3881745622E-01    0.6776044924E-02    0.2528143411E+00
    0.3700000000E+02    0.5124535594E-01    0.3995271873E-01    0.7020981894E-02    0.2602489557E+00
    0.3900000000E+02    0.5294886854E-01    0.4103061297E-01    0.7258107517E-02    0.2673113258E+00
    0.4100000000E+02    0.5459778562E-01    0.4205549628E-01    0.7487959909E-02    0.2740296423E+00
    0.4300000000E+02    0.5619574162E-01    0.4303129156E-01    0.7711022642E-02    0.2804292892E+00
    0.4500000000E+02    0.5774601478E-01    0.4396154028E-01    0.7927731622E-02    0.2865331863E+00
    0.4700000000E+02    0.5925157074E-01    0.4484944793E-01    0.8138480955E-02    0.2923620819E+00
    0.4900000000E+02    0.6071509998E-01    0.4569792310E-01    0.8343627972E-02    0.2979348058E+00
    0.1000000000E+02    0.1974270509E-01    0.1683905110E-01    0.2685700544E-02    0.1094205914E+00
    0.3000000000E+02    0.4479035441E-01    0.3569503660E-01    0.6125404846E-02    0.2323839880E+00
    0.5000000000E+02    0.6143187810E-01    0.4610820966E-01    0.8444203295E-02    0.3006305171E+00
    0.7000000000E+02    0.7405268605E-01    0.5277409167E-01    0.1022678514E-01    0.3445307954E+00
    0.9000000000E+02    0.8428001309E-01    0.5743788493E-01    0.1168881573E-01    0.3753916179E+00
    0.1100000000E+03    0.9288590289E-01    0.6090072832E-01    0.1293232436E-01    0.3984118440E+00
    0.1300000000E+03    0.1003012828E+00    0.6358357030E-01    0.1401426557E-01    0.4163275421E+00
    0.1500000000E+03    0.1067954827E+00    0.6572952076E-01    0.1497032081E-01    0.4307213916E+00
    0.1700000000E+03    0.1125509553E+00    0.6748917648E-01    0.1582475495E-01    0.4425753524E+00
    0.1900000000E+03    0.1176987251E+00    0.6896101507E-01    0.1659507407E-01    0.4525325546E+00
    0.2100000000E+03    0.1223370202E+00    0.7021226884E-01    0.1729446725E-01    0.4610327614E+00
    0.2300000000E+03    0.1265419048E+00    0.7129048040E-01    0.1793319824E-01    0.4683874298E+00
    0.2500000000E+03    0.1303737662E+00    0.7223026570E-01    0.1851945470E-01    0.4748236830E+00
    0.2700000000E+03    0.1338814955E+00    0.7305745828E-01    0.1905989616E-01    0.4805112805E+00
    0.2900000000E+03    0.1371053070E+00    0.7379174882E-01    0.1956002415E-01    0.4855798120E+00
    0.3100000000E+03    0.1400787104E+00    0.7444842258E-01    0.2002444199E-01    0.4901300259E+00
    0.3300000000E+03    0.1428299348E+00    0.7503953601E-01    0.2045704273E-01    0.4942415075E+00
