     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1564744292E-02    0.1548144111E-02    0.2548781844E-03    0.1842458694E-01
    0.3000000000E+01    0.4461912908E-02    0.4370166629E-02    0.7272482071E-03    0.5202517602E-01
    0.5000000000E+01    0.7094567280E-02    0.6877866589E-02    0.1157095803E-02    0.8190180946E-01
    0.7000000000E+01    0.9506538794E-02    0.9121383314E-02    0.1551512035E-02    0.1086475829E+00
    0.9000000000E+01    0.1173247959E-01    0.1114070874E-01    0.1916097292E-02    0.1327356530E+00
    0.1100000000E+02    0.1380012157E-01    0.1296813232E-01    0.2255328887E-02    0.1545481216E+00
    0.1300000000E+02    0.1573190367E-01    0.1463001146E-01    0.2572825750E-02    0.1743969545E+00
    0.1500000000E+02    0.1754616373E-01    0.1614807500E-01    0.2871542186E-02    0.1925393847E+00
    0.1700000000E+02    0.1925802441E-01    0.1754039739E-01    0.3153911844E-02    0.2091894252E+00
    0.1900000000E+02    0.2088006065E-01    0.1882213669E-01    0.3421956122E-02    0.2245265927E+00
    0.2100000000E+02    0.2242280887E-01    0.2000610062E-01    0.3677366821E-02    0.2387025985E+00
    0.2300000000E+02    0.2389515968E-01    0.2110318564E-01    0.3921569857E-02    0.2518465397E+00
    0.2500000000E+02    0.2530466396E-01    0.2212272111E-01    0.4155774893E-02    0.2640689686E+00
    0.2700000000E+02    0.2665777371E-01    0.2307274161E-01    0.4381014364E-02    0.2754651133E+00
    0.2900000000E+02    0.2796003320E-01    0.2396020438E-01    0.4598174432E-02    0.2861174488E+00
    0.3100000000E+02    0.2921623194E-01    0.2479116430E-01    0.4808019746E-02    0.2960977673E+00
    0.3300000000E+02    0.3043052800E-01    0.2557091586E-01    0.5011213390E-02    0.3054688573E+00
    0.3500000000E+02    0.3160654820E-01    0.2630410911E-01    0.5208333073E-02    0.3142858754E+00
    0.3700000000E+02    0.3274746997E-01    0.2699484497E-01    0.5399884348E-02    0.3225974743E+00
    0.3900000000E+02    0.3385608867E-01    0.2764675414E-01    0.5586311485E-02    0.3304467367E+00
    0.4100000000E+02    0.3493487331E-01    0.2826306277E-01    0.5768006455E-02    0.3378719518E+00
    0.4300000000E+02    0.3598601284E-01    0.2884664738E-01    0.5945316394E-02    0.3449072663E+00
    0.4500000000E+02    0.3701145496E-01    0.2940008109E-01    0.6118549846E-02    0.3515832312E+00
    0.4700000000E+02    0.3801293860E-01    0.2992567269E-01    0.6287981998E-02    0.3579272642E+00
    0.4900000000E+02    0.3899202139E-01    0.3042549980E-01    0.6453859099E-02    0.3639640428E+00
