     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2339028507E-02    0.2056138046E-02    0.6350209251E-04    0.2002149371E-01
    0.3000000000E+01    0.6628941706E-02    0.5763307721E-02    0.1800941882E-03    0.5613841687E-01
    0.5000000000E+01    0.1048450545E-01    0.9014321079E-02    0.2850477284E-03    0.8783331691E-01
    0.7000000000E+01    0.1398437746E-01    0.1188925770E-01    0.3804830522E-03    0.1158812731E+00
    0.9000000000E+01    0.1718919519E-01    0.1445044296E-01    0.4680328942E-03    0.1408856589E+00
    0.1100000000E+02    0.2014641214E-01    0.1674711347E-01    0.5489735190E-03    0.1633232406E+00
    0.1300000000E+02    0.2289366507E-01    0.1881868448E-01    0.6243159749E-03    0.1835757677E+00
    0.1500000000E+02    0.2546116583E-01    0.2069708486E-01    0.6948708793E-03    0.2019525494E+00
    0.1700000000E+02    0.2787343098E-01    0.2240845587E-01    0.7612952408E-03    0.2187068842E+00
    0.1900000000E+02    0.3015055290E-01    0.2397440737E-01    0.8241268465E-03    0.2340482089E+00
    0.2100000000E+02    0.3230914739E-01    0.2541296022E-01    0.8838098839E-03    0.2481512150E+00
    0.2300000000E+02    0.3436306966E-01    0.2673926280E-01    0.9407142854E-03    0.2611627812E+00
    0.2500000000E+02    0.3632396166E-01    0.2796614235E-01    0.9951505084E-03    0.2732073073E+00
    0.2700000000E+02    0.3820167525E-01    0.2910453395E-01    0.1047380953E-02    0.2843908661E+00
    0.2900000000E+02    0.4000460264E-01    0.3016381762E-01    0.1097628870E-02    0.2948044661E+00
    0.3100000000E+02    0.4173993681E-01    0.3115208589E-01    0.1146085382E-02    0.3045266410E+00
    0.3300000000E+02    0.4341387856E-01    0.3207635780E-01    0.1192915053E-02    0.3136255219E+00
    0.3500000000E+02    0.4503180244E-01    0.3294275159E-01    0.1238260355E-02    0.3221605091E+00
    0.3700000000E+02    0.4659839075E-01    0.3375662511E-01    0.1282245269E-02    0.3301836319E+00
    0.3900000000E+02    0.4811774244E-01    0.3452269062E-01    0.1324978212E-02    0.3377406603E+00
    0.4100000000E+02    0.4959346227E-01    0.3524510950E-01    0.1366554428E-02    0.3448720224E+00
    0.4300000000E+02    0.5102873419E-01    0.3592757064E-01    0.1407057954E-02    0.3516135641E+00
    0.4500000000E+02    0.5242638213E-01    0.3657335587E-01    0.1446563256E-02    0.3579971825E+00
    0.4700000000E+02    0.5378892061E-01    0.3718539476E-01    0.1485136574E-02    0.3640513573E+00
    0.4900000000E+02    0.5511859709E-01    0.3776631077E-01    0.1522837062E-02    0.3698015979E+00
    0.1000000000E+02    0.1869620327E-01    0.1562917997E-01    0.5092608159E-03    0.1523995142E+00
    0.3000000000E+02    0.4088031020E-01    0.3066636703E-01    0.1122070201E-02    0.2997475010E+00
    0.5000000000E+02    0.5577175027E-01    0.3804584358E-01    0.1541376780E-02    0.3725699971E+00
    0.7000000000E+02    0.6750478670E-01    0.4246439905E-01    0.1876726397E-02    0.4164752399E+00
    0.9000000000E+02    0.7737165791E-01    0.4542119430E-01    0.2162036858E-02    0.4460552824E+00
    0.1100000000E+03    0.8593936551E-01    0.4754597374E-01    0.2412143534E-02    0.4674537963E+00
    0.1300000000E+03    0.9351722223E-01    0.4915055570E-01    0.2635161431E-02    0.4837197154E+00
