     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3147366381E-02    0.5200763672E-02    0.6407714347E-04    0.8439848488E-02
    0.3000000000E+01    0.9065524598E-02    0.1489326964E-01    0.1846415017E-03    0.2417428225E-01
    0.5000000000E+01    0.1453757714E-01    0.2374537226E-01    0.2962193061E-03    0.3855098868E-01
    0.7000000000E+01    0.1962044859E-01    0.3186417875E-01    0.3999621114E-03    0.5174274590E-01
    0.9000000000E+01    0.2436153403E-01    0.3933923997E-01    0.4968280772E-03    0.6389403264E-01
    0.1100000000E+02    0.2880061127E-01    0.4624601166E-01    0.5876208463E-03    0.7512660492E-01
    0.1300000000E+02    0.3297131199E-01    0.5264852758E-01    0.6730194483E-03    0.8554380326E-01
    0.1500000000E+02    0.3690226584E-01    0.5860148610E-01    0.7536015466E-03    0.9523391522E-01
    0.1700000000E+02    0.4061799909E-01    0.6415189527E-01    0.8298616896E-03    0.1042728266E+00
    0.1900000000E+02    0.4413964677E-01    0.6934038156E-01    0.9022257727E-03    0.1127261308E+00
    0.2100000000E+02    0.4748552206E-01    0.7420223992E-01    0.9710625931E-03    0.1206508216E+00
    0.2300000000E+02    0.5067157491E-01    0.7876828296E-01    0.1036693155E-02    0.1280966618E+00
    0.2500000000E+02    0.5371176426E-01    0.8306553259E-01    0.1099398220E-02    0.1351072984E+00
    0.2700000000E+02    0.5661836228E-01    0.8711778736E-01    0.1159424473E-02    0.1417211776E+00
    0.2900000000E+02    0.5940220446E-01    0.9094609071E-01    0.1216989590E-02    0.1479722996E+00
    0.3100000000E+02    0.6207289661E-01    0.9456911982E-01    0.1272286433E-02    0.1538908455E+00
    0.3300000000E+02    0.6463898708E-01    0.9800351030E-01    0.1325486537E-02    0.1595037014E+00
    0.3500000000E+02    0.6710811084E-01    0.1012641287E+00    0.1376743022E-02    0.1648348978E+00
    0.3700000000E+02    0.6948711057E-01    0.1043643027E+00    0.1426193048E-02    0.1699059805E+00
    0.3900000000E+02    0.7178213904E-01    0.1073160157E+00    0.1473959883E-02    0.1747363253E+00
    0.4100000000E+02    0.7399874589E-01    0.1101300732E+00    0.1520154654E-02    0.1793434055E+00
    0.4300000000E+02    0.7614195170E-01    0.1128162445E+00    0.1564877850E-02    0.1837430213E+00
    0.4500000000E+02    0.7821631125E-01    0.1153833847E+00    0.1608220592E-02    0.1879494962E+00
    0.4700000000E+02    0.8022596803E-01    0.1178395394E+00    0.1650265741E-02    0.1919758465E+00
    0.4900000000E+02    0.8217470106E-01    0.1201920361E+00    0.1691088834E-02    0.1958339280E+00
    0.1000000000E+02    0.2661659242E-01    0.4285941910E-01    0.5429385516E-03    0.6961831106E-01
    0.3000000000E+02    0.6075113704E-01    0.9278218040E-01    0.1244910362E-02    0.1509713924E+00
    0.5000000000E+02    0.8312731257E-01    0.1213315256E+00    0.1711063918E-02    0.1977032873E+00
    0.7000000000E+02    0.9968177491E-01    0.1400288163E+00    0.2060399590E-02    0.2284408944E+00
    0.9000000000E+02    0.1127486223E+00    0.1533348576E+00    0.2339506547E-02    0.2504069357E+00
    0.1100000000E+03    0.1234737769E+00    0.1633508696E+00    0.2571217286E-02    0.2670085768E+00
    0.1300000000E+03    0.1325077284E+00    0.1712012837E+00    0.2768497836E-02    0.2800717272E+00
    0.1500000000E+03    0.1402586473E+00    0.1775446271E+00    0.2939500248E-02    0.2906672594E+00
    0.1700000000E+03    0.1470016451E+00    0.1827934440E+00    0.3089735681E-02    0.2994669829E+00
    0.1900000000E+03    0.1529321455E+00    0.1872200524E+00    0.3223133138E-02    0.3069149748E+00
    0.2100000000E+03    0.1581945670E+00    0.1910118808E+00    0.3342607575E-02    0.3133173028E+00
    0.2300000000E+03    0.1628989460E+00    0.1943024159E+00    0.3450388980E-02    0.3188922475E+00
    0.2500000000E+03    0.1671311741E+00    0.1971894739E+00    0.3548225084E-02    0.3237999765E+00
    0.2700000000E+03    0.1709596199E+00    0.1997464801E+00    0.3637512628E-02    0.3281608804E+00
    0.2900000000E+03    0.1744395894E+00    0.2020297006E+00    0.3719385917E-02    0.3320673376E+00
    0.3100000000E+03    0.1776164330E+00    0.2040830308E+00    0.3794778622E-02    0.3355915105E+00
    0.3300000000E+03    0.1805277711E+00    0.2059412552E+00    0.3864468145E-02    0.3387906578E+00
    0.3500000000E+03    0.1832051263E+00    0.2076323215E+00    0.3929108235E-02    0.3417108435E+00
    0.3700000000E+03    0.1856751450E+00    0.2091789619E+00    0.3989253464E-02    0.3443895823E+00
    0.3900000000E+03    0.1879605282E+00    0.2105998696E+00    0.4045377915E-02    0.3468577628E+00
    0.4100000000E+03    0.1900807507E+00    0.2119105695E+00    0.4097889661E-02    0.3491410698E+00
    0.4300000000E+03    0.1920526249E+00    0.2131240705E+00    0.4147142148E-02    0.3512610521E+00
    0.4500000000E+03    0.1938907477E+00    0.2142513620E+00    0.4193443237E-02    0.3532359354E+00
    0.4700000000E+03    0.1956078587E+00    0.2153017965E+00    0.4237062470E-02    0.3550812493E+00
    0.4900000000E+03    0.1972151295E+00    0.2162833874E+00    0.4278236954E-02    0.3568103157E+00
    0.1000000000E+03    0.1183556676E+00    0.1586690634E+00    0.2460325225E-02    0.2592402495E+00
    0.3000000000E+03    0.1760633910E+00    0.2030827449E+00    0.3757840522E-02    0.3338733313E+00
    0.5000000000E+03    0.1979806964E+00    0.2167505633E+00    0.4297973846E-02    0.3576349121E+00
    0.7000000000E+03    0.2093902484E+00    0.2237452964E+00    0.4604296649E-02    0.3701347718E+00
    0.9000000000E+03    0.2162566270E+00    0.2280922277E+00    0.4805007280E-02    0.3780939746E+00
    0.1100000000E+04    0.2207664205E+00    0.2310930497E+00    0.4948558747E-02    0.3837118020E+00
    0.1300000000E+04    0.2239082413E+00    0.2333067030E+00    0.5057496154E-02    0.3879425633E+00
    0.1500000000E+04    0.2261919223E+00    0.2350162338E+00    0.5143778147E-02    0.3912741900E+00
    0.1700000000E+04    0.2279057025E+00    0.2363815463E+00    0.5214357799E-02    0.3939848246E+00
