     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3138643225E-02    0.4146478025E-02    0.6390181355E-04    0.1177584850E-01
    0.3000000000E+01    0.8995040018E-02    0.1179954737E-01    0.1832259957E-03    0.3351876615E-01
    0.5000000000E+01    0.1436089605E-01    0.1870570135E-01    0.2926740528E-03    0.5314992546E-01
    0.7000000000E+01    0.1930649890E-01    0.2497118372E-01    0.3936676114E-03    0.7096925235E-01
    0.9000000000E+01    0.2388903538E-01    0.3068290748E-01    0.4873624321E-03    0.8722214356E-01
    0.1100000000E+02    0.2815549925E-01    0.3591266607E-01    0.5747075331E-03    0.1021113403E+00
    0.1300000000E+02    0.3214486082E-01    0.4072028919E-01    0.6564892870E-03    0.1158058271E+00
    0.1500000000E+02    0.3588970728E-01    0.4515603953E-01    0.7333647488E-03    0.1284475909E+00
    0.1700000000E+02    0.3941749828E-01    0.4926245517E-01    0.8058871537E-03    0.1401568174E+00
    0.1900000000E+02    0.4275153745E-01    0.5307578165E-01    0.8745256403E-03    0.1510359307E+00
    0.2100000000E+02    0.4591173209E-01    0.5662709674E-01    0.9396806648E-03    0.1611727661E+00
    0.2300000000E+02    0.4891519267E-01    0.5994320195E-01    0.1001696160E-02    0.1706430854E+00
    0.2500000000E+02    0.5177671021E-01    0.6304733554E-01    0.1060869214E-02    0.1795125889E+00
    0.2700000000E+02    0.5450913933E-01    0.6595974731E-01    0.1117457829E-02    0.1878385369E+00
    0.2900000000E+02    0.5712370817E-01    0.6869816545E-01    0.1171687202E-02    0.1956710679E+00
    0.3100000000E+02    0.5963027062E-01    0.7127817846E-01    0.1223754826E-02    0.2030542760E+00
    0.3300000000E+02    0.6203751327E-01    0.7371354956E-01    0.1273834682E-02    0.2100270989E+00
    0.3500000000E+02    0.6435312604E-01    0.7601647723E-01    0.1322080684E-02    0.2166240530E+00
    0.3700000000E+02    0.6658394374E-01    0.7819781222E-01    0.1368629547E-02    0.2228758461E+00
    0.3900000000E+02    0.6873606422E-01    0.8026723944E-01    0.1413603167E-02    0.2288098914E+00
    0.4100000000E+02    0.7081494740E-01    0.8223343102E-01    0.1457110623E-02    0.2344507392E+00
    0.4300000000E+02    0.7282549878E-01    0.8410417592E-01    0.1499249863E-02    0.2398204433E+00
    0.4500000000E+02    0.7477214009E-01    0.8588649005E-01    0.1540109129E-02    0.2449388721E+00
    0.4700000000E+02    0.7665886939E-01    0.8758671030E-01    0.1579768166E-02    0.2498239736E+00
    0.4900000000E+02    0.7848931240E-01    0.8921057510E-01    0.1618299258E-02    0.2544920037E+00
    0.1000000000E+02    0.2605917410E-01    0.3335404388E-01    0.5317761721E-03    0.9482593905E-01
    0.3000000000E+02    0.5838992207E-01    0.7000707290E-01    0.1197979851E-02    0.1994162921E+00
    0.5000000000E+02    0.7938446873E-01    0.8999552111E-01    0.1637162594E-02    0.2567492831E+00
