     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2359393813E-02    0.1039317675E-02    0.4483311656E-03    0.1349297819E-01
    0.3000000000E+01    0.6790213915E-02    0.2971787298E-02    0.1290847230E-02    0.3859020317E-01
    0.5000000000E+01    0.1088136941E-01    0.4731571698E-02    0.2069535743E-02    0.6145559510E-01
    0.7000000000E+01    0.1467766447E-01    0.6341231951E-02    0.2792855868E-02    0.8238029583E-01
    0.9000000000E+01    0.1821619981E-01    0.7819545601E-02    0.3467807423E-02    0.1016066593E+00
    0.1100000000E+02    0.2152795406E-01    0.9182268890E-02    0.4100231034E-02    0.1193380759E+00
    0.1300000000E+02    0.2463899284E-01    0.1044272179E-01    0.4695037533E-02    0.1357465132E+00
    0.1500000000E+02    0.2757140342E-01    0.1161224211E-01    0.5256385247E-02    0.1509783705E+00
    0.1700000000E+02    0.3034402487E-01    0.1270054163E-01    0.5787818426E-02    0.1651590698E+00
    0.1900000000E+02    0.3297302383E-01    0.1371598808E-01    0.6292376372E-02    0.1783966917E+00
    0.2100000000E+02    0.3547235252E-01    0.1466583033E-01    0.6772680213E-02    0.1907848796E+00
    0.2300000000E+02    0.3785411618E-01    0.1555637980E-01    0.7231002482E-02    0.2024051785E+00
    0.2500000000E+02    0.4012886990E-01    0.1639315762E-01    0.7669323314E-02    0.2133289334E+00
    0.2700000000E+02    0.4230586031E-01    0.1718101486E-01    0.8089376173E-02    0.2236188402E+00
    0.2900000000E+02    0.4439322353E-01    0.1792423151E-01    0.8492685296E-02    0.2333302222E+00
    0.3100000000E+02    0.4639814841E-01    0.1862659831E-01    0.8880596553E-02    0.2425120861E+00
    0.3300000000E+02    0.4832701186E-01    0.1929148497E-01    0.9254303016E-02    0.2512080019E+00
    0.3500000000E+02    0.5018549169E-01    0.1992189721E-01    0.9614866284E-02    0.2594568389E+00
    0.3700000000E+02    0.5197866122E-01    0.2052052480E-01    0.9963234328E-02    0.2672933860E+00
    0.3900000000E+02    0.5371106889E-01    0.2108978212E-01    0.1030025653E-01    0.2747488748E+00
    0.4100000000E+02    0.5538680571E-01    0.2163184271E-01    0.1062669640E-01    0.2818514257E+00
    0.4300000000E+02    0.5700956250E-01    0.2214866863E-01    0.1094324235E-01    0.2886264267E+00
    0.4500000000E+02    0.5858267882E-01    0.2264203571E-01    0.1125051695E-01    0.2950968597E+00
    0.4700000000E+02    0.6010918479E-01    0.2311355523E-01    0.1154908477E-01    0.3012835797E+00
    0.4900000000E+02    0.6159183718E-01    0.2356469258E-01    0.1183945919E-01    0.3072055569E+00
    0.1000000000E+02    0.1989869242E-01    0.8514472311E-02    0.3789008797E-02    0.1106478272E+00
    0.3000000000E+02    0.4540557460E-01    0.1828030138E-01    0.8688487778E-02    0.2379845026E+00
    0.5000000000E+02    0.6231751277E-01    0.2378304003E-01    0.1198172177E-01    0.3100727317E+00
    0.7000000000E+02    0.7503633204E-01    0.2734881577E-01    0.1449122234E-01    0.3569996580E+00
    0.9000000000E+02    0.8524737006E-01    0.2986487340E-01    0.1653025229E-01    0.3902592898E+00
    0.1100000000E+03    0.9376415791E-01    0.3174504859E-01    0.1824964229E-01    0.4152209607E+00
    0.1300000000E+03    0.1010445051E+00    0.3320919366E-01    0.1973427296E-01    0.4347414688E+00
    0.1500000000E+03    0.1073751224E+00    0.3438532282E-01    0.2103740875E-01    0.4504867452E+00
    0.1700000000E+03    0.1129498582E+00    0.3535324468E-01    0.2219518194E-01    0.4634969361E+00
    0.1900000000E+03    0.1179073190E+00    0.3616541919E-01    0.2323353319E-01    0.4744567632E+00
    0.2100000000E+03    0.1223508351E+00    0.3685781762E-01    0.2417188659E-01    0.4838364220E+00
    0.2300000000E+03    0.1263599268E+00    0.3745597138E-01    0.2502525786E-01    0.4919701307E+00
    0.2500000000E+03    0.1299973247E+00    0.3797853035E-01    0.2580554534E-01    0.4991023778E+00
    0.2700000000E+03    0.1333135005E+00    0.3843945276E-01    0.2652236358E-01    0.5054164093E+00
    0.2900000000E+03    0.1363497184E+00    0.3884940513E-01    0.2718360604E-01    0.5110524564E+00
    0.3100000000E+03    0.1391401663E+00    0.3921668690E-01    0.2779583872E-01    0.5161197842E+00
    0.3300000000E+03    0.1417134889E+00    0.3954785828E-01    0.2836458405E-01    0.5207048814E+00
    0.3500000000E+03    0.1440939181E+00    0.3984817741E-01    0.2889453091E-01    0.5248771656E+00
    0.3700000000E+03    0.1463021249E+00    0.4012191112E-01    0.2938969327E-01    0.5286930454E+00
    0.3900000000E+03    0.1483558727E+00    0.4037256032E-01    0.2985353220E-01    0.5321988663E+00
    0.4100000000E+03    0.1502705265E+00    0.4060302620E-01    0.3028905127E-01    0.5354330862E+00
