     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6288613466E-02    0.2081688541E-02    0.1920346944E-03    0.8445396000E-02
    0.3000000000E+01    0.1807622771E-01    0.5969099714E-02    0.5521621435E-03    0.2422158774E-01
    0.5000000000E+01    0.2892386783E-01    0.9529238483E-02    0.8837946944E-03    0.3867573186E-01
    0.7000000000E+01    0.3894679481E-01    0.1280361284E-01    0.1190432293E-02    0.5197526603E-01
    0.9000000000E+01    0.4824152153E-01    0.1582692339E-01    0.1475004463E-02    0.6426018762E-01
    0.1100000000E+02    0.5688952724E-01    0.1862840852E-01    0.1739983491E-02    0.7564847367E-01
    0.1300000000E+02    0.6496011860E-01    0.2123288236E-01    0.1987471572E-02    0.8624026323E-01
    0.1500000000E+02    0.7251265784E-01    0.2366154436E-01    0.2219268661E-02    0.9612111997E-01
    0.1700000000E+02    0.7959831581E-01    0.2593261713E-01    0.2436925841E-02    0.1053646028E+00
    0.1900000000E+02    0.8626146421E-01    0.2806185359E-01    0.2641787691E-02    0.1140343098E+00
    0.2100000000E+02    0.9254079107E-01    0.3006294367E-01    0.2835026225E-02    0.1221855180E+00
    0.2300000000E+02    0.9847020168E-01    0.3194784301E-01    0.3017668291E-02    0.1298665084E+00
    0.2500000000E+02    0.1040795518E+00    0.3372704072E-01    0.3190617868E-02    0.1371196449E+00
    0.2700000000E+02    0.1093952488E+00    0.3540977877E-01    0.3354674331E-02    0.1439822598E+00
    0.2900000000E+02    0.1144407473E+00    0.3700423316E-01    0.3510547521E-02    0.1504873837E+00
    0.3100000000E+02    0.1192369609E+00    0.3851766426E-01    0.3658870252E-02    0.1566643521E+00
    0.3300000000E+02    0.1238026064E+00    0.3995654234E-01    0.3800208750E-02    0.1625393115E+00
    0.3500000000E+02    0.1281544919E+00    0.4132665299E-01    0.3935071423E-02    0.1681356447E+00
    0.3700000000E+02    0.1323077610E+00    0.4263318594E-01    0.4063916255E-02    0.1734743290E+00
    0.3900000000E+02    0.1362760995E+00    0.4388081049E-01    0.4187157082E-02    0.1785742406E+00
    0.4100000000E+02    0.1400719112E+00    0.4507373964E-01    0.4305168938E-02    0.1834524133E+00
    0.4300000000E+02    0.1437064695E+00    0.4621578494E-01    0.4418292629E-02    0.1881242597E+00
    0.4500000000E+02    0.1471900464E+00    0.4731040363E-01    0.4526838666E-02    0.1926037616E+00
    0.4700000000E+02    0.1505320249E+00    0.4836073921E-01    0.4631090658E-02    0.1969036335E+00
