     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2365020946E-02    0.6252686261E-02    0.6419862483E-04    0.6764556707E-02
    0.3000000000E+01    0.6836386125E-02    0.1796837029E-01    0.1856478497E-03    0.1944332933E-01
    0.5000000000E+01    0.1099882713E-01    0.2873937880E-01    0.2988040634E-03    0.3110469924E-01
    0.7000000000E+01    0.1488936879E-01    0.3867756821E-01    0.4046660048E-03    0.4186895144E-01
    0.9000000000E+01    0.1853923900E-01    0.4787772724E-01    0.5040755133E-03    0.5183803113E-01
    0.1100000000E+02    0.2197495561E-01    0.5642071695E-01    0.5977470031E-03    0.6109891611E-01
    0.1300000000E+02    0.2521917881E-01    0.6437594182E-01    0.6862905693E-03    0.6972627111E-01
    0.1500000000E+02    0.2829138571E-01    0.7180331252E-01    0.7702302712E-03    0.7778455624E-01
    0.1700000000E+02    0.3120840896E-01    0.7875481839E-01    0.8500187221E-03    0.8532971625E-01
    0.1900000000E+02    0.3398486997E-01    0.8527579715E-01    0.9260488247E-03    0.9241054483E-01
    0.2100000000E+02    0.3663353024E-01    0.9140596786E-01    0.9986632811E-03    0.9906979442E-01
    0.2300000000E+02    0.3916557799E-01    0.9718027703E-01    0.1068162351E-02    0.1053450855E+00
    0.2500000000E+02    0.4159086365E-01    0.1026295962E+00    0.1134810222E-02    0.1112696561E+00
    0.2700000000E+02    0.4391809448E-01    0.1077813004E+00    0.1198840275E-02    0.1168729839E+00
    0.2900000000E+02    0.4615499637E-01    0.1126597511E+00    0.1260459455E-02    0.1221813047E+00
    0.3100000000E+02    0.4830844894E-01    0.1172867006E+00    0.1319851926E-02    0.1272180478E+00
    0.3300000000E+02    0.5038459913E-01    0.1216816334E+00    0.1377182137E-02    0.1320042026E+00
    0.3500000000E+02    0.5238895693E-01    0.1258620551E+00    0.1432597405E-02    0.1365586290E+00
    0.3700000000E+02    0.5432647663E-01    0.1298437381E+00    0.1486230115E-02    0.1408983224E+00
    0.3900000000E+02    0.5620162590E-01    0.1336409319E+00    0.1538199575E-02    0.1450386387E+00
    0.4100000000E+02    0.5801844494E-01    0.1372665429E+00    0.1588613618E-02    0.1489934884E+00
    0.4300000000E+02    0.5978059711E-01    0.1407322896E+00    0.1637569965E-02    0.1527755036E+00
    0.4500000000E+02    0.6149141268E-01    0.1440488369E+00    0.1685157400E-02    0.1563961819E+00
    0.4700000000E+02    0.6315392649E-01    0.1472259122E+00    0.1731456792E-02    0.1598660117E+00
    0.4900000000E+02    0.6477091075E-01    0.1502724066E+00    0.1776541971E-02    0.1631945811E+00
    0.1000000000E+02    0.2028236849E-01    0.5222678712E-01    0.5515881693E-03    0.5655206985E-01
    0.3000000000E+02    0.4724175366E-01    0.1150033962E+00    0.1290423321E-02    0.1247322583E+00
    0.5000000000E+02    0.6556313087E-01    0.1517492578E+00    0.1798650569E-02    0.1648086667E+00
    0.7000000000E+02    0.7953289945E-01    0.1760845560E+00    0.2190789954E-02    0.1914583111E+00
    0.9000000000E+02    0.9086875196E-01    0.1934994098E+00    0.2512491092E-02    0.2106055288E+00
    0.1100000000E+03    0.1004156035E+00    0.2066425088E+00    0.2786135635E-02    0.2251123833E+00
    0.1300000000E+03    0.1086517682E+00    0.2169534179E+00    0.3024380027E-02    0.2365364990E+00
    0.1500000000E+03    0.1158769115E+00    0.2252841980E+00    0.3235159639E-02    0.2458010446E+00
    0.1700000000E+03    0.1222933839E+00    0.2321726290E+00    0.3423844573E-02    0.2534894518E+00
    0.1900000000E+03    0.1280457300E+00    0.2379755987E+00    0.3594282873E-02    0.2599894153E+00
    0.2100000000E+03    0.1332417182E+00    0.2429396929E+00    0.3749354131E-02    0.2655691572E+00
    0.2300000000E+03    0.1379643962E+00    0.2472410213E+00    0.3891286228E-02    0.2704204897E+00
    0.2500000000E+03    0.1422794423E+00    0.2510088912E+00    0.4021848230E-02    0.2746844315E+00
    0.2700000000E+03    0.1462398821E+00    0.2543405016E+00    0.4142474158E-02    0.2784671217E+00
    0.2900000000E+03    0.1498892493E+00    0.2573104063E+00    0.4254345966E-02    0.2818500748E+00
    0.3100000000E+03    0.1532637821E+00    0.2599768005E+00    0.4358451270E-02    0.2848970005E+00
    0.3300000000E+03    0.1563939970E+00    0.2623858137E+00    0.4455624784E-02    0.2876584629E+00
    0.3500000000E+03    0.1593058459E+00    0.2645745113E+00    0.4546578862E-02    0.2901751414E+00
    0.3700000000E+03    0.1620215872E+00    0.2665730376E+00    0.4631926523E-02    0.2924801604E+00
    0.3900000000E+03    0.1645604530E+00    0.2684061750E+00    0.4712199150E-02    0.2946007857E+00
    0.4100000000E+03    0.1669391691E+00    0.2700944972E+00    0.4787860317E-02    0.2965596806E+00
    0.4300000000E+03    0.1691723669E+00    0.2716552359E+00    0.4859316756E-02    0.2983758494E+00
    0.4500000000E+03    0.1712729122E+00    0.2731029396E+00    0.4926927155E-02    0.3000653569E+00
    0.4700000000E+03    0.1732521721E+00    0.2744499819E+00    0.4991009307E-02    0.3016418824E+00
    0.4900000000E+03    0.1751202328E+00    0.2757069581E+00    0.5051845961E-02    0.3031171532E+00
    0.1000000000E+03    0.9583029887E-01    0.2004964310E+00    0.2654380992E-02    0.2183216524E+00
    0.3000000000E+03    0.1516088438E+00    0.2586784165E+00    0.4307314079E-02    0.2834121164E+00
    0.5000000000E+03    0.1760154101E+00    0.2763045743E+00    0.5081127214E-02    0.3038200342E+00
    0.7000000000E+03    0.1898187583E+00    0.2851980644E+00    0.5545451216E-02    0.3144159754E+00
    0.9000000000E+03    0.1986338683E+00    0.2906647110E+00    0.5859412630E-02    0.3210981578E+00
    0.1100000000E+04    0.2047065031E+00    0.2944056915E+00    0.6088195296E-02    0.3257803544E+00
    0.1300000000E+04    0.2091152398E+00    0.2971456217E+00    0.6263775469E-02    0.3292865199E+00
    0.1500000000E+04    0.2124421180E+00    0.2992488377E+00    0.6403758507E-02    0.3320350754E+00
    0.1700000000E+04    0.2150282969E+00    0.3009198782E+00    0.6518667180E-02    0.3342631319E+00
    0.1900000000E+04    0.2170865864E+00    0.3022830178E+00    0.6615192943E-02    0.3361160430E+00
    0.2100000000E+04    0.2187563672E+00    0.3034184050E+00    0.6697802770E-02    0.3376883546E+00
    0.2300000000E+04    0.2201325871E+00    0.3043802004E+00    0.6769597911E-02    0.3390444833E+00
    0.2500000000E+04    0.2212820572E+00    0.3052064050E+00    0.6832802246E-02    0.3402299864E+00
    0.2700000000E+04    0.2222530867E+00    0.3059245190E+00    0.6889054419E-02    0.3412780870E+00
    0.2900000000E+04    0.2230814254E+00    0.3065549657E+00    0.6939590130E-02    0.3422136444E+00
    0.3100000000E+04    0.2237940637E+00    0.3071132506E+00    0.6985360006E-02    0.3430556698E+00
    0.3300000000E+04    0.2244117365E+00    0.3076113708E+00    0.7027108206E-02    0.3438189777E+00
    0.3500000000E+04    0.2249506192E+00    0.3080587631E+00    0.7065426249E-02    0.3445153031E+00
    0.3700000000E+04    0.2254235027E+00    0.3084629590E+00    0.7100790737E-02    0.3451540751E+00
    0.3900000000E+04    0.2258406250E+00    0.3088300466E+00    0.7133590362E-02    0.3457429673E+00
    0.4100000000E+04    0.2262102706E+00    0.3091650040E+00    0.7164145582E-02    0.3462882953E+00
    0.4300000000E+04    0.2265392094E+00    0.3094719439E+00    0.7192723202E-02    0.3467953104E+00
    0.4500000000E+04    0.2268330230E+00    0.3097542949E+00    0.7219547348E-02    0.3472684186E+00
    0.4700000000E+04    0.2270963512E+00    0.3100149401E+00    0.7244807822E-02    0.3477113478E+00
    0.4900000000E+04    0.2273330795E+00    0.3102563223E+00    0.7268666559E-02    0.3481272759E+00
    0.1000000000E+04    0.2019292628E+00    0.2926933113E+00    0.5981983231E-02    0.3236239410E+00
    0.3000000000E+04    0.2234507876E+00    0.3068423092E+00    0.6963020174E-02    0.3426453394E+00
    0.5000000000E+04    0.2274425130E+00    0.3103704531E+00    0.7280114524E-02    0.3483259823E+00
