     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7816978181E-03    0.1545799899E-02    0.2546653298E-03    0.2006928504E-01
    0.3000000000E+01    0.2225928798E-02    0.4351424289E-02    0.7256704021E-03    0.5651272899E-01
    0.5000000000E+01    0.3535715827E-02    0.6831284930E-02    0.1153490507E-02    0.8874585092E-01
    0.7000000000E+01    0.4734531623E-02    0.9039174046E-02    0.1545720573E-02    0.1174627808E+00
    0.9000000000E+01    0.5840759650E-02    0.1101764810E-01    0.1908302321E-02    0.1432127785E+00
    0.1100000000E+02    0.6868984936E-02    0.1280081639E-01    0.2245944443E-02    0.1664361715E+00
    0.1300000000E+02    0.7830913629E-02    0.1441633837E-01    0.2562421792E-02    0.1874900989E+00
    0.1500000000E+02    0.8736039691E-02    0.1588687985E-01    0.2860792197E-02    0.2066672830E+00
    0.1700000000E+02    0.9592135986E-02    0.1723119167E-01    0.3143556079E-02    0.2242099358E+00
    0.1900000000E+02    0.1040562120E-01    0.1846492036E-01    0.3412775650E-02    0.2403202117E+00
    0.2100000000E+02    0.1118183756E-01    0.1960122531E-01    0.3670165088E-02    0.2551681666E+00
    0.2300000000E+02    0.1192526358E-01    0.2065125435E-01    0.3917159555E-02    0.2688978912E+00
    0.2500000000E+02    0.1263967876E-01    0.2162451419E-01    0.4154968613E-02    0.2816322895E+00
    0.2700000000E+02    0.1332829235E-01    0.2252916185E-01    0.4384617956E-02    0.2934768387E+00
    0.2900000000E+02    0.1399384505E-01    0.2337223620E-01    0.4606982337E-02    0.3045225760E+00
    0.3100000000E+02    0.1463868988E-01    0.2415984327E-01    0.4822811748E-02    0.3148484904E+00
    0.3300000000E+02    0.1526485710E-01    0.2489730603E-01    0.5032752412E-02    0.3245234548E+00
    0.3500000000E+02    0.1587410667E-01    0.2558928605E-01    0.5237363735E-02    0.3336077975E+00
    0.3700000000E+02    0.1646797091E-01    0.2623988327E-01    0.5437132091E-02    0.3421545891E+00
    0.3900000000E+02    0.1704778948E-01    0.2685271816E-01    0.5632482099E-02    0.3502107035E+00
    0.4100000000E+02    0.1761473816E-01    0.2743099991E-01    0.5823785909E-02    0.3578176985E+00
    0.4300000000E+02    0.1816985270E-01    0.2797758325E-01    0.6011370889E-02    0.3650125494E+00
    0.4500000000E+02    0.1871404872E-01    0.2849501616E-01    0.6195526018E-02    0.3718282652E+00
    0.4700000000E+02    0.1924813829E-01    0.2898558000E-01    0.6376507244E-02    0.3782944070E+00
    0.4900000000E+02    0.1977284397E-01    0.2945132355E-01    0.6554541972E-02    0.3844375279E+00
    0.1000000000E+02    0.6363832353E-02    0.1193178482E-01    0.2079985890E-02    0.1551162776E+00
    0.3000000000E+02    0.1431872216E-01    0.2377262365E-01    0.4715671309E-02    0.3097709894E+00
    0.5000000000E+02    0.2003188212E-01    0.2967547159E-01    0.6642518605E-02    0.3873955240E+00
    0.7000000000E+02    0.2484478789E-01    0.3321865794E-01    0.8286473018E-02    0.4343081735E+00
    0.9000000000E+02    0.2915909119E-01    0.3558400812E-01    0.9773176306E-02    0.4658407603E+00
    0.1100000000E+03    0.3313500250E-01    0.3727613647E-01    0.1115209952E-01    0.4885538566E+00
    0.1300000000E+03    0.3685040001E-01    0.3854702673E-01    0.1244708273E-01    0.5057305697E+00
