     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6320535042E-02    0.4712679535E-02    0.1286649767E-03    0.1699442932E-02
    0.3000000000E+01    0.1833979068E-01    0.1367014243E-01    0.3734044717E-03    0.4930331550E-02
    0.5000000000E+01    0.2959791378E-01    0.2205678357E-01    0.6027338497E-03    0.7956242532E-02
    0.7000000000E+01    0.4016712643E-01    0.2992882516E-01    0.8181165427E-03    0.1079733752E-01
    0.9000000000E+01    0.5011053794E-01    0.3733524040E-01    0.1020831101E-02    0.1347118044E-01
    0.1100000000E+02    0.5948356140E-01    0.4431889064E-01    0.1211999961E-02    0.1599314483E-01
    0.1300000000E+02    0.6833507174E-01    0.5091745450E-01    0.1392612964E-02    0.1837674665E-01
    0.1500000000E+02    0.7670835890E-01    0.5716419223E-01    0.1563546706E-02    0.2063391815E-01
    0.1700000000E+02    0.8464191751E-01    0.6308857837E-01    0.1725580567E-02    0.2277523449E-01
    0.1900000000E+02    0.9217010481E-01    0.6871682848E-01    0.1879410064E-02    0.2481010249E-01
    0.2100000000E+02    0.9932369219E-01    0.7407234008E-01    0.2025658043E-02    0.2674691862E-01
    0.2300000000E+02    0.1061303297E+00    0.7917606377E-01    0.2164884104E-02    0.2859320199E-01
    0.2500000000E+02    0.1126149396E+00    0.8404681694E-01    0.2297592580E-02    0.3035570676E-01
    0.2700000000E+02    0.1188000507E+00    0.8870155043E-01    0.2424239328E-02    0.3204051773E-01
    0.2900000000E+02    0.1247060848E+00    0.9315557592E-01    0.2545237522E-02    0.3365313183E-01
    0.3100000000E+02    0.1303516020E+00    0.9742276085E-01    0.2660962640E-02    0.3519852797E-01
    0.3300000000E+02    0.1357535118E+00    0.1015156961E+00    0.2771756741E-02    0.3668122718E-01
    0.3500000000E+02    0.1409272569E+00    0.1054458405E+00    0.2877932181E-02    0.3810534442E-01
    0.3700000000E+02    0.1458869712E+00    0.1092236468E+00    0.2979774827E-02    0.3947463361E-01
    0.3900000000E+02    0.1506456185E+00    0.1128586699E+00    0.3077546865E-02    0.4079252672E-01
    0.4100000000E+02    0.1552151136E+00    0.1163596627E+00    0.3171489247E-02    0.4206216780E-01
    0.4300000000E+02    0.1596064280E+00    0.1197346590E+00    0.3261823840E-02    0.4328644294E-01
    0.4500000000E+02    0.1638296835E+00    0.1229910466E+00    0.3348755316E-02    0.4446800635E-01
    0.4700000000E+02    0.1678942344E+00    0.1261356313E+00    0.3432472816E-02    0.4560930348E-01
    0.4900000000E+02    0.1718087399E+00    0.1291746940E+00    0.3513151428E-02    0.4671259132E-01
    0.1000000000E+02    0.5486515232E-01    0.4087744444E-01    0.1117794015E-02    0.1475026263E-01
    0.3000000000E+02    0.1275603147E+00    0.9531170841E-01    0.2603737100E-02    0.3443393949E-01
    0.5000000000E+02    0.1737122577E+00    0.1306564864E+00    0.3552402346E-02    0.4725064001E-01
