     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7927877410E-03    0.4718796929E-02    0.4519037809E-03    0.5104949668E-02
    0.3000000000E+01    0.2315952808E-02    0.1372048997E-01    0.1320528993E-02    0.1484550447E-01
    0.5000000000E+01    0.3762390953E-02    0.2218495220E-01    0.2145921973E-02    0.2400753987E-01
    0.7000000000E+01    0.5139059046E-02    0.3015950602E-01    0.2932025101E-02    0.3264193749E-01
    0.9000000000E+01    0.6452092545E-02    0.3768605629E-01    0.3682313641E-02    0.4079375837E-01
    0.1100000000E+02    0.7706922170E-02    0.4480184468E-01    0.4399862217E-02    0.4850305311E-01
    0.1300000000E+02    0.8908371372E-02    0.5154008141E-01    0.5087400327E-02    0.5580554025E-01
    0.1500000000E+02    0.1006073815E-01    0.5793047694E-01    0.5747358943E-02    0.6273317740E-01
    0.1700000000E+02    0.1116786410E-01    0.6399969166E-01    0.6381909812E-02    0.6931464420E-01
    0.1900000000E+02    0.1223319287E-01    0.6977171799E-01    0.6992998760E-02    0.7557575279E-01
    0.2100000000E+02    0.1325981999E-01    0.7526820638E-01    0.7582374021E-02    0.8153979796E-01
    0.2300000000E+02    0.1425053539E-01    0.8050874468E-01    0.8151610448E-02    0.8722785730E-01
    0.2500000000E+02    0.1520785992E-01    0.8551109837E-01    0.8702130273E-02    0.9265904930E-01
    0.2700000000E+02    0.1613407675E-01    0.9029141804E-01    0.9235220987E-02    0.9785075625E-01
    0.2900000000E+02    0.1703125856E-01    0.9486441906E-01    0.9752050769E-02    0.1028188173E+00
    0.3100000000E+02    0.1790129106E-01    0.9924353785E-01    0.1025368188E-01    0.1075776964E+00
    0.3300000000E+02    0.1874589345E-01    0.1034410681E+00    0.1074108229E-01    0.1121406287E+00
    0.3500000000E+02    0.1956663634E-01    0.1074682799E+00    0.1121513583E-01    0.1165197484E+00
    0.3700000000E+02    0.2036495732E-01    0.1113355245E+00    0.1167665107E-01    0.1207262016E+00
    0.3900000000E+02    0.2114217471E-01    0.1150523260E+00    0.1212636911E-01    0.1247702447E+00
    0.4100000000E+02    0.2189949959E-01    0.1186274626E+00    0.1256497042E-01    0.1286613318E+00
    0.4300000000E+02    0.2263804649E-01    0.1220690387E+00    0.1299308088E-01    0.1324081920E+00
    0.4500000000E+02    0.2335884275E-01    0.1253845478E+00    0.1341127712E-01    0.1360188975E+00
    0.4700000000E+02    0.2406283687E-01    0.1285809300E+00    0.1382009124E-01    0.1395009246E+00
    0.4900000000E+02    0.2475090595E-01    0.1316646214E+00    0.1422001504E-01    0.1428612079E+00
    0.1000000000E+02    0.7086468170E-02    0.4129313226E-01    0.4045002327E-02    0.4470139473E-01
    0.3000000000E+02    0.1746955734E-01    0.9707742007E-01    0.1000470358E-01    0.1052235502E+00
    0.5000000000E+02    0.2508922479E-01    0.1331660930E+00    0.1441678664E-01    0.1444977266E+00
    0.7000000000E+02    0.3118797995E-01    0.1585259525E+00    0.1797977379E-01    0.1721801469E+00
    0.9000000000E+02    0.3633396804E-01    0.1773812150E+00    0.2101139417E-01    0.1928243453E+00
    0.1100000000E+03    0.4082456049E-01    0.1919865631E+00    0.2367715573E-01    0.2088631663E+00
    0.1300000000E+03    0.4483183595E-01    0.2036571498E+00    0.2607245038E-01    0.2217170679E+00
    0.1500000000E+03    0.4846352953E-01    0.2132128992E+00    0.2825682407E-01    0.2322724854E+00
    0.1700000000E+03    0.5179154151E-01    0.2211921891E+00    0.3026994445E-01    0.2411120327E+00
    0.1900000000E+03    0.5486645730E-01    0.2279635315E+00    0.3213970156E-01    0.2486348861E+00
    0.2100000000E+03    0.5772546661E-01    0.2337879126E+00    0.3388660864E-01    0.2551240219E+00
    0.2300000000E+03    0.6039693483E-01    0.2388555038E+00    0.3552633286E-01    0.2607858333E+00
    0.2500000000E+03    0.6290317211E-01    0.2433082602E+00    0.3707122274E-01    0.2657745334E+00
    0.2700000000E+03    0.6526218244E-01    0.2472543644E+00    0.3853126975E-01    0.2702077592E+00
    0.2900000000E+03    0.6748880964E-01    0.2507777571E+00    0.3991473645E-01    0.2741768752E+00
    0.3100000000E+03    0.6959551339E-01    0.2539446040E+00    0.4122858076E-01    0.2777539680E+00
    0.3300000000E+03    0.7159291025E-01    0.2568077908E+00    0.4247875118E-01    0.2809967111E+00
