     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7852806094E-02    0.1040473278E-02    0.1918368493E-03    0.8442383112E-02
    0.3000000000E+01    0.2252819151E-01    0.2981611591E-02    0.5504929380E-03    0.2419771339E-01
    0.5000000000E+01    0.3597972411E-01    0.4757406103E-02    0.8794336504E-03    0.3861709225E-01
    0.7000000000E+01    0.4836005151E-01    0.6389264191E-02    0.1182369097E-02    0.5187324886E-01
    0.9000000000E+01    0.5979669975E-01    0.7895005320E-02    0.1462397913E-02    0.6410998323E-01
    0.1100000000E+02    0.7039711687E-01    0.9289585503E-02    0.1722130167E-02    0.7544800497E-01
    0.1300000000E+02    0.8025253949E-01    0.1058565277E-01    0.1963781566E-02    0.8598941028E-01
    0.1500000000E+02    0.8944099173E-01    0.1179397792E-01    0.2189246497E-02    0.9582115431E-01
    0.1700000000E+02    0.9802963647E-01    0.1292379210E-01    0.2400155282E-02    0.1050177725E+00
    0.1900000000E+02    0.1060766369E+00    0.1398305390E-01    0.2597919495E-02    0.1136435342E+00
    0.2100000000E+02    0.1136326442E+00    0.1497866262E-01    0.2783768166E-02    0.1217541617E+00
    0.2300000000E+02    0.1207419962E+00    0.1591662986E-01    0.2958776946E-02    0.1293982147E+00
    0.2500000000E+02    0.1274436911E+00    0.1680221880E-01    0.3123891801E-02    0.1366182129E+00
    0.2700000000E+02    0.1337721844E+00    0.1764005795E-01    0.3279948381E-02    0.1434515539E+00
    0.2900000000E+02    0.1397580454E+00    0.1843423467E-01    0.3427687986E-02    0.1499312669E+00
    0.3100000000E+02    0.1454285012E+00    0.1918837261E-01    0.3567770796E-02    0.1560866383E+00
    0.3300000000E+02    0.1508078915E+00    0.1990569621E-01    0.3700786913E-02    0.1619437311E+00
    0.3500000000E+02    0.1559180488E+00    0.2058908461E-01    0.3827265613E-02    0.1675258204E+00
    0.3700000000E+02    0.1607786209E+00    0.2124111709E-01    0.3947683159E-02    0.1728537600E+00
    0.3900000000E+02    0.1654073423E+00    0.2186411143E-01    0.4062469419E-02    0.1779462919E+00
    0.4100000000E+02    0.1698202671E+00    0.2246015659E-01    0.4172013500E-02    0.1828203098E+00
    0.4300000000E+02    0.1740319673E+00    0.2303114050E-01    0.4276668573E-02    0.1874910837E+00
    0.4500000000E+02    0.1780557038E+00    0.2357877392E-01    0.4376756015E-02    0.1919724525E+00
    0.4700000000E+02    0.1819035729E+00    0.2410461099E-01    0.4472568983E-02    0.1962769894E+00
    0.4900000000E+02    0.1855866350E+00    0.2461006688E-01    0.4564375511E-02    0.2004161454E+00
    0.1000000000E+02    0.6519539372E-01    0.8605351503E-02    0.1594654330E-02    0.6988456080E-01
    0.3000000000E+02    0.1426311148E+00    0.1881609828E-01    0.3498648083E-02    0.1530477963E+00
    0.5000000000E+02    0.1873695639E+00    0.2485555998E-01    0.4608853920E-02    0.2024270077E+00
    0.7000000000E+02    0.2164372476E+00    0.2895611990E-01    0.5338042849E-02    0.2360720392E+00
    0.9000000000E+02    0.2366952707E+00    0.3198032921E-01    0.5852508358E-02    0.2609663680E+00
    0.1100000000E+03    0.2514917450E+00    0.3433637973E-01    0.6233445231E-02    0.2804190156E+00
    0.1300000000E+03    0.2626689313E+00    0.3624447039E-01    0.6525578280E-02    0.2962171927E+00
    0.1500000000E+03    0.2713281605E+00    0.3783485369E-01    0.6755683167E-02    0.3094193080E+00
    0.1700000000E+03    0.2781692644E+00    0.3919004337E-01    0.6940803473E-02    0.3206966121E+00
    0.1900000000E+03    0.2836583456E+00    0.4036515820E-01    0.7092312639E-02    0.3304979895E+00
    0.2100000000E+03    0.2881176738E+00    0.4139860659E-01    0.7218091268E-02    0.3391365706E+00
    0.2300000000E+03    0.2917769856E+00    0.4231809110E-01    0.7323770290E-02    0.3468384394E+00
    0.2500000000E+03    0.2948042799E+00    0.4314417279E-01    0.7413477702E-02    0.3537715674E+00
    0.2700000000E+03    0.2973250897E+00    0.4389248532E-01    0.7490306267E-02    0.3600637980E+00
    0.2900000000E+03    0.2994349718E+00    0.4457516354E-01    0.7556616879E-02    0.3658144588E+00
    0.3100000000E+03    0.3012078462E+00    0.4520179601E-01    0.7614241310E-02    0.3711021091E+00
    0.3300000000E+03    0.3027017087E+00    0.4578007797E-01    0.7664621249E-02    0.3759898535E+00
    0.3500000000E+03    0.3039626340E+00    0.4631627025E-01    0.7708905824E-02    0.3805290802E+00
    0.3700000000E+03    0.3050276353E+00    0.4681552871E-01    0.7748021373E-02    0.3847621444E+00
    0.3900000000E+03    0.3059267451E+00    0.4728214540E-01    0.7782722249E-02    0.3887243355E+00
    0.4100000000E+03    0.3066845516E+00    0.4771972806E-01    0.7813628402E-02    0.3924453412E+00
    0.4300000000E+03    0.3073213509E+00    0.4813133585E-01    0.7841253587E-02    0.3959503554E+00
    0.4500000000E+03    0.3078540205E+00    0.4851958339E-01    0.7866026790E-02    0.3992609283E+00
    0.4700000000E+03    0.3082966905E+00    0.4888672150E-01    0.7888308714E-02    0.4023956260E+00
    0.4900000000E+03    0.3086612650E+00    0.4923470067E-01    0.7908404594E-02    0.4053705497E+00
    0.1000000000E+03    0.2446378175E+00    0.3322526389E-01    0.6056309615E-02    0.2712381331E+00
    0.3000000000E+03    0.3003595906E+00    0.4489496630E-01    0.7586416924E-02    0.3685119040E+00
    0.5000000000E+03    0.3088174800E+00    0.4940204564E-01    0.7917715506E-02    0.4068025567E+00
    0.7000000000E+03    0.3096265883E+00    0.5206095904E-01    0.8035577412E-02    0.4296840491E+00
    0.9000000000E+03    0.3083595844E+00    0.5389215498E-01    0.8085670724E-02    0.4456039299E+00
    0.1100000000E+04    0.3064567488E+00    0.5526143360E-01    0.8108363217E-02    0.4576113968E+00
    0.1300000000E+04    0.3043956205E+00    0.5633943668E-01    0.8118433283E-02    0.4671369357E+00
    0.1500000000E+04    0.3023540103E+00    0.5721876521E-01    0.8122242131E-02    0.4749606098E+00
    0.1700000000E+04    0.3003997424E+00    0.5795492173E-01    0.8122831231E-02    0.4815519931E+00
    0.1900000000E+04    0.2985561215E+00    0.5858361034E-01    0.8121762790E-02    0.4872143406E+00
    0.2100000000E+04    0.2968274742E+00    0.5912905025E-01    0.8119879638E-02    0.4921540994E+00
    0.2300000000E+04    0.2952099794E+00    0.5960836363E-01    0.8117651276E-02    0.4965177078E+00
    0.2500000000E+04    0.2936965202E+00    0.6003406373E-01    0.8115343677E-02    0.5004125199E+00
    0.2700000000E+04    0.2922789228E+00    0.6041554801E-01    0.8113107626E-02    0.5039193961E+00
    0.2900000000E+04    0.2909489935E+00    0.6076003673E-01    0.8111026874E-02    0.5071006361E+00
    0.3100000000E+04    0.2896989818E+00    0.6107318573E-01    0.8109145399E-02    0.5100051704E+00
    0.3300000000E+04    0.2885217633E+00    0.6135949977E-01    0.8107483303E-02    0.5126720702E+00
    0.3500000000E+04    0.2874108877E+00    0.6162261916E-01    0.8106046320E-02    0.5151329856E+00
    0.3700000000E+04    0.2863605599E+00    0.6186552328E-01    0.8104831610E-02    0.5174138810E+00
    0.3900000000E+04    0.2853655935E+00    0.6209067814E-01    0.8103831335E-02    0.5195362954E+00
    0.4100000000E+04    0.2844213531E+00    0.6230014546E-01    0.8103034896E-02    0.5215182759E+00
    0.4300000000E+04    0.2835236951E+00    0.6249566455E-01    0.8102430323E-02    0.5233750793E+00
    0.4500000000E+04    0.2826689121E+00    0.6267871464E-01    0.8102005154E-02    0.5251197081E+00
    0.4700000000E+04    0.2818536812E+00    0.6285056316E-01    0.8101746970E-02    0.5267633247E+00
    0.4900000000E+04    0.2810750183E+00    0.6301230334E-01    0.8101643720E-02    0.5283155761E+00
    0.1000000000E+04    0.3074469215E+00    0.5462127137E-01    0.8099219221E-02    0.4519856959E+00
    0.3000000000E+04    0.2903144589E+00    0.6092022402E-01    0.8110059546E-02    0.5085848511E+00
    0.5000000000E+04    0.2806985501E+00    0.6308968425E-01    0.8101646579E-02    0.5290601046E+00
    0.7000000000E+04    0.2745616645E+00    0.6428250829E-01    0.8107423852E-02    0.5407144269E+00
    0.9000000000E+04    0.2701937605E+00    0.6506109222E-01    0.8119710998E-02    0.5485447570E+00
    0.1100000000E+05    0.2668682564E+00    0.6561853660E-01    0.8134894466E-02    0.5542965999E+00
    0.1300000000E+05    0.2642193490E+00    0.6604166646E-01    0.8151295442E-02    0.5587659436E+00
    0.1500000000E+05    0.2620399990E+00    0.6637609693E-01    0.8168086090E-02    0.5623761593E+00
    0.1700000000E+05    0.2602028617E+00    0.6664839255E-01    0.8184839993E-02    0.5653765600E+00
    0.1900000000E+05    0.2586246106E+00    0.6687520677E-01    0.8201333204E-02    0.5679250509E+00
