     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7915154790E-03    0.6278651068E-02    0.2578225441E-03    0.5094391326E-02
    0.3000000000E+01    0.2305335793E-02    0.1818383052E-01    0.7511844135E-03    0.1475656391E-01
    0.5000000000E+01    0.3734987509E-02    0.2929293748E-01    0.1217463334E-02    0.2377579338E-01
    0.7000000000E+01    0.5089052550E-02    0.3968398134E-01    0.1659438171E-02    0.3221498646E-01
    0.9000000000E+01    0.6374987224E-02    0.4942507693E-01    0.2079521990E-02    0.4012907704E-01
    0.1100000000E+02    0.7599298893E-02    0.5857596609E-01    0.2479819576E-02    0.4756625168E-01
    0.1300000000E+02    0.8767690591E-02    0.6718926681E-01    0.2862174513E-02    0.5456895567E-01
    0.1500000000E+02    0.9885180164E-02    0.7531150514E-01    0.3228207953E-02    0.6117472433E-01
    0.1700000000E+02    0.1095619899E-01    0.8298397275E-01    0.3579350738E-02    0.6741687382E-01
    0.1900000000E+02    0.1198467422E-01    0.9024344365E-01    0.3916870154E-02    0.7332507846E-01
    0.2100000000E+02    0.1297409768E-01    0.9712277611E-01    0.4241892334E-02    0.7892585579E-01
    0.2300000000E+02    0.1392758388E-01    0.1036514209E+00    0.4555421108E-02    0.8424297607E-01
    0.2500000000E+02    0.1484791899E-01    0.1098558525E+00    0.4858353943E-02    0.8929780957E-01
    0.2700000000E+02    0.1573760253E-01    0.1157599359E+00    0.5151495470E-02    0.9410962247E-01
    0.2900000000E+02    0.1659888286E-01    0.1213852412E+00    0.5435569021E-02    0.9869583007E-01
    0.3100000000E+02    0.1743378760E-01    0.1267513130E+00    0.5711226504E-02    0.1030722142E+00
    0.3300000000E+02    0.1824414976E-01    0.1318759033E+00    0.5979056887E-02    0.1072531106E+00
    0.3500000000E+02    0.1903163028E-01    0.1367751725E+00    0.6239593511E-02    0.1112515713E+00
    0.3700000000E+02    0.1979773754E-01    0.1414638643E+00    0.6493320423E-02    0.1150795054E+00
    0.3900000000E+02    0.2054384427E-01    0.1459554578E+00    0.6740677863E-02    0.1187478017E+00
    0.4100000000E+02    0.2127120236E-01    0.1502623005E+00    0.6982067052E-02    0.1222664358E+00
    0.4300000000E+02    0.2198095570E-01    0.1543957246E+00    0.7217854367E-02    0.1256445644E+00
    0.4500000000E+02    0.2267415145E-01    0.1583661497E+00    0.7448374998E-02    0.1288906075E+00
    0.4700000000E+02    0.2335175004E-01    0.1621831731E+00    0.7673936157E-02    0.1320123214E+00
    0.4900000000E+02    0.2401463380E-01    0.1658556491E+00    0.7894819910E-02    0.1350168628E+00
    0.1000000000E+02    0.6994472150E-02    0.5407085476E-01    0.2282023207E-02    0.4390450196E-01
    0.3000000000E+02    0.1701951334E-01    0.1240995323E+00    0.5574411576E-02    0.1009093222E+00
    0.5000000000E+02    0.2434081393E-01    0.1676402633E+00    0.8003589648E-02    0.1364772806E+00
    0.7000000000E+02    0.3025820934E-01    0.1974337216E+00    0.9986484676E-02    0.1609004555E+00
    0.9000000000E+02    0.3532685904E-01    0.2191603252E+00    0.1169999585E-01    0.1787728001E+00
    0.1100000000E+03    0.3982292822E-01    0.2357401196E+00    0.1323157837E-01    0.1924585129E+00
    0.1300000000E+03    0.4389997839E-01    0.2488300865E+00    0.1462960188E-01    0.2033006561E+00
    0.1500000000E+03    0.4765117228E-01    0.2594415986E+00    0.1592329016E-01    0.2121199053E+00
    0.1700000000E+03    0.5113719781E-01    0.2682276084E+00    0.1713162973E-01    0.2194466840E+00
    0.1900000000E+03    0.5440000906E-01    0.2756288937E+00    0.1826773224E-01    0.2256394526E+00
    0.2100000000E+03    0.5747009901E-01    0.2819540058E+00    0.1934113189E-01    0.2309494161E+00
    0.2300000000E+03    0.6037058589E-01    0.2874255467E+00    0.2035907000E-01    0.2355580049E+00
    0.2500000000E+03    0.6311962831E-01    0.2922082492E+00    0.2132725051E-01    0.2395996317E+00
    0.2700000000E+03    0.6573191607E-01    0.2964267028E+00    0.2225030431E-01    0.2431760671E+00
    0.2900000000E+03    0.6821962675E-01    0.3001769267E+00    0.2313208584E-01    0.2463658303E+00
    0.3100000000E+03    0.7059306089E-01    0.3035341486E+00    0.2397586936E-01    0.2492305068E+00
    0.3300000000E+03    0.7286107710E-01    0.3065581674E+00    0.2478448299E-01    0.2518191049E+00
    0.3500000000E+03    0.7503139883E-01    0.3092971328E+00    0.2556040293E-01    0.2541711297E+00
    0.3700000000E+03    0.7711083635E-01    0.3117902639E+00    0.2630582154E-01    0.2563187940E+00
    0.3900000000E+03    0.7910545125E-01    0.3140698370E+00    0.2702269782E-01    0.2582886379E+00
    0.4100000000E+03    0.8102068115E-01    0.3161626648E+00    0.2771279553E-01    0.2601027329E+00
    0.4300000000E+03    0.8286143606E-01    0.3180912109E+00    0.2837771282E-01    0.2617795908E+00
    0.4500000000E+03    0.8463217438E-01    0.3198744422E+00    0.2901890549E-01    0.2633348589E+00
    0.4700000000E+03    0.8633696376E-01    0.3215284865E+00    0.2963770574E-01    0.2647818572E+00
    0.4900000000E+03    0.8797953054E-01    0.3230671482E+00    0.3023533742E-01    0.2661319989E+00
    0.1000000000E+03    0.3763496991E-01    0.2279699897E+00    0.1248490190E-01    0.1860388484E+00
    0.3000000000E+03    0.6942004503E-01    0.3019006144E+00    0.2355854140E-01    0.2478354877E+00
    0.5000000000E+03    0.8877856182E-01    0.3237969906E+00    0.3052657103E-01    0.2667738770E+00
    0.7000000000E+03    0.1021971530E+00    0.3345067341E+00    0.3547302544E-01    0.2763266854E+00
    0.9000000000E+03    0.1120594514E+00    0.3409141607E+00    0.3918905278E-01    0.2822094954E+00
    0.1100000000E+04    0.1196036648E+00    0.3451982083E+00    0.4209256238E-01    0.2862525184E+00
    0.1300000000E+04    0.1255508772E+00    0.3482729009E+00    0.4442970471E-01    0.2892319738E+00
    0.1500000000E+04    0.1303514437E+00    0.3505910202E+00    0.4635564507E-01    0.2915364483E+00
    0.1700000000E+04    0.1343014427E+00    0.3524032466E+00    0.4797324492E-01    0.2933832796E+00
    0.1900000000E+04    0.1376035392E+00    0.3538599399E+00    0.4935346347E-01    0.2949041203E+00
    0.2100000000E+04    0.1404010953E+00    0.3550569216E+00    0.5054687376E-01    0.2961836792E+00
    0.2300000000E+04    0.1427983458E+00    0.3560582299E+00    0.5159051557E-01    0.2972791011E+00
    0.2500000000E+04    0.1448728637E+00    0.3569083349E+00    0.5251215315E-01    0.2982304341E+00
    0.2700000000E+04    0.1466835499E+00    0.3576391087E+00    0.5333301782E-01    0.2990666400E+00
    0.2900000000E+04    0.1482759153E+00    0.3582740079E+00    0.5406963006E-01    0.2998092220E+00
    0.3100000000E+04    0.1496856682E+00    0.3588306888E+00    0.5473504285E-01    0.3004745070E+00
    0.3300000000E+04    0.1509412091E+00    0.3593227026E+00    0.5533971016E-01    0.3010751331E+00
    0.3500000000E+04    0.1520654013E+00    0.3597606272E+00    0.5589210632E-01    0.3016210484E+00
    0.3700000000E+04    0.1530768525E+00    0.3601528431E+00    0.5639917591E-01    0.3021202000E+00
    0.3900000000E+04    0.1539908557E+00    0.3605060778E+00    0.5686666596E-01    0.3025790198E+00
    0.4100000000E+04    0.1548200929E+00    0.3608257957E+00    0.5729937498E-01    0.3030027741E+00
    0.4300000000E+04    0.1555751660E+00    0.3611164820E+00    0.5770134215E-01    0.3033958204E+00
    0.4500000000E+04    0.1562650048E+00    0.3613818538E+00    0.5807599284E-01    0.3037617981E+00
    0.4700000000E+04    0.1568971818E+00    0.3616250178E+00    0.5842625173E-01    0.3041037730E+00
    0.4900000000E+04    0.1574781592E+00    0.3618485913E+00    0.5875463178E-01    0.3044243479E+00
    0.1000000000E+04    0.1160679447E+00    0.3432486539E+00    0.4072420720E-01    0.2843992044E+00
    0.3000000000E+04    0.1490016956E+00    0.3585611978E+00    0.5441053034E-01    0.3001506638E+00
    0.5000000000E+04    0.1577512127E+00    0.3619537390E+00    0.5891130765E-01    0.3045773185E+00
    0.7000000000E+04    0.1615305480E+00    0.3634243767E+00    0.6129524224E-01    0.3069157503E+00
    0.9000000000E+04    0.1635172444E+00    0.3642279040E+00    0.6283031345E-01    0.3084470178E+00
    0.1100000000E+05    0.1646752879E+00    0.3647226988E+00    0.6393042245E-01    0.3095666646E+00
    0.1300000000E+05    0.1653911803E+00    0.3650501805E+00    0.6477363904E-01    0.3104420527E+00
    0.1500000000E+05    0.1658479153E+00    0.3652773678E+00    0.6545030118E-01    0.3111578166E+00
    0.1700000000E+05    0.1661423686E+00    0.3654400616E+00    0.6601160907E-01    0.3117620402E+00
    0.1900000000E+05    0.1663301254E+00    0.3655590831E+00    0.6648899650E-01    0.3122843894E+00
    0.2100000000E+05    0.1664450802E+00    0.3656473367E+00    0.6690296607E-01    0.3127443307E+00
    0.2300000000E+05    0.1665089093E+00    0.3657132261E+00    0.6726754040E-01    0.3131552636E+00
    0.2500000000E+05    0.1665360149E+00    0.3657624448E+00    0.6759268360E-01    0.3135267714E+00
    0.2700000000E+05    0.1665362702E+00    0.3657989775E+00    0.6788570188E-01    0.3138659254E+00
    0.2900000000E+05    0.1665166220E+00    0.3658256889E+00    0.6815209522E-01    0.3141780816E+00
    0.3100000000E+05    0.1664820659E+00    0.3658446866E+00    0.6839609726E-01    0.3144673869E+00
    0.3300000000E+05    0.1664362622E+00    0.3658575514E+00    0.6862102994E-01    0.3147371131E+00
    0.3500000000E+05    0.1663819353E+00    0.3658654892E+00    0.6882954351E-01    0.3149898845E+00
    0.3700000000E+05    0.1663211414E+00    0.3658694341E+00    0.6902378342E-01    0.3152278361E+00
    0.3900000000E+05    0.1662554503E+00    0.3658701183E+00    0.6920550890E-01    0.3154527270E+00
    0.4100000000E+05    0.1661860730E+00    0.3658681231E+00    0.6937617911E-01    0.3156660227E+00
    0.4300000000E+05    0.1661139518E+00    0.3658639143E+00    0.6953701673E-01    0.3158689568E+00
    0.4500000000E+05    0.1660398253E+00    0.3658578689E+00    0.6968905580E-01    0.3160625764E+00
    0.4700000000E+05    0.1659642762E+00    0.3658502940E+00    0.6983317809E-01    0.3162477783E+00
    0.4900000000E+05    0.1658877665E+00    0.3658414424E+00    0.6997014125E-01    0.3164253359E+00
    0.1000000000E+05    0.1641686243E+00    0.3645024580E+00    0.6342061785E-01    0.3090449990E+00
    0.3000000000E+05    0.1665009528E+00    0.3658360429E+00    0.6827666941E-01    0.3143253687E+00
    0.5000000000E+05    0.1658492696E+00    0.3658366045E+00    0.7003614649E-01    0.3165114613E+00
    0.7000000000E+05    0.1650868015E+00    0.3657083148E+00    0.7110151949E-01    0.3179574858E+00
    0.9000000000E+05    0.1643895184E+00    0.3655616631E+00    0.7186147955E-01    0.3190649920E+00
    0.1100000000E+06    0.1637678978E+00    0.3654187400E+00    0.7244996488E-01    0.3199765049E+00
    0.1300000000E+06    0.1632118304E+00    0.3652846510E+00    0.7292876685E-01    0.3207592412E+00
    0.1500000000E+06    0.1627100508E+00    0.3651601023E+00    0.7333142904E-01    0.3214503725E+00
    0.1700000000E+06    0.1622531362E+00    0.3650445429E+00    0.7367817795E-01    0.3220726882E+00
    0.1900000000E+06    0.1618336273E+00    0.3649371013E+00    0.7398214400E-01    0.3226412111E+00
    0.2100000000E+06    0.1614456635E+00    0.3648368871E+00    0.7425233119E-01    0.3231663931E+00
    0.2300000000E+06    0.1610846088E+00    0.3647430863E+00    0.7449518091E-01    0.3236558148E+00
    0.2500000000E+06    0.1607467562E+00    0.3646549836E+00    0.7471545933E-01    0.3241151603E+00
    0.2700000000E+06    0.1604291043E+00    0.3645719604E+00    0.7491679147E-01    0.3245488079E+00
    0.2900000000E+06    0.1601291950E+00    0.3644934838E+00    0.7510199813E-01    0.3249602070E+00
    0.3100000000E+06    0.1598449917E+00    0.3644190953E+00    0.7527331717E-01    0.3253521270E+00
    0.3300000000E+06    0.1595747899E+00    0.3643483987E+00    0.7543255355E-01    0.3257268277E+00
    0.3500000000E+06    0.1593171494E+00    0.3642810506E+00    0.7558118406E-01    0.3260861790E+00
    0.3700000000E+06    0.1590708429E+00    0.3642167519E+00    0.7572043221E-01    0.3264317474E+00
    0.3900000000E+06    0.1588348160E+00    0.3641552410E+00    0.7585132291E-01    0.3267648593E+00
    0.4100000000E+06    0.1586081564E+00    0.3640962879E+00    0.7597472316E-01    0.3270866484E+00
    0.4300000000E+06    0.1583900695E+00    0.3640396896E+00    0.7609137283E-01    0.3273980924E+00
    0.4500000000E+06    0.1581798590E+00    0.3639852658E+00    0.7620190832E-01    0.3277000407E+00
    0.4700000000E+06    0.1579769113E+00    0.3639328563E+00    0.7630688093E-01    0.3279932362E+00
    0.4900000000E+06    0.1577806831E+00    0.3638823176E+00    0.7640677137E-01    0.3282783332E+00
    0.1000000000E+06    0.1640697749E+00    0.3654892462E+00    0.7217235016E-01    0.3195400480E+00
    0.3000000000E+06    0.1599852435E+00    0.3644558047E+00    0.7518927205E-01    0.3251584503E+00
    0.5000000000E+06    0.1576849355E+00    0.3638577090E+00    0.7645494457E-01    0.3284180284E+00
    0.7000000000E+06    0.1560290527E+00    0.3634384851E+00    0.7723128768E-01    0.3308982014E+00
    0.9000000000E+06    0.1547122801E+00    0.3631154901E+00    0.7777556151E-01    0.3329625691E+00
