     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7906706399E-03    0.7314955490E-02    0.1287757507E-03    0.5087376259E-02
    0.3000000000E+01    0.2298338709E-02    0.2112963100E-01    0.3744708048E-03    0.1469784991E-01
    0.5000000000E+01    0.3717056442E-02    0.3395538517E-01    0.6058605212E-03    0.2362372291E-01
    0.7000000000E+01    0.5056553971E-02    0.4589551825E-01    0.8245201714E-03    0.3193639608E-01
    0.9000000000E+01    0.6325202790E-02    0.5703939972E-01    0.1031804257E-02    0.3969764879E-01
    0.1100000000E+02    0.7530242063E-02    0.6746474130E-01    0.1228883352E-02    0.4696120809E-01
    0.1300000000E+02    0.8677961451E-02    0.7723943883E-01    0.1416773863E-02    0.5377402034E-01
    0.1500000000E+02    0.9773849880E-02    0.8642307563E-01    0.1596362235E-02    0.6017728919E-01
    0.1700000000E+02    0.1082271739E-01    0.9506815777E-01    0.1768424772E-02    0.6620732850E-01
    0.1900000000E+02    0.1182879554E-01    0.1032211353E+00    0.1933643974E-02    0.7189626758E-01
    0.2100000000E+02    0.1279582071E-01    0.1109232516E+00    0.2092622067E-02    0.7727263772E-01
    0.2300000000E+02    0.1372710343E-01    0.1182112537E+00    0.2245892287E-02    0.8236186279E-01
    0.2500000000E+02    0.1462558657E-01    0.1251179894E+00    0.2393928324E-02    0.8718667156E-01
    0.2700000000E+02    0.1549389426E-01    0.1316729113E+00    0.2537152275E-02    0.9176744611E-01
    0.2900000000E+02    0.1633437332E-01    0.1379025054E+00    0.2675941369E-02    0.9612251752E-01
    0.3100000000E+02    0.1714912842E-01    0.1438306552E+00    0.2810633673E-02    0.1002684179E+00
    0.3300000000E+02    0.1794005208E-01    0.1494789547E+00    0.2941532966E-02    0.1042200960E+00
    0.3500000000E+02    0.1870885038E-01    0.1548669761E+00    0.3068912902E-02    0.1079911030E+00
    0.3700000000E+02    0.1945706502E-01    0.1600125019E+00    0.3193020597E-02    0.1115937520E+00
    0.3900000000E+02    0.2018609239E-01    0.1649317244E+00    0.3314079711E-02    0.1150392567E+00
