     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3114472513E-02    0.5134297362E-03    0.1268319352E-03    0.2166453470E-01
    0.3000000000E+01    0.8804546397E-02    0.1436132120E-02    0.3588018159E-03    0.6061925696E-01
    0.5000000000E+01    0.1389390741E-01    0.2242225169E-02    0.5666129432E-03    0.9467528746E-01
    0.7000000000E+01    0.1849313061E-01    0.2952774679E-02    0.7547360213E-03    0.1247162073E+00
    0.9000000000E+01    0.2268683477E-01    0.3584043747E-02    0.9265884668E-03    0.1514243101E+00
    0.1100000000E+02    0.2654083192E-01    0.4148788997E-02    0.1084825127E-02    0.1753349033E+00
    0.1300000000E+02    0.3010704922E-01    0.4657158377E-02    0.1231538309E-02    0.1968739230E+00
    0.1500000000E+02    0.3342699027E-01    0.5117326449E-02    0.1368398372E-02    0.2163845548E+00
    0.1700000000E+02    0.3653421599E-01    0.5535952560E-02    0.1496754431E-02    0.2341464357E+00
    0.1900000000E+02    0.3945615314E-01    0.5918516961E-02    0.1617707728E-02    0.2503897426E+00
    0.2100000000E+02    0.4221543305E-01    0.6269571198E-02    0.1732165905E-02    0.2653056885E+00
    0.2300000000E+02    0.4483089643E-01    0.6592927245E-02    0.1840883714E-02    0.2790544529E+00
    0.2500000000E+02    0.4731835712E-01    0.6891802192E-02    0.1944493937E-02    0.2917712484E+00
    0.2700000000E+02    0.4969118938E-01    0.7168930214E-02    0.2043531148E-02    0.3035710169E+00
    0.2900000000E+02    0.5196078422E-01    0.7426650136E-02    0.2138450157E-02    0.3145521020E+00
    0.3100000000E+02    0.5413690751E-01    0.7666974595E-02    0.2229640484E-02    0.3247991509E+00
    0.3300000000E+02    0.5622798356E-01    0.7891645158E-02    0.2317437798E-02    0.3343854263E+00
    0.3500000000E+02    0.5824132154E-01    0.8102176611E-02    0.2402133057E-02    0.3433746654E+00
    0.3700000000E+02    0.6018329770E-01    0.8299892827E-02    0.2483979844E-02    0.3518225847E+00
    0.3900000000E+02    0.6205950307E-01    0.8485956029E-02    0.2563200323E-02    0.3597781085E+00
    0.4100000000E+02    0.6387486403E-01    0.8661390818E-02    0.2639990084E-02    0.3672843775E+00
    0.4300000000E+02    0.6563374128E-01    0.8827104035E-02    0.2714522126E-02    0.3743795827E+00
    0.4500000000E+02    0.6734001173E-01    0.8983901271E-02    0.2786950145E-02    0.3810976584E+00
    0.4700000000E+02    0.6899713643E-01    0.9132500670E-02    0.2857411258E-02    0.3874688624E+00
    0.4900000000E+02    0.7060821743E-01    0.9273544532E-02    0.2926028289E-02    0.3935202628E+00
    0.1000000000E+02    0.2465277214E-01    0.3874044939E-02    0.1007266697E-02    0.1637004663E+00
    0.3000000000E+02    0.5305997474E-01    0.7548872163E-02    0.2184489281E-02    0.3197625589E+00
    0.5000000000E+02    0.7139737466E-01    0.9341415560E-02    0.2959680222E-02    0.3964337260E+00
    0.7000000000E+02    0.8531386714E-01    0.1041488671E-01    0.3557677829E-02    0.4426666529E+00
    0.9000000000E+02    0.9662068964E-01    0.1113484358E-01    0.4050105347E-02    0.4738828438E+00
    0.1100000000E+03    0.1061388731E+00    0.1165378779E-01    0.4469431362E-02    0.4965308720E+00
    0.1300000000E+03    0.1143264208E+00    0.1204698947E-01    0.4833853268E-02    0.5138009129E+00
    0.1500000000E+03    0.1214743904E+00    0.1235603154E-01    0.5155015597E-02    0.5274594065E+00
    0.1700000000E+03    0.1277839653E+00    0.1260582940E-01    0.5441027752E-02    0.5385671581E+00
    0.1900000000E+03    0.1334022230E+00    0.1281225747E-01    0.5697861304E-02    0.5478015598E+00
    0.2100000000E+03    0.1384409540E+00    0.1298592879E-01    0.5930085585E-02    0.5556164998E+00
    0.2300000000E+03    0.1429875614E+00    0.1313421949E-01    0.6141294908E-02    0.5623281302E+00
