     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3144253854E-02    0.5195665311E-03    0.4480985263E-03    0.1349057926E-01
    0.3000000000E+01    0.9039874591E-02    0.1485169594E-02    0.1288852139E-02    0.3857137471E-01
    0.5000000000E+01    0.1447201070E-01    0.2364025703E-02    0.2064233929E-02    0.6140979575E-01
    0.7000000000E+01    0.1950165312E-01    0.3167585863E-02    0.2782880529E-02    0.8230140123E-01
    0.9000000000E+01    0.2417925284E-01    0.3905359230E-02    0.3451931374E-02    0.1014916671E+00
    0.1100000000E+02    0.2854690460E-01    0.4585308671E-02    0.4077339471E-02    0.1191861839E+00
    0.1300000000E+02    0.3264001085E-01    0.5214153376E-02    0.4664108126E-02    0.1355584584E+00
    0.1500000000E+02    0.3648856463E-01    0.5797603037E-02    0.5216473386E-02    0.1507559519E+00
    0.1700000000E+02    0.4011814893E-01    0.6340540994E-02    0.5738046114E-02    0.1649048030E+00
    0.1900000000E+02    0.4355072303E-01    0.6847168880E-02    0.6231923731E-02    0.1781135579E+00
    0.2100000000E+02    0.4680524672E-01    0.7321121881E-02    0.6700778885E-02    0.1904761432E+00
    0.2300000000E+02    0.4989817995E-01    0.7765561357E-02    0.7146930406E-02    0.2020742548E+00
    0.2500000000E+02    0.5284388606E-01    0.8183249835E-02    0.7572400531E-02    0.2129792927E+00
    0.2700000000E+02    0.5565495935E-01    0.8576612196E-02    0.7978961389E-02    0.2232539395E+00
    0.2900000000E+02    0.5834249320E-01    0.8947785901E-02    0.8368173017E-02    0.2329534562E+00
    0.3100000000E+02    0.6091630082E-01    0.9298662513E-02    0.8741414653E-02    0.2421267539E+00
    0.3300000000E+02    0.6338509809E-01    0.9630922201E-02    0.9099910646E-02    0.2508172837E+00
    0.3500000000E+02    0.6575665590E-01    0.9946062588E-02    0.9444752035E-02    0.2590637820E+00
    0.3700000000E+02    0.6803792777E-01    0.1024542300E-01    0.9776914605E-02    0.2669008956E+00
    0.3900000000E+02    0.7023515716E-01    0.1053020492E-01    0.1009727409E-01    0.2743597101E+00
    0.4100000000E+02    0.7235396839E-01    0.1080148937E-01    0.1040661901E-01    0.2814681990E+00
    0.4300000000E+02    0.7439944373E-01    0.1106025172E-01    0.1070566158E-01    0.2882516048E+00
    0.4500000000E+02    0.7637618924E-01    0.1130737434E-01    0.1099504703E-01    0.2947327669E+00
    0.4700000000E+02    0.7828839122E-01    0.1154365747E-01    0.1127536155E-01    0.3009324023E+00
    0.4900000000E+02    0.8013986466E-01    0.1176982864E-01    0.1154713915E-01    0.3068693479E+00
    0.1000000000E+02    0.2639946933E-01    0.4252115872E-02    0.3769758165E-02    0.1105143762E+00
    0.3000000000E+02    0.5964304425E-01    0.9125651742E-02    0.8556710204E-02    0.2376030481E+00
    0.5000000000E+02    0.8104392925E-01    0.1187933173E-01    0.1167998068E-01    0.3097447368E+00
    0.7000000000E+02    0.9664306685E-01    0.1367188246E-01    0.1398736824E-01    0.3569159579E+00
    0.9000000000E+02    0.1087915550E+00    0.1494325784E-01    0.1580758734E-01    0.3905161614E+00
    0.1100000000E+03    0.1186402659E+00    0.1589834236E-01    0.1730135645E-01    0.4158620651E+00
    0.1300000000E+03    0.1268414993E+00    0.1664597507E-01    0.1855985360E-01    0.4357822355E+00
    0.1500000000E+03    0.1338036237E+00    0.1724958084E-01    0.1964029665E-01    0.4519274184E+00
    0.1700000000E+03    0.1398008892E+00    0.1774875366E-01    0.2058123809E-01    0.4653296193E+00
    0.1900000000E+03    0.1450271644E+00    0.1816956304E-01    0.2141003413E-01    0.4766693109E+00
    0.2100000000E+03    0.1496248920E+00    0.1852991843E-01    0.2214686559E-01    0.4864146355E+00
    0.2300000000E+03    0.1537019120E+00    0.1884255736E-01    0.2280707384E-01    0.4948990139E+00
    0.2500000000E+03    0.1573418360E+00    0.1911680401E-01    0.2340260253E-01    0.5023668575E+00
    0.2700000000E+03    0.1606107610E+00    0.1935965215E-01    0.2394293193E-01    0.5090017439E+00
    0.2900000000E+03    0.1635617889E+00    0.1957645809E-01    0.2443570887E-01    0.5149444610E+00
    0.3100000000E+03    0.1662381676E+00    0.1977139877E-01    0.2488718564E-01    0.5203049439E+00
    0.3300000000E+03    0.1686755363E+00    0.1994778315E-01    0.2530253434E-01    0.5251703993E+00
    0.3500000000E+03    0.1709035654E+00    0.2010826928E-01    0.2568607710E-01    0.5296109709E+00
    0.3700000000E+03    0.1729471801E+00    0.2025501883E-01    0.2604145823E-01    0.5336837775E+00
    0.3900000000E+03    0.1748274880E+00    0.2038980930E-01    0.2637177506E-01    0.5374358464E+00
    0.4100000000E+03    0.1765624925E+00    0.2051411682E-01    0.2667967889E-01    0.5409062814E+00
    0.4300000000E+03    0.1781676498E+00    0.2062917830E-01    0.2696745392E-01    0.5441278899E+00
    0.4500000000E+03    0.1796563080E+00    0.2073603863E-01    0.2723707966E-01    0.5471284213E+00
    0.4700000000E+03    0.1810400572E+00    0.2083558713E-01    0.2749028083E-01    0.5499315211E+00
    0.4900000000E+03    0.1823290113E+00    0.2092858580E-01    0.2772856761E-01    0.5525574750E+00
    0.1000000000E+03    0.1139549791E+00    0.1545208969E-01    0.1658851617E-01    0.4040066727E+00
    0.3000000000E+03    0.1649319252E+00    0.1967643735E-01    0.2466626424E-01    0.5176915745E+00
    0.5000000000E+03    0.1829407542E+00    0.2097283786E-01    0.2784253954E-01    0.5538095898E+00
    0.7000000000E+03    0.1918650786E+00    0.2163437924E-01    0.2959022229E-01    0.5727669783E+00
    0.9000000000E+03    0.1970142534E+00    0.2204396413E-01    0.3071308802E-01    0.5848022528E+00
    0.1100000000E+04    0.2002627595E+00    0.2232551364E-01    0.3150493075E-01    0.5932688882E+00
    0.1300000000E+04    0.2024352246E+00    0.2253226371E-01    0.3209940863E-01    0.5996228999E+00
    0.1500000000E+04    0.2039476988E+00    0.2269117437E-01    0.3256625530E-01    0.6046088809E+00
