     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3916661663E-02    0.1035051694E-02    0.2551750961E-03    0.1511757179E-01
    0.3000000000E+01    0.1118936130E-01    0.2937317922E-02    0.7293606377E-03    0.4291269716E-01
    0.5000000000E+01    0.1781251257E-01    0.4645137533E-02    0.1161670214E-02    0.6788033924E-01
    0.7000000000E+01    0.2388265449E-01    0.6187541430E-02    0.1558351953E-02    0.9044200420E-01
    0.9000000000E+01    0.2947757065E-01    0.7588022953E-02    0.1924436276E-02    0.1109388578E+00
    0.1100000000E+02    0.3466063753E-01    0.8865800356E-02    0.2264018757E-02    0.1296500332E+00
    0.1300000000E+02    0.3948402013E-01    0.1003674877E-01    0.2580467901E-02    0.1468061475E+00
    0.1500000000E+02    0.4399105548E-01    0.1111409843E-01    0.2876580056E-02    0.1625994289E+00
    0.1700000000E+02    0.4821805418E-01    0.1210896471E-01    0.3154696462E-02    0.1771914065E+00
    0.1900000000E+02    0.5219567913E-01    0.1303075563E-01    0.3416792765E-02    0.1907188215E+00
    0.2100000000E+02    0.5595001220E-01    0.1388748842E-01    0.3664548262E-02    0.2032982212E+00
    0.2300000000E+02    0.5950338835E-01    0.1468603819E-01    0.3899400008E-02    0.2150295665E+00
    0.2500000000E+02    0.6287505395E-01    0.1543233494E-01    0.4122585504E-02    0.2259990922E+00
    0.2700000000E+02    0.6608169092E-01    0.1613152117E-01    0.4335176667E-02    0.2362815939E+00
    0.2900000000E+02    0.6913783767E-01    0.1678807886E-01    0.4538107101E-02    0.2459422717E+00
    0.3100000000E+02    0.7205622951E-01    0.1740593268E-01    0.4732194130E-02    0.2550382277E+00
    0.3300000000E+02    0.7484807609E-01    0.1798853433E-01    0.4918156757E-02    0.2636196916E+00
    0.3500000000E+02    0.7752328896E-01    0.1853893204E-01    0.5096630378E-02    0.2717310289E+00
    0.3700000000E+02    0.8009066934E-01    0.1905982811E-01    0.5268178923E-02    0.2794115773E+00
    0.3900000000E+02    0.8255806411E-01    0.1955362686E-01    0.5433304933E-02    0.2866963427E+00
    0.4100000000E+02    0.8493249603E-01    0.2002247483E-01    0.5592457967E-02    0.2936165831E+00
    0.4300000000E+02    0.8722027298E-01    0.2046829458E-01    0.5746041653E-02    0.3002002997E+00
    0.4500000000E+02    0.8942708019E-01    0.2089281336E-01    0.5894419638E-02    0.3064726532E+00
    0.4700000000E+02    0.9155805835E-01    0.2129758740E-01    0.6037920627E-02    0.3124563172E+00
    0.4900000000E+02    0.9361787017E-01    0.2168402271E-01    0.6176842661E-02    0.3181717799E+00
    0.1000000000E+02    0.3211709341E-01    0.8241188256E-02    0.2097314706E-02    0.1205022371E+00
    0.3000000000E+02    0.7061351947E-01    0.1710161782E-01    0.4636208985E-02    0.2505575523E+00
    0.5000000000E+02    0.9462242926E-01    0.2187076608E-01    0.6244672238E-02    0.3209348054E+00
    0.7000000000E+02    0.1118302639E+00    0.2489632006E-01    0.7415347329E-02    0.3658102131E+00
    0.9000000000E+02    0.1250662018E+00    0.2700873345E-01    0.8328947676E-02    0.3972950042E+00
    0.1100000000E+03    0.1356833703E+00    0.2857910453E-01    0.9071898627E-02    0.4208107518E+00
    0.1300000000E+03    0.1444406548E+00    0.2979931257E-01    0.9692781245E-02    0.4391655600E+00
