     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6291960652E-02    0.1562342107E-02    0.2561804866E-03    0.8451185668E-02
    0.3000000000E+01    0.1810346622E-01    0.4485666725E-02    0.7373074646E-03    0.2426918259E-01
    0.5000000000E+01    0.2899258170E-01    0.7169455935E-02    0.1181143248E-02    0.3879700552E-01
    0.7000000000E+01    0.3906959622E-01    0.9643363754E-02    0.1592153624E-02    0.5219415022E-01
    0.9000000000E+01    0.4842729837E-01    0.1193229078E-01    0.1974094418E-02    0.6459456431E-01
    0.1100000000E+02    0.5714436378E-01    0.1405730322E-01    0.2330149117E-02    0.7611158451E-01
    0.1300000000E+02    0.6528798129E-01    0.1603634632E-01    0.2663035526E-02    0.8684176983E-01
    0.1500000000E+02    0.7291591019E-01    0.1788480406E-01    0.2975089300E-02    0.9686790874E-01
    0.1700000000E+02    0.8007810780E-01    0.1961594229E-01    0.3268330003E-02    0.1062614007E+00
    0.1900000000E+02    0.8681802860E-01    0.2124126289E-01    0.3544513830E-02    0.1150841593E+00
    0.2100000000E+02    0.9317367007E-01    0.2277078893E-01    0.3805176028E-02    0.1233901448E+00
    0.2300000000E+02    0.9917842116E-01    0.2421329622E-01    0.4051665311E-02    0.1312266091E+00
    0.2500000000E+02    0.1048617557E+00    0.2557650252E-01    0.4285171968E-02    0.1386351125E+00
    0.2700000000E+02    0.1102498028E+00    0.2686722326E-01    0.4506750991E-02    0.1456523611E+00
    0.2900000000E+02    0.1153658197E+00    0.2809150050E-01    0.4717341223E-02    0.1523109000E+00
    0.3100000000E+02    0.1202305850E+00    0.2925471031E-01    0.4917781298E-02    0.1586396905E+00
    0.3300000000E+02    0.1248627286E+00    0.3036165266E-01    0.5108823001E-02    0.1646645941E+00
    0.3500000000E+02    0.1292790096E+00    0.3141662716E-01    0.5291142518E-02    0.1704087792E+00
    0.3700000000E+02    0.1334945514E+00    0.3242349706E-01    0.5465349951E-02    0.1758930654E+00
    0.3900000000E+02    0.1375230418E+00    0.3338574368E-01    0.5631997419E-02    0.1811362167E+00
    0.4100000000E+02    0.1413769040E+00    0.3430651283E-01    0.5791585969E-02    0.1861551905E+00
