     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6308294787E-02    0.4701361626E-02    0.6420954252E-04    0.3390763342E-02
    0.3000000000E+01    0.1823804833E-01    0.1357554303E-01    0.1856808977E-03    0.9792765782E-02
    0.5000000000E+01    0.2933612079E-01    0.2181203800E-01    0.2987404532E-03    0.1573680693E-01
    0.7000000000E+01    0.3969050966E-01    0.2948084667E-01    0.4042793131E-03    0.2127308852E-01
    0.9000000000E+01    0.4937682483E-01    0.3664196233E-01    0.5030629369E-03    0.2644464085E-01
    0.1100000000E+02    0.5846042799E-01    0.4334710491E-01    0.5957528672E-03    0.3128856448E-01
    0.1300000000E+02    0.6699814050E-01    0.4964110559E-01    0.6829240697E-03    0.3583702219E-01
    0.1500000000E+02    0.7503961822E-01    0.5556302189E-01    0.7650788890E-03    0.4011803788E-01
    0.1700000000E+02    0.8262846693E-01    0.6114704257E-01    0.8426583688E-03    0.4415614492E-01
    0.1900000000E+02    0.8980315393E-01    0.6642322719E-01    0.9160515003E-03    0.4797291608E-01
    0.2100000000E+02    0.9659775799E-01    0.7141811450E-01    0.9856028311E-03    0.5158739955E-01
    0.2300000000E+02    0.1030425905E+00    0.7615522621E-01    0.1051618763E-02    0.5501647994E-01
    0.2500000000E+02    0.1091647130E+00    0.8065548636E-01    0.1114372800E-02    0.5827517886E-01
    0.2700000000E+02    0.1149883703E+00    0.8493757253E-01    0.1174109941E-02    0.6137690667E-01
    0.2900000000E+02    0.1205353559E+00    0.8901821137E-01    0.1231050379E-02    0.6433367429E-01
    0.3100000000E+02    0.1258253212E+00    0.9291242857E-01    0.1285392636E-02    0.6715627248E-01
    0.3300000000E+02    0.1308760377E+00    0.9663376127E-01    0.1337316222E-02    0.6985442400E-01
    0.3500000000E+02    0.1357036222E+00    0.1001944392E+00    0.1386983915E-02    0.7243691362E-01
    0.3700000000E+02    0.1403227293E+00    0.1036055402E+00    0.1434543704E-02    0.7491169945E-01
    0.3900000000E+02    0.1447467173E+00    0.1068771235E+00    0.1480130480E-02    0.7728600878E-01
    0.4100000000E+02    0.1489877919E+00    0.1100183453E+00    0.1523867478E-02    0.7956642074E-01
    0.4300000000E+02    0.1530571307E+00    0.1130375588E+00    0.1565867548E-02    0.8175893810E-01
    0.4500000000E+02    0.1569649919E+00    0.1159424009E+00    0.1606234250E-02    0.8386904953E-01
    0.4700000000E+02    0.1607208090E+00    0.1187398683E+00    0.1645062810E-02    0.8590178405E-01
    0.4900000000E+02    0.1643332741E+00    0.1214363837E+00    0.1682440967E-02    0.8786175863E-01
    0.1000000000E+02    0.5399023145E-01    0.4004858107E-01    0.5501318273E-03    0.2890544054E-01
    0.3000000000E+02    0.1232113141E+00    0.9098774398E-01    0.1258534643E-02    0.6576111349E-01
    0.5000000000E+02    0.1660882814E+00    0.1227486490E+00    0.1700611699E-02    0.8881580146E-01
    0.7000000000E+02    0.1953177151E+00    0.1449033449E+00    0.2004586624E-02    0.1049464069E+00
    0.9000000000E+02    0.2164685922E+00    0.1614929876E+00    0.2226667731E-02    0.1170594939E+00
    0.1100000000E+03    0.2324131486E+00    0.1745347620E+00    0.2395848632E-02    0.1266074514E+00
    0.1300000000E+03    0.2447980494E+00    0.1851557191E+00    0.2528761814E-02    0.1344025995E+00
    0.1500000000E+03    0.2546404961E+00    0.1940390075E+00    0.2635691692E-02    0.1409378079E+00
    0.1700000000E+03    0.2626047893E+00    0.2016250792E+00    0.2723362931E-02    0.1465311572E+00
    0.1900000000E+03    0.2691438944E+00    0.2082120082E+00    0.2796367442E-02    0.1513981115E+00
    0.2100000000E+03    0.2745775287E+00    0.2140095477E+00    0.2857951545E-02    0.1556904323E+00
    0.2300000000E+03    0.2791378430E+00    0.2191701205E+00    0.2910476563E-02    0.1595185010E+00
    0.2500000000E+03    0.2829974459E+00    0.2238075097E+00    0.2955701497E-02    0.1629647902E+00
    0.2700000000E+03    0.2862872860E+00    0.2280086173E+00    0.2994963484E-02    0.1660923430E+00
    0.2900000000E+03    0.2891084445E+00    0.2318411308E+00    0.3029296870E-02    0.1689503053E+00
    0.3100000000E+03    0.2915401355E+00    0.2353586791E+00    0.3059514052E-02    0.1715776475E+00
    0.3300000000E+03    0.2936452665E+00    0.2386043914E+00    0.3086261702E-02    0.1740057363E+00
    0.3500000000E+03    0.2954743876E+00    0.2416134140E+00    0.3110060731E-02    0.1762601528E+00
    0.3700000000E+03    0.2970685484E+00    0.2444147260E+00    0.3131335234E-02    0.1783620057E+00
    0.3900000000E+03    0.2984614008E+00    0.2470324732E+00    0.3150433795E-02    0.1803288970E+00
    0.4100000000E+03    0.2996807687E+00    0.2494869654E+00    0.3167645428E-02    0.1821756432E+00
    0.4300000000E+03    0.3007498370E+00    0.2517954324E+00    0.3183211648E-02    0.1839148232E+00
    0.4500000000E+03    0.3016880624E+00    0.2539726046E+00    0.3197335736E-02    0.1855571991E+00
    0.4700000000E+03    0.3025118794E+00    0.2560311655E+00    0.3210189923E-02    0.1871120439E+00
    0.4900000000E+03    0.3032352526E+00    0.2579821065E+00    0.3221921024E-02    0.1885873994E+00
    0.1000000000E+03    0.2249692854E+00    0.1683730474E+00    0.2316634946E-02    0.1220933653E+00
    0.3000000000E+03    0.2903687122E+00    0.2336363675E+00    0.3044876218E-02    0.1702906895E+00
    0.5000000000E+03    0.3035630709E+00    0.2589202626E+00    0.3227405462E-02    0.1892974964E+00
    0.7000000000E+03    0.3069892657E+00    0.2738240522E+00    0.3300886356E-02    0.2006389554E+00
    0.9000000000E+03    0.3073666228E+00    0.2840929330E+00    0.3336939275E-02    0.2085294319E+00
    0.1100000000E+04    0.3065884280E+00    0.2917809578E+00    0.3356694637E-02    0.2144853990E+00
    0.1300000000E+04    0.3053431008E+00    0.2978435198E+00    0.3368308718E-02    0.2192159849E+00
    0.1500000000E+04    0.3039192735E+00    0.3027979335E+00    0.3375477503E-02    0.2231069426E+00
    0.1700000000E+04    0.3024484258E+00    0.3069537926E+00    0.3380065956E-02    0.2263900853E+00
    0.1900000000E+04    0.3009929754E+00    0.3105100588E+00    0.3383090529E-02    0.2292149465E+00
    0.2100000000E+04    0.2995825838E+00    0.3136016152E+00    0.3385138092E-02    0.2316832490E+00
    0.2300000000E+04    0.2982305504E+00    0.3163237924E+00    0.3386562835E-02    0.2338671158E+00
