     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4761547407E-02    0.5261994101E-03    0.7107879186E-03    0.3415480197E-02
    0.3000000000E+01    0.1393376263E-01    0.1540648977E-02    0.2080207000E-02    0.1000116553E-01
    0.5000000000E+01    0.2266659780E-01    0.2507684957E-02    0.3384316268E-02    0.1628037903E-01
    0.7000000000E+01    0.3099130043E-01    0.3430796084E-02    0.4627762528E-02    0.2227564159E-01
    0.9000000000E+01    0.3893615914E-01    0.4313131643E-02    0.5814752196E-02    0.2800728438E-01
    0.1100000000E+02    0.4652685117E-01    0.5157541995E-02    0.6949103065E-02    0.3349371012E-01
    0.1300000000E+02    0.5378674156E-01    0.5966613418E-02    0.8034288856E-02    0.3875161779E-01
    0.1500000000E+02    0.6073714168E-01    0.6742698173E-02    0.9073477732E-02    0.4379619645E-01
    0.1700000000E+02    0.6739753357E-01    0.7487940547E-02    0.1006956569E-01    0.4864129325E-01
    0.1900000000E+02    0.7378576512E-01    0.8204299483E-02    0.1102520562E-01    0.5329955935E-01
    0.2100000000E+02    0.7991822054E-01    0.8893568308E-02    0.1194283272E-01    0.5778257716E-01
    0.2300000000E+02    0.8580996975E-01    0.9557391991E-02    0.1282468667E-01    0.6210097167E-01
    0.2500000000E+02    0.9147489960E-01    0.1019728228E-01    0.1367283122E-01    0.6626450804E-01
    0.2700000000E+02    0.9692582952E-01    0.1081463101E-01    0.1448917138E-01    0.7028217752E-01
    0.2900000000E+02    0.1021746137E+00    0.1141072185E-01    0.1527546863E-01    0.7416227321E-01
    0.3100000000E+02    0.1072322317E+00    0.1198674070E-01    0.1603335439E-01    0.7791245702E-01
    0.3300000000E+02    0.1121088688E+00    0.1254378488E-01    0.1676434202E-01    0.8153981912E-01
    0.3500000000E+02    0.1168139876E+00    0.1308287132E-01    0.1746983742E-01    0.8505093072E-01
    0.3700000000E+02    0.1213563921E+00    0.1360494387E-01    0.1815114858E-01    0.8845189108E-01
    0.3900000000E+02    0.1257442848E+00    0.1411087975E-01    0.1880949408E-01    0.9174836952E-01
    0.4100000000E+02    0.1299853178E+00    0.1460149545E-01    0.1944601070E-01    0.9494564300E-01
