     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5521854754E-02    0.1567455457E-02    0.3854050883E-03    0.6782973616E-02
    0.3000000000E+01    0.1597601323E-01    0.4527925926E-02    0.1115335701E-02    0.1959739327E-01
    0.5000000000E+01    0.2571545745E-01    0.7277645711E-02    0.1795715497E-02    0.3150372508E-01
    0.7000000000E+01    0.3481495767E-01    0.9839461912E-02    0.2431735675E-02    0.4260027568E-01
    0.9000000000E+01    0.4333885845E-01    0.1223299700E-01    0.3027862307E-02    0.5297148667E-01
    0.1100000000E+02    0.5134286149E-01    0.1447520038E-01    0.3587960504E-02    0.6269030517E-01
    0.1300000000E+02    0.5887545256E-01    0.1658079037E-01    0.4115393777E-02    0.7182008337E-01
    0.1500000000E+02    0.6597905298E-01    0.1856261110E-01    0.4613104191E-02    0.8041611286E-01
    0.1700000000E+02    0.7269095593E-01    0.2043192299E-01    0.5083677531E-02    0.8852687307E-01
    0.1900000000E+02    0.7904409306E-01    0.2219864065E-01    0.5529396638E-02    0.9619505429E-01
    0.2100000000E+02    0.8506766647E-01    0.2387152913E-01    0.5952285379E-02    0.1034584012E+00
    0.2300000000E+02    0.9078767288E-01    0.2545836671E-01    0.6354145092E-02    0.1103504131E+00
    0.2500000000E+02    0.9622734099E-01    0.2696608071E-01    0.6736585002E-02    0.1169009276E+00
    0.2700000000E+02    0.1014074983E+00    0.2840086146E-01    0.7101047722E-02    0.1231366109E+00
    0.2900000000E+02    0.1063468807E+00    0.2976825834E-01    0.7448830754E-02    0.1290813709E+00
    0.3100000000E+02    0.1110623944E+00    0.3107326121E-01    0.7781104711E-02    0.1347567072E+00
    0.3300000000E+02    0.1155693395E+00    0.3232036959E-01    0.8098928824E-02    0.1401820091E+00
    0.3500000000E+02    0.1198816005E+00    0.3351365194E-01    0.8403264202E-02    0.1453748100E+00
    0.3700000000E+02    0.1240118107E+00    0.3465679639E-01    0.8694985218E-02    0.1503510061E+00
    0.3900000000E+02    0.1279714934E+00    0.3575315451E-01    0.8974889321E-02    0.1551250445E+00
    0.4100000000E+02    0.1317711841E+00    0.3680577916E-01    0.9243705530E-02    0.1597100862E+00
    0.4300000000E+02    0.1354205372E+00    0.3781745729E-01    0.9502101811E-02    0.1641181471E+00
    0.4500000000E+02    0.1389284180E+00    0.3879073851E-01    0.9750691500E-02    0.1683602210E+00
    0.4700000000E+02    0.1423029844E+00    0.3972796004E-01    0.9990038925E-02    0.1724463871E+00
    0.4900000000E+02    0.1455517575E+00    0.4063126862E-01    0.1022066433E-01    0.1763859038E+00
    0.1000000000E+02    0.4740266238E-01    0.1337204751E-01    0.3312194005E-02    0.5790828013E-01
    0.3000000000E+02    0.1087316297E+00    0.3042826705E-01    0.7616837719E-02    0.1319514589E+00
    0.5000000000E+02    0.1471311634E+00    0.4107082907E-01    0.1033285789E-01    0.1783033581E+00
    0.7000000000E+02    0.1735500492E+00    0.4848644282E-01    0.1221806253E-01    0.2106999308E+00
    0.9000000000E+02    0.1928218657E+00    0.5402879726E-01    0.1360674281E-01    0.2349826294E+00
    0.1100000000E+03    0.2074546481E+00    0.5837594966E-01    0.1467235958E-01    0.2540805412E+00
    0.1300000000E+03    0.2188947907E+00    0.6190752127E-01    0.1551500682E-01    0.2696352587E+00
    0.1500000000E+03    0.2280409240E+00    0.6485388796E-01    0.1619693281E-01    0.2826439962E+00
    0.1700000000E+03    0.2354831405E+00    0.6736367617E-01    0.1675906530E-01    0.2937507359E+00
    0.1900000000E+03    0.2416258939E+00    0.6953749429E-01    0.1722949842E-01    0.3033918218E+00
    0.2100000000E+03    0.2467560489E+00    0.7144613937E-01    0.1762819185E-01    0.3118745930E+00
    0.2300000000E+03    0.2510828473E+00    0.7314104766E-01    0.1796973104E-01    0.3194225470E+00
    0.2500000000E+03    0.2547625232E+00    0.7466060281E-01    0.1826502793E-01    0.3262026162E+00
    0.2700000000E+03    0.2579140705E+00    0.7603410694E-01    0.1852241087E-01    0.3323423500E+00
    0.2900000000E+03    0.2606296807E+00    0.7728437106E-01    0.1874834658E-01    0.3379411286E+00
    0.3100000000E+03    0.2629818503E+00    0.7842945719E-01    0.1894793202E-01    0.3430777097E+00
    0.3300000000E+03    0.2650283382E+00    0.7948388164E-01    0.1912523787E-01    0.3478154430E+00
    0.3500000000E+03    0.2668156984E+00    0.8045946553E-01    0.1928355335E-01    0.3522059587E+00
    0.3700000000E+03    0.2683818436E+00    0.8136594846E-01    0.1942556419E-01    0.3562918299E+00
    0.3900000000E+03    0.2697579383E+00    0.8221143953E-01    0.1955348405E-01    0.3601085306E+00
    0.4100000000E+03    0.2709698162E+00    0.8300275425E-01    0.1966915311E-01    0.3636858991E+00
    0.4300000000E+03    0.2720390562E+00    0.8374566991E-01    0.1977411295E-01    0.3670492477E+00
    0.4500000000E+03    0.2729838098E+00    0.8444512185E-01    0.1986966418E-01    0.3702202158E+00
    0.4700000000E+03    0.2738194431E+00    0.8510535603E-01    0.1995691128E-01    0.3732174342E+00
    0.4900000000E+03    0.2745590410E+00    0.8573004907E-01    0.2003679773E-01    0.3760570468E+00
    0.1000000000E+03    0.2006108345E+00    0.5632338813E-01    0.1417251047E-01    0.2450569736E+00
    0.3000000000E+03    0.2618472872E+00    0.7786908235E-01    0.1885115787E-01    0.3405629225E+00
    0.5000000000E+03    0.2748963920E+00    0.8603008480E-01    0.2007423856E-01    0.3774222201E+00
    0.7000000000E+03    0.2786209727E+00    0.9076242520E-01    0.2058368218E-01    0.3990805227E+00
    0.9000000000E+03    0.2793580819E+00    0.9398138910E-01    0.2084279757E-01    0.4139707142E+00
    0.1100000000E+04    0.2789268810E+00    0.9636587012E-01    0.2099073819E-01    0.4251021202E+00
    0.1300000000E+04    0.2780000882E+00    0.9822921015E-01    0.2108199694E-01    0.4338715519E+00
    0.1500000000E+04    0.2768650296E+00    0.9973990147E-01    0.2114160122E-01    0.4410338312E+00
    0.1700000000E+04    0.2756556489E+00    0.1009981503E+00    0.2118235192E-01    0.4470398613E+00
    0.1900000000E+04    0.2744375932E+00    0.1020679879E+00    0.2121132628E-01    0.4521789336E+00
    0.2100000000E+04    0.2732436235E+00    0.1029925963E+00    0.2123267437E-01    0.4566468735E+00
    0.2300000000E+04    0.2720897695E+00    0.1038023476E+00    0.2124894424E-01    0.4605818951E+00
    0.2500000000E+04    0.2709832251E+00    0.1045193375E+00    0.2126175884E-01    0.4640848783E+00
    0.2700000000E+04    0.2699264169E+00    0.1051600922E+00    0.2127218312E-01    0.4672315088E+00
    0.2900000000E+04    0.2689191857E+00    0.1057372621E+00    0.2128093322E-01    0.4700798928E+00
    0.3100000000E+04    0.2679599929E+00    0.1062607234E+00    0.2128850052E-01    0.4726755211E+00
    0.3300000000E+04    0.2670466004E+00    0.1067383180E+00    0.2129522788E-01    0.4750546118E+00
    0.3500000000E+04    0.2661764596E+00    0.1071763649E+00    0.2130135781E-01    0.4772464249E+00
    0.3700000000E+04    0.2653469336E+00    0.1075800224E+00    0.2130706376E-01    0.4792749044E+00
    0.3900000000E+04    0.2645554220E+00    0.1079535494E+00    0.2131247092E-01    0.4811598678E+00
    0.4100000000E+04    0.2637994302E+00    0.1083004984E+00    0.2131767020E-01    0.4829178843E+00
    0.4300000000E+04    0.2630766039E+00    0.1086238601E+00    0.2132272792E-01    0.4845629331E+00
    0.4500000000E+04    0.2623847437E+00    0.1089261727E+00    0.2132769259E-01    0.4861069059E+00
    0.4700000000E+04    0.2617218081E+00    0.1092096070E+00    0.2133259962E-01    0.4875599936E+00
    0.4900000000E+04    0.2610859098E+00    0.1094760320E+00    0.2133747485E-01    0.4889309888E+00
    0.1000000000E+04    0.2792328390E+00    0.9525351973E-01    0.2092622971E-01    0.4198975632E+00
    0.3000000000E+04    0.2684337136E+00    0.1060051754E+00    0.2128484048E-01    0.4714068516E+00
    0.5000000000E+04    0.2607775503E+00    0.1096033807E+00    0.2133990659E-01    0.4895881271E+00
    0.7000000000E+04    0.2556754525E+00    0.1115567016E+00    0.2138927839E-01    0.4998373162E+00
    0.9000000000E+04    0.2519688234E+00    0.1128214030E+00    0.2144050093E-01    0.5066861989E+00
    0.1100000000E+05    0.2491105839E+00    0.1137216015E+00    0.2149214573E-01    0.5116996167E+00
    0.1300000000E+05    0.2468131398E+00    0.1144017881E+00    0.2154303223E-01    0.5155859267E+00
    0.1500000000E+05    0.2449096948E+00    0.1149373912E+00    0.2159253692E-01    0.5187199000E+00
    0.1700000000E+05    0.2432959980E+00    0.1153721166E+00    0.2164037861E-01    0.5213213381E+00
    0.1900000000E+05    0.2419030431E+00    0.1157332502E+00    0.2168646267E-01    0.5235290067E+00
    0.2100000000E+05    0.2406830470E+00    0.1160388111E+00    0.2173079282E-01    0.5254355072E+00
    0.2300000000E+05    0.2396017012E+00    0.1163012339E+00    0.2177342319E-01    0.5271053726E+00
    0.2500000000E+05    0.2386336275E+00    0.1165294077E+00    0.2181443211E-01    0.5285851707E+00
    0.2700000000E+05    0.2377595812E+00    0.1167298750E+00    0.2185390787E-01    0.5299094827E+00
    0.2900000000E+05    0.2369646579E+00    0.1169075696E+00    0.2189194092E-01    0.5311046122E+00
    0.3100000000E+05    0.2362371036E+00    0.1170662901E+00    0.2192861970E-01    0.5321909792E+00
    0.3300000000E+05    0.2355675028E+00    0.1172090138E+00    0.2196402848E-01    0.5331847164E+00
    0.3500000000E+05    0.2349482081E+00    0.1173381107E+00    0.2199824638E-01    0.5340987659E+00
    0.3700000000E+05    0.2343729330E+00    0.1174554931E+00    0.2203134704E-01    0.5349436501E+00
    0.3900000000E+05    0.2338364530E+00    0.1175627231E+00    0.2206339862E-01    0.5357280261E+00
    0.4100000000E+05    0.2333343847E+00    0.1176610901E+00    0.2209446406E-01    0.5364590923E+00
    0.4300000000E+05    0.2328630174E+00    0.1177516690E+00    0.2212460136E-01    0.5371428911E+00
    0.4500000000E+05    0.2324191856E+00    0.1178353636E+00    0.2215386400E-01    0.5377845384E+00
    0.4700000000E+05    0.2320001692E+00    0.1179129400E+00    0.2218230121E-01    0.5383883989E+00
    0.4900000000E+05    0.2316036157E+00    0.1179850522E+00    0.2220995845E-01    0.5389582233E+00
    0.1000000000E+05    0.2504554955E+00    0.1133057058E+00    0.2146635977E-01    0.5093668682E+00
    0.3000000000E+05    0.2365930953E+00    0.1169890992E+00    0.2191044422E-01    0.5316602970E+00
    0.5000000000E+05    0.2314131123E+00    0.1180192380E+00    0.2222350781E-01    0.5392314030E+00
    0.7000000000E+05    0.2284011212E+00    0.1185184818E+00    0.2246217960E-01    0.5435061702E+00
    0.9000000000E+05    0.2263361829E+00    0.1188124761E+00    0.2265538481E-01    0.5463958473E+00
    0.1100000000E+06    0.2247897497E+00    0.1190042451E+00    0.2281795043E-01    0.5485437464E+00
    0.1300000000E+06    0.2235656461E+00    0.1191374204E+00    0.2295842558E-01    0.5502371996E+00
    0.1500000000E+06    0.2225591124E+00    0.1192338339E+00    0.2308218959E-01    0.5516270896E+00
    0.1700000000E+06    0.2217081959E+00    0.1193056762E+00    0.2319285165E-01    0.5528015453E+00
    0.1900000000E+06    0.2209734833E+00    0.1193603079E+00    0.2329295408E-01    0.5538160969E+00
    0.2100000000E+06    0.2203284829E+00    0.1194024418E+00    0.2338435718E-01    0.5547077832E+00
    0.2300000000E+06    0.2197546060E+00    0.1194352369E+00    0.2346846451E-01    0.5555024306E+00
    0.2500000000E+06    0.2192383501E+00    0.1194608899E+00    0.2354636188E-01    0.5562187005E+00
    0.2700000000E+06    0.2187696248E+00    0.1194809750E+00    0.2361890714E-01    0.5568704769E+00
    0.2900000000E+06    0.2183407078E+00    0.1194966492E+00    0.2368679012E-01    0.5574683454E+00
    0.3100000000E+06    0.2179455687E+00    0.1195087812E+00    0.2375057414E-01    0.5580205454E+00
    0.3300000000E+06    0.2175794156E+00    0.1195180352E+00    0.2381072527E-01    0.5585336057E+00
    0.3500000000E+06    0.2172383825E+00    0.1195249273E+00    0.2386763370E-01    0.5590127805E+00
    0.3700000000E+06    0.2169193095E+00    0.1195298642E+00    0.2392162937E-01    0.5594623555E+00
    0.3900000000E+06    0.2166195824E+00    0.1195331702E+00    0.2397299392E-01    0.5598858693E+00
    0.4100000000E+06    0.2163370166E+00    0.1195351066E+00    0.2402196967E-01    0.5602862745E+00
    0.4300000000E+06    0.2160697685E+00    0.1195358866E+00    0.2406876670E-01    0.5606660586E+00
    0.4500000000E+06    0.2158162699E+00    0.1195356849E+00    0.2411356831E-01    0.5610273356E+00
    0.4700000000E+06    0.2155751759E+00    0.1195346463E+00    0.2415653544E-01    0.5613719158E+00
    0.4900000000E+06    0.2153453253E+00    0.1195328916E+00    0.2419781018E-01    0.5617013610E+00
    0.1000000000E+06    0.2255134740E+00    0.1189176661E+00    0.2273986488E-01    0.5475399596E+00
    0.3000000000E+06    0.2181392404E+00    0.1195031124E+00    0.2371916338E-01    0.5577497117E+00
    0.5000000000E+06    0.2152342958E+00    0.1195317780E+00    0.2421785287E-01    0.5618608387E+00
    0.7000000000E+06    0.2134163449E+00    0.1194895769E+00    0.2455416393E-01    0.5645076570E+00
    0.9000000000E+06    0.2120833045E+00    0.1194317130E+00    0.2480716960E-01    0.5664984964E+00
    0.1100000000E+07    0.2110232277E+00    0.1193713498E+00    0.2500924271E-01    0.5681171650E+00
    0.1300000000E+07    0.2101378101E+00    0.1193124700E+00    0.2517689784E-01    0.5694955408E+00
    0.1500000000E+07    0.2093736815E+00    0.1192563245E+00    0.2531972339E-01    0.5707054899E+00
    0.1700000000E+07    0.2086987152E+00    0.1192032147E+00    0.2544378848E-01    0.5717904766E+00
    0.1900000000E+07    0.2080921001E+00    0.1191530879E+00    0.2555318061E-01    0.5727788026E+00
    0.2100000000E+07    0.2075395940E+00    0.1191057626E+00    0.2565078496E-01    0.5736899416E+00
    0.2300000000E+07    0.2070310255E+00    0.1190610184E+00    0.2573871428E-01    0.5745378788E+00
    0.2500000000E+07    0.2065588772E+00    0.1190186330E+00    0.2581856222E-01    0.5753330072E+00
    0.2700000000E+07    0.2061174361E+00    0.1189783978E+00    0.2589156058E-01    0.5760832692E+00
    0.2900000000E+07    0.2057022578E+00    0.1189401226E+00    0.2595868112E-01    0.5767948770E+00
    0.3100000000E+07    0.2053098159E+00    0.1189036366E+00    0.2602070393E-01    0.5774727861E+00
    0.3300000000E+07    0.2049372645E+00    0.1188687875E+00    0.2607826467E-01    0.5781210165E+00
    0.3500000000E+07    0.2045822731E+00    0.1188354399E+00    0.2613188815E-01    0.5787428770E+00
    0.3700000000E+07    0.2042429087E+00    0.1188034732E+00    0.2618201260E-01    0.5793411260E+00
    0.3900000000E+07    0.2039175495E+00    0.1187727799E+00    0.2622900774E-01    0.5799180888E+00
    0.4100000000E+07    0.2036048212E+00    0.1187432642E+00    0.2627318829E-01    0.5804757454E+00
    0.4300000000E+07    0.2033035485E+00    0.1187148402E+00    0.2631482436E-01    0.5810157966E+00
    0.4500000000E+07    0.2030127185E+00    0.1186874310E+00    0.2635414946E-01    0.5815397151E+00
    0.4700000000E+07    0.2027314516E+00    0.1186609671E+00    0.2639136683E-01    0.5820487853E+00
    0.4900000000E+07    0.2024589786E+00    0.1186353860E+00    0.2642665441E-01    0.5825441349E+00
    0.1000000000E+07    0.2115267893E+00    0.1194014943E+00    0.2491331624E-01    0.5673441070E+00
    0.3000000000E+07    0.2055033864E+00    0.1189216659E+00    0.2599028707E-01    0.5771377737E+00
    0.5000000000E+07    0.2023258254E+00    0.1186229086E+00    0.2644362424E-01    0.5827869803E+00
    0.7000000000E+07    0.1999958696E+00    0.1184084232E+00    0.2671150461E-01    0.5871143386E+00
    0.9000000000E+07    0.1980963641E+00    0.1182410852E+00    0.2689025235E-01    0.5907415127E+00
    0.1100000000E+08    0.1964639070E+00    0.1181039023E+00    0.2701706567E-01    0.5939209187E+00
    0.1300000000E+08    0.1950161250E+00    0.1179876968E+00    0.2711016254E-01    0.5967833380E+00
    0.1500000000E+08    0.1937051163E+00    0.1178869438E+00    0.2717978325E-01    0.5994065205E+00
    0.1700000000E+08    0.1925003083E+00    0.1177980560E+00    0.2723223371E-01    0.6018410082E+00
    0.1900000000E+08    0.1913808641E+00    0.1177185700E+00    0.2727165895E-01    0.6041217921E+00
    0.2100000000E+08    0.1903318697E+00    0.1176467205E+00    0.2730092088E-01    0.6062742589E+00
    0.2300000000E+08    0.1893422378E+00    0.1175811981E+00    0.2732207285E-01    0.6083175075E+00
    0.2500000000E+08    0.1884034735E+00    0.1175210047E+00    0.2733663430E-01    0.6102663275E+00
    0.2700000000E+08    0.1875089050E+00    0.1174653618E+00    0.2734575849E-01    0.6121324451E+00
    0.2900000000E+08    0.1866531839E+00    0.1174136503E+00    0.2735033953E-01    0.6139253418E+00
    0.3100000000E+08    0.1858319478E+00    0.1173653695E+00    0.2735108324E-01    0.6156528117E+00
    0.3300000000E+08    0.1850415853E+00    0.1173201089E+00    0.2734855549E-01    0.6173213541E+00
    0.3500000000E+08    0.1842790678E+00    0.1172775277E+00    0.2734321613E-01    0.6189364548E+00
    0.3700000000E+08    0.1835418273E+00    0.1172373396E+00    0.2733544329E-01    0.6205027945E+00
    0.3900000000E+08    0.1828276641E+00    0.1171993020E+00    0.2732555115E-01    0.6220244049E+00
    0.4100000000E+08    0.1821346777E+00    0.1171632073E+00    0.2731380323E-01    0.6235047878E+00
    0.4300000000E+08    0.1814612133E+00    0.1171288768E+00    0.2730042239E-01    0.6249470078E+00
    0.4500000000E+08    0.1808058195E+00    0.1170961552E+00    0.2728559851E-01    0.6263537650E+00
    0.4700000000E+08    0.1801672152E+00    0.1170649068E+00    0.2726949452E-01    0.6277274532E+00
    0.4900000000E+08    0.1795442633E+00    0.1170350125E+00    0.2725225103E-01    0.6290702058E+00
    0.1000000000E+08    0.1972530260E+00    0.1181694141E+00    0.2695875064E-01    0.5923772991E+00
    0.3000000000E+08    0.1862384963E+00    0.1173891085E+00    0.2735115286E-01    0.6147968223E+00
    0.5000000000E+08    0.1792383356E+00    0.1170205398E+00    0.2724324077E-01    0.6297305865E+00
    0.7000000000E+08    0.1737435035E+00    0.1167820232E+00    0.2702580905E-01    0.6416896910E+00
    0.9000000000E+08    0.1691032079E+00    0.1166082290E+00    0.2677070986E-01    0.6519132382E+00
    0.1100000000E+09    0.1650330776E+00    0.1164732218E+00    0.2650178915E-01    0.6609581007E+00
    0.1300000000E+09    0.1613788547E+00    0.1163640312E+00    0.2622904752E-01    0.6691320213E+00
    0.1500000000E+09    0.1580457928E+00    0.1162732353E+00    0.2595722588E-01    0.6766266323E+00
    0.1700000000E+09    0.1549707439E+00    0.1161961899E+00    0.2568872244E-01    0.6835710431E+00
    0.1900000000E+09    0.1521091012E+00    0.1161297966E+00    0.2542477839E-01    0.6900572640E+00
    0.2100000000E+09    0.1494279526E+00    0.1160718858E+00    0.2516602171E-01    0.6961536918E+00
    0.2300000000E+09    0.1469021763E+00    0.1160208801E+00    0.2491273913E-01    0.7019128695E+00
    0.2500000000E+09    0.1445120689E+00    0.1159755971E+00    0.2466502119E-01    0.7073762400E+00
    0.2700000000E+09    0.1422418289E+00    0.1159351278E+00    0.2442284364E-01    0.7125772060E+00
    0.2900000000E+09    0.1400785460E+00    0.1158987591E+00    0.2418611483E-01    0.7175431811E+00
    0.3100000000E+09    0.1380115050E+00    0.1158659212E+00    0.2395470414E-01    0.7222970106E+00
    0.3300000000E+09    0.1360316916E+00    0.1158361518E+00    0.2372845942E-01    0.7268579848E+00
    0.3500000000E+09    0.1341314330E+00    0.1158090712E+00    0.2350721781E-01    0.7312425797E+00
    0.3700000000E+09    0.1323041313E+00    0.1157843632E+00    0.2329081262E-01    0.7354650082E+00
    0.3900000000E+09    0.1305440608E+00    0.1157617625E+00    0.2307907750E-01    0.7395376405E+00
    0.4100000000E+09    0.1288462130E+00    0.1157410438E+00    0.2287184918E-01    0.7434713268E+00
    0.4300000000E+09    0.1272061752E+00    0.1157220146E+00    0.2266896905E-01    0.7472756518E+00
    0.4500000000E+09    0.1256200341E+00    0.1157045092E+00    0.2247028408E-01    0.7509591359E+00
    0.4700000000E+09    0.1240842991E+00    0.1156883837E+00    0.2227564733E-01    0.7545293964E+00
    0.4900000000E+09    0.1225958402E+00    0.1156735126E+00    0.2208491812E-01    0.7579932788E+00
    0.1000000000E+09    0.1670084082E+00    0.1165368685E+00    0.2663717338E-01    0.6565600961E+00
