     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7848631746E-02    0.1559636763E-02    0.1278242741E-03    0.8436607151E-02
    0.3000000000E+01    0.2249436368E-01    0.4463634754E-02    0.3664531921E-03    0.2415043769E-01
    0.5000000000E+01    0.3589470128E-01    0.7113820461E-02    0.5849278803E-03    0.3849710153E-01
    0.7000000000E+01    0.4820859582E-01    0.9543813622E-02    0.7858235443E-03    0.5165744061E-01
    0.9000000000E+01    0.5956822813E-01    0.1178147692E-01    0.9712809996E-03    0.6378135147E-01
    0.1100000000E+02    0.7008450271E-01    0.1385010245E-01    0.1143095934E-02    0.7499416006E-01
    0.1300000000E+02    0.7985123288E-01    0.1576931599E-01    0.1302786884E-02    0.8540148039E-01
    0.1500000000E+02    0.8894836796E-01    0.1755577433E-01    0.1451647633E-02    0.9509296211E-01
    0.1700000000E+02    0.9744450956E-01    0.1922370901E-01    0.1590788060E-02    0.1041452127E+00
    0.1900000000E+02    0.1053988942E+00    0.2078535457E-01    0.1721166315E-02    0.1126240991E+00
    0.2100000000E+02    0.1128629698E+00    0.2225128887E-01    0.1843614395E-02    0.1205865774E+00
    0.2300000000E+02    0.1198816615E+00    0.2363070606E-01    0.1958858670E-02    0.1280821598E+00
    0.2500000000E+02    0.1264943947E+00    0.2493163705E-01    0.2067536479E-02    0.1351541003E+00
    0.2700000000E+02    0.1327359296E+00    0.2616112909E-01    0.2170209656E-02    0.1418403603E+00
    0.2900000000E+02    0.1386370465E+00    0.2732539296E-01    0.2267375635E-02    0.1481743999E+00
    0.3100000000E+02    0.1442251121E+00    0.2842992439E-01    0.2359476624E-02    0.1541858309E+00
    0.3300000000E+02    0.1495245500E+00    0.2947960492E-01    0.2446907234E-02    0.1599009595E+00
    0.3500000000E+02    0.1545572354E+00    0.3047878603E-01    0.2530020860E-02    0.1653432382E+00
    0.3700000000E+02    0.1593428259E+00    0.3143135981E-01    0.2609135048E-02    0.1705336470E+00
    0.3900000000E+02    0.1638990421E+00    0.3234081855E-01    0.2684536032E-02    0.1754910127E+00
    0.4100000000E+02    0.1682419058E+00    0.3321030526E-01    0.2756482588E-02    0.1802322820E+00
    0.4300000000E+02    0.1723859432E+00    0.3404265669E-01    0.2825209324E-02    0.1847727518E+00
    0.4500000000E+02    0.1763443595E+00    0.3484044012E-01    0.2890929504E-02    0.1891262680E+00
    0.4700000000E+02    0.1801291887E+00    0.3560598492E-01    0.2953837473E-02    0.1933053949E+00
    0.4900000000E+02    0.1837514238E+00    0.3634140980E-01    0.3014110759E-02    0.1973215623E+00
    0.1000000000E+02    0.6492556303E-01    0.1283561589E-01    0.1058793057E-02    0.6949462922E-01
    0.3000000000E+02    0.1414686202E+00    0.2788480680E-01    0.2314033554E-02    0.1512187256E+00
    0.5000000000E+02    0.1855047472E+00    0.3669843761E-01    0.3043310727E-02    0.1992718291E+00
    0.7000000000E+02    0.2140791469E+00    0.4264678695E-01    0.3522000737E-02    0.2318215987E+00
    0.9000000000E+02    0.2339891329E+00    0.4701537797E-01    0.3859890062E-02    0.2558073331E+00
