     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7930515743E-03    0.6293806426E-02    0.3228953349E-03    0.3404418321E-02
    0.3000000000E+01    0.2318197184E-02    0.1831152031E-01    0.9441445864E-03    0.9906445646E-02
    0.5000000000E+01    0.3768296765E-02    0.2962570525E-01    0.1535195050E-02    0.1602967771E-01
    0.7000000000E+01    0.5150047310E-02    0.4029712944E-01    0.2098757583E-02    0.2180678346E-01
    0.9000000000E+01    0.6469369474E-02    0.5037973694E-01    0.2637227682E-02    0.2726676596E-01
    0.1100000000E+02    0.7731515811E-02    0.5992158027E-01    0.3152729531E-02    0.3243546322E-01
    0.1300000000E+02    0.8941161516E-02    0.6896560407E-01    0.3647152924E-02    0.3733596891E-01
    0.1500000000E+02    0.1010248086E-01    0.7755030687E-01    0.4122184355E-02    0.4198898778E-01
    0.1700000000E+02    0.1121921185E-01    0.8571030258E-01    0.4579333335E-02    0.4641313721E-01
    0.1900000000E+02    0.1229471128E-01    0.9347679895E-01    0.5019954742E-02    0.5062520414E-01
    0.2100000000E+02    0.1333200158E-01    0.1008780070E+00    0.5445267905E-02    0.5464036500E-01
    0.2300000000E+02    0.1433381108E-01    0.1079394927E+00    0.5856372951E-02    0.5847237461E-01
    0.2500000000E+02    0.1530260858E-01    0.1146844804E+00    0.6254264856E-02    0.6213372911E-01
    0.2700000000E+02    0.1624063324E-01    0.1211341151E+00    0.6639845577E-02    0.6563580699E-01
    0.2900000000E+02    0.1714992037E-01    0.1273076906E+00    0.7013934557E-02    0.6898899153E-01
    0.3100000000E+02    0.1803232398E-01    0.1332228482E+00    0.7377277845E-02    0.7220277747E-01
    0.3300000000E+02    0.1888953631E-01    0.1388957496E+00    0.7730556047E-02    0.7528586428E-01
    0.3500000000E+02    0.1972310495E-01    0.1443412298E+00    0.8074391278E-02    0.7824623790E-01
    0.3700000000E+02    0.2053444790E-01    0.1495729305E+00    0.8409353249E-02    0.8109124254E-01
    0.3900000000E+02    0.2132486670E-01    0.1546034177E+00    0.8735964617E-02    0.8382764407E-01
    0.4100000000E+02    0.2209555808E-01    0.1594442861E+00    0.9054705703E-02    0.8646168593E-01
    0.4300000000E+02    0.2284762426E-01    0.1641062515E+00    0.9366018655E-02    0.8899913879E-01
