     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.8691554674E-02    0.1573309806E-02    0.3216766591E-03    0.1702038870E-02
    0.3000000000E+01    0.2522243997E-01    0.4577215803E-02    0.9335635014E-03    0.4952355450E-02
    0.5000000000E+01    0.4070659024E-01    0.7406059517E-02    0.1506802407E-02    0.8014038090E-02
    0.7000000000E+01    0.5523988842E-01    0.1007608807E-01    0.2044933965E-02    0.1090457170E-01
    0.9000000000E+01    0.6890676499E-01    0.1260156043E-01    0.2551075748E-02    0.1363930298E-01
    0.1100000000E+02    0.8178187140E-01    0.1499504450E-01    0.3027984144E-02    0.1623175983E-01
    0.1300000000E+02    0.9393146658E-01    0.1726766248E-01    0.3478105578E-02    0.1869391506E-01
    0.1500000000E+02    0.1054145725E+00    0.1942929437E-01    0.3903619206E-02    0.2103640528E-01
    0.1700000000E+02    0.1162839428E+00    0.2148874810E-01    0.4306472691E-02    0.2326871373E-01
    0.1900000000E+02    0.1265868788E+00    0.2345390222E-01    0.4688412360E-02    0.2539932380E-01
    0.2100000000E+02    0.1363659208E+00    0.2533182638E-01    0.5051008724E-02    0.2743584851E-01
    0.2300000000E+02    0.1456594360E+00    0.2712888342E-01    0.5395678199E-02    0.2938514038E-01
    0.2500000000E+02    0.1545021208E+00    0.2885081638E-01    0.5723701664E-02    0.3125338489E-01
    0.2700000000E+02    0.1629254323E+00    0.3050282281E-01    0.6036240387E-02    0.3304618055E-01
    0.2900000000E+02    0.1709579593E+00    0.3208961870E-01    0.6334349740E-02    0.3476860756E-01
    0.3100000000E+02    0.1786257440E+00    0.3361549353E-01    0.6618991066E-02    0.3642528705E-01
    0.3300000000E+02    0.1859525605E+00    0.3508435790E-01    0.6891041970E-02    0.3802043234E-01
    0.3500000000E+02    0.1929601576E+00    0.3649978490E-01    0.7151305291E-02    0.3955789343E-01
    0.3700000000E+02    0.1996684710E+00    0.3786504615E-01    0.7400516925E-02    0.4104119577E-01
    0.3900000000E+02    0.2060958093E+00    0.3918314328E-01    0.7639352696E-02    0.4247357413E-01
    0.4100000000E+02    0.2122590168E+00    0.4045683555E-01    0.7868434385E-02    0.4385800235E-01
    0.4300000000E+02    0.2181736181E+00    0.4168866412E-01    0.8088335043E-02    0.4519721938E-01
    0.4500000000E+02    0.2238539452E+00    0.4288097340E-01    0.8299583696E-02    0.4649375237E-01
    0.4700000000E+02    0.2293132498E+00    0.4403593002E-01    0.8502669503E-02    0.4774993695E-01
    0.4900000000E+02    0.2345638042E+00    0.4515553954E-01    0.8698045455E-02    0.4896793534E-01
    0.1000000000E+02    0.7543896613E-01    0.1381407455E-01    0.2793024491E-02    0.1495253372E-01
    0.3000000000E+02    0.1748359084E+00    0.3285991847E-01    0.6478297205E-02    0.3560489340E-01
    0.5000000000E+02    0.2371143893E+00    0.4570267553E-01    0.8792974722E-02    0.4956324696E-01
    0.7000000000E+02    0.2795337485E+00    0.5517629224E-01    0.1037416517E-01    0.5988162061E-01
    0.9000000000E+02    0.3100951652E+00    0.6258871533E-01    0.1151721145E-01    0.6797068621E-01
    0.1100000000E+03    0.3330208693E+00    0.6863322325E-01    0.1237797474E-01    0.7457874262E-01
    0.1300000000E+03    0.3507498310E+00    0.7371452319E-01    0.1304649917E-01    0.8014293188E-01
    0.1500000000E+03    0.3647886972E+00    0.7808635115E-01    0.1357841835E-01    0.8493751516E-01
    0.1700000000E+03    0.3761177885E+00    0.8191679388E-01    0.1400993931E-01    0.8914429709E-01
    0.1900000000E+03    0.3854019664E+00    0.8532218349E-01    0.1436562462E-01    0.9288918474E-01
    0.2100000000E+03    0.3931076975E+00    0.8838595599E-01    0.1466271284E-01    0.9626253770E-01
    0.2300000000E+03    0.3995716403E+00    0.9116975191E-01    0.1491364982E-01    0.9933115174E-01
    0.2500000000E+03    0.4050426561E+00    0.9372026137E-01    0.1512763937E-01    0.1021456515E+00
    0.2700000000E+03    0.4097085254E+00    0.9607361301E-01    0.1531162932E-01    0.1047452323E+00
    0.2900000000E+03    0.4137134883E+00    0.9825828336E-01    0.1547095912E-01    0.1071608052E+00
    0.3100000000E+03    0.4171700849E+00    0.1002970816E+00    0.1560979688E-01    0.1094171425E+00
    0.3300000000E+03    0.4201673418E+00    0.1022085381E+00    0.1573144172E-01    0.1115343799E+00
    0.3500000000E+03    0.4227765547E+00    0.1040078969E+00    0.1583853726E-01    0.1135290908E+00
    0.3700000000E+03    0.4250554514E+00    0.1057078399E+00    0.1593322541E-01    0.1154150696E+00
    0.3900000000E+03    0.4270512387E+00    0.1073190237E+00    0.1601725888E-01    0.1172039136E+00
    0.4100000000E+03    0.4288028673E+00    0.1088504849E+00    0.1609208490E-01    0.1189054617E+00
    0.4300000000E+03    0.4303427393E+00    0.1103099493E+00    0.1615890829E-01    0.1205281292E+00
    0.4500000000E+03    0.4316980102E+00    0.1117040714E+00    0.1621873957E-01    0.1220791684E+00
    0.4700000000E+03    0.4328915946E+00    0.1130386227E+00    0.1627243220E-01    0.1235648713E+00
    0.4900000000E+03    0.4339429502E+00    0.1143186398E+00    0.1632071148E-01    0.1249907317E+00
    0.1000000000E+03    0.3223313500E+00    0.6575202342E-01    0.1197619161E-01    0.7142751311E-01
    0.3000000000E+03    0.4155042944E+00    0.9929467128E-01    0.1554271579E-01    0.1083075254E+00
    0.5000000000E+03    0.4344205823E+00    0.1149396009E+00    0.1634301847E-01    0.1256827516E+00
    0.7000000000E+03    0.4394921005E+00    0.1253323471E+00    0.1661657593E-01    0.1372949679E+00
    0.9000000000E+03    0.4401036614E+00    0.1331743555E+00    0.1671463766E-01    0.1460954711E+00
    0.1100000000E+04    0.4389343206E+00    0.1394940202E+00    0.1673889038E-01    0.1532119901E+00
    0.1300000000E+04    0.4369856358E+00    0.1447956722E+00    0.1672808908E-01    0.1591992106E+00
    0.1500000000E+04    0.4346940117E+00    0.1493655910E+00    0.1669956314E-01    0.1643727702E+00
    0.1700000000E+04    0.4322684610E+00    0.1533826269E+00    0.1666190537E-01    0.1689302749E+00
    0.1900000000E+04    0.4298150477E+00    0.1569663519E+00    0.1661968649E-01    0.1730040796E+00
    0.2100000000E+04    0.4273891993E+00    0.1602008495E+00    0.1657545722E-01    0.1766874084E+00
    0.2300000000E+04    0.4250199061E+00    0.1631476056E+00    0.1653068586E-01    0.1800485320E+00
    0.2500000000E+04    0.4227217549E+00    0.1658530055E+00    0.1648623133E-01    0.1831390237E+00
    0.2700000000E+04    0.4205012550E+00    0.1683529447E+00    0.1644259621E-01    0.1859988423E+00
    0.2900000000E+04    0.4183603123E+00    0.1706757948E+00    0.1640006870E-01    0.1886596078E+00
    0.3100000000E+04    0.4162982030E+00    0.1728443851E+00    0.1635880520E-01    0.1911467901E+00
    0.3300000000E+04    0.4143127236E+00    0.1748773688E+00    0.1631888002E-01    0.1934812206E+00
    0.3500000000E+04    0.4124008736E+00    0.1767901897E+00    0.1628031595E-01    0.1956801634E+00
    0.3700000000E+04    0.4105592665E+00    0.1785957840E+00    0.1624310352E-01    0.1977580917E+00
    0.3900000000E+04    0.4087843763E+00    0.1803050986E+00    0.1620721329E-01    0.1997272633E+00
    0.4100000000E+04    0.4070726858E+00    0.1819274811E+00    0.1617260387E-01    0.2015981543E+00
    0.4300000000E+04    0.4054207739E+00    0.1834709791E+00    0.1613922702E-01    0.2033797901E+00
    0.4500000000E+04    0.4038253643E+00    0.1849425716E+00    0.1610703114E-01    0.2050800037E+00
    0.4700000000E+04    0.4022833509E+00    0.1863483510E+00    0.1607596344E-01    0.2067056379E+00
    0.4900000000E+04    0.4007918082E+00    0.1876936680E+00    0.1604597142E-01    0.2082627063E+00
    0.1000000000E+04    0.4396590621E+00    0.1364857997E+00    0.1673281488E-01    0.1498217176E+00
    0.3000000000E+04    0.4173195162E+00    0.1717781216E+00    0.1637927281E-01    0.1899235004E+00
    0.5000000000E+04    0.4000640989E+00    0.1883451515E+00    0.1603136269E-01    0.2090172133E+00
    0.7000000000E+04    0.3875847339E+00    0.1991041254E+00    0.1578432646E-01    0.2215250779E+00
    0.9000000000E+04    0.3779664926E+00    0.2069852124E+00    0.1560009878E-01    0.2307485677E+00
    0.1100000000E+05    0.3702083314E+00    0.2131494291E+00    0.1545658049E-01    0.2380029868E+00
