     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1584764905E-02    0.4193728941E-02    0.4516687875E-03    0.5104027303E-02
    0.3000000000E+01    0.4624831930E-02    0.1218975814E-01    0.1318476633E-02    0.1483790925E-01
    0.5000000000E+01    0.7505694077E-02    0.1970409435E-01    0.2140379563E-02    0.2398820213E-01
    0.7000000000E+01    0.1024171366E-01    0.2677991635E-01    0.2921446742E-02    0.3260714037E-01
    0.9000000000E+01    0.1284553817E-01    0.3345536496E-01    0.3665259921E-02    0.4074086842E-01
    0.1100000000E+02    0.1532834805E-01    0.3976425808E-01    0.4374984005E-02    0.4843030468E-01
    0.1300000000E+02    0.1770006300E-01    0.4573668722E-01    0.5053425763E-02    0.5571186242E-01
    0.1500000000E+02    0.1996951446E-01    0.5139951794E-01    0.5703082948E-02    0.6261805435E-01
    0.1700000000E+02    0.2214459073E-01    0.5677681163E-01    0.6326185577E-02    0.6917800246E-01
    0.1900000000E+02    0.2423235958E-01    0.6189018280E-01    0.6924730813E-02    0.7541786979E-01
    0.2100000000E+02    0.2623917223E-01    0.6675910308E-01    0.7500512550E-02    0.8136122785E-01
    0.2300000000E+02    0.2817075205E-01    0.7140116090E-01    0.8055146624E-02    0.8702937050E-01
    0.2500000000E+02    0.3003227038E-01    0.7583228438E-01    0.8590092388E-02    0.9244158337E-01
    0.2700000000E+02    0.3182841177E-01    0.8006693314E-01    0.9106671228E-02    0.9761537577E-01
    0.2900000000E+02    0.3356343009E-01    0.8411826424E-01    0.9606082532E-02    0.1025666812E+00
    0.3100000000E+02    0.3524119720E-01    0.8799827594E-01    0.1008941750E-01    0.1073100313E+00
    0.3300000000E+02    0.3686524511E-01    0.9171793294E-01    0.1055767112E-01    0.1118587072E+00
    0.3500000000E+02    0.3843880270E-01    0.9528727566E-01    0.1101175261E-01    0.1162248716E+00
    0.3700000000E+02    0.3996482788E-01    0.9871551588E-01    0.1145249452E-01    0.1204196846E+00
    0.3900000000E+02    0.4144603563E-01    0.1020111208E+00    0.1188066070E-01    0.1244534050E+00
    0.4100000000E+02    0.4288492269E-01    0.1051818871E+00    0.1229695334E-01    0.1283354802E+00
    0.4300000000E+02    0.4428378936E-01    0.1082350060E+00    0.1270201908E-01    0.1320746250E+00
    0.4500000000E+02    0.4564475867E-01    0.1111771215E+00    0.1309645450E-01    0.1356788916E+00
    0.4700000000E+02    0.4696979334E-01    0.1140143814E+00    0.1348081094E-01    0.1391557315E+00
    0.4900000000E+02    0.4826071093E-01    0.1167524829E+00    0.1385559872E-01    0.1425120509E+00
    0.1000000000E+02    0.1410142258E-01    0.3665366919E-01    0.4024199901E-02    0.4463874920E-01
    0.3000000000E+02    0.3440924179E-01    0.8607897685E-01    0.9849695244E-02    0.1049634929E+00
    0.5000000000E+02    0.4889390742E-01    0.1180860166E+00    0.1403955358E-01    0.1441470367E+00
    0.7000000000E+02    0.6011756453E-01    0.1406520901E+00    0.1731470330E-01    0.1718547043E+00
    0.9000000000E+02    0.6926914568E-01    0.1575046926E+00    0.2000836586E-01    0.1926072165E+00
    0.1100000000E+03    0.7698464499E-01    0.1706242174E+00    0.2229825171E-01    0.2088087404E+00
    0.1300000000E+03    0.8364130239E-01    0.1811629355E+00    0.2428956256E-01    0.2218594632E+00
    0.1500000000E+03    0.8948111692E-01    0.1898384034E+00    0.2604972430E-01    0.2326321610E+00
    0.1700000000E+03    0.9466908540E-01    0.1971216822E+00    0.2762471128E-01    0.2417003390E+00
    0.1900000000E+03    0.9932325378E-01    0.2033353499E+00    0.2904744428E-01    0.2494570999E+00
    0.2100000000E+03    0.1035313923E+00    0.2087080723E+00    0.3034243768E-01    0.2561813655E+00
    0.2300000000E+03    0.1073608213E+00    0.2134066831E+00    0.3152853152E-01    0.2620768274E+00
    0.2500000000E+03    0.1108645020E+00    0.2175559095E+00    0.3262058165E-01    0.2672959104E+00
    0.2700000000E+03    0.1140849776E+00    0.2212509708E+00    0.3363055201E-01    0.2719550873E+00
    0.2900000000E+03    0.1170570217E+00    0.2245658900E+00    0.3456824766E-01    0.2761449873E+00
    0.3100000000E+03    0.1198094738E+00    0.2275591328E+00    0.3544182292E-01    0.2799372580E+00
    0.3300000000E+03    0.1223665505E+00    0.2302775291E+00    0.3625814386E-01    0.2833893405E+00
    0.3500000000E+03    0.1247488026E+00    0.2327590584E+00    0.3702305341E-01    0.2865478624E+00
    0.3700000000E+03    0.1269738308E+00    0.2350348677E+00    0.3774156948E-01    0.2894510977E+00
    0.3900000000E+03    0.1290568302E+00    0.2371307582E+00    0.3841803587E-01    0.2921307797E+00
    0.4100000000E+03    0.1310110121E+00    0.2390682971E+00    0.3905623925E-01    0.2946134583E+00
    0.4300000000E+03    0.1328479346E+00    0.2408656622E+00    0.3965950114E-01    0.2969215303E+00
    0.4500000000E+03    0.1345777663E+00    0.2425382896E+00    0.4023075122E-01    0.2990740316E+00
    0.4700000000E+03    0.1362094986E+00    0.2440993783E+00    0.4077258642E-01    0.3010872537E+00
    0.4900000000E+03    0.1377511181E+00    0.2455602863E+00    0.4128731915E-01    0.3029752274E+00
    0.1000000000E+03    0.7327867227E-01    0.1644457148E+00    0.2119604359E-01    0.2011731385E+00
    0.3000000000E+03    0.1184590875E+00    0.2260995585E+00    0.3501259451E-01    0.2780869485E+00
    0.5000000000E+03    0.1384903921E+00    0.2462562970E+00    0.4153517680E-01    0.3038761089E+00
    0.7000000000E+03    0.1499269580E+00    0.2567286140E+00    0.4547238899E-01    0.3175617237E+00
    0.9000000000E+03    0.1572488187E+00    0.2632810460E+00    0.4813451309E-01    0.3262885350E+00
    0.1100000000E+04    0.1622795596E+00    0.2678222900E+00    0.5006676711E-01    0.3324431624E+00
    0.1300000000E+04    0.1659088722E+00    0.2711812930E+00    0.5154039331E-01    0.3370704150E+00
    0.1500000000E+04    0.1686226547E+00    0.2737806244E+00    0.5270628385E-01    0.3407068639E+00
    0.1700000000E+04    0.1707082243E+00    0.2758600430E+00    0.5365527786E-01    0.3436590840E+00
    0.1900000000E+04    0.1723459333E+00    0.2775664781E+00    0.5444541594E-01    0.3461162034E+00
    0.2100000000E+04    0.1736544184E+00    0.2789953726E+00    0.5511555759E-01    0.3482018598E+00
    0.2300000000E+04    0.1747147255E+00    0.2802116217E+00    0.5569272294E-01    0.3500006350E+00
    0.2500000000E+04    0.1755839766E+00    0.2812610041E+00    0.5619629684E-01    0.3515725488E+00
    0.2700000000E+04    0.1763035018E+00    0.2821768074E+00    0.5664055751E-01    0.3529614945E+00
    0.2900000000E+04    0.1769038822E+00    0.2829838595E+00    0.5703626105E-01    0.3542003930E+00
    0.3100000000E+04    0.1774081865E+00    0.2837010832E+00    0.5739166935E-01    0.3553144713E+00
    0.3300000000E+04    0.1778341125E+00    0.2843431715E+00    0.5771323717E-01    0.3563234214E+00
    0.3500000000E+04    0.1781954402E+00    0.2849217202E+00    0.5800608349E-01    0.3572428644E+00
    0.3700000000E+04    0.1785030410E+00    0.2854460114E+00    0.5827432224E-01    0.3580853680E+00
    0.3900000000E+04    0.1787655930E+00    0.2859235698E+00    0.5852129917E-01    0.3588611709E+00
    0.4100000000E+04    0.1789900970E+00    0.2863605642E+00    0.5874976454E-01    0.3595787079E+00
    0.4300000000E+04    0.1791822546E+00    0.2867621035E+00    0.5896200107E-01    0.3602449976E+00
    0.4500000000E+04    0.1793467494E+00    0.2871324573E+00    0.5915992016E-01    0.3608659331E+00
    0.4700000000E+04    0.1794874594E+00    0.2874752232E+00    0.5934513515E-01    0.3614465031E+00
    0.4900000000E+04    0.1796076189E+00    0.2877934559E+00    0.5951901790E-01    0.3619909625E+00
    0.1000000000E+04    0.1599817740E+00    0.2657374506E+00    0.4917100894E-01    0.3296048407E+00
    0.3000000000E+04    0.1771668315E+00    0.2833526978E+00    0.5721856268E-01    0.3547716940E+00
    0.5000000000E+04    0.1796608580E+00    0.2879442034E+00    0.5960208339E-01    0.3622508131E+00
    0.7000000000E+04    0.1801207198E+00    0.2901430045E+00    0.6088113633E-01    0.3662175675E+00
    0.9000000000E+04    0.1800313097E+00    0.2914475055E+00    0.6173158658E-01    0.3687919876E+00
    0.1100000000E+05    0.1797578906E+00    0.2923140980E+00    0.6236253682E-01    0.3706487999E+00
    0.1300000000E+05    0.1794213813E+00    0.2929317515E+00    0.6286232163E-01    0.3720782074E+00
    0.1500000000E+05    0.1790684946E+00    0.2933936568E+00    0.6327561680E-01    0.3732283552E+00
    0.1700000000E+05    0.1787187329E+00    0.2937513589E+00    0.6362786136E-01    0.3741838582E+00
    0.1900000000E+05    0.1783803624E+00    0.2940357928E+00    0.6393481352E-01    0.3749970591E+00
    0.2100000000E+05    0.1780566408E+00    0.2942666974E+00    0.6420686881E-01    0.3757023326E+00
    0.2300000000E+05    0.1777484928E+00    0.2944572835E+00    0.6445122785E-01    0.3763233290E+00
    0.2500000000E+05    0.1774557400E+00    0.2946167385E+00    0.6467307593E-01    0.3768769379E+00
    0.2700000000E+05    0.1771776959E+00    0.2947516553E+00    0.6487626723E-01    0.3773755960E+00
    0.2900000000E+05    0.1769134612E+00    0.2948668916E+00    0.6506374278E-01    0.3778286972E+00
    0.3100000000E+05    0.1766620741E+00    0.2949661069E+00    0.6523779702E-01    0.3782434927E+00
    0.3300000000E+05    0.1764225848E+00    0.2950521115E+00    0.6540025408E-01    0.3786256842E+00
    0.3500000000E+05    0.1761940919E+00    0.2951270999E+00    0.6555258794E-01    0.3789798284E+00
    0.3700000000E+05    0.1759757578E+00    0.2951928109E+00    0.6569600670E-01    0.3793096182E+00
    0.3900000000E+05    0.1757668135E+00    0.2952506400E+00    0.6583151290E-01    0.3796180842E+00
    0.4100000000E+05    0.1755665578E+00    0.2953017203E+00    0.6595994774E-01    0.3799077413E+00
    0.4300000000E+05    0.1753743533E+00    0.2953469814E+00    0.6608202396E-01    0.3801806973E+00
    0.4500000000E+05    0.1751896218E+00    0.2953871926E+00    0.6619835083E-01    0.3804387344E+00
    0.4700000000E+05    0.1750118386E+00    0.2954229967E+00    0.6630945330E-01    0.3806833723E+00
    0.4900000000E+05    0.1748405277E+00    0.2954549343E+00    0.6641578691E-01    0.3809159157E+00
    0.1000000000E+05    0.1799073421E+00    0.2919204311E+00    0.6206748061E-01    0.3697871139E+00
    0.3000000000E+05    0.1767862219E+00    0.2949183095E+00    0.6515232416E-01    0.3780404959E+00
    0.5000000000E+05    0.1747571627E+00    0.2954695990E+00    0.6646729171E-01    0.3810280107E+00
    0.7000000000E+05    0.1733433928E+00    0.2956413251E+00    0.6732178988E-01    0.3828430578E+00
    0.9000000000E+05    0.1722631716E+00    0.2956905888E+00    0.6795730263E-01    0.3841520846E+00
    0.1100000000E+06    0.1713894225E+00    0.2956885870E+00    0.6846364367E-01    0.3851816180E+00
    0.1300000000E+06    0.1706554615E+00    0.2956621878E+00    0.6888444100E-01    0.3860345715E+00
