     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4695128099E-02    0.1034160895E-02    0.1911830362E-03    0.1510461054E-01
    0.3000000000E+01    0.1338738966E-01    0.2930227107E-02    0.5453958145E-03    0.4280950194E-01
    0.5000000000E+01    0.2127361885E-01    0.4627601338E-02    0.8671154311E-03    0.6762507371E-01
    0.7000000000E+01    0.2847599967E-01    0.6156758959E-02    0.1161284406E-02    0.8999382544E-01
    0.9000000000E+01    0.3509244893E-01    0.7542206485E-02    0.1431860689E-02    0.1102716545E+00
    0.1100000000E+02    0.4120237787E-01    0.8803877513E-02    0.1682051851E-02    0.1287481004E+00
    0.1300000000E+02    0.4687088947E-01    0.9958154149E-02    0.1914485623E-02    0.1456611594E+00
    0.1500000000E+02    0.5215188444E-01    0.1101862617E-01    0.2131336038E-02    0.1612082969E+00
    0.1700000000E+02    0.5709039243E-01    0.1199666324E-01    0.2334418062E-02    0.1755547488E+00
    0.1900000000E+02    0.6172434456E-01    0.1290185186E-01    0.2525259520E-02    0.1888398607E+00
    0.2100000000E+02    0.6608593714E-01    0.1374233287E-01    0.2705156395E-02    0.2011819859E+00
    0.2300000000E+02    0.7020269221E-01    0.1452506500E-01    0.2875215825E-02    0.2126823098E+00
    0.2500000000E+02    0.7409829083E-01    0.1525603273E-01    0.3036389859E-02    0.2234278668E+00
    0.2700000000E+02    0.7779323362E-01    0.1594041172E-01    0.3189502211E-02    0.2334939416E+00
    0.2900000000E+02    0.8130536911E-01    0.1658270155E-01    0.3335269644E-02    0.2429459964E+00
    0.3100000000E+02    0.8465031963E-01    0.1718683314E-01    0.3474319195E-02    0.2518412298E+00
    0.3300000000E+02    0.8784182726E-01    0.1775625625E-01    0.3607202167E-02    0.2602298482E+00
    0.3500000000E+02    0.9089203668E-01    0.1829401128E-01    0.3734405560E-02    0.2681561082E+00
    0.3700000000E+02    0.9381172813E-01    0.1880278859E-01    0.3856361478E-02    0.2756591775E+00
    0.3900000000E+02    0.9661051037E-01    0.1928497770E-01    0.3973454920E-02    0.2827738508E+00
    0.4100000000E+02    0.9929698140E-01    0.1974270850E-01    0.4086030265E-02    0.2895311468E+00
    0.4300000000E+02    0.1018788632E+00    0.2017788573E-01    0.4194396705E-02    0.2959588106E+00
    0.4500000000E+02    0.1043631150E+00    0.2059221819E-01    0.4298832816E-02    0.3020817374E+00
    0.4700000000E+02    0.1067560295E+00    0.2098724346E-01    0.4399590423E-02    0.3079223318E+00
    0.4900000000E+02    0.1090633144E+00    0.2136434898E-01    0.4496897892E-02    0.3135008138E+00
    0.1000000000E+02    0.3820636498E-01    0.8187416904E-02    0.1559328245E-02    0.1197191120E+00
    0.3000000000E+02    0.8299784313E-01    0.1688931115E-01    0.3405598068E-02    0.2474599271E+00
    0.5000000000E+02    0.1101864867E+00    0.2154657883E-01    0.4544323472E-02    0.3161975493E+00
    0.7000000000E+02    0.1291985270E+00    0.2449970105E-01    0.5353461785E-02    0.3600067108E+00
    0.9000000000E+02    0.1434972848E+00    0.2656459740E-01    0.5971541173E-02    0.3907883229E+00
    0.1100000000E+03    0.1547364062E+00    0.2810321050E-01    0.6464749558E-02    0.4138310823E+00
