     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6267832823E-02    0.1554895865E-02    0.1276056074E-03    0.1177554738E-01
    0.3000000000E+01    0.1790829585E-01    0.4424943678E-02    0.3647368120E-03    0.3351920573E-01
    0.5000000000E+01    0.2850281004E-01    0.7015856662E-02    0.5807504932E-03    0.5315803264E-01
    0.7000000000E+01    0.3819832753E-01    0.9367978015E-02    0.7786201782E-03    0.7099579670E-01
    0.9000000000E+01    0.4711454559E-01    0.1151416525E-01    0.9607666029E-03    0.8727994350E-01
    0.1100000000E+02    0.5535001261E-01    0.1348145425E-01    0.1129181756E-02    0.1022141105E+00
    0.1300000000E+02    0.6298665914E-01    0.1529229791E-01    0.1285520896E-02    0.1159674434E+00
    0.1500000000E+02    0.7009320841E-01    0.1696550104E-01    0.1431171785E-02    0.1286816287E+00
    0.1700000000E+02    0.7672777677E-01    0.1851693511E-01    0.1567307457E-02    0.1404762707E+00
    0.1900000000E+02    0.8293988001E-01    0.1996009104E-01    0.1694926915E-02    0.1514530510E+00
    0.2100000000E+02    0.8877199838E-01    0.2130651132E-01    0.1814886865E-02    0.1616989796E+00
    0.2300000000E+02    0.9426080952E-01    0.2256613116E-01    0.1927926702E-02    0.1712889626E+00
    0.2500000000E+02    0.9943816899E-01    0.2374755020E-01    0.2034688381E-02    0.1802878469E+00
    0.2700000000E+02    0.1043318967E+00    0.2485825086E-01    0.2135732340E-02    0.1887520636E+00
    0.2900000000E+02    0.1089664128E+00    0.2590477504E-01    0.2231550373E-02    0.1967309588E+00
    0.3100000000E+02    0.1133632558E+00    0.2689286830E-01    0.2322576117E-02    0.2042678781E+00
    0.3300000000E+02    0.1175415077E+00    0.2782759819E-01    0.2409193650E-02    0.2114010583E+00
    0.3500000000E+02    0.1215181446E+00    0.2871345205E-01    0.2491744583E-02    0.2181643637E+00
    0.3700000000E+02    0.1253083288E+00    0.2955441833E-01    0.2570533962E-02    0.2245878981E+00
    0.3900000000E+02    0.1289256525E+00    0.3035405452E-01    0.2645835187E-02    0.2306985168E+00
    0.4100000000E+02    0.1323823424E+00    0.3111554425E-01    0.2717894157E-02    0.2365202566E+00
    0.4300000000E+02    0.1356894330E+00    0.3184174557E-01    0.2786932759E-02    0.2420746995E+00
    0.4500000000E+02    0.1388569137E+00    0.3253523183E-01    0.2853151836E-02    0.2473812807E+00
    0.4700000000E+02    0.1418938538E+00    0.3319832660E-01    0.2916733717E-02    0.2524575513E+00
    0.4900000000E+02    0.1448085099E+00    0.3383313348E-01    0.2977844380E-02    0.2573194039E+00
