     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7088541093E-02    0.1043874019E-02    0.3206708494E-03    0.6775878876E-02
    0.3000000000E+01    0.2044822760E-01    0.3009592590E-02    0.9252402432E-03    0.1953897900E-01
    0.5000000000E+01    0.3282236781E-01    0.4828754896E-02    0.1485477316E-02    0.3135477017E-01
    0.7000000000E+01    0.4431951360E-01    0.6518116971E-02    0.2006269301E-02    0.4233141207E-01
    0.9000000000E+01    0.5503239162E-01    0.8091941031E-02    0.2491790010E-02    0.5256097823E-01
    0.1100000000E+02    0.6504073124E-01    0.9562444770E-02    0.2945627458E-02    0.6212235284E-01
    0.1300000000E+02    0.7441350224E-01    0.1094015673E-01    0.3370884835E-02    0.7108352224E-01
    0.1500000000E+02    0.8321070159E-01    0.1223419989E-01    0.3770261110E-02    0.7950340370E-01
    0.1700000000E+02    0.9148479233E-01    0.1345251989E-01    0.4146115920E-02    0.8743331717E-01
    0.1900000000E+02    0.9928187154E-01    0.1460207007E-01    0.4500522245E-02    0.9491817868E-01
    0.2100000000E+02    0.1066426253E+00    0.1568896255E-01    0.4835309452E-02    0.1019974752E+00
    0.2300000000E+02    0.1136031148E+00    0.1671859258E-01    0.5152098735E-02    0.1087060661E+00
    0.2500000000E+02    0.1201954282E+00    0.1769574123E-01    0.5452332476E-02    0.1150748464E+00
    0.2700000000E+02    0.1264482231E+00    0.1862466104E-01    0.5737298710E-02    0.1211312986E+00
    0.2900000000E+02    0.1323871826E+00    0.1950914756E-01    0.6008151641E-02    0.1268999551E+00
    0.3100000000E+02    0.1380353983E+00    0.2035259963E-01    0.6265928921E-02    0.1324027863E+00
    0.3300000000E+02    0.1434136962E+00    0.2115807025E-01    0.6511566294E-02    0.1376595294E+00
    0.3500000000E+02    0.1485409127E+00    0.2192830987E-01    0.6745910054E-02    0.1426879678E+00
    0.3700000000E+02    0.1534341318E+00    0.2266580324E-01    0.6969727692E-02    0.1475041686E+00
    0.3900000000E+02    0.1581088880E+00    0.2337280106E-01    0.7183717046E-02    0.1521226872E+00
    0.4100000000E+02    0.1625793412E+00    0.2405134711E-01    0.7388514179E-02    0.1565567424E+00
    0.4300000000E+02    0.1668584289E+00    0.2470330176E-01    0.7584700203E-02    0.1608183677E+00
    0.4500000000E+02    0.1709579974E+00    0.2533036224E-01    0.7772807199E-02    0.1649185430E+00
    0.4700000000E+02    0.1748889168E+00    0.2593408037E-01    0.7953323384E-02    0.1688673083E+00
    0.4900000000E+02    0.1786611815E+00    0.2651587793E-01    0.8126697626E-02    0.1726738635E+00
    0.1000000000E+02    0.6012008880E-01    0.8839413946E-02    0.2722464860E-02    0.5742070832E-01
    0.3000000000E+02    0.1352462821E+00    0.1993580453E-01    0.6138614021E-02    0.1296833164E+00
    0.5000000000E+02    0.1804907239E+00    0.2679896861E-01    0.8210837014E-02    0.1745264792E+00
    0.7000000000E+02    0.2106434470E+00    0.3157628550E-01    0.9603610422E-02    0.2058366699E+00
    0.9000000000E+02    0.2320435648E+00    0.3515560774E-01    0.1060164423E-01    0.2293619629E+00
    0.1100000000E+03    0.2479005232E+00    0.3797471069E-01    0.1134912587E-01    0.2479396487E+00
    0.1300000000E+03    0.2600249136E+00    0.4027631131E-01    0.1192745317E-01    0.2631444512E+00
    0.1500000000E+03    0.2695192243E+00    0.4220679703E-01    0.1238623789E-01    0.2759270725E+00
    0.1700000000E+03    0.2770941633E+00    0.4386024407E-01    0.1275749964E-01    0.2868990797E+00
    0.1900000000E+03    0.2832286589E+00    0.4530018753E-01    0.1306284510E-01    0.2964738914E+00
    0.2100000000E+03    0.2882571359E+00    0.4657128241E-01    0.1331738475E-01    0.3049423430E+00
    0.2300000000E+03    0.2924200405E+00    0.4770595873E-01    0.1353200091E-01    0.3125158400E+00
    0.2500000000E+03    0.2958945320E+00    0.4872842155E-01    0.1371472607E-01    0.3193523094E+00
    0.2700000000E+03    0.2988138853E+00    0.4965716081E-01    0.1387161465E-01    0.3255724934E+00
    0.2900000000E+03    0.3012801749E+00    0.5050658459E-01    0.1400731324E-01    0.3312705578E+00
    0.3100000000E+03    0.3033728095E+00    0.5128811562E-01    0.1412544452E-01    0.3365212186E+00
    0.3300000000E+03    0.3051544191E+00    0.5201094757E-01    0.1422887227E-01    0.3413846596E+00
    0.3500000000E+03    0.3066750049E+00    0.5268257917E-01    0.1431988836E-01    0.3459100078E+00
    0.3700000000E+03    0.3079749211E+00    0.5330919951E-01    0.1440034719E-01    0.3501378412E+00
    0.3900000000E+03    0.3090870560E+00    0.5389597097E-01    0.1447176406E-01    0.3541020317E+00
    0.4100000000E+03    0.3100384498E+00    0.5444724067E-01    0.1453538833E-01    0.3578311230E+00
    0.4300000000E+03    0.3108515130E+00    0.5496670074E-01    0.1459225844E-01    0.3613493755E+00
    0.4500000000E+03    0.3115449545E+00    0.5545751154E-01    0.1464324394E-01    0.3646775700E+00
    0.4700000000E+03    0.3121344977E+00    0.5592239751E-01    0.1468907794E-01    0.3678336334E+00
    0.4900000000E+03    0.3126334380E+00    0.5636372261E-01    0.1473038237E-01    0.3708331310E+00
    0.1000000000E+03    0.2405297686E+00    0.3664199757E-01    0.1100062886E-01    0.2391512838E+00
    0.3000000000E+03    0.3023689469E+00    0.5090521699E-01    0.1406838052E-01    0.3339477579E+00
    0.5000000000E+03    0.3128525327E+00    0.5657620501E-01    0.1474950493E-01    0.3722784842E+00
    0.7000000000E+03    0.3144912966E+00    0.5997543025E-01    0.1498931905E-01    0.3955156965E+00
    0.9000000000E+03    0.3135826126E+00    0.6234474214E-01    0.1508666076E-01    0.4118569394E+00
    0.1100000000E+04    0.3118165443E+00    0.6413372475E-01    0.1512590991E-01    0.4242882021E+00
    0.1300000000E+04    0.3097767418E+00    0.6555372344E-01    0.1513834616E-01    0.4342202420E+00
    0.1500000000E+04    0.3076924772E+00    0.6672020616E-01    0.1513755534E-01    0.4424271607E+00
    0.1700000000E+04    0.3056588863E+00    0.6770280767E-01    0.1513007482E-01    0.4493775806E+00
    0.1900000000E+04    0.3037147286E+00    0.6854657635E-01    0.1511927581E-01    0.4553757122E+00
    0.2100000000E+04    0.3018734951E+00    0.6928222922E-01    0.1510697959E-01    0.4606296423E+00
    0.2300000000E+04    0.3001369879E+00    0.6993158705E-01    0.1509419874E-01    0.4652876238E+00
    0.2500000000E+04    0.2985016245E+00    0.7051066842E-01    0.1508150316E-01    0.4694587857E+00
    0.2700000000E+04    0.2969614879E+00    0.7103155368E-01    0.1506921141E-01    0.4732256379E+00
    0.2900000000E+04    0.2955098352E+00    0.7150356062E-01    0.1505749562E-01    0.4766519759E+00
    0.3100000000E+04    0.2941398468E+00    0.7193401492E-01    0.1504644099E-01    0.4797880714E+00
    0.3300000000E+04    0.2928449875E+00    0.7232877146E-01    0.1503608071E-01    0.4826741906E+00
    0.3500000000E+04    0.2916191675E+00    0.7269257692E-01    0.1502641682E-01    0.4853430469E+00
    0.3700000000E+04    0.2904567985E+00    0.7302932809E-01    0.1501743301E-01    0.4878215506E+00
    0.3900000000E+04    0.2893527965E+00    0.7334225973E-01    0.1500910247E-01    0.4901320831E+00
    0.4100000000E+04    0.2883025572E+00    0.7363408368E-01    0.1500139281E-01    0.4922934431E+00
    0.4300000000E+04    0.2873019202E+00    0.7390709370E-01    0.1499426917E-01    0.4943215596E+00
    0.4500000000E+04    0.2863471287E+00    0.7416324549E-01    0.1498769605E-01    0.4962300379E+00
    0.4700000000E+04    0.2854347892E+00    0.7440421863E-01    0.1498163859E-01    0.4980305823E+00
    0.4900000000E+04    0.2845618334E+00    0.7463146520E-01    0.1497606314E-01    0.4997333282E+00
    0.1000000000E+04    0.3127575333E+00    0.6329538111E-01    0.1511096527E-01    0.4184520305E+00
    0.3000000000E+04    0.2948150506E+00    0.7172358631E-01    0.1505188266E-01    0.4782535857E+00
    0.5000000000E+04    0.2841392459E+00    0.7474034219E-01    0.1497344612E-01    0.5005508311E+00
    0.7000000000E+04    0.2772044843E+00    0.7643226299E-01    0.1493968568E-01    0.5134143950E+00
    0.9000000000E+04    0.2722195759E+00    0.7755183215E-01    0.1492887939E-01    0.5221275535E+00
    0.1100000000E+05    0.2683991019E+00    0.7836195249E-01    0.1493038650E-01    0.5285631255E+00
    0.1300000000E+05    0.2653411730E+00    0.7898228543E-01    0.1493889867E-01    0.5335836282E+00
    0.1500000000E+05    0.2628159072E+00    0.7947629152E-01    0.1495155661E-01    0.5376511842E+00
    0.1700000000E+05    0.2606808175E+00    0.7988121200E-01    0.1496671720E-01    0.5410394878E+00
    0.1900000000E+05    0.2588421117E+00    0.8022054498E-01    0.1498338755E-01    0.5439226919E+00
    0.2100000000E+05    0.2572351018E+00    0.8050995042E-01    0.1500094421E-01    0.5464177705E+00
    0.2300000000E+05    0.2558134805E+00    0.8076032112E-01    0.1501898408E-01    0.5486066893E+00
    0.2500000000E+05    0.2545430745E+00    0.8097949964E-01    0.1503724087E-01    0.5505488741E+00
    0.2700000000E+05    0.2533980191E+00    0.8117329493E-01    0.1505553601E-01    0.5522886339E+00
    0.2900000000E+05    0.2523583145E+00    0.8134611322E-01    0.1507374870E-01    0.5538597925E+00
    0.3100000000E+05    0.2514082104E+00    0.8150136504E-01    0.1509179707E-01    0.5552886902E+00
    0.3300000000E+05    0.2505351044E+00    0.8164173663E-01    0.1510962586E-01    0.5565961958E+00
    0.3500000000E+05    0.2497287718E+00    0.8176937611E-01    0.1512719841E-01    0.5577990929E+00
    0.3700000000E+05    0.2489808153E+00    0.8188602429E-01    0.1514449107E-01    0.5589110577E+00
    0.3900000000E+05    0.2482842624E+00    0.8199310869E-01    0.1516148948E-01    0.5599433655E+00
    0.4100000000E+05    0.2476332672E+00    0.8209181232E-01    0.1517818590E-01    0.5609054088E+00
    0.4300000000E+05    0.2470228852E+00    0.8218312483E-01    0.1519457732E-01    0.5618050854E+00
    0.4500000000E+05    0.2464489010E+00    0.8226788126E-01    0.1521066414E-01    0.5626490921E+00
    0.4700000000E+05    0.2459076949E+00    0.8234679163E-01    0.1522644917E-01    0.5634431507E+00
    0.4900000000E+05    0.2453961380E+00    0.8242046397E-01    0.1524193696E-01    0.5641921846E+00
    0.1000000000E+05    0.2701944579E+00    0.7798621120E-01    0.1492850493E-01    0.5255627568E+00
    0.3000000000E+05    0.2518729135E+00    0.8142575258E-01    0.1508279739E-01    0.5545906100E+00
    0.5000000000E+05    0.2451506136E+00    0.8245550251E-01    0.1524957114E-01    0.5645511720E+00
    0.7000000000E+05    0.2412905389E+00    0.8297726405E-01    0.1538832326E-01    0.5701546032E+00
    0.9000000000E+05    0.2386722635E+00    0.8329674624E-01    0.1550534088E-01    0.5739180810E+00
    0.1100000000E+06    0.2367299465E+00    0.8351312740E-01    0.1560626292E-01    0.5766951630E+00
    0.1300000000E+06    0.2352056504E+00    0.8366921248E-01    0.1569495701E-01    0.5788683446E+00
    0.1500000000E+06    0.2339621528E+00    0.8378676296E-01    0.1577408184E-01    0.5806387623E+00
    0.1700000000E+06    0.2329185869E+00    0.8387810294E-01    0.1584552152E-01    0.5821239404E+00
    0.1900000000E+06    0.2320236763E+00    0.8395077064E-01    0.1591065409E-01    0.5833979086E+00
    0.2100000000E+06    0.2312430640E+00    0.8400965190E-01    0.1597051623E-01    0.5845100095E+00
    0.2300000000E+06    0.2305527143E+00    0.8405805996E-01    0.1602590700E-01    0.5854946137E+00
    0.2500000000E+06    0.2299352189E+00    0.8409832481E-01    0.1607745524E-01    0.5863765256E+00
    0.2700000000E+06    0.2293776048E+00    0.8413213464E-01    0.1612566474E-01    0.5871741744E+00
    0.2900000000E+06    0.2288699701E+00    0.8416074362E-01    0.1617094546E-01    0.5879015899E+00
    0.3100000000E+06    0.2284046027E+00    0.8418510343E-01    0.1621363550E-01    0.5885696753E+00
    0.3300000000E+06    0.2279753896E+00    0.8420594954E-01    0.1625401708E-01    0.5891870563E+00
    0.3500000000E+06    0.2275774115E+00    0.8422385942E-01    0.1629232823E-01    0.5897606623E+00
    0.3700000000E+06    0.2272066568E+00    0.8423929284E-01    0.1632877161E-01    0.5902961366E+00
    0.3900000000E+06    0.2268598146E+00    0.8425262040E-01    0.1636352123E-01    0.5907981300E+00
    0.4100000000E+06    0.2265341243E+00    0.8426414411E-01    0.1639672765E-01    0.5912705166E+00
    0.4300000000E+06    0.2262272615E+00    0.8427411251E-01    0.1642852199E-01    0.5917165546E+00
    0.4500000000E+06    0.2259372529E+00    0.8428273199E-01    0.1645901920E-01    0.5921390080E+00
    0.4700000000E+06    0.2256624102E+00    0.8429017528E-01    0.1648832062E-01    0.5925402395E+00
    0.4900000000E+06    0.2254012787E+00    0.8429658803E-01    0.1651651602E-01    0.5929222841E+00
    0.1000000000E+06    0.2376367765E+00    0.8341443308E-01    0.1555753730E-01    0.5753999068E+00
    0.3000000000E+06    0.2286324171E+00    0.8417340442E-01    0.1619259552E-01    0.5882424642E+00
    0.5000000000E+06    0.2252754538E+00    0.8429944732E-01    0.1653022430E-01    0.5931066715E+00
    0.7000000000E+06    0.2232450403E+00    0.8432455123E-01    0.1676182915E-01    0.5961135687E+00
    0.9000000000E+06    0.2217924387E+00    0.8431811910E-01    0.1693796344E-01    0.5983090924E+00
    0.1100000000E+07    0.2206589786E+00    0.8429937301E-01    0.1707978922E-01    0.6000539318E+00
    0.1300000000E+07    0.2197265076E+00    0.8427543793E-01    0.1719824369E-01    0.6015130510E+00
    0.1500000000E+07    0.2189317170E+00    0.8424940474E-01    0.1729973437E-01    0.6027750768E+00
    0.1700000000E+07    0.2182369353E+00    0.8422274492E-01    0.1738834454E-01    0.6038929249E+00
    0.1900000000E+07    0.2176180109E+00    0.8419619683E-01    0.1746683909E-01    0.6049006488E+00
    0.2100000000E+07    0.2170585697E+00    0.8417013827E-01    0.1753717829E-01    0.6058214285E+00
    0.2300000000E+07    0.2165470170E+00    0.8414475906E-01    0.1760080301E-01    0.6066717461E+00
    0.2500000000E+07    0.2160748509E+00    0.8412014709E-01    0.1765880369E-01    0.6074637379E+00
