     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3957979314E-02    0.2097183532E-02    0.5156627817E-03    0.5104783911E-02
    0.3000000000E+01    0.1152740008E-01    0.6097811588E-02    0.1502152957E-02    0.1484487297E-01
    0.5000000000E+01    0.1866979026E-01    0.9860316888E-02    0.2433401883E-02    0.2400786294E-01
    0.7000000000E+01    0.2542269273E-01    0.1340633505E-01    0.3314274705E-02    0.3264611481E-01
    0.9000000000E+01    0.3181921945E-01    0.1675492968E-01    0.4149061227E-02    0.4080576940E-01
    0.1100000000E+02    0.3788869531E-01    0.1992296481E-01    0.4941559634E-02    0.4852764774E-01
    0.1300000000E+02    0.4365719237E-01    0.2292541436E-01    0.5695145950E-02    0.5584799916E-01
    0.1500000000E+02    0.4914797574E-01    0.2577562077E-01    0.6412831987E-02    0.6279912643E-01
    0.1700000000E+02    0.5438187763E-01    0.2848551213E-01    0.7097313965E-02    0.6940991096E-01
    0.1900000000E+02    0.5937761282E-01    0.3106578559E-01    0.7751013494E-02    0.7570625606E-01
    0.2100000000E+02    0.6415204597E-01    0.3352606283E-01    0.8376112301E-02    0.8171146300E-01
    0.2300000000E+02    0.6872041912E-01    0.3587502255E-01    0.8974581775E-02    0.8744655132E-01
    0.2500000000E+02    0.7309654616E-01    0.3812051374E-01    0.9548208220E-02    0.9293053288E-01
    0.2700000000E+02    0.7729297982E-01    0.4026965311E-01    0.1009861453E-01    0.9818064729E-01
    0.2900000000E+02    0.8132115543E-01    0.4232890890E-01    0.1062727886E-01    0.1032125649E+00
    0.3100000000E+02    0.8519151543E-01    0.4430417358E-01    0.1113555076E-01    0.1080405622E+00
    0.3300000000E+02    0.8891361728E-01    0.4620082682E-01    0.1162466520E-01    0.1126776749E+00
    0.3500000000E+02    0.9249622754E-01    0.4802379047E-01    0.1209575478E-01    0.1171358300E+00
    0.3700000000E+02    0.9594740404E-01    0.4977757654E-01    0.1254986033E-01    0.1214259625E+00
    0.3900000000E+02    0.9927456786E-01    0.5146632922E-01    0.1298794032E-01    0.1255581170E+00
    0.4100000000E+02    0.1024845666E+00    0.5309386191E-01    0.1341087902E-01    0.1295415370E+00
    0.4300000000E+02    0.1055837304E+00    0.5466368977E-01    0.1381949374E-01    0.1333847440E+00
    0.4500000000E+02    0.1085779209E+00    0.5617905855E-01    0.1421454123E-01    0.1370956070E+00
    0.4700000000E+02    0.1114725751E+00    0.5764297007E-01    0.1459672333E-01    0.1406814042E+00
    0.4900000000E+02    0.1142727444E+00    0.5905820490E-01    0.1496669201E-01    0.1441488783E+00
    0.1000000000E+02    0.3489313861E-01    0.1836054027E-01    0.4550376278E-02    0.4471906574E-01
    0.3000000000E+02    0.8327544546E-01    0.4332669256E-01    0.1088388414E-01    0.1056512114E+00
    0.5000000000E+02    0.1156388788E+00    0.5974838201E-01    0.1514728754E-01    0.1458402167E+00
    0.7000000000E+02    0.1389857845E+00    0.7153327106E-01    0.1824504805E-01    0.1747572122E+00
    0.9000000000E+02    0.1566719473E+00    0.8049823977E-01    0.2061011735E-01    0.1968099236E+00
    0.1100000000E+03    0.1705364505E+00    0.8760777364E-01    0.2247965976E-01    0.2143402784E+00
    0.1300000000E+03    0.1816842806E+00    0.9342393910E-01    0.2399618407E-01    0.2287142574E+00
    0.1500000000E+03    0.1908251289E+00    0.9829785575E-01    0.2525126348E-01    0.2407859108E+00
    0.1700000000E+03    0.1984383627E+00    0.1024609979E+00    0.2630680166E-01    0.2511187403E+00
    0.1900000000E+03    0.2048607794E+00    0.1060726642E+00    0.2720633675E-01    0.2601008632E+00
    0.2100000000E+03    0.2103366080E+00    0.1092463995E+00    0.2798147937E-01    0.2680091457E+00
    0.2300000000E+03    0.2150476066E+00    0.1120655354E+00    0.2865578707E-01    0.2750469452E+00
    0.2500000000E+03    0.2191320090E+00    0.1145927590E+00    0.2924720333E-01    0.2813673593E+00
    0.2700000000E+03    0.2226969031E+00    0.1168762345E+00    0.2976965123E-01    0.2870881090E+00
    0.2900000000E+03    0.2258265757E+00    0.1189536515E+00    0.3023410810E-01    0.2923013831E+00
    0.3100000000E+03    0.2285882904E+00    0.1208549780E+00    0.3064935001E-01    0.2970805390E+00
    0.3300000000E+03    0.2310363827E+00    0.1226043806E+00    0.3102247948E-01    0.3014847769E+00
    0.3500000000E+03    0.2332152201E+00    0.1242215926E+00    0.3135930740E-01    0.3055624722E+00
    0.3700000000E+03    0.2351613821E+00    0.1257229084E+00    0.3166463426E-01    0.3093535984E+00
    0.3900000000E+03    0.2369052895E+00    0.1271219183E+00    0.3194246066E-01    0.3128915192E+00
    0.4100000000E+03    0.2384724410E+00    0.1284300603E+00    0.3219614706E-01    0.3162043345E+00
    0.4300000000E+03    0.2398843627E+00    0.1296570409E+00    0.3242853660E-01    0.3193159060E+00
    0.4500000000E+03    0.2411593457E+00    0.1308111587E+00    0.3264205066E-01    0.3222466488E+00
    0.4700000000E+03    0.2423130260E+00    0.1318995575E+00    0.3283876390E-01    0.3250141488E+00
    0.4900000000E+03    0.2433588436E+00    0.1329284261E+00    0.3302046387E-01    0.3276336506E+00
    0.1000000000E+03    0.1640008270E+00    0.8424332378E-01    0.2159637380E-01    0.2060392925E+00
    0.3000000000E+03    0.2272497680E+00    0.1199246979E+00    0.3044740285E-01    0.2947412383E+00
