     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7841090625E-03    0.4137452525E-02    0.1277206769E-03    0.1510762888E-01
    0.3000000000E+01    0.2245028777E-02    0.1172598355E-01    0.3659059041E-03    0.4282860677E-01
    0.5000000000E+01    0.3582755332E-02    0.1851963383E-01    0.5843010590E-03    0.6766033035E-01
    0.7000000000E+01    0.4816813237E-02    0.2463748910E-01    0.7860655315E-03    0.9003497060E-01
    0.9000000000E+01    0.5962868329E-02    0.3017595663E-01    0.9737318789E-03    0.1103024618E+00
    0.1100000000E+02    0.7033623833E-02    0.3521391966E-01    0.1149351682E-02    0.1287491834E+00
    0.1300000000E+02    0.8039479490E-02    0.3981654713E-01    0.1314602796E-02    0.1456117701E+00
    0.1500000000E+02    0.8989023500E-02    0.4403815086E-01    0.1470869357E-02    0.1610874698E+00
    0.1700000000E+02    0.9889404531E-02    0.4792435701E-01    0.1619302266E-02    0.1753420167E+00
    0.1900000000E+02    0.1074661644E-01    0.5151377632E-01    0.1760865449E-02    0.1885156880E+00
    0.2100000000E+02    0.1156571856E-01    0.5483930322E-01    0.1896371638E-02    0.2007280147E+00
    0.2300000000E+02    0.1235100794E-01    0.5792913645E-01    0.2026510328E-02    0.2120814837E+00
    0.2500000000E+02    0.1310615512E-01    0.6080758860E-01    0.2151869814E-02    0.2226644744E+00
    0.2700000000E+02    0.1383431229E-01    0.6349573367E-01    0.2272954717E-02    0.2325536072E+00
    0.2900000000E+02    0.1453819995E-01    0.6601192928E-01    0.2390200042E-02    0.2418156390E+00
    0.3100000000E+02    0.1522017699E-01    0.6837224099E-01    0.2503982519E-02    0.2505090023E+00
    0.3300000000E+02    0.1588229769E-01    0.7059078950E-01    0.2614629834E-02    0.2586850654E+00
    0.3500000000E+02    0.1652635837E-01    0.7268003650E-01    0.2722428179E-02    0.2663891696E+00
    0.3700000000E+02    0.1715393589E-01    0.7465102159E-01    0.2827628474E-02    0.2736614896E+00
    0.3900000000E+02    0.1776641952E-01    0.7651355967E-01    0.2930451508E-02    0.2805377497E+00
    0.4100000000E+02    0.1836503745E-01    0.7827640638E-01    0.3031092236E-02    0.2870498247E+00
    0.4300000000E+02    0.1895087904E-01    0.7994739734E-01    0.3129723357E-02    0.2932262450E+00
    0.4500000000E+02    0.1952491353E-01    0.8153356606E-01    0.3226498332E-02    0.2990926256E+00
    0.4700000000E+02    0.2008800580E-01    0.8304124411E-01    0.3321553933E-02    0.3046720289E+00
    0.4900000000E+02    0.2064092983E-01    0.8447614664E-01    0.3415012397E-02    0.3099852761E+00
    0.1000000000E+02    0.6506961005E-02    0.3275314410E-01    0.1062935022E-02    0.1197375987E+00
    0.3000000000E+02    0.1488179236E-01    0.6721064611E-01    0.2447502602E-02    0.2462300413E+00
    0.5000000000E+02    0.2091379861E-01    0.8516794279E-01    0.3461177386E-02    0.3125480512E+00
