     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1566078435E-02    0.2582843811E-02    0.1913197691E-03    0.1676644380E-01
    0.3000000000E+01    0.4472505408E-02    0.7304378378E-02    0.5467144511E-03    0.4742979580E-01
    0.5000000000E+01    0.7120717106E-02    0.1151459239E-01    0.8709752142E-03    0.7478888128E-01
    0.7000000000E+01    0.9552393438E-02    0.1529291327E-01    0.1169159583E-02    0.9935617272E-01
    0.9000000000E+01    0.1180070294E-01    0.1870309365E-01    0.1445288379E-02    0.1215430865E+00
    0.1100000000E+02    0.1389234766E-01    0.2179689848E-01    0.1702595290E-02    0.1416837428E+00
    0.1300000000E+02    0.1584904915E-01    0.2461679805E-01    0.1943708166E-02    0.1600523211E+00
    0.1500000000E+02    0.1768864551E-01    0.2719796609E-01    0.2170782787E-02    0.1768759393E+00
    0.1700000000E+02    0.1942591270E-01    0.2956978359E-01    0.2385602972E-02    0.1923443473E+00
    0.1900000000E+02    0.2107318740E-01    0.3175698530E-01    0.2589656457E-02    0.2066173191E+00
    0.2100000000E+02    0.2264084503E-01    0.3378054421E-01    0.2784193103E-02    0.2198303552E+00
    0.2300000000E+02    0.2413767052E-01    0.3565836136E-01    0.2970270009E-02    0.2320991310E+00
    0.2500000000E+02    0.2557114866E-01    0.3740580908E-01    0.3148786836E-02    0.2435230006E+00
    0.2700000000E+02    0.2694769377E-01    0.3903616292E-01    0.3320513720E-02    0.2541877822E+00
    0.2900000000E+02    0.2827283270E-01    0.4056094789E-01    0.3486113506E-02    0.2641679920E+00
    0.3100000000E+02    0.2955135193E-01    0.4199021819E-01    0.3646159605E-02    0.2735286492E+00
    0.3300000000E+02    0.3078741658E-01    0.4333278506E-01    0.3801150443E-02    0.2823267452E+00
    0.3500000000E+02    0.3198466750E-01    0.4459640335E-01    0.3951521220E-02    0.2906124484E+00
    0.3700000000E+02    0.3314630074E-01    0.4578792558E-01    0.4097653559E-02    0.2984300981E+00
    0.3900000000E+02    0.3427513332E-01    0.4691342971E-01    0.4239883451E-02    0.3058190291E+00
    0.4100000000E+02    0.3537365759E-01    0.4797832578E-01    0.4378507848E-02    0.3128142604E+00
    0.4300000000E+02    0.3644408676E-01    0.4898744540E-01    0.4513790165E-02    0.3194470727E+00
    0.4500000000E+02    0.3748839294E-01    0.4994511725E-01    0.4645964873E-02    0.3257454958E+00
    0.4700000000E+02    0.3850833923E-01    0.5085523095E-01    0.4775241384E-02    0.3317347215E+00
    0.4900000000E+02    0.3950550690E-01    0.5172129154E-01    0.4901807320E-02    0.3374374546E+00
    0.1000000000E+02    0.1286464850E-01    0.2028669701E-01    0.1576117890E-02    0.1318508249E+00
    0.3000000000E+02    0.2891764613E-01    0.4128694490E-01    0.3566798006E-02    0.2689220299E+00
    0.5000000000E+02    0.3999599892E-01    0.5213880365E-01    0.4964127189E-02    0.3401878767E+00
