     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3905104410E-02    0.2062367231E-02    0.6360820883E-04    0.1673484087E-01
    0.3000000000E+01    0.1109815062E-01    0.5812797806E-02    0.1808774530E-03    0.4718141310E-01
    0.5000000000E+01    0.1758877720E-01    0.9136653280E-02    0.2868339951E-03    0.7418184802E-01
    0.7000000000E+01    0.2349298825E-01    0.1210413251E-01    0.3833543742E-03    0.9830238728E-01
    0.9000000000E+01    0.2890197981E-01    0.1477075982E-01    0.4719124738E-03    0.1199909945E+00
    0.1100000000E+02    0.3388842416E-01    0.1718103454E-01    0.5536817201E-03    0.1396067570E+00
    0.1300000000E+02    0.3851094313E-01    0.1937104246E-01    0.6296077980E-03    0.1574409272E+00
    0.1500000000E+02    0.4281734981E-01    0.2137035824E-01    0.7004613183E-03    0.1737322529E+00
    0.1700000000E+02    0.4684703556E-01    0.2320345359E-01    0.7668765805E-03    0.1886783266E+00
    0.1900000000E+02    0.5063275338E-01    0.2489075488E-01    0.8293805172E-03    0.2024441100E+00
    0.2100000000E+02    0.5420196801E-01    0.2644944797E-01    0.8884145936E-03    0.2151684220E+00
    0.2300000000E+02    0.5757789020E-01    0.2789409806E-01    0.9443515767E-03    0.2269689362E+00
    0.2500000000E+02    0.6078027810E-01    0.2923713233E-01    0.9975085182E-03    0.2379460730E+00
    0.2700000000E+02    0.6382606428E-01    0.3048921961E-01    0.1048156909E-02    0.2481860605E+00
    0.2900000000E+02    0.6672985112E-01    0.3165957177E-01    0.1096530697E-02    0.2577633664E+00
    0.3100000000E+02    0.6950430549E-01    0.3275618514E-01    0.1142832666E-02    0.2667426443E+00
    0.3300000000E+02    0.7216047589E-01    0.3378603536E-01    0.1187239570E-02    0.2751803064E+00
    0.3500000000E+02    0.7470804907E-01    0.3475523582E-01    0.1229906268E-02    0.2831258013E+00
    0.3700000000E+02    0.7715555924E-01    0.3566916749E-01    0.1270969111E-02    0.2906226621E+00
    0.3900000000E+02    0.7951055972E-01    0.3653258589E-01    0.1310548704E-02    0.2977093693E+00
    0.4100000000E+02    0.8177976470E-01    0.3734970982E-01    0.1348752193E-02    0.3044200667E+00
    0.4300000000E+02    0.8396916692E-01    0.3812429537E-01    0.1385675165E-02    0.3107851597E+00
    0.4500000000E+02    0.8608413596E-01    0.3885969795E-01    0.1421403225E-02    0.3168318152E+00
    0.4700000000E+02    0.8812950078E-01    0.3955892465E-01    0.1456013326E-02    0.3225843849E+00
    0.4900000000E+02    0.9010961930E-01    0.4022467854E-01    0.1489574890E-02    0.3280647624E+00
    0.1000000000E+02    0.3144407013E-01    0.1600551383E-01    0.5135819580E-03    0.1300383908E+00
    0.3000000000E+02    0.6813251967E-01    0.3221663792E-01    0.1119929054E-02    0.2623240562E+00
    0.5000000000E+02    0.9107645897E-01    0.4054577414E-01    0.1505982342E-02    0.3307091246E+00
    0.7000000000E+02    0.1077750463E+00    0.4569110182E-01    0.1791613412E-02    0.3732023669E+00
    0.9000000000E+02    0.1208305322E+00    0.4921944515E-01    0.2018245913E-02    0.4025060937E+00
    0.1100000000E+03    0.1314602944E+00    0.5180741412E-01    0.2205265953E-02    0.4241167149E+00
    0.1300000000E+03    0.1403446087E+00    0.5379694271E-01    0.2363543737E-02    0.4408174337E+00
    0.1500000000E+03    0.1479091275E+00    0.5538031119E-01    0.2499915066E-02    0.4541763978E+00
    0.1700000000E+03    0.1544410711E+00    0.5667437141E-01    0.2619018755E-02    0.4651484376E+00
    0.1900000000E+03    0.1601447424E+00    0.5775445682E-01    0.2724173554E-02    0.4743502992E+00
    0.2100000000E+03    0.1651711606E+00    0.5867144588E-01    0.2817846539E-02    0.4821993027E+00
    0.2300000000E+03    0.1696352616E+00    0.5946101637E-01    0.2901925506E-02    0.4889886315E+00
    0.2500000000E+03    0.1736265461E+00    0.6014897463E-01    0.2977888094E-02    0.4949307390E+00
    0.2700000000E+03    0.1772160127E+00    0.6075447877E-01    0.3046912245E-02    0.5001836316E+00
    0.2900000000E+03    0.1804608555E+00    0.6129206997E-01    0.3109951340E-02    0.5048674516E+00
    0.3100000000E+03    0.1834077531E+00    0.6177299768E-01    0.3167786979E-02    0.5090753081E+00
    0.3300000000E+03    0.1860952318E+00    0.6220611053E-01    0.3221067065E-02    0.5128805667E+00
    0.3500000000E+03    0.1885554038E+00    0.6259847104E-01    0.3270333896E-02    0.5163418843E+00
    0.3700000000E+03    0.1908152685E+00    0.6295578939E-01    0.3316045288E-02    0.5195067666E+00
    0.3900000000E+03    0.1928977036E+00    0.6328273584E-01    0.3358590710E-02    0.5224141329E+00
    0.4100000000E+03    0.1948222311E+00    0.6358316979E-01    0.3398303782E-02    0.5250961982E+00
    0.4300000000E+03    0.1966056148E+00    0.6386031041E-01    0.3435472090E-02    0.5275798775E+00
    0.4500000000E+03    0.1982623348E+00    0.6411686564E-01    0.3470344960E-02    0.5298878480E+00
    0.4700000000E+03    0.1998049650E+00    0.6435513096E-01    0.3503139695E-02    0.5320393636E+00
    0.4900000000E+03    0.2012444778E+00    0.6457706594E-01    0.3534046608E-02    0.5340508867E+00
    0.1000000000E+03    0.1263980846E+00    0.5060476224E-01    0.2115900951E-02    0.4140597907E+00
    0.3000000000E+03    0.1819689714E+00    0.6153901572E-01    0.3139476333E-02    0.5070258949E+00
    0.5000000000E+03    0.2019286181E+00    0.6468244512E-01    0.3548845253E-02    0.5350086565E+00
    0.7000000000E+03    0.2120051571E+00    0.6623931950E-01    0.3777383255E-02    0.5494019353E+00
    0.9000000000E+03    0.2179569834E+00    0.6718385726E-01    0.3926422527E-02    0.5584366788E+00
    0.1100000000E+04    0.2218174600E+00    0.6782297593E-01    0.4033061434E-02    0.5647470667E+00
    0.1300000000E+04    0.2244828565E+00    0.6828618015E-01    0.4114223345E-02    0.5694602557E+00
    0.1500000000E+04    0.2264070855E+00    0.6863816527E-01    0.4178773008E-02    0.5731466489E+00
    0.1700000000E+04    0.2278433283E+00    0.6891506769E-01    0.4231823474E-02    0.5761287494E+00
    0.1900000000E+04    0.2289432606E+00    0.6913874888E-01    0.4276542073E-02    0.5786039337E+00
    0.2100000000E+04    0.2298029014E+00    0.6932325365E-01    0.4315002119E-02    0.5807004219E+00
    0.2300000000E+04    0.2304857674E+00    0.6947803900E-01    0.4348621823E-02    0.5825054814E+00
    0.2500000000E+04    0.2310354103E+00    0.6960971793E-01    0.4378406762E-02    0.5840807730E+00
    0.2700000000E+04    0.2314825976E+00    0.6972306057E-01    0.4405091585E-02    0.5854712268E+00
    0.2900000000E+04    0.2318496213E+00    0.6982159843E-01    0.4429226744E-02    0.5867104354E+00
    0.3100000000E+04    0.2321529858E+00    0.6990800439E-01    0.4451233710E-02    0.5878240705E+00
    0.3300000000E+04    0.2324051417E+00    0.6998434031E-01    0.4471441310E-02    0.5888321235E+00
    0.3500000000E+04    0.2326156369E+00    0.7005222324E-01    0.4490110332E-02    0.5897504185E+00
    0.3700000000E+04    0.2327918997E+00    0.7011293991E-01    0.4507450618E-02    0.5905916629E+00
    0.3900000000E+04    0.2329397845E+00    0.7016752747E-01    0.4523633200E-02    0.5913661911E+00
    0.4100000000E+04    0.2330639580E+00    0.7021683148E-01    0.4538799087E-02    0.5920825036E+00
    0.4300000000E+04    0.2331681794E+00    0.7026154848E-01    0.4553065747E-02    0.5927476635E+00
    0.4500000000E+04    0.2332555047E+00    0.7030225754E-01    0.4566531948E-02    0.5933675938E+00
    0.4700000000E+04    0.2333284398E+00    0.7033944417E-01    0.4579281446E-02    0.5939473027E+00
    0.4900000000E+04    0.2333890551E+00    0.7037351854E-01    0.4591385817E-02    0.5944910568E+00
    0.1000000000E+04    0.2200776829E+00    0.6753127979E-01    0.3983714631E-02    0.5618429684E+00
    0.3000000000E+04    0.2320084035E+00    0.6986617697E-01    0.4440473861E-02    0.5872815876E+00
    0.5000000000E+04    0.2334152930E+00    0.7038949976E-01    0.4597215669E-02    0.5947506153E+00
    0.7000000000E+04    0.2335898322E+00    0.7060824231E-01    0.4691222176E-02    0.5987198197E+00
    0.9000000000E+04    0.2334616070E+00    0.7072038060E-01    0.4758582997E-02    0.6013093148E+00
    0.1100000000E+05    0.2332425191E+00    0.7078342498E-01    0.4811233202E-02    0.6031893678E+00
    0.1300000000E+05    0.2329983677E+00    0.7082021039E-01    0.4854543963E-02    0.6046472632E+00
    0.1500000000E+05    0.2327528419E+00    0.7084155806E-01    0.4891387120E-02    0.6058293533E+00
    0.1700000000E+05    0.2325149253E+00    0.7085322366E-01    0.4923478476E-02    0.6068191224E+00
    0.1900000000E+05    0.2322878382E+00    0.7085852901E-01    0.4951925902E-02    0.6076681744E+00
    0.2100000000E+05    0.2320723903E+00    0.7085951150E-01    0.4977486960E-02    0.6084103845E+00
    0.2300000000E+05    0.2318683612E+00    0.7085748087E-01    0.5000703014E-02    0.6090690554E+00
    0.2500000000E+05    0.2316751060E+00    0.7085331106E-01    0.5021974688E-02    0.6096608303E+00
    0.2700000000E+05    0.2314918312E+00    0.7084760309E-01    0.5041606981E-02    0.6101979661E+00
    0.2900000000E+05    0.2313177214E+00    0.7084078063E-01    0.5059837607E-02    0.6106897249E+00
    0.3100000000E+05    0.2311519967E+00    0.7083314857E-01    0.5076855535E-02    0.6111432589E+00
    0.3300000000E+05    0.2309939358E+00    0.7082493008E-01    0.5092813538E-02    0.6115641957E+00
    0.3500000000E+05    0.2308428837E+00    0.7081629091E-01    0.5107836929E-02    0.6119570352E+00
    0.3700000000E+05    0.2306982505E+00    0.7080735560E-01    0.5122029813E-02    0.6123254269E+00
    0.3900000000E+05    0.2305595077E+00    0.7079821871E-01    0.5135479642E-02    0.6126723686E+00
    0.4100000000E+05    0.2304261822E+00    0.7078895259E-01    0.5148260608E-02    0.6130003495E+00
    0.4300000000E+05    0.2302978506E+00    0.7077961296E-01    0.5160436212E-02    0.6133114580E+00
    0.4500000000E+05    0.2301741337E+00    0.7077024294E-01    0.5172061233E-02    0.6136074616E+00
    0.4700000000E+05    0.2300546913E+00    0.7076087602E-01    0.5183183269E-02    0.6138898686E+00
    0.4900000000E+05    0.2299392173E+00    0.7075153821E-01    0.5193843941E-02    0.6141599757E+00
    0.1000000000E+05    0.2333577514E+00    0.7075619410E-01    0.4786326995E-02    0.6023152565E+00
    0.3000000000E+05    0.2312338575E+00    0.7083705027E-01    0.5068487879E-02    0.6109208879E+00
    0.5000000000E+05    0.2298828813E+00    0.7074688674E-01    0.5199012881E-02    0.6142907734E+00
    0.7000000000E+05    0.2289101836E+00    0.7065837780E-01    0.5285130093E-02    0.6164684206E+00
    0.9000000000E+05    0.2281389439E+00    0.7058023986E-01    0.5349384656E-02    0.6181190848E+00
    0.1100000000E+06    0.2274923195E+00    0.7051155630E-01    0.5400536678E-02    0.6194718743E+00
    0.1300000000E+06    0.2269305451E+00    0.7045061929E-01    0.5442936532E-02    0.6206323088E+00
    0.1500000000E+06    0.2264304434E+00    0.7039597014E-01    0.5479068885E-02    0.6216576509E+00
    0.1700000000E+06    0.2259773269E+00    0.7034647435E-01    0.5510489183E-02    0.6225824758E+00
    0.1900000000E+06    0.2255612956E+00    0.7030125987E-01    0.5538236824E-02    0.6234292935E+00
    0.2100000000E+06    0.2251753531E+00    0.7025965079E-01    0.5563041213E-02    0.6242136041E+00
    0.2300000000E+06    0.2248143665E+00    0.7022111600E-01    0.5585434121E-02    0.6249465543E+00
    0.2500000000E+06    0.2244744543E+00    0.7018523205E-01    0.5605815285E-02    0.6256364419E+00
    0.2700000000E+06    0.2241526069E+00    0.7015165655E-01    0.5624492834E-02    0.6262896207E+00
    0.2900000000E+06    0.2238464409E+00    0.7012010904E-01    0.5641709325E-02    0.6269110705E+00
    0.3100000000E+06    0.2235540351E+00    0.7009035712E-01    0.5657659128E-02    0.6275047727E+00
    0.3300000000E+06    0.2232738166E+00    0.7006220609E-01    0.5672500407E-02    0.6280739641E+00
    0.3500000000E+06    0.2230044804E+00    0.7003549130E-01    0.5686363585E-02    0.6286213151E+00
    0.3700000000E+06    0.2227449308E+00    0.7001007229E-01    0.5699357475E-02    0.6291490565E+00
    0.3900000000E+06    0.2224942382E+00    0.6998582828E-01    0.5711573803E-02    0.6296590733E+00
    0.4100000000E+06    0.2222516068E+00    0.6996265466E-01    0.5723090605E-02    0.6301529739E+00
    0.4300000000E+06    0.2220163495E+00    0.6994046025E-01    0.5733974822E-02    0.6306321430E+00
    0.4500000000E+06    0.2217878685E+00    0.6991916507E-01    0.5744284304E-02    0.6310977820E+00
    0.4700000000E+06    0.2215656404E+00    0.6989869859E-01    0.5754069382E-02    0.6315509408E+00
    0.4900000000E+06    0.2213492037E+00    0.6987899831E-01    0.5763374120E-02    0.6319925432E+00
    0.1000000000E+06    0.2278030751E+00    0.7054482555E-01    0.5376265620E-02    0.6188245037E+00
    0.3000000000E+06    0.2236986233E+00    0.7010502159E-01    0.5649831942E-02    0.6272111727E+00
    0.5000000000E+06    0.2212430276E+00    0.6986941785E-01    0.5767858666E-02    0.6322092697E+00
    0.7000000000E+06    0.2193447885E+00    0.6970724149E-01    0.5839708290E-02    0.6360942209E+00
    0.9000000000E+06    0.2177467613E+00    0.6958333120E-01    0.5889236700E-02    0.6393791089E+00
    0.1100000000E+07    0.2163423148E+00    0.6948300862E-01    0.5925670303E-02    0.6422756886E+00
    0.1300000000E+07    0.2150755927E+00    0.6939871493E-01    0.5953541946E-02    0.6448949907E+00
    0.1500000000E+07    0.2139131610E+00    0.6932603590E-01    0.5975408914E-02    0.6473036326E+00
    0.1700000000E+07    0.2128331837E+00    0.6926216596E-01    0.5992852102E-02    0.6495452394E+00
    0.1900000000E+07    0.2118204918E+00    0.6920520953E-01    0.6006914815E-02    0.6516501959E+00
    0.2100000000E+07    0.2108640508E+00    0.6915382504E-01    0.6018320284E-02    0.6536406589E+00
    0.2300000000E+07    0.2099555424E+00    0.6910702781E-01    0.6027589507E-02    0.6555333698E+00
    0.2500000000E+07    0.2090885140E+00    0.6906407354E-01    0.6035109566E-02    0.6573413410E+00
