     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2380558768E-02    0.3677718347E-02    0.5169159175E-03    0.3410252673E-02
    0.3000000000E+01    0.6965693510E-02    0.1073574713E-01    0.1512850141E-02    0.9956235393E-02
    0.5000000000E+01    0.1133185510E-01    0.1742418581E-01    0.2461638623E-02    0.1616103248E-01
    0.7000000000E+01    0.1549607756E-01    0.2377235758E-01    0.3366959270E-02    0.2205167444E-01
    0.9000000000E+01    0.1947361148E-01    0.2980653753E-01    0.4232103916E-02    0.2765238405E-01
    0.1100000000E+02    0.2327815314E-01    0.3555033967E-01    0.5060028017E-02    0.3298493274E-01
    0.1300000000E+02    0.2692203922E-01    0.4102504643E-01    0.5853392855E-02    0.3806894388E-01
    0.1500000000E+02    0.3041641297E-01    0.4624989029E-01    0.6614601556E-02    0.4292215222E-01
    0.1700000000E+02    0.3377136656E-01    0.5124229551E-01    0.7345829935E-02    0.4756062643E-01
    0.1900000000E+02    0.3699606349E-01    0.5601808645E-01    0.8049053032E-02    0.5199896098E-01
    0.2100000000E+02    0.4009884431E-01    0.6059166769E-01    0.8726068000E-02    0.5625044198E-01
    0.2300000000E+02    0.4308731815E-01    0.6497618028E-01    0.9378513938E-02    0.6032719115E-01
    0.2500000000E+02    0.4596844232E-01    0.6918363784E-01    0.1000788912E-01    0.6424029115E-01
    0.2700000000E+02    0.4874859165E-01    0.7322504538E-01    0.1061556602E-01    0.6799989500E-01
    0.2900000000E+02    0.5143361922E-01    0.7711050338E-01    0.1120280443E-01    0.7161532200E-01
    0.3100000000E+02    0.5402890952E-01    0.8084929925E-01    0.1177076301E-01    0.7509514193E-01
    0.3300000000E+02    0.5653942534E-01    0.8444998783E-01    0.1232050939E-01    0.7844724931E-01
    0.3500000000E+02    0.5896974896E-01    0.8792046260E-01    0.1285302910E-01    0.8167892889E-01
    0.3700000000E+02    0.6132411874E-01    0.9126801863E-01    0.1336923348E-01    0.8479691372E-01
    0.3900000000E+02    0.6360646146E-01    0.9449940851E-01    0.1386996667E-01    0.8780743667E-01
    0.4100000000E+02    0.6582042102E-01    0.9762089209E-01    0.1435601184E-01    0.9071627628E-01
    0.4300000000E+02    0.6796938412E-01    0.1006382809E+00    0.1482809668E-01    0.9352879763E-01
    0.4500000000E+02    0.7005650307E-01    0.1035569777E+00    0.1528689842E-01    0.9624998887E-01
    0.4700000000E+02    0.7208471623E-01    0.1063820120E+00    0.1573304814E-01    0.9888449395E-01
    0.4900000000E+02    0.7405676638E-01    0.1091180721E+00    0.1616713482E-01    0.1014366420E+00
    0.1000000000E+02    0.2139670551E-01    0.3271335454E-01    0.4650545760E-02    0.3035090494E-01
    0.3000000000E+02    0.5274216198E-01    0.7899768311E-01    0.1148912495E-01    0.7337167442E-01
    0.5000000000E+02    0.7502253803E-01    0.1104541156E+00    0.1637982794E-01    0.1026831054E+00
    0.7000000000E+02    0.9193123259E-01    0.1334252372E+00    0.2011666106E-01    0.1241396695E+00
    0.9000000000E+02    0.1053289225E+00    0.1510598368E+00    0.2309881003E-01    0.1406502368E+00
    0.1100000000E+03    0.1162707855E+00    0.1651041225E+00    0.2555234231E-01    0.1538292699E+00
    0.1300000000E+03    0.1254085363E+00    0.1766075070E+00    0.2761678552E-01    0.1646477778E+00
    0.1500000000E+03    0.1331712942E+00    0.1862404110E+00    0.2938399738E-01    0.1737265801E+00
    0.1700000000E+03    0.1398559010E+00    0.1944522570E+00    0.3091754041E-01    0.1814821719E+00
    0.1900000000E+03    0.1456758464E+00    0.2015562730E+00    0.3226316073E-01    0.1882050552E+00
    0.2100000000E+03    0.1507895571E+00    0.2077778897E+00    0.3345483937E-01    0.1941044640E+00
    0.2300000000E+03    0.1553176507E+00    0.2132837831E+00    0.3451847944E-01    0.1993352157E+00
    0.2500000000E+03    0.1593539367E+00    0.2182000484E+00    0.3547425522E-01    0.2040145219E+00
    0.2700000000E+03    0.1629726964E+00    0.2226239857E+00    0.3633816614E-01    0.2082328946E+00
    0.2900000000E+03    0.1662336562E+00    0.2266319785E+00    0.3712309801E-01    0.2120614404E+00
    0.3100000000E+03    0.1691854791E+00    0.2302849030E+00    0.3783956808E-01    0.2155568714E+00
    0.3300000000E+03    0.1718682734E+00    0.2336319300E+00    0.3849626054E-01    0.2187650277E+00
    0.3500000000E+03    0.1743154340E+00    0.2367132512E+00    0.3910041952E-01    0.2217234057E+00
    0.3700000000E+03    0.1765550173E+00    0.2395620723E+00    0.3965814278E-01    0.2244630055E+00
    0.3900000000E+03    0.1786107848E+00    0.2422060922E+00    0.4017460480E-01    0.2270097048E+00
    0.4100000000E+03    0.1805030071E+00    0.2446686191E+00    0.4065422858E-01    0.2293852943E+00
    0.4300000000E+03    0.1822490901E+00    0.2469694227E+00    0.4110081973E-01    0.2316082690E+00
    0.4500000000E+03    0.1838640692E+00    0.2491253937E+00    0.4151767230E-01    0.2336944413E+00
    0.4700000000E+03    0.1853610033E+00    0.2511510590E+00    0.4190765322E-01    0.2356574202E+00
    0.4900000000E+03    0.1867512913E+00    0.2530589897E+00    0.4227327021E-01    0.2375089899E+00
    0.1000000000E+03    0.1110593905E+00    0.1584536788E+00    0.2438149508E-01    0.1475848819E+00
    0.3000000000E+03    0.1677455268E+00    0.2284995130E+00    0.3748931022E-01    0.2138477090E+00
    0.5000000000E+03    0.1874096157E+00    0.2539722795E+00    0.4244764149E-01    0.2383962557E+00
    0.7000000000E+03    0.1968569520E+00    0.2680925175E+00    0.4507209813E-01    0.2522043436E+00
    0.9000000000E+03    0.2020793617E+00    0.2773620995E+00    0.4669291090E-01    0.2613825714E+00
    0.1100000000E+04    0.2051965279E+00    0.2840374192E+00    0.4779202641E-01    0.2680654749E+00
    0.1300000000E+04    0.2071397809E+00    0.2891348903E+00    0.4858656133E-01    0.2732201556E+00
    0.1500000000E+04    0.2083768201E+00    0.2931886983E+00    0.4918847460E-01    0.2773575626E+00
    0.1700000000E+04    0.2091652033E+00    0.2965100240E+00    0.4966118097E-01    0.2807767905E+00
    0.1900000000E+04    0.2096567281E+00    0.2992940480E+00    0.5004319061E-01    0.2836662924E+00
    0.2100000000E+04    0.2099456482E+00    0.3016702177E+00    0.5035918803E-01    0.2861515890E+00
    0.2300000000E+04    0.2100929540E+00    0.3037282175E+00    0.5062569518E-01    0.2883199971E+00
    0.2500000000E+04    0.2101394525E+00    0.3055324056E+00    0.5085417021E-01    0.2902344185E+00
    0.2700000000E+04    0.2101132077E+00    0.3071303214E+00    0.5105279905E-01    0.2919414883E+00
    0.2900000000E+04    0.2100339670E+00    0.3085579414E+00    0.5122757940E-01    0.2934766240E+00
    0.3100000000E+04    0.2099158962E+00    0.3098430578E+00    0.5138300227E-01    0.2948672796E+00
    0.3300000000E+04    0.2097693236E+00    0.3110075246E+00    0.5152249479E-01    0.2961351145E+00
    0.3500000000E+04    0.2096018842E+00    0.3120687930E+00    0.5164871618E-01    0.2972974796E+00
    0.3700000000E+04    0.2094192881E+00    0.3130409887E+00    0.5176376047E-01    0.2983684631E+00
    0.3900000000E+04    0.2092258478E+00    0.3139356831E+00    0.5186929857E-01    0.2993596404E+00
    0.4100000000E+04    0.2090248469E+00    0.3147624576E+00    0.5196667966E-01    0.3002806241E+00
    0.4300000000E+04    0.2088188021E+00    0.3155293216E+00    0.5205700490E-01    0.3011394730E+00
    0.4500000000E+04    0.2086096519E+00    0.3162430291E+00    0.5214118181E-01    0.3019430012E+00
    0.4700000000E+04    0.2083988953E+00    0.3169093201E+00    0.5221996504E-01    0.3026970160E+00
    0.4900000000E+04    0.2081876937E+00    0.3175331080E+00    0.5229398726E-01    0.3034065014E+00
    0.1000000000E+04    0.2038272367E+00    0.2809443027E+00    0.4729058280E-01    0.2649601823E+00
    0.3000000000E+04    0.2099790656E+00    0.3092168282E+00    0.5130747541E-01    0.2941885423E+00
    0.5000000000E+04    0.2080822159E+00    0.3178304094E+00    0.5232938330E-01    0.3037459142E+00
    0.7000000000E+04    0.2060826645E+00    0.3223201964E+00    0.5288203638E-01    0.3089884658E+00
    0.9000000000E+04    0.2043770812E+00    0.3251562306E+00    0.5326572338E-01    0.3124450459E+00
    0.1100000000E+05    0.2029413932E+00    0.3271406581E+00    0.5356468689E-01    0.3149572701E+00
    0.1300000000E+05    0.2017191803E+00    0.3286211428E+00    0.5381273428E-01    0.3168974443E+00
    0.1500000000E+05    0.2006635239E+00    0.3297754538E+00    0.5402655289E-01    0.3184594087E+00
    0.1700000000E+05    0.1997392877E+00    0.3307049421E+00    0.5421557713E-01    0.3197555075E+00
    0.1900000000E+05    0.1989204536E+00    0.3314720556E+00    0.5438567468E-01    0.3208560225E+00
    0.2100000000E+05    0.1981875486E+00    0.3321175844E+00    0.5454075993E-01    0.3218075190E+00
    0.2300000000E+05    0.1975257594E+00    0.3326694141E+00    0.5468358716E-01    0.3226422618E+00
    0.2500000000E+05    0.1969236236E+00    0.3331473193E+00    0.5481617658E-01    0.3233834253E+00
    0.2700000000E+05    0.1963721271E+00    0.3335657510E+00    0.5494005993E-01    0.3240481532E+00
    0.2900000000E+05    0.1958640746E+00    0.3339355388E+00    0.5505643028E-01    0.3246494446E+00
    0.3100000000E+05    0.1953936447E+00    0.3342649740E+00    0.5516623779E-01    0.3251973649E+00
    0.3300000000E+05    0.1949560702E+00    0.3345605222E+00    0.5527025342E-01    0.3256998491E+00
    0.3500000000E+05    0.1945474034E+00    0.3348273064E+00    0.5536911266E-01    0.3261632517E+00
    0.3700000000E+05    0.1941643434E+00    0.3350694436E+00    0.5546334648E-01    0.3265927314E+00
    0.3900000000E+05    0.1938041046E+00    0.3352902833E+00    0.5555340381E-01    0.3269925278E+00
    0.4100000000E+05    0.1934643171E+00    0.3354925810E+00    0.5563966806E-01    0.3273661624E+00
    0.4300000000E+05    0.1931429497E+00    0.3356786261E+00    0.5572246972E-01    0.3277165890E+00
    0.4500000000E+05    0.1928382494E+00    0.3358503380E+00    0.5580209593E-01    0.3280463071E+00
    0.4700000000E+05    0.1925486939E+00    0.3360093388E+00    0.5587879798E-01    0.3283574481E+00
    0.4900000000E+05    0.1922729537E+00    0.3361570097E+00    0.5595279720E-01    0.3286518432E+00
    0.1000000000E+05    0.2036291295E+00    0.3262273899E+00    0.5342308556E-01    0.3137898995E+00
    0.3000000000E+05    0.1956244764E+00    0.3341048602E+00    0.5511210259E-01    0.3249295377E+00
    0.5000000000E+05    0.1921398938E+00    0.3362269732E+00    0.5598884541E-01    0.3287932643E+00
    0.7000000000E+05    0.1899832475E+00    0.3372463111E+00    0.5660569009E-01    0.3310344507E+00
    0.9000000000E+05    0.1884443637E+00    0.3378458683E+00    0.5708600887E-01    0.3325868089E+00
    0.1100000000E+06    0.1872575797E+00    0.3382380179E+00    0.5748080286E-01    0.3337657279E+00
    0.1300000000E+06    0.1862963142E+00    0.3385118141E+00    0.5781657863E-01    0.3347130279E+00
    0.1500000000E+06    0.1854909471E+00    0.3387115331E+00    0.5810900810E-01    0.3355037596E+00
    0.1700000000E+06    0.1847993277E+00    0.3388617914E+00    0.5836817444E-01    0.3361821124E+00
    0.1900000000E+06    0.1841941102E+00    0.3389774077E+00    0.5860096790E-01    0.3367761536E+00
    0.2100000000E+06    0.1836566022E+00    0.3390678510E+00    0.5881231511E-01    0.3373047517E+00
    0.2300000000E+06    0.1831734922E+00    0.3391394598E+00    0.5900586577E-01    0.3377811639E+00
    0.2500000000E+06    0.1827349831E+00    0.3391966383E+00    0.5918440179E-01    0.3382150405E+00
    0.2700000000E+06    0.1823336657E+00    0.3392425417E+00    0.5935009399E-01    0.3386136128E+00
    0.2900000000E+06    0.1819638080E+00    0.3392794889E+00    0.5950466993E-01    0.3389824322E+00
    0.3100000000E+06    0.1816208890E+00    0.3393092217E+00    0.5964952765E-01    0.3393258485E+00
    0.3300000000E+06    0.1813012830E+00    0.3393330725E+00    0.5978581493E-01    0.3396473308E+00
    0.3500000000E+06    0.1810020399E+00    0.3393520776E+00    0.5991448600E-01    0.3399496879E+00
    0.3700000000E+06    0.1807207288E+00    0.3393670544E+00    0.6003634296E-01    0.3402352249E+00
    0.3900000000E+06    0.1804553236E+00    0.3393786552E+00    0.6015206664E-01    0.3405058561E+00
    0.4100000000E+06    0.1802041192E+00    0.3393874073E+00    0.6026224003E-01    0.3407631876E+00
    0.4300000000E+06    0.1799656670E+00    0.3393937403E+00    0.6036736624E-01    0.3410085800E+00
    0.4500000000E+06    0.1797387270E+00    0.3393980078E+00    0.6046788253E-01    0.3412431955E+00
    0.4700000000E+06    0.1795222294E+00    0.3394005031E+00    0.6056417135E-01    0.3414680346E+00
    0.4900000000E+06    0.1793152453E+00    0.3394014714E+00    0.6065656922E-01    0.3416839646E+00
    0.1000000000E+06    0.1878167546E+00    0.3380607670E+00    0.5729209084E-01    0.3332118366E+00
    0.3000000000E+06    0.1817892258E+00    0.3392951658E+00    0.5957823672E-01    0.3391570813E+00
    0.5000000000E+06    0.1792150632E+00    0.3394014486E+00    0.6070140341E-01    0.3417888289E+00
