     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1567724946E-02    0.1551829778E-02    0.3191963396E-03    0.1678930268E-01
    0.3000000000E+01    0.4485494378E-02    0.4399663066E-02    0.9137907092E-03    0.4761321663E-01
    0.5000000000E+01    0.7152537788E-02    0.6951210656E-02    0.1457985297E-02    0.7524605830E-01
    0.7000000000E+01    0.9607699633E-02    0.9250831999E-02    0.1959636384E-02    0.1001648440E+00
    0.9000000000E+01    0.1188217090E-01    0.1133443132E-01    0.2425046553E-02    0.1227557383E+00
    0.1100000000E+02    0.1400126764E-01    0.1323138184E-01    0.2859326463E-02    0.1433347198E+00
    0.1300000000E+02    0.1598573859E-01    0.1496594732E-01    0.3266660730E-02    0.1621628501E+00
    0.1500000000E+02    0.1785274071E-01    0.1655834768E-01    0.3650506202E-02    0.1794577219E+00
    0.1700000000E+02    0.1961657665E-01    0.1802556860E-01    0.4013741768E-02    0.1954021561E+00
    0.1900000000E+02    0.2128925890E-01    0.1938198402E-01    0.4358782930E-02    0.2101508909E+00
    0.2100000000E+02    0.2288094637E-01    0.2063984012E-01    0.4687670390E-02    0.2238357828E+00
    0.2300000000E+02    0.2440028539E-01    0.2180963551E-01    0.5002139245E-02    0.2365698923E+00
    0.2500000000E+02    0.2585467883E-01    0.2290042269E-01    0.5303673534E-02    0.2484507240E+00
    0.2700000000E+02    0.2725050012E-01    0.2392004908E-01    0.5593549619E-02    0.2595628182E+00
    0.2900000000E+02    0.2859326497E-01    0.2487535145E-01    0.5872870958E-02    0.2699798406E+00
    0.3100000000E+02    0.2988777010E-01    0.2577231384E-01    0.6142596191E-02    0.2797662801E+00
    0.3300000000E+02    0.3113820614E-01    0.2661619670E-01    0.6403561969E-02    0.2889788384E+00
    0.3500000000E+02    0.3234825006E-01    0.2741164329E-01    0.6656501655E-02    0.2976675730E+00
    0.3700000000E+02    0.3352114137E-01    0.2816276778E-01    0.6902060711E-02    0.3058768458E+00
    0.3900000000E+02    0.3465974527E-01    0.2887322870E-01    0.7140809454E-02    0.3136461129E+00
    0.4100000000E+02    0.3576660524E-01    0.2954629049E-01    0.7373253666E-02    0.3210105860E+00
    0.4300000000E+02    0.3684398711E-01    0.3018487522E-01    0.7599843484E-02    0.3280017900E+00
    0.4500000000E+02    0.3789391614E-01    0.3079160652E-01    0.7820980868E-02    0.3346480351E+00
    0.4700000000E+02    0.3891820832E-01    0.3136884677E-01    0.8037025919E-02    0.3409748169E+00
    0.4900000000E+02    0.3991849705E-01    0.3191872894E-01    0.8248302227E-02    0.3470051593E+00
    0.1000000000E+02    0.1295975003E-01    0.1230461539E-01    0.2645797147E-02    0.1332792645E+00
    0.3000000000E+02    0.2924627505E-01    0.2533078075E-01    0.6008878175E-02    0.2749481713E+00
    0.5000000000E+02    0.4041010626E-01    0.3218402136E-01    0.8352244380E-02    0.3499157580E+00
    0.7000000000E+02    0.4927340042E-01    0.3643729525E-01    0.1023829066E-01    0.3967089771E+00
    0.9000000000E+02    0.5678927542E-01    0.3934608652E-01    0.1185516982E-01    0.4288916358E+00
    0.1100000000E+03    0.6338110981E-01    0.4146698873E-01    0.1328596809E-01    0.4524882474E+00
    0.1300000000E+03    0.6927559883E-01    0.4308534558E-01    0.1457510222E-01    0.4705930722E+00
    0.1500000000E+03    0.7461173422E-01    0.4436287885E-01    0.1574986715E-01    0.4849630518E+00
    0.1700000000E+03    0.7948361006E-01    0.4539825931E-01    0.1682883305E-01    0.4966721147E+00
    0.1900000000E+03    0.8395967504E-01    0.4625519344E-01    0.1782559531E-01    0.5064149122E+00
    0.2100000000E+03    0.8809237523E-01    0.4697670003E-01    0.1875064211E-01    0.5146613770E+00
    0.2300000000E+03    0.9192343402E-01    0.4759290645E-01    0.1961237300E-01    0.5217412197E+00
    0.2500000000E+03    0.9548697040E-01    0.4812555916E-01    0.2041769937E-01    0.5278928651E+00
    0.2700000000E+03    0.9881146299E-01    0.4859075992E-01    0.2117242273E-01    0.5332931720E+00
    0.2900000000E+03    0.1019210569E+00    0.4900069324E-01    0.2188148685E-01    0.5380762160E+00
