     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7034276730E-02    0.1033950575E-02    0.6364973968E-04    0.1342356360E-01
    0.3000000000E+01    0.2000956646E-01    0.2928732662E-02    0.1811352864E-03    0.3803324921E-01
    0.5000000000E+01    0.3172202450E-01    0.4624339900E-02    0.2872887184E-03    0.6006817198E-01
    0.7000000000E+01    0.4236253238E-01    0.6151780782E-02    0.3838265577E-03    0.7992860088E-01
    0.9000000000E+01    0.5208401582E-01    0.7535887318E-02    0.4721232149E-03    0.9793513509E-01
    0.1100000000E+02    0.6101053680E-01    0.8796784270E-02    0.5532930732E-03    0.1143476468E+00
    0.1300000000E+02    0.6924388468E-01    0.9950957609E-02    0.6282499686E-03    0.1293790586E+00
    0.1500000000E+02    0.7686843373E-01    0.1101204424E-01    0.6977510083E-03    0.1432055277E+00
    0.1700000000E+02    0.8395477691E-01    0.1199142434E-01    0.7624293352E-03    0.1559740855E+00
    0.1900000000E+02    0.9056248126E-01    0.1289867157E-01    0.8228189622E-03    0.1678084453E+00
    0.2100000000E+02    0.9674220339E-01    0.1374189950E-01    0.8793738309E-03    0.1788134711E+00
    0.2300000000E+02    0.1025373323E+00    0.1452803109E-01    0.9324826049E-03    0.1890786542E+00
    0.2500000000E+02    0.1079852784E+00    0.1526301048E-01    0.9824802735E-03    0.1986808464E+00
    0.2700000000E+02    0.1131184952E+00    0.1595197104E-01    0.1029657343E-02    0.2076864288E+00
    0.2900000000E+02    0.1179652958E+00    0.1659936989E-01    0.1074267182E-02    0.2161530472E+00
    0.3100000000E+02    0.1225505116E+00    0.1720909635E-01    0.1116531940E-02    0.2241310128E+00
    0.3300000000E+02    0.1268960273E+00    0.1778456024E-01    0.1156647358E-02    0.2316644413E+00
    0.3500000000E+02    0.1310212186E+00    0.1832876399E-01    0.1194786698E-02    0.2387921848E+00
    0.3700000000E+02    0.1349433137E+00    0.1884436225E-01    0.1231103990E-02    0.2455486003E+00
    0.3900000000E+02    0.1386776920E+00    0.1933371115E-01    0.1265736712E-02    0.2519641867E+00
    0.4100000000E+02    0.1422381344E+00    0.1979890945E-01    0.1298808037E-02    0.2580661162E+00
    0.4300000000E+02    0.1456370326E+00    0.2024183309E-01    0.1330428709E-02    0.2638786799E+00
    0.4500000000E+02    0.1488855665E+00    0.2066416420E-01    0.1360698631E-02    0.2694236632E+00
    0.4700000000E+02    0.1519938533E+00    0.2106741574E-01    0.1389708209E-02    0.2747206638E+00
    0.4900000000E+02    0.1549710761E+00    0.2145295245E-01    0.1417539495E-02    0.2797873623E+00
    0.1000000000E+02    0.5663982670E-01    0.8180631718E-02    0.5135377556E-03    0.1063263696E+00
    0.3000000000E+02    0.1202891705E+00    0.1690871873E-01    0.1095679893E-02    0.2202002209E+00
    0.5000000000E+02    0.1564131800E+00    0.2163946815E-01    0.1431036879E-02    0.2822394069E+00
    0.7000000000E+02    0.1800552062E+00    0.2468483205E-01    0.1654143136E-02    0.3223661297E+00
    0.9000000000E+02    0.1967782885E+00    0.2684702327E-01    0.1814720459E-02    0.3509815892E+00
    0.1100000000E+03    0.2092072815E+00    0.2848210029E-01    0.1936261517E-02    0.3727101783E+00
    0.1300000000E+03    0.2187703358E+00    0.2977398553E-01    0.2031580198E-02    0.3899445589E+00
    0.1500000000E+03    0.2263205077E+00    0.3082807076E-01    0.2108354614E-02    0.4040579679E+00
    0.1700000000E+03    0.2324021232E+00    0.3170949618E-01    0.2171501641E-02    0.4159004877E+00
    0.1900000000E+03    0.2373800930E+00    0.3246091582E-01    0.2224330283E-02    0.4260295970E+00
    0.2100000000E+03    0.2415086494E+00    0.3311155975E-01    0.2269155364E-02    0.4348278887E+00
    0.2300000000E+03    0.2449704857E+00    0.3368220917E-01    0.2307647452E-02    0.4425677593E+00
    0.2500000000E+03    0.2479002821E+00    0.3418809365E-01    0.2341043548E-02    0.4494491156E+00
    0.2700000000E+03    0.2503994786E+00    0.3464066192E-01    0.2370279618E-02    0.4556224417E+00
    0.2900000000E+03    0.2525458938E+00    0.3504870877E-01    0.2396077072E-02    0.4612034927E+00
    0.3100000000E+03    0.2544001810E+00    0.3541911730E-01    0.2419000921E-02    0.4662829808E+00
    0.3300000000E+03    0.2560102769E+00    0.3575736243E-01    0.2439499939E-02    0.4709331522E+00
    0.3500000000E+03    0.2574145356E+00    0.3606786130E-01    0.2457935031E-02    0.4752123678E+00
    0.3700000000E+03    0.2586439820E+00    0.3635422269E-01    0.2474599664E-02    0.4791683663E+00
    0.3900000000E+03    0.2597239599E+00    0.3661942814E-01    0.2489734858E-02    0.4828406363E+00
    0.4100000000E+03    0.2606753565E+00    0.3686596572E-01    0.2503540341E-02    0.4862621697E+00
    0.4300000000E+03    0.2615155247E+00    0.3709593058E-01    0.2516182981E-02    0.4894607800E+00
    0.4500000000E+03    0.2622589874E+00    0.3731110144E-01    0.2527803240E-02    0.4924601071E+00
    0.4700000000E+03    0.2629179807E+00    0.3751299967E-01    0.2538520156E-02    0.4952803928E+00
    0.4900000000E+03    0.2635028776E+00    0.3770293539E-01    0.2548435255E-02    0.4979390872E+00
    0.1000000000E+03    0.2034221449E+00    0.2771643150E-01    0.1879407717E-02    0.3625244467E+00
    0.3000000000E+03    0.2535063012E+00    0.3523824734E-01    0.2407867803E-02    0.4638010454E+00
    0.5000000000E+03    0.2637703557E+00    0.3779377806E-01    0.2553119831E-02    0.4992126472E+00
    0.7000000000E+03    0.2668130324E+00    0.3919249027E-01    0.2620494974E-02    0.5190044533E+00
    0.9000000000E+03    0.2675987285E+00    0.4010498187E-01    0.2659790005E-02    0.5321439058E+00
    0.1100000000E+04    0.2675088620E+00    0.4075897666E-01    0.2686005549E-02    0.5417073329E+00
    0.1300000000E+04    0.2670448842E+00    0.4125626597E-01    0.2705123847E-02    0.5490816749E+00
    0.1500000000E+04    0.2664186066E+00    0.4165015128E-01    0.2719971320E-02    0.5549987089E+00
    0.1700000000E+04    0.2657282605E+00    0.4197161394E-01    0.2732047114E-02    0.5598867165E+00
    0.1900000000E+04    0.2650220341E+00    0.4224005470E-01    0.2742216781E-02    0.5640156015E+00
    0.2100000000E+04    0.2643241924E+00    0.4246832285E-01    0.2751013774E-02    0.5675651888E+00
    0.2300000000E+04    0.2636468791E+00    0.4266530949E-01    0.2758784442E-02    0.5706606075E+00
    0.2500000000E+04    0.2629958441E+00    0.4283738724E-01    0.2765763443E-02    0.5733920211E+00
    0.2700000000E+04    0.2623733770E+00    0.4298925773E-01    0.2772115534E-02    0.5758262894E+00
    0.2900000000E+04    0.2617798761E+00    0.4312447486E-01    0.2777959946E-02    0.5780141973E+00
    0.3100000000E+04    0.2612147131E+00    0.4324578086E-01    0.2783385249E-02    0.5799951145E+00
    0.3300000000E+04    0.2606767220E+00    0.4335532949E-01    0.2788458746E-02    0.5818001026E+00
    0.3500000000E+04    0.2601644788E+00    0.4345483864E-01    0.2793232614E-02    0.5834540455E+00
    0.3700000000E+04    0.2596764624E+00    0.4354569721E-01    0.2797748023E-02    0.5849771471E+00
    0.3900000000E+04    0.2592111471E+00    0.4362904166E-01    0.2802037978E-02    0.5863860075E+00
    0.4100000000E+04    0.2587670536E+00    0.4370581191E-01    0.2806129314E-02    0.5876944110E+00
    0.4300000000E+04    0.2583427772E+00    0.4377679278E-01    0.2810044127E-02    0.5889139128E+00
    0.4500000000E+04    0.2579369997E+00    0.4384264534E-01    0.2813800826E-02    0.5900542830E+00
    0.4700000000E+04    0.2575484945E+00    0.4390393077E-01    0.2817414907E-02    0.5911238467E+00
    0.4900000000E+04    0.2571761256E+00    0.4396112890E-01    0.2820899540E-02    0.5921297481E+00
    0.1000000000E+04    0.2676215932E+00    0.4045629553E-01    0.2674048979E-02    0.5372639150E+00
    0.3000000000E+04    0.2614938166E+00    0.4318672041E-01    0.2780720365E-02    0.5790284223E+00
    0.5000000000E+04    0.2569956613E+00    0.4398832656E-01    0.2822596904E-02    0.5926107872E+00
    0.7000000000E+04    0.2540199434E+00    0.4439315767E-01    0.2851812364E-02    0.6000242711E+00
    0.9000000000E+04    0.2518700296E+00    0.4464143887E-01    0.2875048802E-02    0.6048916700E+00
    0.1100000000E+05    0.2502183416E+00    0.4481029780E-01    0.2894605578E-02    0.6084165784E+00
    0.1300000000E+05    0.2488939424E+00    0.4493281774E-01    0.2911603161E-02    0.6111304429E+00
    0.1500000000E+05    0.2477983357E+00    0.4502575060E-01    0.2926691698E-02    0.6133094489E+00
    0.1700000000E+05    0.2468702948E+00    0.4509855824E-01    0.2940289619E-02    0.6151133772E+00
    0.1900000000E+05    0.2460694783E+00    0.4515701805E-01    0.2952685312E-02    0.6166420099E+00
    0.2100000000E+05    0.2453680619E+00    0.4520487061E-01    0.2964087479E-02    0.6179613454E+00
    0.2300000000E+05    0.2447461349E+00    0.4524465111E-01    0.2974652801E-02    0.6191170379E+00
    0.2500000000E+05    0.2441890130E+00    0.4527814211E-01    0.2984502325E-02    0.6201418266E+00
    0.2700000000E+05    0.2436855898E+00    0.4530663542E-01    0.2993731762E-02    0.6210598929E+00
    0.2900000000E+05    0.2432272832E+00    0.4533109115E-01    0.3002418247E-02    0.6218895450E+00
    0.3100000000E+05    0.2428073396E+00    0.4535223837E-01    0.3010624954E-02    0.6226449381E+00
    0.3300000000E+05    0.2424203586E+00    0.4537064100E-01    0.3018404333E-02    0.6233372161E+00
    0.3500000000E+05    0.2420619616E+00    0.4538674230E-01    0.3025800458E-02    0.6239752903E+00
    0.3700000000E+05    0.2417285542E+00    0.4540089562E-01    0.3032850746E-02    0.6245663860E+00
    0.3900000000E+05    0.2414171537E+00    0.4541338616E-01    0.3039587258E-02    0.6251164330E+00
