     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1568239897E-02    0.3104669601E-02    0.1915804110E-03    0.1511526772E-01
    0.3000000000E+01    0.4489683681E-02    0.8807418619E-02    0.5487838212E-03    0.4289112372E-01
    0.5000000000E+01    0.7163132482E-02    0.1392255754E-01    0.8760796690E-03    0.6781908210E-01
    0.7000000000E+01    0.9626727724E-02    0.1853721554E-01    0.1178096511E-02    0.9032076107E-01
    0.9000000000E+01    0.1191116199E-01    0.2272206893E-01    0.1458555576E-02    0.1107382255E+00
    0.1100000000E+02    0.1404139469E-01    0.2653505207E-01    0.1720480161E-02    0.1293519214E+00
    0.1300000000E+02    0.1603791734E-01    0.3002410706E-01    0.1966350007E-02    0.1463939666E+00
    0.1500000000E+02    0.1791770013E-01    0.3322925078E-01    0.2198216731E-02    0.1620581430E+00
    0.1700000000E+02    0.1969490934E-01    0.3618414900E-01    0.2417791279E-02    0.1765075062E+00
    0.1900000000E+02    0.2138145746E-01    0.3891732961E-01    0.2626510953E-02    0.1898802524E+00
    0.2100000000E+02    0.2298742972E-01    0.4145312782E-01    0.2825591356E-02    0.2022942882E+00
    0.2300000000E+02    0.2452141800E-01    0.4381243007E-01    0.3016067039E-02    0.2138508289E+00
    0.2500000000E+02    0.2599078479E-01    0.4601326489E-01    0.3198823610E-02    0.2246372558E+00
    0.2700000000E+02    0.2740187346E-01    0.4807127623E-01    0.3374623306E-02    0.2347294064E+00
    0.2900000000E+02    0.2876017725E-01    0.5000010570E-01    0.3544125529E-02    0.2441934230E+00
    0.3100000000E+02    0.3007047596E-01    0.5181170355E-01    0.3707903449E-02    0.2530872575E+00
    0.3300000000E+02    0.3133694739E-01    0.5351658332E-01    0.3866457533E-02    0.2614619039E+00
    0.3500000000E+02    0.3256325867E-01    0.5512403190E-01    0.4020226621E-02    0.2693624144E+00
    0.3700000000E+02    0.3375264166E-01    0.5664228366E-01    0.4169597072E-02    0.2768287425E+00
    0.3900000000E+02    0.3490795541E-01    0.5807866579E-01    0.4314910333E-02    0.2838964463E+00
    0.4100000000E+02    0.3603173840E-01    0.5943972010E-01    0.4456469263E-02    0.2905972780E+00
    0.4300000000E+02    0.3712625222E-01    0.6073130577E-01    0.4594543418E-02    0.2969596819E+00
    0.4500000000E+02    0.3819351838E-01    0.6195868630E-01    0.4729373508E-02    0.3030092148E+00
    0.4700000000E+02    0.3923534951E-01    0.6312660356E-01    0.4861175162E-02    0.3087689049E+00
    0.4900000000E+02    0.4025337579E-01    0.6423934094E-01    0.4990142126E-02    0.3142595575E+00
    0.1000000000E+02    0.1299418050E-01    0.2467184073E-01    0.1591668467E-02    0.1202550350E+00
    0.3000000000E+02    0.2942105317E-01    0.5091987047E-01    0.3626697184E-02    0.2487082756E+00
    0.5000000000E+02    0.4075392730E-01    0.6477624389E-01    0.5053617841E-02    0.3169099541E+00
    0.7000000000E+02    0.4980573075E-01    0.7338892564E-01    0.6208748098E-02    0.3595431135E+00
    0.9000000000E+02    0.5752615650E-01    0.7928354484E-01    0.7204531386E-02    0.3888857965E+00
    0.1100000000E+03    0.6433484369E-01    0.8358318541E-01    0.8090329636E-02    0.4104078695E+00
    0.1300000000E+03    0.7045486771E-01    0.8686467284E-01    0.8892321629E-02    0.4269238582E+00
    0.1500000000E+03    0.7602206461E-01    0.8945531967E-01    0.9626474618E-02    0.4400337463E+00
    0.1700000000E+03    0.8112792453E-01    0.9155498694E-01    0.1030359272E-01    0.4507162818E+00
    0.1900000000E+03    0.8583881319E-01    0.9329278393E-01    0.1093156241E-01    0.4596048802E+00
    0.2100000000E+03    0.9020554358E-01    0.9475592557E-01    0.1151646370E-01    0.4671281978E+00
    0.2300000000E+03    0.9426857874E-01    0.9600550619E-01    0.1206317129E-01    0.4735870540E+00
    0.2500000000E+03    0.9806107921E-01    0.9708563177E-01    0.1257570576E-01    0.4791990131E+00
    0.2700000000E+03    0.1016108069E+00    0.9802896301E-01    0.1305745282E-01    0.4841254735E+00
    0.2900000000E+03    0.1049413823E+00    0.9886021615E-01    0.1351130824E-01    0.4884887950E+00
    0.3100000000E+03    0.1080731549E+00    0.9959844978E-01    0.1393977855E-01    0.4923834984E+00
    0.3300000000E+03    0.1110238305E+00    0.1002586027E+00    0.1434505387E-01    0.4958838060E+00
    0.3500000000E+03    0.1138089393E+00    0.1008525550E+00    0.1472906245E-01    0.4990488476E+00
    0.3700000000E+03    0.1164421933E+00    0.1013898757E+00    0.1509351273E-01    0.5019263371E+00
    0.3900000000E+03    0.1189357685E+00    0.1018783616E+00    0.1543992646E-01    0.5045552196E+00
    0.4100000000E+03    0.1213005291E+00    0.1023244311E+00    0.1576966538E-01    0.5069676117E+00
    0.4300000000E+03    0.1235462099E+00    0.1027334169E+00    0.1608395293E-01    0.5091902462E+00
    0.4500000000E+03    0.1256815673E+00    0.1031097879E+00    0.1638389228E-01    0.5112455635E+00
    0.4700000000E+03    0.1277145040E+00    0.1034573176E+00    0.1667048139E-01    0.5131525462E+00
    0.4900000000E+03    0.1296521744E+00    0.1037792151E+00    0.1694462567E-01    0.5149273660E+00
    0.1000000000E+03    0.6102770121E-01    0.8158866012E-01    0.7659211105E-02    0.4004094550E+00
    0.3000000000E+03    0.1065309565E+00    0.9923994444E-01    0.1372857295E-01    0.4904896794E+00
    0.5000000000E+03    0.1305873380E+00    0.1039314259E+00    0.1707729134E-01    0.5157696266E+00
    0.7000000000E+03    0.1455882405E+00    0.1061267745E+00    0.1924263363E-01    0.5281924051E+00
    0.9000000000E+03    0.1558086862E+00    0.1074002461E+00    0.2077027262E-01    0.5357417568E+00
    0.1100000000E+04    0.1631971253E+00    0.1082299297E+00    0.2191301450E-01    0.5408873263E+00
    0.1300000000E+04    0.1687718474E+00    0.1088115238E+00    0.2280479570E-01    0.5446574840E+00
    0.1500000000E+04    0.1731167736E+00    0.1092402907E+00    0.2352339794E-01    0.5475610566E+00
    0.1700000000E+04    0.1765905050E+00    0.1095682469E+00    0.2411717424E-01    0.5498802897E+00
    0.1900000000E+04    0.1794252698E+00    0.1098262301E+00    0.2461781283E-01    0.5517850914E+00
    0.2100000000E+04    0.1817779719E+00    0.1100336917E+00    0.2504697654E-01    0.5533842486E+00
    0.2300000000E+04    0.1837583677E+00    0.1102035105E+00    0.2541999592E-01    0.5547508545E+00
    0.2500000000E+04    0.1854454896E+00    0.1103445530E+00    0.2574803810E-01    0.5559359615E+00
    0.2700000000E+04    0.1868976610E+00    0.1104631223E+00    0.2603943901E-01    0.5569763830E+00
    0.2900000000E+04    0.1881588390E+00    0.1105638215E+00    0.2630055341E-01    0.5578993827E+00
    0.3100000000E+04    0.1892627656E+00    0.1106500893E+00    0.2653631487E-01    0.5587256156E+00
    0.3300000000E+04    0.1902357596E+00    0.1107245462E+00    0.2675061545E-01    0.5594710376E+00
    0.3500000000E+04    0.1910986432E+00    0.1107892230E+00    0.2694656916E-01    0.5601481864E+00
    0.3700000000E+04    0.1918680989E+00    0.1108457176E+00    0.2712669911E-01    0.5607670609E+00
    0.3900000000E+04    0.1925576445E+00    0.1108953040E+00    0.2729307278E-01    0.5613357416E+00
    0.4100000000E+04    0.1931783457E+00    0.1109390100E+00    0.2744740155E-01    0.5618608354E+00
    0.4300000000E+04    0.1937393448E+00    0.1109776737E+00    0.2759111516E-01    0.5623478019E+00
    0.4500000000E+04    0.1942482587E+00    0.1110119849E+00    0.2772541807E-01    0.5628011956E+00
    0.4700000000E+04    0.1947114824E+00    0.1110425166E+00    0.2785133274E-01    0.5632248487E+00
    0.4900000000E+04    0.1951344230E+00    0.1110697481E+00    0.2796973327E-01    0.5636220110E+00
    0.1000000000E+04    0.1597793885E+00    0.1078548603E+00    0.2137959819E-01    0.5385328719E+00
    0.3000000000E+04    0.1887286658E+00    0.1106085795E+00    0.2642133913E-01    0.5583235050E+00
    0.5000000000E+04    0.1953322525E+00    0.1110822552E+00    0.2802635491E-01    0.5638115416E+00
    0.7000000000E+04    0.1979973504E+00    0.1112303824E+00    0.2890163375E-01    0.5667126433E+00
    0.9000000000E+04    0.1993219152E+00    0.1112777227E+00    0.2948422088E-01    0.5686216385E+00
    0.1100000000E+05    0.2000482059E+00    0.1112839567E+00    0.2991441188E-01    0.5700270574E+00
    0.1300000000E+05    0.2004635548E+00    0.1112709590E+00    0.3025277145E-01    0.5711345209E+00
    0.1500000000E+05    0.2007006929E+00    0.1112483134E+00    0.3053035366E-01    0.5720476074E+00
    0.1700000000E+05    0.2008285489E+00    0.1112207206E+00    0.3076499807E-01    0.5728249879E+00
    0.1900000000E+05    0.2008860369E+00    0.1111906674E+00    0.3096781741E-01    0.5735027768E+00
    0.2100000000E+05    0.2008965463E+00    0.1111595395E+00    0.3114616713E-01    0.5741046290E+00
    0.2300000000E+05    0.2008748356E+00    0.1111281353E+00    0.3130515090E-01    0.5746468054E+00
    0.2500000000E+05    0.2008305844E+00    0.1110969235E+00    0.3144844598E-01    0.5751409236E+00
    0.2700000000E+05    0.2007703441E+00    0.1110661804E+00    0.3157878481E-01    0.5755955503E+00
    0.2900000000E+05    0.2006986646E+00    0.1110360660E+00    0.3169825047E-01    0.5760171711E+00
    0.3100000000E+05    0.2006187741E+00    0.1110066686E+00    0.3180846576E-01    0.5764108064E+00
    0.3300000000E+05    0.2005330048E+00    0.1109780321E+00    0.3191071851E-01    0.5767804172E+00
    0.3500000000E+05    0.2004430665E+00    0.1109501718E+00    0.3200604729E-01    0.5771291810E+00
    0.3700000000E+05    0.2003502290E+00    0.1109230851E+00    0.3209530136E-01    0.5774596838E+00
    0.3900000000E+05    0.2002554448E+00    0.1108967583E+00    0.3217918386E-01    0.5777740570E+00
    0.4100000000E+05    0.2001594345E+00    0.1108711708E+00    0.3225828329E-01    0.5780740775E+00
    0.4300000000E+05    0.2000627467E+00    0.1108462979E+00    0.3233309704E-01    0.5783612417E+00
    0.4500000000E+05    0.1999658013E+00    0.1108221129E+00    0.3240404918E-01    0.5786368212E+00
    0.4700000000E+05    0.1998689205E+00    0.1107985881E+00    0.3247150416E-01    0.5789019057E+00
    0.4900000000E+05    0.1997723518E+00    0.1107756957E+00    0.3253577741E-01    0.5791574357E+00
    0.1000000000E+05    0.1997364653E+00    0.1112841742E+00    0.2971357487E-01    0.5693709419E+00
    0.3000000000E+05    0.2006595828E+00    0.1110212741E+00    0.3175442723E-01    0.5762172183E+00
    0.5000000000E+05    0.1997242458E+00    0.1107644781E+00    0.3256680816E-01    0.5792818774E+00
    0.7000000000E+05    0.1988059861E+00    0.1105672188E+00    0.3307176864E-01    0.5814214291E+00
    0.9000000000E+05    0.1979854291E+00    0.1104087770E+00    0.3343482403E-01    0.5831266747E+00
    0.1100000000E+06    0.1972520372E+00    0.1102766343E+00    0.3371603404E-01    0.5845742882E+00
    0.1300000000E+06    0.1965893086E+00    0.1101633470E+00    0.3394400441E-01    0.5858488646E+00
    0.1500000000E+06    0.1959836642E+00    0.1100642095E+00    0.3413460367E-01    0.5869978911E+00
    0.1700000000E+06    0.1954247499E+00    0.1099760746E+00    0.3429755034E-01    0.5880509022E+00
    0.1900000000E+06    0.1949047030E+00    0.1098967384E+00    0.3443922684E-01    0.5890276336E+00
    0.2100000000E+06    0.1944174775E+00    0.1098245985E+00    0.3456404874E-01    0.5899419925E+00
    0.2300000000E+06    0.1939583468E+00    0.1097584541E+00    0.3467519673E-01    0.5908041885E+00
    0.2500000000E+06    0.1935235538E+00    0.1096973824E+00    0.3477503713E-01    0.5916219635E+00
    0.2700000000E+06    0.1931100654E+00    0.1096406585E+00    0.3486537747E-01    0.5924013454E+00
    0.2900000000E+06    0.1927153989E+00    0.1095877030E+00    0.3494762915E-01    0.5931471310E+00
    0.3100000000E+06    0.1923374958E+00    0.1095380453E+00    0.3502291502E-01    0.5938632084E+00
    0.3300000000E+06    0.1919746302E+00    0.1094912981E+00    0.3509214268E-01    0.5945527787E+00
    0.3500000000E+06    0.1916253402E+00    0.1094471384E+00    0.3515605606E-01    0.5952185138E+00
