     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2370546671E-02    0.2090754997E-02    0.5147690485E-03    0.8482038714E-02
    0.3000000000E+01    0.6881686043E-02    0.6043676822E-02    0.1494846071E-02    0.2452304280E-01
    0.5000000000E+01    0.1111380557E-01    0.9719276768E-02    0.2414931582E-02    0.3944401917E-01
    0.7000000000E+01    0.1509587833E-01    0.1314647315E-01    0.3281279182E-02    0.5336158725E-01
    0.9000000000E+01    0.1885288904E-01    0.1635027423E-01    0.4099278987E-02    0.6637661018E-01
    0.1100000000E+02    0.2240649809E-01    0.1935241863E-01    0.4873601658E-02    0.7857677416E-01
    0.1300000000E+02    0.2577557763E-01    0.2217189383E-01    0.5608314643E-02    0.9003867701E-01
    0.1500000000E+02    0.2897664744E-01    0.2482535889E-01    0.6306976661E-02    0.1008295313E+00
    0.1700000000E+02    0.3202423173E-01    0.2732749160E-01    0.6972715034E-02    0.1110085627E+00
    0.1900000000E+02    0.3493115312E-01    0.2969127521E-01    0.7608289371E-02    0.1206281653E+00
    0.2100000000E+02    0.3770877616E-01    0.3192823672E-01    0.8216144326E-02    0.1297348620E+00
    0.2300000000E+02    0.4036721037E-01    0.3404864612E-01    0.8798453558E-02    0.1383701068E+00
    0.2500000000E+02    0.4291548031E-01    0.3606168359E-01    0.9357156540E-02    0.1465709594E+00
    0.2700000000E+02    0.4536166869E-01    0.3797558084E-01    0.9893989543E-02    0.1543706539E+00
    0.2900000000E+02    0.4771303751E-01    0.3979774089E-01    0.1041051183E-01    0.1617990825E+00
    0.3100000000E+02    0.4997613096E-01    0.4153484013E-01    0.1090812793E-01    0.1688832062E+00
    0.3300000000E+02    0.5215686319E-01    0.4319291570E-01    0.1138810659E-01    0.1756474073E+00
    0.3500000000E+02    0.5426059355E-01    0.4477744043E-01    0.1185159705E-01    0.1821137918E+00
    0.3700000000E+02    0.5629219125E-01    0.4629338760E-01    0.1229964301E-01    0.1883024496E+00
    0.3900000000E+02    0.5825609119E-01    0.4774528685E-01    0.1273319470E-01    0.1942316811E+00
    0.4100000000E+02    0.6015634228E-01    0.4913727278E-01    0.1315311932E-01    0.1999181922E+00
    0.4300000000E+02    0.6199664952E-01    0.5047312730E-01    0.1356021007E-01    0.2053772656E+00
    0.4500000000E+02    0.6378041056E-01    0.5175631664E-01    0.1395519412E-01    0.2106229100E+00
    0.4700000000E+02    0.6551074776E-01    0.5299002373E-01    0.1433873946E-01    0.2156679903E+00
    0.4900000000E+02    0.6719053625E-01    0.5417717672E-01    0.1471146098E-01    0.2205243432E+00
    0.1000000000E+02    0.2065387945E-01    0.1787530768E-01    0.4491632812E-02    0.7257352391E-01
    0.3000000000E+02    0.4885523519E-01    0.4067653174E-01    0.1066160088E-01    0.1653826019E+00
    0.5000000000E+02    0.6801231174E-01    0.5475414706E-01    0.1489394176E-01    0.2228851899E+00
    0.7000000000E+02    0.8234087339E-01    0.6440395738E-01    0.1809214848E-01    0.2624361664E+00
    0.9000000000E+02    0.9368214250E-01    0.7148300830E-01    0.2064943480E-01    0.2915466778E+00
    0.1100000000E+03    0.1029914098E+00    0.7692893951E-01    0.2276939425E-01    0.3140134980E+00
    0.1300000000E+03    0.1108266199E+00    0.8126816431E-01    0.2457085745E-01    0.3319706243E+00
    0.1500000000E+03    0.1175426839E+00    0.8482001562E-01    0.2612945031E-01    0.3467140246E+00
    0.1700000000E+03    0.1233801497E+00    0.8779000407E-01    0.2749650083E-01    0.3590786562E+00
    0.1900000000E+03    0.1285101179E+00    0.9031670592E-01    0.2870859235E-01    0.3696281494E+00
    0.2100000000E+03    0.1330589434E+00    0.9249716148E-01    0.2979280764E-01    0.3787576246E+00
    0.2300000000E+03    0.1371227512E+00    0.9440148008E-01    0.3076980651E-01    0.3867528548E+00
    0.2500000000E+03    0.1407764416E+00    0.9608166062E-01    0.3165573404E-01    0.3938260197E+00
    0.2700000000E+03    0.1440795355E+00    0.9757714170E-01    0.3246345886E-01    0.4001382175E+00
    0.2900000000E+03    0.1470801136E+00    0.9891841770E-01    0.3320340789E-01    0.4058141421E+00
    0.3100000000E+03    0.1498175568E+00    0.1001294663E+00    0.3388414767E-01    0.4109519422E+00
    0.3300000000E+03    0.1523245060E+00    0.1012294215E+00    0.3451280020E-01    0.4156300198E+00
    0.3500000000E+03    0.1546282950E+00    0.1022337524E+00    0.3509534767E-01    0.4199118256E+00
    0.3700000000E+03    0.1567520213E+00    0.1031551120E+00    0.3563686031E-01    0.4238493112E+00
    0.3900000000E+03    0.1587153589E+00    0.1040039583E+00    0.3614166965E-01    0.4274854593E+00
    0.4100000000E+03    0.1605351857E+00    0.1047890172E+00    0.3661350254E-01    0.4308561682E+00
    0.4300000000E+03    0.1622260738E+00    0.1055176316E+00    0.3705558603E-01    0.4339916768E+00
    0.4500000000E+03    0.1638006777E+00    0.1061960287E+00    0.3747073057E-01    0.4369176549E+00
    0.4700000000E+03    0.1652700451E+00    0.1068295276E+00    0.3786139670E-01    0.4396560491E+00
    0.4900000000E+03    0.1666438675E+00    0.1074227011E+00    0.3822974897E-01    0.4422257457E+00
    0.1000000000E+03    0.9854962788E-01    0.7437076050E-01    0.2175531670E-01    0.3034510704E+00
    0.3000000000E+03    0.1484795479E+00    0.9953892680E-01    0.3355070397E-01    0.4084450088E+00
    0.5000000000E+03    0.1672976582E+00    0.1077054231E+00    0.3840616391E-01    0.4434525288E+00
    0.7000000000E+03    0.1769771491E+00    0.1119709907E+00    0.4112771781E-01    0.4621472342E+00
    0.9000000000E+03    0.1827023421E+00    0.1146542488E+00    0.4288678063E-01    0.4741392253E+00
    0.1100000000E+04    0.1863813126E+00    0.1165221236E+00    0.4412684078E-01    0.4826375079E+00
    0.1300000000E+04    0.1888784482E+00    0.1179085799E+00    0.4505432210E-01    0.4890513221E+00
    0.1500000000E+04    0.1906394405E+00    0.1189844528E+00    0.4577856717E-01    0.4941071625E+00
    0.1700000000E+04    0.1919157930E+00    0.1198470122E+00    0.4636297945E-01    0.4982216915E+00
    0.1900000000E+04    0.1928592678E+00    0.1205560653E+00    0.4684688982E-01    0.5016528613E+00
    0.2100000000E+04    0.1935663234E+00    0.1211505810E+00    0.4725601046E-01    0.5045698496E+00
    0.2300000000E+04    0.1941008671E+00    0.1216571299E+00    0.4760787290E-01    0.5070887341E+00
    0.2500000000E+04    0.1945067017E+00    0.1220945037E+00    0.4791485105E-01    0.5092921052E+00
    0.2700000000E+04    0.1948147125E+00    0.1224763984E+00    0.4818593474E-01    0.5112405097E+00
    0.2900000000E+04    0.1950472040E+00    0.1228130507E+00    0.4842781766E-01    0.5129794591E+00
    0.3100000000E+04    0.1952206178E+00    0.1231122779E+00    0.4864559029E-01    0.5145438991E+00
    0.3300000000E+04    0.1953472906E+00    0.1233801608E+00    0.4884319580E-01    0.5159611585E+00
