     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3159117382E-02    0.1567784694E-02    0.5145020651E-03    0.8480514404E-02
    0.3000000000E+01    0.9161678330E-02    0.4530477520E-02    0.1492540596E-02    0.2451069308E-01
    0.5000000000E+01    0.1478129787E-01    0.7283743673E-02    0.2408772433E-02    0.3941305686E-01
    0.7000000000E+01    0.2005779690E-01    0.9849727336E-02    0.3269644420E-02    0.5330668310E-01
    0.9000000000E+01    0.2502547722E-01    0.1224753353E-01    0.4080707442E-02    0.6629431851E-01
    0.1100000000E+02    0.2971405125E-01    0.1449373336E-01    0.4846767608E-02    0.7846509288E-01
    0.1300000000E+02    0.3414939001E-01    0.1660277168E-01    0.5572007862E-02    0.8989670865E-01
    0.1500000000E+02    0.3835412958E-01    0.1858729840E-01    0.6260086548E-02    0.1006572207E+00
    0.1700000000E+02    0.4234816612E-01    0.2045843970E-01    0.6914217851E-02    0.1108064934E+00
    0.1900000000E+02    0.4614906272E-01    0.2222602141E-01    0.7537237879E-02    0.1203974005E+00
    0.2100000000E+02    0.4977238571E-01    0.2389875425E-01    0.8131659292E-02    0.1294768208E+00
    0.2300000000E+02    0.5323198443E-01    0.2548438814E-01    0.8699716713E-02    0.1380864671E+00
    0.2500000000E+02    0.5654022511E-01    0.2698984165E-01    0.9243404689E-02    0.1462635816E+00
    0.2700000000E+02    0.5970818740E-01    0.2842131097E-01    0.9764509590E-02    0.1540415218E+00
    0.2900000000E+02    0.6274583048E-01    0.2978436217E-01    0.1026463654E-01    0.1614502565E+00
    0.3100000000E+02    0.6566213383E-01    0.3108400964E-01    0.1074523225E-01    0.1685167870E+00
    0.3300000000E+02    0.6846521737E-01    0.3232478312E-01    0.1120760450E-01    0.1752655078E+00
    0.3500000000E+02    0.7116244411E-01    0.3351078513E-01    0.1165293877E-01    0.1817185150E+00
    0.3700000000E+02    0.7376050843E-01    0.3464574041E-01    0.1208231254E-01    0.1878958721E+00
    0.3900000000E+02    0.7626551223E-01    0.3573303865E-01    0.1249670763E-01    0.1938158402E+00
    0.4100000000E+02    0.7868303072E-01    0.3677577154E-01    0.1289702084E-01    0.1994950766E+00
    0.4300000000E+02    0.8101816969E-01    0.3777676498E-01    0.1328407325E-01    0.2049488083E+00
    0.4500000000E+02    0.8327561532E-01    0.3873860719E-01    0.1365861823E-01    0.2101909834E+00
    0.4700000000E+02    0.8545967774E-01    0.3966367337E-01    0.1402134853E-01    0.2152344032E+00
    0.4900000000E+02    0.8757432926E-01    0.4055414727E-01    0.1437290246E-01    0.2200908384E+00
    0.1000000000E+02    0.2740295326E-01    0.1338863581E-01    0.4469088096E-02    0.7247671172E-01
    0.3000000000E+02    0.6421862326E-01    0.3044181762E-01    0.1050729101E-01    0.1650247154E+00
    0.5000000000E+02    0.8860678323E-01    0.4098704692E-01    0.1454467421E-01    0.2224523589E+00
    0.7000000000E+02    0.1063693307E+00    0.4824181536E-01    0.1751499729E-01    0.2620922940E+00
    0.9000000000E+02    0.1200608139E+00    0.5358795007E-01    0.1982837020E-01    0.2913970700E+00
    0.1100000000E+03    0.1310153724E+00    0.5772084859E-01    0.2169873736E-01    0.3141213758E+00
    0.1300000000E+03    0.1400141886E+00    0.6103033498E-01    0.2325137260E-01    0.3323723358E+00
    0.1500000000E+03    0.1475532002E+00    0.6375278793E-01    0.2456587760E-01    0.3474290473E+00
    0.1700000000E+03    0.1539665560E+00    0.6604037967E-01    0.2569596756E-01    0.3601158359E+00
    0.1900000000E+03    0.1594898046E+00    0.6799580348E-01    0.2667958215E-01    0.3709895891E+00
    0.2100000000E+03    0.1642949523E+00    0.6969105559E-01    0.2754448960E-01    0.3804411407E+00
    0.2300000000E+03    0.1685112004E+00    0.7117822518E-01    0.2831159983E-01    0.3887535525E+00
    0.2500000000E+03    0.1722378603E+00    0.7249600776E-01    0.2899702790E-01    0.3961373190E+00
    0.2700000000E+03    0.1755527474E+00    0.7367380295E-01    0.2961343530E-01    0.4027525293E+00
    0.2900000000E+03    0.1785178303E+00    0.7473438458E-01    0.3017093352E-01    0.4087233179E+00
    0.3100000000E+03    0.1811831501E+00    0.7569569389E-01    0.3067771112E-01    0.4141475747E+00
    0.3300000000E+03    0.1835896067E+00    0.7657207577E-01    0.3114048022E-01    0.4191036439E+00
    0.3500000000E+03    0.1857709851E+00    0.7737515081E-01    0.3156480156E-01    0.4236550527E+00
    0.3700000000E+03    0.1877554565E+00    0.7811444317E-01    0.3195532551E-01    0.4278539168E+00
    0.3900000000E+03    0.1895667088E+00    0.7879784084E-01    0.3231597395E-01    0.4317434400E+00
    0.4100000000E+03    0.1912248111E+00    0.7943193861E-01    0.3265007954E-01    0.4353597763E+00
    0.4300000000E+03    0.1927468834E+00    0.8002229733E-01    0.3296049365E-01    0.4387334397E+00
    0.4500000000E+03    0.1941476206E+00    0.8057364264E-01    0.3324967115E-01    0.4418903846E+00
    0.4700000000E+03    0.1954397085E+00    0.8109001897E-01    0.3351973766E-01    0.4448528440E+00
    0.4900000000E+03    0.1966341558E+00    0.8157491039E-01    0.3377254338E-01    0.4476399876E+00
    0.1000000000E+03    0.1258225956E+00    0.5577690464E-01    0.2080969199E-01    0.3034242727E+00
    0.3000000000E+03    0.1798852169E+00    0.7522647908E-01    0.3043021258E-01    0.4114984713E+00
    0.5000000000E+03    0.1971978129E+00    0.8180650876E-01    0.3389298721E-01    0.4489730992E+00
    0.7000000000E+03    0.2051320788E+00    0.8534348655E-01    0.3569875714E-01    0.4695089392E+00
    0.9000000000E+03    0.2093614778E+00    0.8761710461E-01    0.3681321738E-01    0.4829304563E+00
    0.1100000000E+04    0.2118038760E+00    0.8922746802E-01    0.3757413240E-01    0.4925792024E+00
    0.1300000000E+04    0.2132749333E+00    0.9044014290E-01    0.3813032686E-01    0.4999451633E+00
    0.1500000000E+04    0.2141740899E+00    0.9139286055E-01    0.3855745142E-01    0.5058064166E+00
    0.1700000000E+04    0.2147168507E+00    0.9216498762E-01    0.3889796317E-01    0.5106141771E+00
    0.1900000000E+04    0.2150280308E+00    0.9280584251E-01    0.3917750094E-01    0.5146504988E+00
    0.2100000000E+04    0.2151839464E+00    0.9334786499E-01    0.3941244968E-01    0.5181019495E+00
    0.2300000000E+04    0.2152332943E+00    0.9381336329E-01    0.3961376502E-01    0.5210975147E+00
    0.2500000000E+04    0.2152082327E+00    0.9421823737E-01    0.3978904868E-01    0.5237295974E+00
    0.2700000000E+04    0.2151306026E+00    0.9457415831E-01    0.3994374086E-01    0.5260663574E+00
    0.2900000000E+04    0.2150155857E+00    0.9488990696E-01    0.4008183830E-01    0.5281593182E+00
    0.3100000000E+04    0.2148739404E+00    0.9517222960E-01    0.4020634424E-01    0.5300482459E+00
    0.3300000000E+04    0.2147134140E+00    0.9542640375E-01    0.4031956006E-01    0.5317643870E+00
    0.3500000000E+04    0.2145396606E+00    0.9565662325E-01    0.4042327991E-01    0.5333326790E+00
    0.3700000000E+04    0.2143568522E+00    0.9586626710E-01    0.4051892396E-01    0.5347732982E+00
    0.3900000000E+04    0.2141680947E+00    0.9605809117E-01    0.4060763173E-01    0.5361027676E+00
    0.4100000000E+04    0.2139757162E+00    0.9623436776E-01    0.4069032878E-01    0.5373347651E+00
    0.4300000000E+04    0.2137814706E+00    0.9639698882E-01    0.4076777516E-01    0.5384807236E+00
    0.4500000000E+04    0.2135866832E+00    0.9654754357E-01    0.4084060128E-01    0.5395502835E+00
    0.4700000000E+04    0.2133923565E+00    0.9668737766E-01    0.4090933482E-01    0.5405516382E+00
    0.4900000000E+04    0.2131992476E+00    0.9681763884E-01    0.4097442112E-01    0.5414918016E+00
    0.1000000000E+04    0.2107408792E+00    0.8848427524E-01    0.3722609354E-01    0.4881092932E+00
    0.3000000000E+04    0.2149475494E+00    0.9503488747E-01    0.4014563257E-01    0.5291271634E+00
    0.5000000000E+04    0.2131033340E+00    0.9687949308E-01    0.4100571716E-01    0.5419408584E+00
    0.7000000000E+04    0.2113274802E+00    0.9779337151E-01    0.4150813448E-01    0.5488167846E+00
    0.9000000000E+04    0.2098482940E+00    0.9834699170E-01    0.4186957168E-01    0.5532858950E+00
    0.1100000000E+05    0.2086160023E+00    0.9872015827E-01    0.4215556199E-01    0.5565004668E+00
    0.1300000000E+05    0.2075723938E+00    0.9898903495E-01    0.4239415730E-01    0.5589633258E+00
    0.1500000000E+05    0.2066734098E+00    0.9919182308E-01    0.4259994337E-01    0.5609335315E+00
    0.1700000000E+05    0.2058873163E+00    0.9934993584E-01    0.4278150809E-01    0.5625599503E+00
    0.1900000000E+05    0.2051911164E+00    0.9947636557E-01    0.4294436111E-01    0.5639350440E+00
    0.2100000000E+05    0.2045678348E+00    0.9957947876E-01    0.4309226511E-01    0.5651196940E+00
    0.2300000000E+05    0.2040046810E+00    0.9966491923E-01    0.4322791427E-01    0.5661558548E+00
    0.2500000000E+05    0.2034918269E+00    0.9973663884E-01    0.4335331034E-01    0.5670735139E+00
    0.2700000000E+05    0.2030215847E+00    0.9979749084E-01    0.4346998528E-01    0.5678947583E+00
    0.2900000000E+05    0.2025878435E+00    0.9984958875E-01    0.4357914028E-01    0.5686362685E+00
    0.3100000000E+05    0.2021856754E+00    0.9989453258E-01    0.4368173634E-01    0.5693109132E+00
    0.3300000000E+05    0.2018110556E+00    0.9993355647E-01    0.4377855553E-01    0.5699288036E+00
    0.3500000000E+05    0.2014606588E+00    0.9996762796E-01    0.4387024361E-01    0.5704980112E+00
    0.3700000000E+05    0.2011317093E+00    0.9999751649E-01    0.4395734060E-01    0.5710250701E+00
    0.3900000000E+05    0.2008218684E+00    0.1000238417E+00    0.4404030305E-01    0.5715153351E+00
    0.4100000000E+05    0.2005291487E+00    0.1000471083E+00    0.4411952075E-01    0.5719732432E+00
    0.4300000000E+05    0.2002518487E+00    0.1000677315E+00    0.4419532936E-01    0.5724025070E+00
    0.4500000000E+05    0.1999885015E+00    0.1000860560E+00    0.4426802015E-01    0.5728062608E+00
    0.4700000000E+05    0.1997378338E+00    0.1001023703E+00    0.4433784764E-01    0.5731871721E+00
    0.4900000000E+05    0.1994987344E+00    0.1001169178E+00    0.4440503564E-01    0.5735475275E+00
    0.1000000000E+05    0.2092052306E+00    0.9855007255E-01    0.4201978334E-01    0.5550102974E+00
    0.3000000000E+05    0.2023830828E+00    0.9987287056E-01    0.4363120568E-01    0.5689812622E+00
    0.5000000000E+05    0.1993832132E+00    0.1001235947E+00    0.4443770259E-01    0.5737206242E+00
    0.7000000000E+05    0.1974958257E+00    0.1002012388E+00    0.4499045154E-01    0.5764660590E+00
    0.9000000000E+05    0.1961278164E+00    0.1002222148E+00    0.4541307446E-01    0.5783765539E+00
    0.1100000000E+06    0.1950574391E+00    0.1002192935E+00    0.4575563246E-01    0.5798378757E+00
    0.1300000000E+06    0.1941788112E+00    0.1002049634E+00    0.4604369303E-01    0.5810218627E+00
    0.1500000000E+06    0.1934335194E+00    0.1001848561E+00    0.4629216229E-01    0.5820188532E+00
    0.1700000000E+06    0.1927860768E+00    0.1001617958E+00    0.4651052171E-01    0.5828817842E+00
    0.1900000000E+06    0.1922133785E+00    0.1001373036E+00    0.4670518890E-01    0.5836441609E+00
    0.2100000000E+06    0.1916995742E+00    0.1001122387E+00    0.4688071561E-01    0.5843284494E+00
    0.2300000000E+06    0.1912333354E+00    0.1000871020E+00    0.4704045029E-01    0.5849504057E+00
    0.2500000000E+06    0.1908062950E+00    0.1000621899E+00    0.4718692964E-01    0.5855214841E+00
    0.2700000000E+06    0.1904121029E+00    0.1000376776E+00    0.4732212234E-01    0.5860502608E+00
    0.2900000000E+06    0.1900458298E+00    0.1000136668E+00    0.4744758749E-01    0.5865433163E+00
    0.3100000000E+06    0.1897035743E+00    0.9999021319E-01    0.4756458123E-01    0.5870058066E+00
    0.3300000000E+06    0.1893821975E+00    0.9996734332E-01    0.4767413068E-01    0.5874418436E+00
    0.3500000000E+06    0.1890791372E+00    0.9994506539E-01    0.4777708659E-01    0.5878547584E+00
    0.3700000000E+06    0.1887922751E+00    0.9992337579E-01    0.4787416164E-01    0.5882472859E+00
    0.3900000000E+06    0.1885198406E+00    0.9990226348E-01    0.4796595885E-01    0.5886216985E+00
    0.4100000000E+06    0.1882603387E+00    0.9988171287E-01    0.4805299303E-01    0.5889799049E+00
    0.4300000000E+06    0.1880124957E+00    0.9986170566E-01    0.4813570722E-01    0.5893235233E+00
    0.4500000000E+06    0.1877752182E+00    0.9984222213E-01    0.4821448546E-01    0.5896539375E+00
    0.4700000000E+06    0.1875475599E+00    0.9982324193E-01    0.4828966285E-01    0.5899723399E+00
    0.4900000000E+06    0.1873286971E+00    0.9980474472E-01    0.4836153351E-01    0.5902797656E+00
    0.1000000000E+06    0.1955636108E+00    0.1002227198E+00    0.4559241831E-01    0.5791498699E+00
    0.3000000000E+06    0.1898719114E+00    0.1000018682E+00    0.4750707443E-01    0.5867781042E+00
    0.5000000000E+06    0.1872223350E+00    0.9979567094E-01    0.4839631115E-01    0.5904296492E+00
    0.7000000000E+06    0.1854206720E+00    0.9963505433E-01    0.4896784789E-01    0.5930208829E+00
    0.9000000000E+06    0.1840272134E+00    0.9950465428E-01    0.4938236543E-01    0.5951001516E+00
    0.1100000000E+07    0.1828763180E+00    0.9939502921E-01    0.4970321604E-01    0.5968714439E+00
    0.1300000000E+07    0.1818872502E+00    0.9930047031E-01    0.4996194794E-01    0.5984341893E+00
    0.1500000000E+07    0.1810144173E+00    0.9921732078E-01    0.5017655350E-01    0.5998448255E+00
    0.1700000000E+07    0.1802294640E+00    0.9914310888E-01    0.5035825929E-01    0.6011387167E+00
    0.1900000000E+07    0.1795135054E+00    0.9907608846E-01    0.5051453592E-01    0.6023396202E+00
    0.2100000000E+07    0.1788533027E+00    0.9901498089E-01    0.5065060175E-01    0.6034643429E+00
    0.2300000000E+07    0.1782391986E+00    0.9895882188E-01    0.5077024277E-01    0.6045252596E+00
    0.2500000000E+07    0.1776639201E+00    0.9890686624E-01    0.5087629092E-01    0.6055317764E+00
    0.2700000000E+07    0.1771218457E+00    0.9885852604E-01    0.5097091830E-01    0.6064912301E+00
    0.2900000000E+07    0.1766085347E+00    0.9881332921E-01    0.5105582632E-01    0.6074094679E+00
    0.3100000000E+07    0.1761204142E+00    0.9877089092E-01    0.5113237168E-01    0.6082912351E+00
    0.3300000000E+07    0.1756545640E+00    0.9873089327E-01    0.5120165300E-01    0.6091404429E+00
    0.3500000000E+07    0.1752085646E+00    0.9869307057E-01    0.5126457187E-01    0.6099603582E+00
    0.3700000000E+07    0.1747803870E+00    0.9865719850E-01    0.5132187692E-01    0.6107537421E+00
    0.3900000000E+07    0.1743683120E+00    0.9862308589E-01    0.5137419628E-01    0.6115229518E+00
    0.4100000000E+07    0.1739708688E+00    0.9859056850E-01    0.5142206186E-01    0.6122700187E+00
    0.4300000000E+07    0.1735867891E+00    0.9855950417E-01    0.5146592787E-01    0.6129967071E+00
    0.4500000000E+07    0.1732149704E+00    0.9852976901E-01    0.5150618508E-01    0.6137045611E+00
    0.4700000000E+07    0.1728544479E+00    0.9850125440E-01    0.5154317197E-01    0.6143949405E+00
    0.4900000000E+07    0.1725043725E+00    0.9847386457E-01    0.5157718354E-01    0.6150690504E+00
    0.1000000000E+07    0.1834276472E+00    0.9944766417E-01    0.4955208499E-01    0.5960166650E+00
    0.3000000000E+07    0.1763615214E+00    0.9879178649E-01    0.5109507043E-01    0.6078546489E+00
    0.5000000000E+07    0.1723330139E+00    0.9846056455E-01    0.5159315565E-01    0.6154003444E+00
    0.7000000000E+07    0.1693096391E+00    0.9823728838E-01    0.5180516483E-01    0.6213809661E+00
    0.9000000000E+07    0.1668196901E+00    0.9806891099E-01    0.5188803044E-01    0.6264822522E+00
    0.1100000000E+08    0.1646692993E+00    0.9793392260E-01    0.5189990031E-01    0.6310007720E+00
    0.1300000000E+08    0.1627577794E+00    0.9782142129E-01    0.5186825737E-01    0.6350964743E+00
    0.1500000000E+08    0.1610253532E+00    0.9772510694E-01    0.5180804969E-01    0.6388671963E+00
    0.1700000000E+08    0.1594332800E+00    0.9764100575E-01    0.5172819640E-01    0.6423779236E+00
    0.1900000000E+08    0.1579548407E+00    0.9756644862E-01    0.5163438189E-01    0.6456744177E+00
    0.2100000000E+08    0.1565707298E+00    0.9749955552E-01    0.5153041232E-01    0.6487903427E+00
    0.2300000000E+08    0.1552664843E+00    0.9743895201E-01    0.5141893569E-01    0.6517513186E+00
    0.2500000000E+08    0.1540309513E+00    0.9738360270E-01    0.5130185138E-01    0.6545773808E+00
    0.2700000000E+08    0.1528553238E+00    0.9733270811E-01    0.5118055603E-01    0.6572845497E+00
    0.2900000000E+08    0.1517325091E+00    0.9728563802E-01    0.5105609788E-01    0.6598858755E+00
    0.3100000000E+08    0.1506566985E+00    0.9724188681E-01    0.5092927724E-01    0.6623921570E+00
    0.3300000000E+08    0.1496230660E+00    0.9720104268E-01    0.5080071407E-01    0.6648124514E+00
    0.3500000000E+08    0.1486275523E+00    0.9716276573E-01    0.5067089445E-01    0.6671544449E+00
    0.3700000000E+08    0.1476667052E+00    0.9712677217E-01    0.5054020355E-01    0.6694247268E+00
    0.3900000000E+08    0.1467375607E+00    0.9709282262E-01    0.5040894922E-01    0.6716289981E+00
    0.4100000000E+08    0.1458375522E+00    0.9706071331E-01    0.5027737940E-01    0.6737722303E+00
    0.4300000000E+08    0.1449644399E+00    0.9703026932E-01    0.5014569503E-01    0.6758587910E+00
    0.4500000000E+08    0.1441162558E+00    0.9700133943E-01    0.5001405978E-01    0.6778925416E+00
    0.4700000000E+08    0.1432912600E+00    0.9697379199E-01    0.4988260752E-01    0.6798769162E+00
    0.4900000000E+08    0.1424879055E+00    0.9694751170E-01    0.4975144814E-01    0.6818149856E+00
    0.1000000000E+08    0.1657096631E+00    0.9799807390E-01    0.5190070729E-01    0.6288023799E+00
    0.3000000000E+08    0.1511890501E+00    0.9726337520E-01    0.5099294052E-01    0.6611502948E+00
    0.5000000000E+08    0.1420939058E+00    0.9693481453E-01    0.4968600718E-01    0.6827675289E+00
    0.7000000000E+08    0.1350795765E+00    0.9672806879E-01    0.4840744641E-01    0.6999322800E+00
    0.9000000000E+08    0.1292559899E+00    0.9658060301E-01    0.4720077653E-01    0.7144475272E+00
    0.1100000000E+09    0.1242302221E+00    0.9646812730E-01    0.4606802908E-01    0.7271407990E+00
    0.1300000000E+09    0.1197876540E+00    0.9637866045E-01    0.4500364328E-01    0.7384762622E+00
    0.1500000000E+09    0.1157957244E+00    0.9630541627E-01    0.4400097030E-01    0.7487464462E+00
    0.1700000000E+09    0.1121656484E+00    0.9624418317E-01    0.4305378899E-01    0.7581504772E+00
    0.1900000000E+09    0.1088344334E+00    0.9619217114E-01    0.4215662062E-01    0.7668315587E+00
    0.2100000000E+09    0.1057554157E+00    0.9614743895E-01    0.4130472139E-01    0.7748970107E+00
    0.2300000000E+09    0.1028928492E+00    0.9610858321E-01    0.4049399343E-01    0.7824298820E+00
    0.2500000000E+09    0.1002186075E+00    0.9607455772E-01    0.3972088559E-01    0.7894961078E+00
    0.2700000000E+09    0.9771007045E-01    0.9604456263E-01    0.3898230414E-01    0.7961491451E+00
    0.2900000000E+09    0.9534871228E-01    0.9601797344E-01    0.3827553765E-01    0.8024330959E+00
    0.3100000000E+09    0.9311912584E-01    0.9599429376E-01    0.3759819544E-01    0.8083848832E+00
    0.3300000000E+09    0.9100832854E-01    0.9597312295E-01    0.3694815742E-01    0.8140358106E+00
    0.3500000000E+09    0.8900525631E-01    0.9595413327E-01    0.3632353319E-01    0.8194127073E+00
    0.3700000000E+09    0.8710038655E-01    0.9593705355E-01    0.3572262867E-01    0.8245387857E+00
    0.3900000000E+09    0.8528545206E-01    0.9592165703E-01    0.3514391860E-01    0.8294342972E+00
    0.4100000000E+09    0.8355322024E-01    0.9590775239E-01    0.3458602388E-01    0.8341170398E+00
    0.4300000000E+09    0.8189732018E-01    0.9589517685E-01    0.3404769258E-01    0.8386027585E+00
    0.4500000000E+09    0.8031210558E-01    0.9588379090E-01    0.3352778410E-01    0.8429054640E+00
    0.4700000000E+09    0.7879254458E-01    0.9587347420E-01    0.3302525579E-01    0.8470376899E+00
    0.4900000000E+09    0.7733413049E-01    0.9586412224E-01    0.3253915156E-01    0.8510107023E+00
    0.1000000000E+09    0.1266594001E+00    0.9652091025E-01    0.4662545024E-01    0.7209874911E+00
