     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5517783917E-02    0.4175480074E-02    0.1283755114E-03    0.5081901315E-02
    0.3000000000E+01    0.1594262169E-01    0.1203783828E-01    0.3710179013E-03    0.1465368809E-01
    0.5000000000E+01    0.2563064137E-01    0.1931265188E-01    0.5966421782E-03    0.2351346852E-01
    0.7000000000E+01    0.3466248063E-01    0.2606638585E-01    0.8071140525E-03    0.3174167318E-01
    0.9000000000E+01    0.4310701564E-01    0.3235573976E-01    0.1004026564E-02    0.3940692385E-01
    0.1100000000E+02    0.5102345874E-01    0.3822938366E-01    0.1188748784E-02    0.4656813172E-01
    0.1300000000E+02    0.5846302070E-01    0.4372933598E-01    0.1362464397E-02    0.5327616294E-01
    0.1500000000E+02    0.6547023953E-01    0.4889206669E-01    0.1526202540E-02    0.5957517223E-01
    0.1700000000E+02    0.7208405152E-01    0.5374938762E-01    0.1680862643E-02    0.6550367929E-01
    0.1900000000E+02    0.7833866111E-01    0.5832917639E-01    0.1827234610E-02    0.7109544415E-01
    0.2100000000E+02    0.8426425235E-01    0.6265596924E-01    0.1966015311E-02    0.7638018391E-01
    0.2300000000E+02    0.8988757475E-01    0.6675144950E-01    0.2097822164E-02    0.8138416350E-01
    0.2500000000E+02    0.9523242870E-01    0.7063485270E-01    0.2223204383E-02    0.8613068561E-01
    0.2700000000E+02    0.1003200701E+00    0.7432330436E-01    0.2342652355E-02    0.9064049924E-01
    0.2900000000E+02    0.1051695494E+00    0.7783210329E-01    0.2456605490E-02    0.9493214232E-01
    0.3100000000E+02    0.1097979974E+00    0.8117496022E-01    0.2565458837E-02    0.9902223046E-01
    0.3300000000E+02    0.1142208670E+00    0.8436420002E-01    0.2669568688E-02    0.1029257015E+00
    0.3500000000E+02    0.1184521390E+00    0.8741093355E-01    0.2769257334E-02    0.1066560234E+00
    0.3700000000E+02    0.1225044980E+00    0.9032520463E-01    0.2864817138E-02    0.1102253723E+00
    0.3900000000E+02    0.1263894834E+00    0.9311611598E-01    0.2956514024E-02    0.1136447845E+00
    0.4100000000E+02    0.1301176191E+00    0.9579193779E-01    0.3044590483E-02    0.1169242882E+00
    0.4300000000E+02    0.1336985260E+00    0.9836020144E-01    0.3129268168E-02    0.1200730167E+00
    0.4500000000E+02    0.1371410197E+00    0.1008277809E+00    0.3210750158E-02    0.1230993072E+00
    0.4700000000E+02    0.1404531954E+00    0.1032009634E+00    0.3289222913E-02    0.1260107860E+00
    0.4900000000E+02    0.1436425020E+00    0.1054855115E+00    0.3364857996E-02    0.1288144436E+00
    0.1000000000E+02    0.4712787746E-01    0.3534175751E-01    0.1097833529E-02    0.4304718249E-01
    0.3000000000E+02    0.1075103998E+00    0.7952347387E-01    0.2511646520E-02    0.9700141042E-01
    0.5000000000E+02    0.1451932468E+00    0.1065962184E+00    0.3401661325E-02    0.1301778665E+00
    0.7000000000E+02    0.1711715334E+00    0.1252373338E+00    0.4021310044E-02    0.1530966922E+00
    0.9000000000E+02    0.1901985421E+00    0.1390485591E+00    0.4480043847E-02    0.1701297365E+00
    0.1100000000E+03    0.2047156606E+00    0.1498071741E+00    0.4834079609E-02    0.1834367562E+00
    0.1300000000E+03    0.2161244565E+00    0.1584977104E+00    0.5115713528E-02    0.1942154837E+00
    0.1500000000E+03    0.2252944463E+00    0.1657128776E+00    0.5345005763E-02    0.2031877591E+00
    0.1700000000E+03    0.2327967717E+00    0.1718326574E+00    0.5535153228E-02    0.2108168373E+00
    0.1900000000E+03    0.2390234011E+00    0.1771129470E+00    0.5695229205E-02    0.2174150180E+00
    0.2100000000E+03    0.2442528574E+00    0.1817330415E+00    0.5831693920E-02    0.2232013367E+00
    0.2300000000E+03    0.2486887345E+00    0.1858227216E+00    0.5949279954E-02    0.2283344970E+00
    0.2500000000E+03    0.2524833999E+00    0.1894785197E+00    0.6051537342E-02    0.2329326595E+00
    0.2700000000E+03    0.2557531773E+00    0.1927739150E+00    0.6141182960E-02    0.2370858527E+00
    0.2900000000E+03    0.2585884039E+00    0.1957659599E+00    0.6220332143E-02    0.2408640436E+00
    0.3100000000E+03    0.2610602851E+00    0.1984997208E+00    0.6290656682E-02    0.2443225514E+00
    0.3300000000E+03    0.2632256829E+00    0.2010113374E+00    0.6353495297E-02    0.2475057775E+00
    0.3500000000E+03    0.2651305317E+00    0.2033301787E+00    0.6409932541E-02    0.2504498370E+00
    0.3700000000E+03    0.2668123232E+00    0.2054803957E+00    0.6460856233E-02    0.2531844539E+00
    0.3900000000E+03    0.2683019423E+00    0.2074820595E+00    0.6506999977E-02    0.2557343524E+00
    0.4100000000E+03    0.2696250449E+00    0.2093520102E+00    0.6548975086E-02    0.2581202939E+00
    0.4300000000E+03    0.2708031062E+00    0.2111044992E+00    0.6587294908E-02    0.2603598627E+00
    0.4500000000E+03    0.2718542267E+00    0.2127516815E+00    0.6622393558E-02    0.2624680689E+00
    0.4700000000E+03    0.2727937600E+00    0.2143039987E+00    0.6654640526E-02    0.2644578166E+00
    0.4900000000E+03    0.2736348061E+00    0.2157704787E+00    0.6684352171E-02    0.2663402720E+00
    0.1000000000E+03    0.1979167838E+00    0.1447356298E+00    0.4667752020E-02    0.1771592312E+00
    0.3000000000E+03    0.2598659181E+00    0.1971626867E+00    0.6256507066E-02    0.2426302621E+00
    0.5000000000E+03    0.2740219719E+00    0.2164740242E+00    0.6698343867E-02    0.2672443525E+00
    0.7000000000E+03    0.2786274536E+00    0.2274999918E+00    0.6894691014E-02    0.2815047406E+00
    0.9000000000E+03    0.2800698196E+00    0.2349200539E+00    0.7002119619E-02    0.2912160643E+00
    0.1100000000E+04    0.2802202435E+00    0.2403726804E+00    0.7068714826E-02    0.2984257289E+00
    0.1300000000E+04    0.2797856108E+00    0.2446069446E+00    0.7113712678E-02    0.3040755644E+00
    0.1500000000E+04    0.2790755740E+00    0.2480224824E+00    0.7146144513E-02    0.3086707780E+00
    0.1700000000E+04    0.2782391963E+00    0.2508553750E+00    0.7170739400E-02    0.3125112777E+00
    0.1900000000E+04    0.2773527579E+00    0.2532555994E+00    0.7190179255E-02    0.3157884420E+00
    0.2100000000E+04    0.2764567531E+00    0.2553237814E+00    0.7206080979E-02    0.3186312070E+00
    0.2300000000E+04    0.2755729987E+00    0.2571303743E+00    0.7219467912E-02    0.3211301980E+00
    0.2500000000E+04    0.2747131264E+00    0.2587264241E+00    0.7231013915E-02    0.3233513157E+00
    0.2700000000E+04    0.2738830365E+00    0.2601499696E+00    0.7241177629E-02    0.3253438384E+00
    0.2900000000E+04    0.2730853382E+00    0.2614300319E+00    0.7250280096E-02    0.3271454857E+00
    0.3100000000E+04    0.2723207327E+00    0.2625891988E+00    0.7258551540E-02    0.3287857076E+00
    0.3300000000E+04    0.2715888195E+00    0.2636453556E+00    0.7266160581E-02    0.3302878937E+00
    0.3500000000E+04    0.2708885751E+00    0.2646128775E+00    0.7273233045E-02    0.3316708973E+00
    0.3700000000E+04    0.2702186414E+00    0.2655034708E+00    0.7279864400E-02    0.3329501147E+00
    0.3900000000E+04    0.2695775013E+00    0.2663267802E+00    0.7286128176E-02    0.3341382646E+00
    0.4100000000E+04    0.2689635846E+00    0.2670908342E+00    0.7292081780E-02    0.3352459623E+00
    0.4300000000E+04    0.2683753324E+00    0.2678023785E+00    0.7297770597E-02    0.3362821493E+00
