     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7909666725E-02    0.1574686675E-02    0.3864154819E-03    0.1703522745E-02
    0.3000000000E+01    0.2299919460E-01    0.4588810250E-02    0.1123684217E-02    0.4964852118E-02
    0.5000000000E+01    0.3718804903E-01    0.7436260707E-02    0.1817065127E-02    0.8046592271E-02
    0.7000000000E+01    0.5055423613E-01    0.1013171135E-01    0.2470359729E-02    0.1096453382E-01
    0.9000000000E+01    0.6316692575E-01    0.1268813013E-01    0.3086938776E-02    0.1373263342E-01
    0.1100000000E+02    0.7508767909E-01    0.1511702208E-01    0.3669802121E-02    0.1636327430E-01
    0.1300000000E+02    0.8637147576E-01    0.1742863135E-01    0.4221628804E-02    0.1886748356E-01
    0.1500000000E+02    0.9706757766E-01    0.1963211060E-01    0.4744819174E-02    0.2125511420E-01
    0.1700000000E+02    0.1072202594E+00    0.2173566367E-01    0.5241530496E-02    0.2353499855E-01
    0.1900000000E+02    0.1168694285E+00    0.2374666643E-01    0.5713707205E-02    0.2571507821E-01
    0.2100000000E+02    0.1260511553E+00    0.2567176945E-01    0.6163106718E-02    0.2780251445E-01
    0.2300000000E+02    0.1347981263E+00    0.2751698582E-01    0.6591321551E-02    0.2980378261E-01
    0.2500000000E+02    0.1431400347E+00    0.2928776635E-01    0.6999798353E-02    0.3172475302E-01
    0.2700000000E+02    0.1511039177E+00    0.3098906441E-01    0.7389854346E-02    0.3357076075E-01
    0.2900000000E+02    0.1587144490E+00    0.3262539194E-01    0.7762691577E-02    0.3534666576E-01
    0.3100000000E+02    0.1659941929E+00    0.3420086800E-01    0.8119409314E-02    0.3705690521E-01
    0.3300000000E+02    0.1729638264E+00    0.3571926106E-01    0.8461014871E-02    0.3870553891E-01
    0.3500000000E+02    0.1796423338E+00    0.3718402589E-01    0.8788433075E-02    0.4029628900E-01
    0.3700000000E+02    0.1860471770E+00    0.3859833585E-01    0.9102514592E-02    0.4183257474E-01
    0.3900000000E+02    0.1921944464E+00    0.3996511135E-01    0.9404043252E-02    0.4331754302E-01
    0.4100000000E+02    0.1980989932E+00    0.4128704474E-01    0.9693742519E-02    0.4475409527E-01
    0.4300000000E+02    0.2037745471E+00    0.4256662249E-01    0.9972281222E-02    0.4614491121E-01
    0.4500000000E+02    0.2092338209E+00    0.4380614466E-01    0.1024027864E-01    0.4749246987E-01
    0.4700000000E+02    0.2144886030E+00    0.4500774228E-01    0.1049830902E-01    0.4879906827E-01
    0.4900000000E+02    0.2195498406E+00    0.4617339279E-01    0.1074690564E-01    0.5006683804E-01
    0.1000000000E+02    0.6921021481E-01    0.1391784928E-01    0.3382410480E-02    0.1506441751E-01
    0.3000000000E+02    0.1623943352E+00    0.3342049312E-01    0.7943000387E-02    0.3620973159E-01
    0.5000000000E+02    0.2220110895E+00    0.4674331724E-01    0.1086782262E-01    0.5068678676E-01
    0.7000000000E+02    0.2632032031E+00    0.5663839309E-01    0.1289456065E-01    0.6146109123E-01
    0.9000000000E+02    0.2931966472E+00    0.6440891094E-01    0.1437521303E-01    0.6993799874E-01
    0.1100000000E+03    0.3158831243E+00    0.7075730205E-01    0.1549936544E-01    0.7687556122E-01
    0.1300000000E+03    0.3335453709E+00    0.7609842131E-01    0.1637823560E-01    0.8272179411E-01
    0.1500000000E+03    0.3476105475E+00    0.8069457035E-01    0.1708136888E-01    0.8776015418E-01
    0.1700000000E+03    0.3590163047E+00    0.8472060532E-01    0.1765446727E-01    0.9217972142E-01
    0.1900000000E+03    0.3684036856E+00    0.8829812239E-01    0.1812878439E-01    0.9611206492E-01
    0.2100000000E+03    0.3762254969E+00    0.9151465418E-01    0.1852640344E-01    0.9965195346E-01
    0.2300000000E+03    0.3828104338E+00    0.9443505273E-01    0.1886336053E-01    0.1028696413E+00
    0.2500000000E+03    0.3884026934E+00    0.9710855049E-01    0.1915157400E-01    0.1058184923E+00
    0.2700000000E+03    0.3931873479E+00    0.9957330993E-01    0.1940008050E-01    0.1085398943E+00
    0.2900000000E+03    0.3973071116E+00    0.1018594517E+00    0.1961585172E-01    0.1110665313E+00
    0.3100000000E+03    0.4008737212E+00    0.1039911276E+00    0.1980434884E-01    0.1134246240E+00
    0.3300000000E+03    0.4039758441E+00    0.1059879745E+00    0.1996990793E-01    0.1156355026E+00
    0.3500000000E+03    0.4066846897E+00    0.1078661568E+00    0.2011601333E-01    0.1177167341E+00
    0.3700000000E+03    0.4090580641E+00    0.1096391279E+00    0.2024549533E-01    0.1196829466E+00
    0.3900000000E+03    0.4111433500E+00    0.1113181968E+00    0.2036067538E-01    0.1215464417E+00
    0.4100000000E+03    0.4129797284E+00    0.1129129547E+00    0.2046347445E-01    0.1233176582E+00
    0.4300000000E+03    0.4145998583E+00    0.1144316026E+00    0.2055549493E-01    0.1250055255E+00
    0.4500000000E+03    0.4160311619E+00    0.1158812050E+00    0.2063808330E-01    0.1266177387E+00
    0.4700000000E+03    0.4172968190E+00    0.1172678883E+00    0.2071237866E-01    0.1281609744E+00
    0.4900000000E+03    0.4184165449E+00    0.1185969986E+00    0.2077935069E-01    0.1296410611E+00
    0.1000000000E+03    0.3052844074E+00    0.6773027614E-01    0.1497362558E-01    0.7356616313E-01
    0.3000000000E+03    0.3991535531E+00    0.1029432786E+00    0.1971321581E-01    0.1122652129E+00
    0.5000000000E+03    0.4189270510E+00    0.1192414527E+00    0.2081035465E-01    0.1303590474E+00
    0.7000000000E+03    0.4245134646E+00    0.1299954549E+00    0.2119576916E-01    0.1423721918E+00
    0.9000000000E+03    0.4254634517E+00    0.1380696690E+00    0.2134103491E-01    0.1514325508E+00
    0.1100000000E+04    0.4245361020E+00    0.1445512640E+00    0.2138422785E-01    0.1587317730E+00
    0.1300000000E+04    0.4227719649E+00    0.1499716177E+00    0.2137838317E-01    0.1648540475E+00
    0.1500000000E+04    0.4206281504E+00    0.1546314436E+00    0.2134737400E-01    0.1701308015E+00
    0.1700000000E+04    0.4183255425E+00    0.1587181036E+00    0.2130311552E-01    0.1747689773E+00
    0.1900000000E+04    0.4159774509E+00    0.1623565634E+00    0.2125199073E-01    0.1789068606E+00
    0.2100000000E+04    0.4136439568E+00    0.1656345138E+00    0.2119759122E-01    0.1826416524E+00
    0.2300000000E+04    0.4113571681E+00    0.1686159579E+00    0.2114200561E-01    0.1860444048E+00
    0.2500000000E+04    0.4091338352E+00    0.1713490976E+00    0.2108647213E-01    0.1891687027E+00
    0.2700000000E+04    0.4069820145E+00    0.1738711763E+00    0.2103172886E-01    0.1920560014E+00
    0.2900000000E+04    0.4049047478E+00    0.1762115888E+00    0.2097821102E-01    0.1947390591E+00
    0.3100000000E+04    0.4029021636E+00    0.1783939569E+00    0.2092616620E-01    0.1972442290E+00
    0.3300000000E+04    0.4009727114E+00    0.1804375571E+00    0.2087572397E-01    0.1995930394E+00
    0.3500000000E+04    0.3991139002E+00    0.1823583317E+00    0.2082693894E-01    0.2018033118E+00
    0.3700000000E+04    0.3973227467E+00    0.1841696195E+00    0.2077981802E-01    0.2038899715E+00
