     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593534558E-02    0.2639307052E-02    0.7785155837E-03    0.1713114583E-02
    0.3000000000E+01    0.4699511313E-02    0.7774571482E-02    0.2296217690E-02    0.5046716712E-02
    0.5000000000E+01    0.7702252387E-02    0.1272758490E-01    0.3763856619E-02    0.8262547297E-02
    0.7000000000E+01    0.1060724466E-01    0.1750831784E-01    0.5184098889E-02    0.1136704028E-01
    0.9000000000E+01    0.1341957851E-01    0.2212601904E-01    0.6559417893E-02    0.1436616417E-01
    0.1100000000E+02    0.1614398338E-01    0.2658927983E-01    0.7892111271E-02    0.1726546355E-01
    0.1300000000E+02    0.1878485965E-01    0.3090609172E-01    0.9184316432E-02    0.2007009617E-01
    0.1500000000E+02    0.2134630713E-01    0.3508389800E-01    0.1043802445E-01    0.2278486624E-01
    0.1700000000E+02    0.2383215061E-01    0.3912964015E-01    0.1165509257E-01    0.2541425430E-01
    0.1900000000E+02    0.2624596293E-01    0.4304979956E-01    0.1283725536E-01    0.2796244418E-01
    0.2100000000E+02    0.2859108567E-01    0.4685043518E-01    0.1398613489E-01    0.3043334722E-01
    0.2300000000E+02    0.3087064786E-01    0.5053721751E-01    0.1510324982E-01    0.3283062419E-01
    0.2500000000E+02    0.3308758290E-01    0.5411545940E-01    0.1619002361E-01    0.3515770516E-01
    0.2700000000E+02    0.3524464384E-01    0.5759014387E-01    0.1724779203E-01    0.3741780744E-01
    0.2900000000E+02    0.3734441733E-01    0.6096594945E-01    0.1827780992E-01    0.3961395191E-01
    0.3100000000E+02    0.3938933618E-01    0.6424727322E-01    0.1928125731E-01    0.4174897785E-01
    0.3300000000E+02    0.4138169089E-01    0.6743825171E-01    0.2025924503E-01    0.4382555647E-01
    0.3500000000E+02    0.4332364005E-01    0.7054278000E-01    0.2121281981E-01    0.4584620319E-01
    0.3700000000E+02    0.4521721997E-01    0.7356452923E-01    0.2214296893E-01    0.4781328894E-01
    0.3900000000E+02    0.4706435333E-01    0.7650696248E-01    0.2305062446E-01    0.4972905038E-01
    0.4100000000E+02    0.4886685718E-01    0.7937334940E-01    0.2393666714E-01    0.5159559938E-01
    0.4300000000E+02    0.5062645028E-01    0.8216677962E-01    0.2480192995E-01    0.5341493163E-01
    0.4500000000E+02    0.5234475978E-01    0.8489017499E-01    0.2564720140E-01    0.5518893455E-01
    0.4700000000E+02    0.5402332739E-01    0.8754630093E-01    0.2647322846E-01    0.5691939461E-01
    0.4900000000E+02    0.5566361505E-01    0.9013777678E-01    0.2728071939E-01    0.5860800398E-01
