     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1583389467E-02    0.3142079292E-02    0.5157498311E-03    0.6798441952E-02
    0.3000000000E+01    0.4613274988E-02    0.9115213330E-02    0.1503109163E-02    0.1972550983E-01
    0.5000000000E+01    0.7475654724E-02    0.1470743903E-01    0.2436479513E-02    0.3183215493E-01
    0.7000000000E+01    0.1018650256E-01    0.1995480383E-01    0.3321032971E-02    0.4319590175E-01
    0.9000000000E+01    0.1275978127E-01    0.2488892298E-01    0.4161288345E-02    0.5388475001E-01
    0.1100000000E+02    0.1520774836E-01    0.2953764139E-01    0.4961210694E-02    0.6395859626E-01
    0.1300000000E+02    0.1754120801E-01    0.3392558027E-01    0.5724293293E-02    0.7347040822E-01
    0.1500000000E+02    0.1976971981E-01    0.3807459133E-01    0.6453625541E-02    0.8246720040E-01
    0.1700000000E+02    0.2190177268E-01    0.4200413619E-01    0.7151949520E-02    0.9099084943E-01
    0.1900000000E+02    0.2394493063E-01    0.4573160513E-01    0.7821707371E-02    0.9907877874E-01
    0.2100000000E+02    0.2590595532E-01    0.4927258605E-01    0.8465081153E-02    0.1067645366E+00
    0.2300000000E+02    0.2779090984E-01    0.5264109261E-01    0.9084026547E-02    0.1140782863E+00
    0.2500000000E+02    0.2960524675E-01    0.5584975851E-01    0.9680301476E-02    0.1210472238E+00
    0.2700000000E+02    0.3135388330E-01    0.5891000368E-01    0.1025549052E-01    0.1276959345E+00
    0.2900000000E+02    0.3304126572E-01    0.6183217699E-01    0.1081102580E-01    0.1340467006E+00
    0.3100000000E+02    0.3467142460E-01    0.6462567931E-01    0.1134820496E-01    0.1401197649E+00
    0.3300000000E+02    0.3624802262E-01    0.6729906990E-01    0.1186820663E-01    0.1459335602E+00
    0.3500000000E+02    0.3777439585E-01    0.6986015882E-01    0.1237210388E-01    0.1515049073E+00
    0.3700000000E+02    0.3925358970E-01    0.7231608739E-01    0.1286087581E-01    0.1568491884E+00
    0.3900000000E+02    0.4068839013E-01    0.7467339853E-01    0.1333541772E-01    0.1619804983E+00
    0.4100000000E+02    0.4208135107E-01    0.7693809830E-01    0.1379654997E-01    0.1669117765E+00
    0.4300000000E+02    0.4343481829E-01    0.7911571010E-01    0.1424502575E-01    0.1716549238E+00
    0.4500000000E+02    0.4475095053E-01    0.8121132234E-01    0.1468153786E-01    0.1762209050E+00
    0.4700000000E+02    0.4603173801E-01    0.8322963059E-01    0.1510672480E-01    0.1806198395E+00
    0.4900000000E+02    0.4727901884E-01    0.8517497497E-01    0.1552117597E-01    0.1848610813E+00
    0.1000000000E+02    0.1399872208E-01    0.2724734862E-01    0.4566062618E-02    0.5899508781E-01
    0.3000000000E+02    0.3386326107E-01    0.6324445849E-01    0.1108183360E-01    0.1371167534E+00
    0.5000000000E+02    0.4789063068E-01    0.8612155300E-01    0.1572454761E-01    0.1869252991E+00
    0.7000000000E+02    0.5871601277E-01    0.1020551971E+00    0.1934116986E-01    0.2217260444E+00
    0.9000000000E+02    0.6752854264E-01    0.1138527114E+00    0.2231229093E-01    0.2475728097E+00
    0.1100000000E+03    0.7495345407E-01    0.1229779988E+00    0.2483739272E-01    0.2676256946E+00
    0.1300000000E+03    0.8135769576E-01    0.1302713968E+00    0.2703332617E-01    0.2837005849E+00
    0.1500000000E+03    0.8697519664E-01    0.1362508911E+00    0.2897453025E-01    0.2969179396E+00
    0.1700000000E+03    0.9196490904E-01    0.1412538167E+00    0.3071160323E-01    0.3080081915E+00
    0.1900000000E+03    0.9644037602E-01    0.1455096921E+00    0.3228073266E-01    0.3174688215E+00
    0.2100000000E+03    0.1004859833E+00    0.1491803549E+00    0.3370886377E-01    0.3256509651E+00
    0.2300000000E+03    0.1041664704E+00    0.1523833570E+00    0.3501671708E-01    0.3328099280E+00
    0.2500000000E+03    0.1075327976E+00    0.1552062493E+00    0.3622064634E-01    0.3391360481E+00
    0.2700000000E+03    0.1106259313E+00    0.1577156522E+00    0.3733383560E-01    0.3447743034E+00
    0.2900000000E+03    0.1134793815E+00    0.1599632084E+00    0.3836710110E-01    0.3498371890E+00
    0.3100000000E+03    0.1161209603E+00    0.1619896047E+00    0.3932944684E-01    0.3544134213E+00
    0.3300000000E+03    0.1185740363E+00    0.1638273574E+00    0.4022846083E-01    0.3585739706E+00
    0.3500000000E+03    0.1208584517E+00    0.1655027848E+00    0.4107060511E-01    0.3623763351E+00
    0.3700000000E+03    0.1229912080E+00    0.1670374315E+00    0.4186143266E-01    0.3658676291E+00
    0.3900000000E+03    0.1249869880E+00    0.1684491147E+00    0.4260575284E-01    0.3690868533E+00
    0.4100000000E+03    0.1268585608E+00    0.1697527057E+00    0.4330775976E-01    0.3720665908E+00
    0.4300000000E+03    0.1286170996E+00    0.1709607209E+00    0.4397113337E-01    0.3748342912E+00
