     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2362983737E-02    0.5205274432E-02    0.1282878842E-03    0.8447140807E-02
    0.3000000000E+01    0.6819671666E-02    0.1493002533E-01    0.3703989105E-03    0.2423371408E-01
    0.5000000000E+01    0.1095632782E-01    0.2383821239E-01    0.5953291495E-03    0.3870113241E-01
    0.7000000000E+01    0.1481283315E-01    0.3203030061E-01    0.8052300676E-03    0.5201144962E-01
    0.9000000000E+01    0.1842258884E-01    0.3959085213E-01    0.1001902379E-02    0.6430108712E-01
    0.1100000000E+02    0.2181377505E-01    0.4659155704E-01    0.1186864312E-02    0.7568571672E-01
    0.1300000000E+02    0.2501032865E-01    0.5309359626E-01    0.1361404613E-02    0.8626406771E-01
    0.1500000000E+02    0.2803271018E-01    0.5914950212E-01    0.1526624124E-02    0.9612092494E-01
    0.1700000000E+02    0.3089851118E-01    0.6480463702E-01    0.1683468681E-02    0.1053295116E+00
    0.1900000000E+02    0.3362293907E-01    0.7009837852E-01    0.1832755377E-02    0.1139533993E+00
    0.2100000000E+02    0.3621920746E-01    0.7506507683E-01    0.1975193696E-02    0.1220480511E+00
    0.2300000000E+02    0.3869885250E-01    0.7973483398E-01    0.2111402637E-02    0.1296620777E+00
    0.2500000000E+02    0.4107199128E-01    0.8413414237E-01    0.2241924686E-02    0.1368382666E+00
    0.2700000000E+02    0.4334753397E-01    0.8828641136E-01    0.2367237297E-02    0.1436144314E+00
    0.2900000000E+02    0.4553335930E-01    0.9221240426E-01    0.2487762374E-02    0.1500241161E+00
    0.3100000000E+02    0.4763646039E-01    0.9593060290E-01    0.2603874148E-02    0.1560971829E+00
    0.3300000000E+02    0.4966306657E-01    0.9945751353E-01    0.2715905768E-02    0.1618603058E+00
    0.3500000000E+02    0.5161874579E-01    0.1028079247E+00    0.2824154817E-02    0.1673373863E+00
    0.3700000000E+02    0.5350849100E-01    0.1059951258E+00    0.2928887984E-02    0.1725499058E+00
    0.3900000000E+02    0.5533679337E-01    0.1090310929E+00    0.3030345008E-02    0.1775172255E+00
    0.4100000000E+02    0.5710770467E-01    0.1119266475E+00    0.3128742044E-02    0.1822568428E+00
    0.4300000000E+02    0.5882489055E-01    0.1146915932E+00    0.3224274535E-02    0.1867846110E+00
