     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1584238034E-02    0.2620216131E-02    0.5805248481E-03    0.6803135334E-02
    0.3000000000E+01    0.4620363106E-02    0.7611318384E-02    0.1693554285E-02    0.1976505892E-01
    0.5000000000E+01    0.7493968396E-02    0.1229609422E-01    0.2747639554E-02    0.3193524039E-01
    0.7000000000E+01    0.1021995764E-01    0.1670252111E-01    0.3748209644E-02    0.4338588319E-01
    0.9000000000E+01    0.1281142408E-01    0.2085525185E-01    0.4700031929E-02    0.5418061702E-01
    0.1100000000E+02    0.1527991666E-01    0.2477609497E-01    0.5607309647E-02    0.6437573605E-01
    0.1300000000E+02    0.1763566095E-01    0.2848441404E-01    0.6473762719E-02    0.7402122838E-01
    0.1500000000E+02    0.1988774319E-01    0.3199746163E-01    0.7302695136E-02    0.8316163684E-01
    0.1700000000E+02    0.2204426469E-01    0.3533065985E-01    0.8097051428E-02    0.9183678239E-01
    0.1900000000E+02    0.2411247185E-01    0.3849783736E-01    0.8859464215E-02    0.1000823751E+00
    0.2100000000E+02    0.2609886618E-01    0.4151143042E-01    0.9592294455E-02    0.1079305327E+00
    0.2300000000E+02    0.2800929782E-01    0.4438265424E-01    0.1029766563E-01    0.1154102222E+00
    0.2500000000E+02    0.2984904542E-01    0.4712164963E-01    0.1097749291E-01    0.1225476383E+00
    0.2700000000E+02    0.3162288450E-01    0.4973760894E-01    0.1163350821E-01    0.1293665280E+00
    0.2900000000E+02    0.3333514636E-01    0.5223888476E-01    0.1226728160E-01    0.1358884711E+00
    0.3100000000E+02    0.3498976882E-01    0.5463308390E-01    0.1288023994E-01    0.1421331225E+00
    0.3300000000E+02    0.3659034028E-01    0.5692714907E-01    0.1347368291E-01    0.1481184230E+00
    0.3500000000E+02    0.3814013793E-01    0.5912743004E-01    0.1404879696E-01    0.1538607827E+00
    0.3700000000E+02    0.3964216111E-01    0.6123974580E-01    0.1460666751E-01    0.1593752414E+00
    0.3900000000E+02    0.4109916048E-01    0.6326943908E-01    0.1514828955E-01    0.1646756095E+00
    0.4100000000E+02    0.4251366354E-01    0.6522142426E-01    0.1567457700E-01    0.1697745912E+00
    0.4300000000E+02    0.4388799714E-01    0.6710022963E-01    0.1618637088E-01    0.1746838938E+00
    0.4500000000E+02    0.4522430733E-01    0.6891003470E-01    0.1668444656E-01    0.1794143240E+00
    0.4700000000E+02    0.4652457680E-01    0.7065470325E-01    0.1716952009E-01    0.1839758731E+00
    0.4900000000E+02    0.4779064047E-01    0.7233781276E-01    0.1764225392E-01    0.1883777929E+00
    0.1000000000E+02    0.1406037430E-01    0.2284339604E-01    0.5158995884E-02    0.5934986716E-01
    0.3000000000E+02    0.3416943053E-01    0.5344892031E-01    0.1257627862E-01    0.1390442991E+00
    0.5000000000E+02    0.4841138154E-01    0.7315732904E-01    0.1787418705E-01    0.1905215976E+00
    0.7000000000E+02    0.5938406509E-01    0.8700554511E-01    0.2199255371E-01    0.2268014542E+00
    0.9000000000E+02    0.6828513100E-01    0.9732511286E-01    0.2536299221E-01    0.2539166520E+00
    0.1100000000E+03    0.7575339872E-01    0.1053470349E+00    0.2821506424E-01    0.2750555236E+00
    0.1300000000E+03    0.8216740831E-01    0.1117843912E+00    0.3068456076E-01    0.2920667796E+00
    0.1500000000E+03    0.8776995452E-01    0.1170797922E+00    0.3285851897E-01    0.3060990373E+00
    0.1700000000E+03    0.9272658441E-01    0.1215230837E+00    0.3479630078E-01    0.3179052039E+00
    0.1900000000E+03    0.9715572532E-01    0.1253123685E+00    0.3654041677E-01    0.3280003699E+00
    0.2100000000E+03    0.1011453935E+00    0.1285878636E+00    0.3812251355E-01    0.3367494660E+00
    0.2300000000E+03    0.1047630436E+00    0.1314517472E+00    0.3956689548E-01    0.3444186767E+00
    0.2500000000E+03    0.1080616797E+00    0.1339803349E+00    0.4089270609E-01    0.3512070008E+00
    0.2700000000E+03    0.1110838153E+00    0.1362318416E+00    0.4211533988E-01    0.3572663815E+00
    0.2900000000E+03    0.1138641375E+00    0.1382514939E+00    0.4324739133E-01    0.3627149735E+00
    0.3100000000E+03    0.1164313568E+00    0.1400749947E+00    0.4429931386E-01    0.3676461372E+00
    0.3300000000E+03    0.1188095289E+00    0.1417309284E+00    0.4527989050E-01    0.3721346889E+00
    0.3500000000E+03    0.1210190218E+00    0.1432424693E+00    0.4619657855E-01    0.3762413401E+00
    0.3700000000E+03    0.1230772383E+00    0.1446286169E+00    0.4705576729E-01    0.3800159109E+00
    0.3900000000E+03    0.1249991668E+00    0.1459051059E+00    0.4786297444E-01    0.3834996982E+00
    0.4100000000E+03    0.1267978067E+00    0.1470850864E+00    0.4862299846E-01    0.3867272468E+00
    0.4300000000E+03    0.1284845036E+00    0.1481796400E+00    0.4934003825E-01    0.3897276935E+00
    0.4500000000E+03    0.1300692150E+00    0.1491981758E+00    0.5001778852E-01    0.3925257996E+00
    0.4700000000E+03    0.1315607245E+00    0.1501487384E+00    0.5065951665E-01    0.3951427546E+00
    0.4900000000E+03    0.1329668157E+00    0.1510382494E+00    0.5126812530E-01    0.3975968062E+00
    0.1000000000E+03    0.7217053262E-01    0.1015703864E+00    0.2684383658E-01    0.2650960399E+00
    0.3000000000E+03    0.1151727852E+00    0.1391858326E+00    0.4378278516E-01    0.3652401824E+00
    0.5000000000E+03    0.1336400242E+00    0.1514620148E+00    0.5156083003E-01    0.3987677669E+00
    0.7000000000E+03    0.1439576683E+00    0.1578360177E+00    0.5617864617E-01    0.4165520663E+00
    0.9000000000E+03    0.1504509885E+00    0.1618207676E+00    0.5926584799E-01    0.4278850333E+00
    0.1100000000E+04    0.1548463790E+00    0.1645794494E+00    0.6148796930E-01    0.4358708176E+00
    0.1300000000E+04    0.1579737191E+00    0.1666173897E+00    0.6317162454E-01    0.4418688374E+00
    0.1500000000E+04    0.1602809685E+00    0.1681922595E+00    0.6449664111E-01    0.4465774612E+00
    0.1700000000E+04    0.1620304691E+00    0.1694502852E+00    0.6557039934E-01    0.4503958018E+00
    0.1900000000E+04    0.1633855458E+00    0.1704810863E+00    0.6646105554E-01    0.4535701086E+00
