     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7106096545E-02    0.5235544952E-03    0.4500359545E-03    0.5097579989E-02
    0.3000000000E+01    0.2059379836E-01    0.1518287237E-02    0.1304425189E-02    0.1478495157E-01
    0.5000000000E+01    0.3319611211E-01    0.2449213872E-02    0.2102989124E-02    0.2385364675E-01
    0.7000000000E+01    0.4499858116E-01    0.3322711077E-02    0.2851123922E-02    0.3236541340E-01
    0.9000000000E+01    0.5607584028E-01    0.4144320317E-02    0.3553537027E-02    0.4037391728E-01
    0.1100000000E+02    0.6649332634E-01    0.4918880959E-02    0.4214355258E-02    0.4792602961E-01
    0.1300000000E+02    0.7630867401E-01    0.5650638658E-02    0.4837212983E-02    0.5506287546E-01
    0.1500000000E+02    0.8557286235E-01    0.6343334219E-02    0.5425324547E-02    0.6182069342E-01
    0.1700000000E+02    0.9433116301E-01    0.7000276925E-02    0.5981544157E-02    0.6823154499E-01
    0.1900000000E+02    0.1026239293E+00    0.7624405409E-02    0.6508415707E-02    0.7432390350E-01
    0.2100000000E+02    0.1104872562E+00    0.8218338478E-02    0.7008214469E-02    0.8012314594E-01
    0.2300000000E+02    0.1179535364E+00    0.8784417772E-02    0.7482982170E-02    0.8565196566E-01
    0.2500000000E+02    0.1250519299E+00    0.9324743753E-02    0.7934556654E-02    0.9093072073E-01
    0.2700000000E+02    0.1318087634E+00    0.9841206210E-02    0.8364597089E-02    0.9597772907E-01
    0.2900000000E+02    0.1382478714E+00    0.1033551023E-01    0.8774605485E-02    0.1008095199E+00
    0.3100000000E+02    0.1443908882E+00    0.1080919841E-01    0.9165945138E-02    0.1054410487E+00
    0.3300000000E+02    0.1502575001E+00    0.1126366993E-01    0.9539856515E-02    0.1098858817E+00
    0.3500000000E+02    0.1558656626E+00    0.1170019698E-01    0.9897470977E-02    0.1141563551E+00
    0.3700000000E+02    0.1612317891E+00    0.1211993898E-01    0.1023982268E-01    0.1182637126E+00
    0.3900000000E+02    0.1663709152E+00    0.1252395491E-01    0.1056785895E-01    0.1222182251E+00
    0.4100000000E+02    0.1712968426E+00    0.1291321410E-01    0.1088244931E-01    0.1260292944E+00
    0.4300000000E+02    0.1760222641E+00    0.1328860557E-01    0.1118439342E-01    0.1297055444E+00
    0.4500000000E+02    0.1805588746E+00    0.1365094626E-01    0.1147442807E-01    0.1332549007E+00
    0.4700000000E+02    0.1849174686E+00    0.1400098832E-01    0.1175323327E-01    0.1366846606E+00
    0.4900000000E+02    0.1891080259E+00    0.1433942543E-01    0.1202143774E-01    0.1400015550E+00
    0.1000000000E+02    0.6136328443E-01    0.4537203570E-02    0.3888907728E-02    0.4420432829E-01
    0.3000000000E+02    0.1413551178E+00    0.1057484070E-01    0.8972528666E-02    0.1031494386E+00
    0.5000000000E+02    0.1911432057E+00    0.1450449432E-01    0.1215174833E-01    0.1416196397E+00
    0.7000000000E+02    0.2249419405E+00    0.1732895686E-01    0.1432218859E-01    0.1693404093E+00
    0.9000000000E+02    0.2492222664E+00    0.1949345215E-01    0.1589150287E-01    0.1906338074E+00
    0.1100000000E+03    0.2673753445E+00    0.2122777834E-01    0.1707335610E-01    0.2077326233E+00
    0.1300000000E+03    0.2813561943E+00    0.2266347292E-01    0.1799097060E-01    0.2219160103E+00
    0.1500000000E+03    0.2923727812E+00    0.2388175664E-01    0.1872052183E-01    0.2339744615E+00
    0.1700000000E+03    0.3012119950E+00    0.2493577669E-01    0.1931166353E-01    0.2444256533E+00
    0.1900000000E+03    0.3084082880E+00    0.2586194295E-01    0.1979814564E-01    0.2536245082E+00
    0.2100000000E+03    0.3143371714E+00    0.2668614432E-01    0.2020370129E-01    0.2618235810E+00
    0.2300000000E+03    0.3192700005E+00    0.2742736404E-01    0.2054549684E-01    0.2692081959E+00
    0.2500000000E+03    0.3234075652E+00    0.2809988653E-01    0.2083624761E-01    0.2759179043E+00
    0.2700000000E+03    0.3269014818E+00    0.2871470003E-01    0.2108556554E-01    0.2820601312E+00
    0.2900000000E+03    0.3298682604E+00    0.2928041938E-01    0.2130084580E-01    0.2877191554E+00
    0.3100000000E+03    0.3323988171E+00    0.2980391133E-01    0.2148786636E-01    0.2929621995E+00
    0.3300000000E+03    0.3345650617E+00    0.3029072934E-01    0.2165120345E-01    0.2978436647E+00
    0.3500000000E+03    0.3364245580E+00    0.3074542289E-01    0.2179452558E-01    0.3024081458E+00
    0.3700000000E+03    0.3380238839E+00    0.3117176187E-01    0.2192080562E-01    0.3066926189E+00
    0.3900000000E+03    0.3394010937E+00    0.3157290237E-01    0.2203247625E-01    0.3107280590E+00
    0.4100000000E+03    0.3405875511E+00    0.3195151119E-01    0.2213154583E-01    0.3145406541E+00
    0.4300000000E+03    0.3416093116E+00    0.3230986057E-01    0.2221968567E-01    0.3181527312E+00
    0.4500000000E+03    0.3424881781E+00    0.3264990139E-01    0.2229829692E-01    0.3215834703E+00
    0.4700000000E+03    0.3432425169E+00    0.3297332027E-01    0.2236856210E-01    0.3248494627E+00
    0.4900000000E+03    0.3438878935E+00    0.3328158466E-01    0.2243148542E-01    0.3279651515E+00
    0.1000000000E+03    0.2589195035E+00    0.2040460705E-01    0.1652171110E-01    0.1996124618E+00
    0.3000000000E+03    0.3311831889E+00    0.2954707003E-01    0.2139757829E-01    0.2903890145E+00
    0.5000000000E+03    0.3441739453E+00    0.3343044158E-01    0.2246046691E-01    0.3294706464E+00
    0.7000000000E+03    0.3465473647E+00    0.3585367089E-01    0.2280870824E-01    0.3540721969E+00
    0.9000000000E+03    0.3457368193E+00    0.3759499292E-01    0.2292617135E-01    0.3718692542E+00
    0.1100000000E+04    0.3437906402E+00    0.3894268456E-01    0.2295045873E-01    0.3857191121E+00
    0.1300000000E+04    0.3414376188E+00    0.4003483392E-01    0.2293274469E-01    0.3969959494E+00
    0.1500000000E+04    0.3389749352E+00    0.4094815740E-01    0.2289524274E-01    0.4064658169E+00
    0.1700000000E+04    0.3365325167E+00    0.4172963033E-01    0.2284858703E-01    0.4145991898E+00
    0.1900000000E+04    0.3341680249E+00    0.4241007116E-01    0.2279820115E-01    0.4217055509E+00
    0.2100000000E+04    0.3319055965E+00    0.4301076833E-01    0.2274695908E-01    0.4279991987E+00
    0.2300000000E+04    0.3297531313E+00    0.4354702802E-01    0.2269640855E-01    0.4336345536E+00
    0.2500000000E+04    0.3277105274E+00    0.4403021343E-01    0.2264737570E-01    0.4387264918E+00
    0.2700000000E+04    0.3257737938E+00    0.4446898456E-01    0.2260028128E-01    0.4433627290E+00
    0.2900000000E+04    0.3239371689E+00    0.4487008720E-01    0.2255531351E-01    0.4476117151E+00
    0.3100000000E+04    0.3221942315E+00    0.4523887432E-01    0.2251252589E-01    0.4515278587E+00
    0.3300000000E+04    0.3205384841E+00    0.4557966170E-01    0.2247189411E-01    0.4551550971E+00
    0.3500000000E+04    0.3189636519E+00    0.4589597729E-01    0.2243334984E-01    0.4585294017E+00
    0.3700000000E+04    0.3174638266E+00    0.4619074012E-01    0.2239680112E-01    0.4616805787E+00
    0.3900000000E+04    0.3160335258E+00    0.4646639137E-01    0.2236214462E-01    0.4646335900E+00
