     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7926265038E-03    0.6813558013E-02    0.2581798866E-03    0.3402067256E-02
    0.3000000000E+01    0.2314634212E-02    0.1979746658E-01    0.7541733736E-03    0.9886564410E-02
    0.5000000000E+01    0.3759061786E-02    0.3198988560E-01    0.1225197548E-02    0.1597768733E-01
    0.7000000000E+01    0.5133127964E-02    0.4346182901E-01    0.1673590015E-02    0.2171067618E-01
    0.9000000000E+01    0.6443182664E-02    0.5427603878E-01    0.2101406032E-02    0.2711666936E-01
    0.1100000000E+02    0.7694832525E-02    0.6448815615E-01    0.2510459377E-02    0.3222328404E-01
    0.1300000000E+02    0.8893045419E-02    0.7414769935E-01    0.2902356373E-02    0.3705510071E-01
    0.1500000000E+02    0.1004223793E-01    0.8329888403E-01    0.3278524361E-02    0.4163406993E-01
    0.1700000000E+02    0.1114634897E-01    0.9198131523E-01    0.3640235641E-02    0.4597985531E-01
    0.1900000000E+02    0.1220890190E-01    0.1002305737E+00    0.3988627708E-02    0.5011012419E-01
    0.2100000000E+02    0.1323305741E-01    0.1080787148E+00    0.4324720413E-02    0.5404079507E-01
    0.2300000000E+02    0.1422165845E-01    0.1155546953E+00    0.4649430604E-02    0.5778624908E-01
    0.2500000000E+02    0.1517726880E-01    0.1226847394E+00    0.4963584642E-02    0.6135951149E-01
    0.2700000000E+02    0.1610220609E-01    0.1294926537E+00    0.5267929157E-02    0.6477240810E-01
    0.2900000000E+02    0.1699857042E-01    0.1360001004E+00    0.5563140315E-02    0.6803570043E-01
    0.3100000000E+02    0.1786826896E-01    0.1422268335E+00    0.5849831840E-02    0.7115920303E-01
    0.3300000000E+02    0.1871303742E-01    0.1481909045E+00    0.6128561968E-02    0.7415188561E-01
    0.3500000000E+02    0.1953445872E-01    0.1539088429E+00    0.6399839504E-02    0.7702196219E-01
    0.3700000000E+02    0.2033397924E-01    0.1593958127E+00    0.6664129115E-02    0.7977696922E-01
    0.3900000000E+02    0.2111292311E-01    0.1646657517E+00    0.6921855954E-02    0.8242383416E-01
    0.4100000000E+02    0.2187250476E-01    0.1697314922E+00    0.7173409729E-02    0.8496893595E-01
    0.4300000000E+02    0.2261383993E-01    0.1746048698E+00    0.7419148282E-02    0.8741815832E-01
    0.4500000000E+02    0.2333795544E-01    0.1792968175E+00    0.7659400745E-02    0.8977693710E-01
    0.4700000000E+02    0.2404579777E-01    0.1838174509E+00    0.7894470337E-02    0.9205030209E-01
    0.4900000000E+02    0.2473824075E-01    0.1881761432E+00    0.8124636838E-02    0.9424291442E-01
    0.1000000000E+02    0.7075983837E-02    0.5945413092E-01    0.2308173139E-02    0.2970579667E-01
    0.3000000000E+02    0.1743664064E-01    0.1391473903E+00    0.5707514917E-02    0.6961434614E-01
    0.5000000000E+02    0.2507894238E-01    0.1902975042E+00    0.8237963000E-02    0.9531030238E-01
