     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7865931533E-03    0.1038632281E-02    0.5124762588E-03    0.1516966958E-01
    0.3000000000E+01    0.2264836024E-02    0.2966074378E-02    0.1476312894E-02    0.4333119387E-01
    0.5000000000E+01    0.3631752136E-02    0.4716820215E-02    0.2368550198E-02    0.6892376228E-01
    0.7000000000E+01    0.4902727621E-02    0.6314265456E-02    0.3199148793E-02    0.9228698857E-01
    0.9000000000E+01    0.6090450160E-02    0.7777842576E-02    0.3976315815E-02    0.1137030013E+00
    0.1100000000E+02    0.7205469045E-02    0.9123826348E-02    0.4706869570E-02    0.1334081217E+00
    0.1300000000E+02    0.8256622218E-02    0.1036595055E-01    0.5396517483E-02    0.1516018056E+00
    0.1500000000E+02    0.9251365625E-02    0.1151588553E-01    0.6050070384E-02    0.1684535685E+00
    0.1700000000E+02    0.1019602987E-01    0.1258361202E-01    0.6671609441E-02    0.1841084062E+00
    0.1900000000E+02    0.1109602217E-01    0.1357771640E-01    0.7264617456E-02    0.1986910780E+00
    0.2100000000E+02    0.1195598665E-01    0.1450562624E-01    0.7832083047E-02    0.2123095226E+00
    0.2300000000E+02    0.1277993271E-01    0.1537379956E-01    0.8376584010E-02    0.2250576040E+00
    0.2500000000E+02    0.1357133843E-01    0.1618787822E-01    0.8900354511E-02    0.2370173363E+00
    0.2700000000E+02    0.1433323472E-01    0.1695281300E-01    0.9405339654E-02    0.2482606992E+00
    0.2900000000E+02    0.1506827402E-01    0.1767296643E-01    0.9893240072E-02    0.2588511296E+00
    0.3100000000E+02    0.1577878685E-01    0.1835219775E-01    0.1036554861E-01    0.2688447544E+00
    0.3300000000E+02    0.1646682865E-01    0.1899393351E-01    0.1082358065E-01    0.2782914162E+00
    0.3500000000E+02    0.1713421873E-01    0.1960122669E-01    0.1126849938E-01    0.2872355299E+00
    0.3700000000E+02    0.1778257286E-01    0.2017680629E-01    0.1170133686E-01    0.2957168039E+00
    0.3900000000E+02    0.1841333066E-01    0.2072311929E-01    0.1212301177E-01    0.3037708482E+00
    0.4100000000E+02    0.1902777872E-01    0.2124236623E-01    0.1253434436E-01    0.3114296916E+00
    0.4300000000E+02    0.1962707026E-01    0.2173653149E-01    0.1293606916E-01    0.3187222211E+00
    0.4500000000E+02    0.2021224181E-01    0.2220740925E-01    0.1332884574E-01    0.3256745596E+00
    0.4700000000E+02    0.2078422750E-01    0.2265662583E-01    0.1371326798E-01    0.3323103888E+00
    0.4900000000E+02    0.2134387135E-01    0.2308565884E-01    0.1408987195E-01    0.3386512291E+00
    0.1000000000E+02    0.6656459345E-02    0.8464621892E-02    0.4347039377E-02    0.1237561826E+00
    0.3000000000E+02    0.1542646182E-01    0.1801747380E-01    0.1013125727E-01    0.2639192910E+00
    0.5000000000E+02    0.2161930683E-01    0.2329303177E-01    0.1427539550E-01    0.3417172226E+00
    0.7000000000E+02    0.2663211062E-01    0.2665119909E-01    0.1767170923E-01    0.3914893999E+00
    0.9000000000E+02    0.3096254964E-01    0.2898257423E-01    0.2063497280E-01    0.4262165780E+00
    0.1100000000E+03    0.3483299381E-01    0.3069879395E-01    0.2330469537E-01    0.4519082336E+00
    0.1300000000E+03    0.3835998840E-01    0.3201672240E-01    0.2575359410E-01    0.4717354531E+00
    0.1500000000E+03    0.4161257626E-01    0.3306163943E-01    0.2802465123E-01    0.4875330681E+00
    0.1700000000E+03    0.4463583434E-01    0.3391105905E-01    0.3014595687E-01    0.5004381527E+00
    0.1900000000E+03    0.4746155430E-01    0.3461556148E-01    0.3213739410E-01    0.5111938664E+00
    0.2100000000E+03    0.5011355646E-01    0.3520958416E-01    0.3401394075E-01    0.5203069960E+00
    0.2300000000E+03    0.5261054174E-01    0.3571740238E-01    0.3578742962E-01    0.5281353510E+00
    0.2500000000E+03    0.5496772455E-01    0.3615663043E-01    0.3746755038E-01    0.5349389751E+00
    0.2700000000E+03    0.5719782254E-01    0.3654036616E-01    0.3906245412E-01    0.5409115439E+00
    0.2900000000E+03    0.5931168761E-01    0.3687855564E-01    0.4057913751E-01    0.5462003637E+00
    0.3100000000E+03    0.6131872711E-01    0.3717889032E-01    0.4202369888E-01    0.5509195307E+00
    0.3300000000E+03    0.6322719660E-01    0.3744741362E-01    0.4340151630E-01    0.5551588374E+00
    0.3500000000E+03    0.6504441115E-01    0.3768894127E-01    0.4471737626E-01    0.5589899503E+00
    0.3700000000E+03    0.6677690266E-01    0.3790735903E-01    0.4597556980E-01    0.5624707885E+00
    0.3900000000E+03    0.6843054045E-01    0.3810583754E-01    0.4717996654E-01    0.5656486877E+00
    0.4100000000E+03    0.7001062604E-01    0.3828699013E-01    0.4833407302E-01    0.5685627257E+00
    0.4300000000E+03    0.7152196908E-01    0.3845299052E-01    0.4944107984E-01    0.5712454587E+00
    0.4500000000E+03    0.7296894942E-01    0.3860566184E-01    0.5050390027E-01    0.5737242352E+00
    0.4700000000E+03    0.7435556859E-01    0.3874654477E-01    0.5152520249E-01    0.5760222042E+00
    0.4900000000E+03    0.7568549300E-01    0.3887695039E-01    0.5250743680E-01    0.5781590961E+00
    0.1000000000E+03    0.3294644967E-01    0.2990110527E-01    0.2200101673E-01    0.4399510797E+00
    0.3000000000E+03    0.6032802038E-01    0.3703304414E-01    0.4131008213E-01    0.5486250551E+00
    0.5000000000E+03    0.7633025795E-01    0.3893858152E-01    0.5298461542E-01    0.5791725227E+00
    0.7000000000E+03    0.8693828886E-01    0.3982436915E-01    0.6094046223E-01    0.5940567956E+00
    0.9000000000E+03    0.9446005448E-01    0.4033408035E-01    0.6673327078E-01    0.6030215685E+00
    0.1100000000E+04    0.1000490264E+00    0.4066343096E-01    0.7115187973E-01    0.6090805398E+00
