     Pressure (Pa)     2mC6-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7129990765E-02    0.1051441322E-02    0.5160340923E-03    0.1706188993E-02
    0.3000000000E+01    0.2079499918E-01    0.3073197604E-02    0.1505141586E-02    0.4987458718E-02
    0.5000000000E+01    0.3372017436E-01    0.4994185636E-02    0.2440829085E-02    0.8105862346E-02
    0.7000000000E+01    0.4596372862E-01    0.6822441943E-02    0.3327300273E-02    0.1107437275E-01
    0.9000000000E+01    0.5757787540E-01    0.8565154242E-02    0.4168325509E-02    0.1390459354E-01
    0.1100000000E+02    0.6860958871E-01    0.1022877139E-01    0.4967296710E-02    0.1660693633E-01
    0.1300000000E+02    0.7910124933E-01    0.1181909664E-01    0.5727274035E-02    0.1919077114E-01
    0.1500000000E+02    0.8909119706E-01    0.1334136703E-01    0.6451025781E-02    0.2166455441E-01
    0.1700000000E+02    0.9861420459E-01    0.1480032134E-01    0.7141062626E-02    0.2403593862E-01
    0.1900000000E+02    0.1077018858E+00    0.1620025845E-01    0.7799667122E-02    0.2631186639E-01
    0.2100000000E+02    0.1163830491E+00    0.1754508764E-01    0.8428919209E-02    0.2849865158E-01
    0.2300000000E+02    0.1246840036E+00    0.1883837210E-01    0.9030718352E-02    0.3060204955E-01
    0.2500000000E+02    0.1326288262E+00    0.2008336677E-01    0.9606802831E-02    0.3262731813E-01
    0.2700000000E+02    0.1402395953E+00    0.2128305124E-01    0.1015876658E-01    0.3457927072E-01
    0.2900000000E+02    0.1475365943E+00    0.2244015854E-01    0.1068807396E-01    0.3646232274E-01
    0.3100000000E+02    0.1545384922E+00    0.2355720039E-01    0.1119607273E-01    0.3828053232E-01
    0.3300000000E+02    0.1612625016E+00    0.2463648932E-01    0.1168400551E-01    0.4003763609E-01
    0.3500000000E+02    0.1677245185E+00    0.2568015830E-01    0.1215301985E-01    0.4173708073E-01
    0.3700000000E+02    0.1739392470E+00    0.2669017796E-01    0.1260417726E-01    0.4338205084E-01
    0.3900000000E+02    0.1799203092E+00    0.2766837193E-01    0.1303846108E-01    0.4497549369E-01
    0.4100000000E+02    0.1856803432E+00    0.2861643044E-01    0.1345678368E-01    0.4652014113E-01
    0.4300000000E+02    0.1912310911E+00    0.2953592246E-01    0.1385999267E-01    0.4801852917E-01
    0.4500000000E+02    0.1965834771E+00    0.3042830646E-01    0.1424887667E-01    0.4947301540E-01
    0.4700000000E+02    0.2017476779E+00    0.3129494010E-01    0.1462417030E-01    0.5088579462E-01
    0.4900000000E+02    0.2067331857E+00    0.3213708892E-01    0.1498655877E-01    0.5225891280E-01
    0.1000000000E+02    0.6316378667E-01    0.9406472870E-02    0.4572869326E-02    0.1527114125E-01
    0.3000000000E+02    0.1510733227E+00    0.2300353869E-01    0.1094465692E-01    0.3737929215E-01
    0.5000000000E+02    0.2091617231E+00    0.3254935374E-01    0.1516311521E-01    0.5293120080E-01
    0.7000000000E+02    0.2502199558E+00    0.3975800610E-01    0.1815162970E-01    0.6469709095E-01
    0.9000000000E+02    0.2806394417E+00    0.4548040878E-01    0.2037157351E-01    0.7405312641E-01
    0.1100000000E+03    0.3039745163E+00    0.5019010407E-01    0.2207952537E-01    0.8176566057E-01
    0.1300000000E+03    0.3223602985E+00    0.5417325134E-01    0.2342962516E-01    0.8829808718E-01
    0.1500000000E+03    0.3371566536E+00    0.5761390508E-01    0.2452005649E-01    0.9394863504E-01
    0.1700000000E+03    0.3492704763E+00    0.6063638448E-01    0.2541630805E-01    0.9891885898E-01
    0.1900000000E+03    0.3593295034E+00    0.6332803930E-01    0.2616371847E-01    0.1033504560E+00
    0.2100000000E+03    0.3677818088E+00    0.6575227003E-01    0.2679465724E-01    0.1073463291E+00
    0.2300000000E+03    0.3749555977E+00    0.6795636385E-01    0.2733284033E-01    0.1109832693E+00
    0.2500000000E+03    0.3810966326E+00    0.6997641518E-01    0.2779603140E-01    0.1143199212E+00
    0.2700000000E+03    0.3863924779E+00    0.7184052874E-01    0.2819779174E-01    0.1174019715E+00
    0.2900000000E+03    0.3909886774E+00    0.7357096990E-01    0.2854864804E-01    0.1202656321E+00
    0.3100000000E+03    0.3949998306E+00    0.7518564756E-01    0.2885689194E-01    0.1229400437E+00
    0.3300000000E+03    0.3985173486E+00    0.7669916099E-01    0.2912913991E-01    0.1254489725E+00
    0.3500000000E+03    0.4016149948E+00    0.7812355431E-01    0.2937073331E-01    0.1278120347E+00
    0.3700000000E+03    0.4043529142E+00    0.7946887047E-01    0.2958602932E-01    0.1300455940E+00
    0.3900000000E+03    0.4067806102E+00    0.8074356468E-01    0.2977861592E-01    0.1321634333E+00
    0.4100000000E+03    0.4089391770E+00    0.8195481770E-01    0.2995147308E-01    0.1341772631E+00
    0.4300000000E+03    0.4108629937E+00    0.8310877635E-01    0.3010709515E-01    0.1360971118E+00
    0.4500000000E+03    0.4125810277E+00    0.8421074059E-01    0.3024758502E-01    0.1379316298E+00
    0.4700000000E+03    0.4141178463E+00    0.8526531044E-01    0.3037472721E-01    0.1396883280E+00
    0.4900000000E+03    0.4154944117E+00    0.8627650287E-01    0.3049004529E-01    0.1413737681E+00
    0.1000000000E+03    0.2930355870E+00    0.4794086451E-01    0.2127821861E-01    0.7808086293E-01
    0.3000000000E+03    0.3930612018E+00    0.7439179914E-01    0.2870764907E-01    0.1216248989E+00
    0.5000000000E+03    0.4161283218E+00    0.8676695182E-01    0.3054368644E-01    0.1421915951E+00
    0.7000000000E+03    0.4236501820E+00    0.9496635830E-01    0.3123293421E-01    0.1558990077E+00
    0.9000000000E+03    0.4258819612E+00    0.1011447416E+00    0.3152290678E-01    0.1662720672E+00
    0.1100000000E+04    0.4258709163E+00    0.1061213944E+00    0.3163787917E-01    0.1746557581E+00
    0.1300000000E+04    0.4247962038E+00    0.1102966887E+00    0.3166576780E-01    0.1817092007E+00
    0.1500000000E+04    0.4231902173E+00    0.1138971137E+00    0.3164694143E-01    0.1878061380E+00
    0.1700000000E+04    0.4213185238E+00    0.1170637570E+00    0.3160197686E-01    0.1931798621E+00
    0.1900000000E+04    0.4193227840E+00    0.1198907255E+00    0.3154215892E-01    0.1979862593E+00
    0.2100000000E+04    0.4172820231E+00    0.1224440741E+00    0.3147401267E-01    0.2023349230E+00
    0.2300000000E+04    0.4152415397E+00    0.1247720364E+00    0.3140145888E-01    0.2063059942E+00
    0.2500000000E+04    0.4132275824E+00    0.1269109603E+00    0.3132691862E-01    0.2099599451E+00
    0.2700000000E+04    0.4112552397E+00    0.1288889503E+00    0.3125191368E-01    0.2133435895E+00
    0.2900000000E+04    0.4093328824E+00    0.1307282062E+00    0.3117740890E-01    0.2164939473E+00
    0.3100000000E+04    0.4074647593E+00    0.1324465833E+00    0.3110401512E-01    0.2194408245E+00
    0.3300000000E+04    0.4056525602E+00    0.1340586657E+00    0.3103211364E-01    0.2222085907E+00
    0.3500000000E+04    0.4038963811E+00    0.1355765265E+00    0.3096193445E-01    0.2248174376E+00
    0.3700000000E+04    0.4021953312E+00    0.1370102768E+00    0.3089360675E-01    0.2272842910E+00
    0.3900000000E+04    0.4005479209E+00    0.1383684730E+00    0.3082719214E-01    0.2296234850E+00
    0.4100000000E+04    0.3989523129E+00    0.1396584216E+00    0.3076270673E-01    0.2318472703E+00
    0.4300000000E+04    0.3974064851E+00    0.1408864134E+00    0.3070013617E-01    0.2339662022E+00
    0.4500000000E+04    0.3959083367E+00    0.1420579047E+00    0.3063944593E-01    0.2359894422E+00
    0.4700000000E+04    0.3944557569E+00    0.1431776594E+00    0.3058058834E-01    0.2379249949E+00
    0.4900000000E+04    0.3930466695E+00    0.1442498622E+00    0.3052350756E-01    0.2397798962E+00
    0.1000000000E+04    0.4260604644E+00    0.1037525446E+00    0.3159511409E-01    0.1706620145E+00
    0.3000000000E+04    0.4083918894E+00    0.1316015266E+00    0.3114054501E-01    0.2179911872E+00
    0.5000000000E+04    0.3923578029E+00    0.1447693037E+00    0.3049561466E-01    0.2406790744E+00
    0.7000000000E+04    0.3804216149E+00    0.1533688593E+00    0.3001595379E-01    0.2556196326E+00
    0.9000000000E+04    0.3710901096E+00    0.1596946826E+00    0.2964941863E-01    0.2666800652E+00
    0.1100000000E+05    0.3634945167E+00    0.1646587747E+00    0.2935892786E-01    0.2754056439E+00
    0.1300000000E+05    0.3571257764E+00    0.1687180371E+00    0.2912188143E-01    0.2825736648E+00
    0.1500000000E+05    0.3516655022E+00    0.1721340936E+00    0.2892400369E-01    0.2886307042E+00
    0.1700000000E+05    0.3469027416E+00    0.1750705994E+00    0.2875583697E-01    0.2938569238E+00
    0.1900000000E+05    0.3426910525E+00    0.1776366164E+00    0.2861084465E-01    0.2984395092E+00
    0.2100000000E+05    0.3389248772E+00    0.1799083789E+00    0.2848434559E-01    0.3025096089E+00
    0.2300000000E+05    0.3355257519E+00    0.1819412040E+00    0.2837288643E-01    0.3061625918E+00
    0.2500000000E+05    0.3324338449E+00    0.1837764583E+00    0.2827385523E-01    0.3094699170E+00
    0.2700000000E+05    0.3296025417E+00    0.1854458526E+00    0.2818523410E-01    0.3124864660E+00
    0.2900000000E+05    0.3269948538E+00    0.1869742071E+00    0.2810543550E-01    0.3152552700E+00
    0.3100000000E+05    0.3245809640E+00    0.1883812958E+00    0.2803319058E-01    0.3178106680E+00
    0.3300000000E+05    0.3223365030E+00    0.1896831145E+00    0.2796747113E-01    0.3201804818E+00
    0.3500000000E+05    0.3202413116E+00    0.1908927761E+00    0.2790743375E-01    0.3223875532E+00
    0.3700000000E+05    0.3182785340E+00    0.1920211567E+00    0.2785237915E-01    0.3244508549E+00
    0.3900000000E+05    0.3164339412E+00    0.1930773712E+00    0.2780172185E-01    0.3263863089E+00
    0.4100000000E+05    0.3146954184E+00    0.1940691292E+00    0.2775496745E-01    0.3282074008E+00
    0.4300000000E+05    0.3130525706E+00    0.1950030065E+00    0.2771169512E-01    0.3299256473E+00
    0.4500000000E+05    0.3114964158E+00    0.1958846540E+00    0.2767154411E-01    0.3315509575E+00
    0.4700000000E+05    0.3100191431E+00    0.1967189609E+00    0.2763420318E-01    0.3330919153E+00
    0.4900000000E+05    0.3086139202E+00    0.1975101840E+00    0.2759940216E-01    0.3345560028E+00
    0.1000000000E+05    0.3671130133E+00    0.1623120302E+00    0.2949633247E-01    0.2712753746E+00
    0.3000000000E+05    0.3257653185E+00    0.1876918334E+00    0.2806843799E-01    0.3165577737E+00
    0.5000000000E+05    0.3079364211E+00    0.1978908222E+00    0.2758287925E-01    0.3352613017E+00
    0.7000000000E+05    0.2970296474E+00    0.2039433409E+00    0.2734169460E-01    0.3465688253E+00
    0.9000000000E+05    0.2893726295E+00    0.2081054838E+00    0.2720400277E-01    0.3544626785E+00
    0.1100000000E+06    0.2835730452E+00    0.2112072549E+00    0.2712021368E-01    0.3604226091E+00
    0.1300000000E+06    0.2789617490E+00    0.2136401230E+00    0.2706800996E-01    0.3651521357E+00
    0.1500000000E+06    0.2751689538E+00    0.2156174622E+00    0.2703578538E-01    0.3690373598E+00
    0.1700000000E+06    0.2719703077E+00    0.2172673154E+00    0.2701689251E-01    0.3723113942E+00
    0.1900000000E+06    0.2692202276E+00    0.2186720117E+00    0.2700725066E-01    0.3751249605E+00
    0.2100000000E+06    0.2668193088E+00    0.2198873213E+00    0.2700422028E-01    0.3775806830E+00
    0.2300000000E+06    0.2646969094E+00    0.2209526003E+00    0.2700602280E-01    0.3797513289E+00
    0.2500000000E+06    0.2628011820E+00    0.2218965519E+00    0.2701141984E-01    0.3816902080E+00
    0.2700000000E+06    0.2610930474E+00    0.2227406861E+00    0.2701952573E-01    0.3834374408E+00
    0.2900000000E+06    0.2595423848E+00    0.2235014939E+00    0.2702969281E-01    0.3850239113E+00
    0.3100000000E+06    0.2581255328E+00    0.2241918659E+00    0.2704143847E-01    0.3864738545E+00
    0.3300000000E+06    0.2568235967E+00    0.2248220478E+00    0.2705439737E-01    0.3878066049E+00
    0.3500000000E+06    0.2556212708E+00    0.2254003030E+00    0.2706828913E-01    0.3890378118E+00
    0.3700000000E+06    0.2545060005E+00    0.2259333816E+00    0.2708289607E-01    0.3901803030E+00
    0.3900000000E+06    0.2534673717E+00    0.2264268604E+00    0.2709804747E-01    0.3912447123E+00
    0.4100000000E+06    0.2524966603E+00    0.2268853939E+00    0.2711360829E-01    0.3922399435E+00
    0.4300000000E+06    0.2515864917E+00    0.2273129022E+00    0.2712947090E-01    0.3931735191E+00
    0.4500000000E+06    0.2507305822E+00    0.2277127140E+00    0.2714554902E-01    0.3940518466E+00
