     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2643655120E-02    0.3182346379E-02    0.6477460585E-03    0.1716723348E-02
    0.3000000000E+01    0.7812905833E-02    0.9357323791E-02    0.1904532071E-02    0.5078178953E-02
    0.5000000000E+01    0.1283183131E-01    0.1529085322E-01    0.3112054209E-02    0.8347256606E-02
    0.7000000000E+01    0.1770839416E-01    0.2099588840E-01    0.4272951891E-02    0.1152805946E-01
    0.9000000000E+01    0.2244998731E-01    0.2648448388E-01    0.5389681482E-02    0.1462444654E-01
    0.1100000000E+02    0.2706348420E-01    0.3176787156E-01    0.6464531861E-02    0.1764005076E-01
    0.1300000000E+02    0.3155528387E-01    0.3685652953E-01    0.7499638426E-02    0.2057829536E-01
    0.1500000000E+02    0.3593135136E-01    0.4176024405E-01    0.8496995716E-02    0.2344240893E-01
    0.1700000000E+02    0.4019725408E-01    0.4648816564E-01    0.9458468806E-02    0.2623543915E-01
    0.1900000000E+02    0.4435819458E-01    0.5104885963E-01    0.1038580361E-01    0.2896026535E-01
    0.2100000000E+02    0.4841904014E-01    0.5545035213E-01    0.1128063625E-01    0.3161961011E-01
    0.2300000000E+02    0.5238434950E-01    0.5970017162E-01    0.1214450146E-01    0.3421604986E-01
    0.2500000000E+02    0.5625839707E-01    0.6380538677E-01    0.1297884036E-01    0.3675202459E-01
    0.2700000000E+02    0.6004519496E-01    0.6777264093E-01    0.1378500743E-01    0.3922984687E-01
    0.2900000000E+02    0.6374851290E-01    0.7160818349E-01    0.1456427691E-01    0.4165171014E-01
    0.3100000000E+02    0.6737189641E-01    0.7531789852E-01    0.1531784862E-01    0.4401969631E-01
    0.3300000000E+02    0.7091868338E-01    0.7890733097E-01    0.1604685329E-01    0.4633578285E-01
    0.3500000000E+02    0.7439201915E-01    0.8238171067E-01    0.1675235747E-01    0.4860184929E-01
    0.3700000000E+02    0.7779487035E-01    0.8574597425E-01    0.1743536797E-01    0.5081968328E-01
    0.3900000000E+02    0.8113003751E-01    0.8900478532E-01    0.1809683596E-01    0.5299098618E-01
    0.4100000000E+02    0.8440016662E-01    0.9216255298E-01    0.1873766079E-01    0.5511737825E-01
