     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4221359731E-02    0.3165887891E-02    0.3222057239E-03    0.5126526917E-02
    0.3000000000E+01    0.1242705650E-01    0.9215222491E-02    0.9378710894E-03    0.1502974329E-01
    0.5000000000E+01    0.2033383659E-01    0.1491185476E-01    0.1517635441E-02    0.2449381745E-01
    0.7000000000E+01    0.2796067214E-01    0.2028205670E-01    0.2064168426E-02    0.3354886328E-01
    0.9000000000E+01    0.3532491885E-01    0.2534964912E-01    0.2579890723E-02    0.4222227007E-01
    0.1100000000E+02    0.4244248451E-01    0.3013627633E-01    0.3067001943E-02    0.5053900505E-01
    0.1300000000E+02    0.4932797700E-01    0.3466164502E-01    0.3527504894E-02    0.5852187631E-01
    0.1500000000E+02    0.5599483445E-01    0.3894373262E-01    0.3963226748E-02    0.6619176229E-01
    0.1700000000E+02    0.6245544025E-01    0.4299896968E-01    0.4375837561E-02    0.7356781246E-01
    0.1900000000E+02    0.6872122470E-01    0.4684239981E-01    0.4766866516E-02    0.8066762343E-01
    0.2100000000E+02    0.7480275522E-01    0.5048782036E-01    0.5137716215E-02    0.8750739400E-01
    0.2300000000E+02    0.8070981650E-01    0.5394790655E-01    0.5489675287E-02    0.9410206192E-01
    0.2500000000E+02    0.8645148191E-01    0.5723432119E-01    0.5823929521E-02    0.1004654248E+00
    0.2700000000E+02    0.9203617728E-01    0.6035781184E-01    0.6141571746E-02    0.1066102475E+00
    0.2900000000E+02    0.9747173790E-01    0.6332829721E-01    0.6443610597E-02    0.1125483575E+00
    0.3100000000E+02    0.1027654597E+00    0.6615494397E-01    0.6730978320E-02    0.1182907296E+00
    0.3300000000E+02    0.1079241449E+00    0.6884623536E-01    0.7004537733E-02    0.1238475623E+00
    0.3500000000E+02    0.1129541440E+00    0.7141003237E-01    0.7265088449E-02    0.1292283453E+00
    0.3700000000E+02    0.1178613921E+00    0.7385362869E-01    0.7513372446E-02    0.1344419205E+00
    0.3900000000E+02    0.1226514431E+00    0.7618379988E-01    0.7750079067E-02    0.1394965366E+00
    0.4100000000E+02    0.1273295000E+00    0.7840684763E-01    0.7975849515E-02    0.1443998985E+00
    0.4300000000E+02    0.1319004426E+00    0.8052863963E-01    0.8191280893E-02    0.1491592117E+00
    0.4500000000E+02    0.1363688520E+00    0.8255464544E-01    0.8396929860E-02    0.1537812220E+00
    0.4700000000E+02    0.1407390337E+00    0.8448996901E-01    0.8593315922E-02    0.1582722524E+00
    0.4900000000E+02    0.1450150384E+00    0.8633937804E-01    0.8780924420E-02    0.1626382356E+00
    0.1000000000E+02    0.3891359496E-01    0.2777680887E-01    0.2826893191E-02    0.4642374827E-01
    0.3000000000E+02    0.1001358924E+00    0.6475905495E-01    0.6589072872E-02    0.1154433560E+00
    0.5000000000E+02    0.1471189250E+00    0.8723326916E-01    0.8871580079E-02    0.1647760891E+00
    0.7000000000E+02    0.1850702674E+00    0.1015420234E+00    0.1031974711E-01    0.2021566346E+00
    0.9000000000E+02    0.2168330990E+00    0.1109040060E+00    0.1126147447E-01    0.2316936579E+00
