     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1053246866E-02    0.1019885538E-01    0.6388034620E-04    0.6762761143E-02
    0.3000000000E+01    0.3089150327E-02    0.2920007196E-01    0.1829210473E-03    0.1943170859E-01
    0.5000000000E+01    0.5037642790E-02    0.4653819961E-01    0.2915773956E-03    0.3108292345E-01
    0.7000000000E+01    0.6905960869E-02    0.6241744142E-01    0.3911246785E-03    0.4184349468E-01
    0.9000000000E+01    0.8700529765E-02    0.7700968397E-01    0.4826362568E-03    0.5181985518E-01
    0.1100000000E+02    0.1042707568E-01    0.9046069756E-01    0.5670223261E-03    0.6110183794E-01
    0.1300000000E+02    0.1209071994E-01    0.1028949521E+00    0.6450600199E-03    0.6976581015E-01
    0.1500000000E+02    0.1369605811E-01    0.1144193982E+00    0.7174170407E-03    0.7787712127E-01
    0.1700000000E+02    0.1524722700E-01    0.1251264652E+00    0.7846703962E-03    0.8549203423E-01
    0.1900000000E+02    0.1674796152E-01    0.1350964598E+00    0.8473213880E-03    0.9265926296E-01
    0.2100000000E+02    0.1820164326E-01    0.1443995021E+00    0.9058077060E-03    0.9942120696E-01
    0.2300000000E+02    0.1961134206E-01    0.1530970994E+00    0.9605132616E-03    0.1058149504E+00
    0.2500000000E+02    0.2097985187E-01    0.1612434356E+00    0.1011776242E-02    0.1118730769E+00
    0.2700000000E+02    0.2230972165E-01    0.1688864341E+00    0.1059895749E-02    0.1176243378E+00
    0.2900000000E+02    0.2360328224E-01    0.1760686404E+00    0.1105137312E-02    0.1230942048E+00
    0.3100000000E+02    0.2486266966E-01    0.1828279583E+00    0.1147737486E-02    0.1283053292E+00
    0.3300000000E+02    0.2608984552E-01    0.1891982678E+00    0.1187907707E-02    0.1332779255E+00
    0.3500000000E+02    0.2728661483E-01    0.1952099470E+00    0.1225837555E-02    0.1380300939E+00
    0.3700000000E+02    0.2845464171E-01    0.2008903135E+00    0.1261697508E-02    0.1425780928E+00
    0.3900000000E+02    0.2959546317E-01    0.2062640015E+00    0.1295641296E-02    0.1469365697E+00
