     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5796791790E-02    0.2364640870E-02    0.6417743638E-04    0.8512576073E-02
    0.3000000000E+01    0.1702146394E-01    0.6828080155E-02    0.1853260396E-03    0.2477953245E-01
    0.5000000000E+01    0.2778283746E-01    0.1096429416E-01    0.2976031132E-03    0.4011051371E-01
    0.7000000000E+01    0.3811242627E-01    0.1480269772E-01    0.4018045574E-03    0.5458633451E-01
    0.9000000000E+01    0.4803888398E-01    0.1836943584E-01    0.4986377950E-03    0.6827870259E-01
    0.1100000000E+02    0.5758832030E-01    0.2168781927E-01    0.5887335683E-03    0.8125146899E-01
    0.1300000000E+02    0.6678457653E-01    0.2477869259E-01    0.6726559033E-03    0.9356167776E-01
    0.1500000000E+02    0.7564946628E-01    0.2766074654E-01    0.7509105673E-03    0.1052604516E+00
    0.1700000000E+02    0.8420298641E-01    0.3035078443E-01    0.8239522780E-03    0.1163937425E+00
    0.1900000000E+02    0.9246350225E-01    0.3286395011E-01    0.8921908738E-03    0.1270029714E+00
    0.2100000000E+02    0.1004479108E+00    0.3521392394E-01    0.9559966166E-03    0.1371255743E+00
    0.2300000000E+02    0.1081717848E+00    0.3741309179E-01    0.1015704764E-02    0.1467954720E+00
    0.2500000000E+02    0.1156495004E+00    0.3947269138E-01    0.1071619529E-02    0.1560434741E+00
    0.2700000000E+02    0.1228943500E+00    0.4140293933E-01    0.1124017515E-02    0.1648976293E+00
    0.2900000000E+02    0.1299186433E+00    0.4321314191E-01    0.1173150711E-02    0.1733835285E+00
    0.3100000000E+02    0.1367337966E+00    0.4491179170E-01    0.1219249108E-02    0.1815245694E+00
    0.3300000000E+02    0.1433504131E+00    0.4650665251E-01    0.1262522993E-02    0.1893421873E+00
    0.3500000000E+02    0.1497783544E+00    0.4800483378E-01    0.1303164962E-02    0.1968560573E+00
    0.3700000000E+02    0.1560268048E+00    0.4941285631E-01    0.1341351693E-02    0.2040842723E+00
    0.3900000000E+02    0.1621043288E+00    0.5073671024E-01    0.1377245522E-02    0.2110434993E+00
    0.4100000000E+02    0.1680189235E+00    0.5198190640E-01    0.1410995820E-02    0.2177491179E+00
    0.4300000000E+02    0.1737780648E+00    0.5315352190E-01    0.1442740234E-02    0.2242153427E+00
    0.4500000000E+02    0.1793887499E+00    0.5425624068E-01    0.1472605779E-02    0.2304553321E+00
    0.4700000000E+02    0.1848575357E+00    0.5529438966E-01    0.1500709816E-02    0.2364812850E+00
    0.4900000000E+02    0.1901905732E+00    0.5627197100E-01    0.1527160922E-02    0.2423045272E+00
    0.1000000000E+02    0.5285918955E-01    0.2005831521E-01    0.5444911552E-03    0.7485132231E-01
    0.3000000000E+02    0.1333516816E+00    0.4407590950E-01    0.1196565679E-02    0.1774957730E+00
    0.5000000000E+02    0.1928080053E+00    0.5673921786E-01    0.1539798350E-02    0.2451434515E+00
    0.7000000000E+02    0.2392618429E+00    0.6367186488E-01    0.1726607752E-02    0.2934803039E+00
