     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1577359235E-02    0.1103149617E-01    0.1283093468E-03    0.1701502258E-02
    0.3000000000E+01    0.4612498841E-02    0.3184397653E-01    0.3703737365E-03    0.4947962287E-02
    0.5000000000E+01    0.7500962305E-02    0.5113660465E-01    0.5947493366E-03    0.8002913254E-02
    0.7000000000E+01    0.1025633423E-01    0.6906534791E-01    0.8032516725E-03    0.1088465431E-01
    0.9000000000E+01    0.1289050413E-01    0.8576567966E-01    0.9974576877E-03    0.1360917330E-01
    0.1100000000E+02    0.1541392662E-01    0.1013558276E+00    0.1178743562E-02    0.1619050360E-01
    0.1300000000E+02    0.1783583488E-01    0.1159394247E+00    0.1348315573E-02    0.1864101645E-01
    0.1500000000E+02    0.2016441672E-01    0.1296076863E+00    0.1507235441E-02    0.2097166226E-01
    0.1700000000E+02    0.2240696090E-01    0.1424412098E+00    0.1656441282E-02    0.2319217073E-01
    0.1900000000E+02    0.2456997929E-01    0.1545114708E+00    0.1796765027E-02    0.2531121807E-01
    0.2100000000E+02    0.2665930956E-01    0.1658820737E+00    0.1928946976E-02    0.2733656718E-01
    0.2300000000E+02    0.2868020176E-01    0.1766098023E+00    0.2053648033E-02    0.2927518608E-01
    0.2500000000E+02    0.3063739184E-01    0.1867455066E+00    0.2171460031E-02    0.3113334813E-01
    0.2700000000E+02    0.3253516429E-01    0.1963348562E+00    0.2282914498E-02    0.3291671750E-01
    0.2900000000E+02    0.3437740578E-01    0.2054189803E+00    0.2388490112E-02    0.3463042217E-01
    0.3100000000E+02    0.3616765118E-01    0.2140350167E+00    0.2488619088E-02    0.3627911670E-01
    0.3300000000E+02    0.3790912335E-01    0.2222165826E+00    0.2583692662E-02    0.3786703627E-01
    0.3500000000E+02    0.3960476755E-01    0.2299941802E+00    0.2674065814E-02    0.3939804344E-01
    0.3700000000E+02    0.4125728139E-01    0.2373955484E+00    0.2760061354E-02    0.4087566882E-01
    0.3900000000E+02    0.4286914089E-01    0.2444459671E+00    0.2841973477E-02    0.4230314642E-01
