     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2643821480E-02    0.3176086431E-02    0.5818394615E-03    0.3425154355E-02
    0.3000000000E+01    0.7814345751E-02    0.9302986967E-02    0.1704255440E-02    0.1008424206E-01
    0.5000000000E+01    0.1283568079E-01    0.1514518593E-01    0.2774520186E-02    0.1650081671E-01
    0.7000000000E+01    0.1771566083E-01    0.2072016911E-01    0.3795833606E-02    0.2268879975E-01
    0.9000000000E+01    0.2246156439E-01    0.2604405701E-01    0.4771145799E-02    0.2866105107E-01
    0.1100000000E+02    0.2708016288E-01    0.3113173389E-01    0.5703180681E-02    0.3442946886E-01
    0.1300000000E+02    0.3157776418E-01    0.3599696264E-01    0.6594456993E-02    0.4000507828E-01
    0.1500000000E+02    0.3596025184E-01    0.4065248710E-01    0.7447307032E-02    0.4539811052E-01
    0.1700000000E+02    0.4023312033E-01    0.4511012353E-01    0.8263893378E-02    0.5061807339E-01
    0.1900000000E+02    0.4440150684E-01    0.4938084239E-01    0.9046223861E-02    0.5567381454E-01
    0.2100000000E+02    0.4847022003E-01    0.5347484173E-01    0.9796164993E-02    0.6057357806E-01
    0.2300000000E+02    0.5244376604E-01    0.5740161310E-01    0.1051545402E-01    0.6532505542E-01
    0.2500000000E+02    0.5632637205E-01    0.6117000092E-01    0.1120570979E-01    0.6993543130E-01
    0.2700000000E+02    0.6012200766E-01    0.6478825594E-01    0.1186844252E-01    0.7441142489E-01
    0.2900000000E+02    0.6383440442E-01    0.6826408357E-01    0.1250506268E-01    0.7875932724E-01
    0.3100000000E+02    0.6746707348E-01    0.7160468760E-01    0.1311688892E-01    0.8298503507E-01
    0.3300000000E+02    0.7102332178E-01    0.7481680980E-01    0.1370515538E-01    0.8709408137E-01
    0.3500000000E+02    0.7450626678E-01    0.7790676585E-01    0.1427101824E-01    0.9109166325E-01
    0.3700000000E+02    0.7791885000E-01    0.8088047802E-01    0.1481556169E-01    0.9498266719E-01
    0.3900000000E+02    0.8126384933E-01    0.8374350487E-01    0.1533980337E-01    0.9877169209E-01
    0.4100000000E+02    0.8454389038E-01    0.8650106839E-01    0.1584469937E-01    0.1024630703E+00
    0.4300000000E+02    0.8776145684E-01    0.8915807868E-01    0.1633114865E-01    0.1060608867E+00
    0.4500000000E+02    0.9091890011E-01    0.9171915658E-01    0.1679999731E-01    0.1095689965E+00
    0.4700000000E+02    0.9401844798E-01    0.9418865432E-01    0.1725204224E-01    0.1129910409E+00
    0.4900000000E+02    0.9706221284E-01    0.9657067448E-01    0.1768803471E-01    0.1163304623E+00
    0.1000000000E+02    0.2478637214E-01    0.2861653662E-01    0.5242410904E-02    0.3157003060E-01
    0.3000000000E+02    0.6566049363E-01    0.6995085678E-01    0.1281399600E-01    0.8088710147E-01
    0.5000000000E+02    0.9856380703E-01    0.9773009857E-01    0.1790023432E-01    0.1179702140E+00
    0.7000000000E+02    0.1261035843E+00    0.1171583418E+00    0.2145390512E-01    0.1471324734E+00
    0.9000000000E+02    0.1498200624E+00    0.1311320843E+00    0.2400554097E-01    0.1708457661E+00
    0.1100000000E+03    0.1706855174E+00    0.1413812002E+00    0.2587216674E-01    0.1906331267E+00
    0.1300000000E+03    0.1893466279E+00    0.1489968026E+00    0.2725387739E-01    0.2074868867E+00
    0.1500000000E+03    0.2062521212E+00    0.1546977407E+00    0.2828260127E-01    0.2220830090E+00
    0.1700000000E+03    0.2217244941E+00    0.1589747318E+00    0.2904847713E-01    0.2348989616E+00
    0.1900000000E+03    0.2360024968E+00    0.1621727862E+00    0.2961494122E-01    0.2462823337E+00
    0.2100000000E+03    0.2492674313E+00    0.1645405720E+00    0.3002776493E-01    0.2564926949E+00
    0.2300000000E+03    0.2616600487E+00    0.1662611518E+00    0.3032068367E-01    0.2657281591E+00
    0.2500000000E+03    0.2732917578E+00    0.1674717684E+00    0.3051902125E-01    0.2741428165E+00
    0.2700000000E+03    0.2842522692E+00    0.1682769515E+00    0.3064209162E-01    0.2818585111E+00
    0.2900000000E+03    0.2946149369E+00    0.1687574210E+00    0.3070483099E-01    0.2889730000E+00
