     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2632724198E-02    0.7890544239E-02    0.1927323668E-03    0.3407221693E-02
    0.3000000000E+01    0.7719355588E-02    0.2283557401E-01    0.5577728154E-03    0.9931165975E-02
    0.5000000000E+01    0.1258439620E-01    0.3675532770E-01    0.8977659900E-03    0.1609693480E-01
    0.7000000000E+01    0.1724603539E-01    0.4974565233E-01    0.1215052778E-02    0.2193586953E-01
    0.9000000000E+01    0.2172045488E-01    0.6189098285E-01    0.1511695356E-02    0.2747568986E-01
    0.1100000000E+02    0.2602210110E-01    0.7326597993E-01    0.1789517191E-02    0.3274100580E-01
    0.1300000000E+02    0.3016391421E-01    0.8393689466E-01    0.2050136368E-02    0.3775374483E-01
    0.1500000000E+02    0.3415752154E-01    0.9396271178E-01    0.2294993510E-02    0.4253351042E-01
    0.1700000000E+02    0.3801340196E-01    0.1033961121E+00    0.2525375284E-02    0.4709788429E-01
    0.1900000000E+02    0.4174102591E-01    0.1122842867E+00    0.2742434284E-02    0.5146268251E-01
    0.2100000000E+02    0.4534897544E-01    0.1206696283E+00    0.2947205919E-02    0.5564217356E-01
    0.2300000000E+02    0.4884504732E-01    0.1285903216E+00    0.3140622827E-02    0.5964926467E-01
    0.2500000000E+02    0.5223634208E-01    0.1360808488E+00    0.3323527219E-02    0.6349566178E-01
    0.2700000000E+02    0.5552934116E-01    0.1431724238E+00    0.3496681495E-02    0.6719200739E-01
    0.2900000000E+02    0.5872997387E-01    0.1498933681E+00    0.3660777405E-02    0.7074799978E-01
    0.3100000000E+02    0.6184367590E-01    0.1562694348E+00    0.3816443979E-02    0.7417249641E-01
    0.3300000000E+02    0.6487544041E-01    0.1623240914E+00    0.3964254425E-02    0.7747360405E-01
    0.3500000000E+02    0.6782986292E-01    0.1680787657E+00    0.4104732134E-02    0.8065875744E-01
    0.3700000000E+02    0.7071118073E-01    0.1735530606E+00    0.4238355931E-02    0.8373478827E-01
    0.3900000000E+02    0.7352330780E-01    0.1787649427E+00    0.4365564678E-02    0.8670798571E-01
    0.4100000000E+02    0.7626986555E-01    0.1837309083E+00    0.4486761326E-02    0.8958414988E-01
    0.4300000000E+02    0.7895421015E-01    0.1884661293E+00    0.4602316479E-02    0.9236863896E-01
    0.4500000000E+02    0.8157945685E-01    0.1929845821E+00    0.4712571551E-02    0.9506641101E-01
    0.4700000000E+02    0.8414850163E-01    0.1972991624E+00    0.4817841554E-02    0.9768206108E-01
    0.4900000000E+02    0.8666404052E-01    0.2014217865E+00    0.4918417580E-02    0.1002198542E+00
    0.1000000000E+02    0.2389203301E-01    0.6767044965E-01    0.1652853274E-02    0.3014123204E-01
    0.3000000000E+02    0.6029736933E-01    0.1531229939E+00    0.3739627299E-02    0.7247616177E-01
    0.5000000000E+02    0.8790253739E-01    0.2034145934E+00    0.4967030327E-02    0.1014608044E+00
    0.7000000000E+02    0.1103917967E+00    0.2354756052E+00    0.5748614014E-02    0.1230208133E+00
    0.9000000000E+02    0.1295701987E+00    0.2569842545E+00    0.6271963400E-02    0.1399705317E+00
    0.1100000000E+03    0.1464378770E+00    0.2719009708E+00    0.6633858315E-02    0.1538300307E+00
    0.1300000000E+03    0.1615997639E+00    0.2824633805E+00    0.6888996747E-02    0.1654984262E+00
    0.1500000000E+03    0.1754466626E+00    0.2900247814E+00    0.7070473449E-02    0.1755448785E+00
    0.1700000000E+03    0.1882443570E+00    0.2954480480E+00    0.7199400943E-02    0.1843491659E+00
    0.1900000000E+03    0.2001812265E+00    0.2993070780E+00    0.7289830076E-02    0.1921755997E+00
    0.2100000000E+03    0.2113954024E+00    0.3019969608E+00    0.7351441201E-02    0.1992145779E+00
    0.2300000000E+03    0.2219910993E+00    0.3037975974E+00    0.7391098412E-02    0.2056072479E+00
    0.2500000000E+03    0.2320488765E+00    0.3049121346E+00    0.7413788605E-02    0.2114608184E+00
    0.2700000000E+03    0.2416323297E+00    0.3054910840E+00    0.7423210850E-02    0.2168584308E+00
    0.2900000000E+03    0.2507925945E+00    0.3056479578E+00    0.7422158521E-02    0.2218657349E+00
    0.3100000000E+03    0.2595714608E+00    0.3054696937E+00    0.7412774133E-02    0.2265353910E+00
    0.3300000000E+03    0.2680035800E+00    0.3050237783E+00    0.7396723513E-02    0.2309102310E+00
    0.3500000000E+03    0.2761180606E+00    0.3043632220E+00    0.7375317458E-02    0.2350255240E+00
