     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1062649530E-02    0.7837399521E-03    0.3829698052E-03    0.1848086960E-01
    0.3000000000E+01    0.3170683020E-02    0.2241223583E-02    0.1095753064E-02    0.5247501752E-01
    0.5000000000E+01    0.5256069780E-02    0.3571082949E-02    0.1746911148E-02    0.8301879511E-01
    0.7000000000E+01    0.7319248214E-02    0.4792151908E-02    0.2345588301E-02    0.1106161187E+00
    0.9000000000E+01    0.9360645165E-02    0.5919659220E-02    0.2899171870E-02    0.1356771390E+00
    0.1100000000E+02    0.1138067629E-01    0.6966046779E-02    0.3413691862E-02    0.1585390933E+00
    0.1300000000E+02    0.1337974644E-01    0.7941575915E-02    0.3894116895E-02    0.1794818293E+00
    0.1500000000E+02    0.1535824997E-01    0.8854782942E-02    0.4344576467E-02    0.1987395237E+00
    0.1700000000E+02    0.1731657113E-01    0.9712825748E-02    0.4768530002E-02    0.2165096419E+00
    0.1900000000E+02    0.1925508434E-01    0.1052175058E-01    0.5168896895E-02    0.2329598667E+00
    0.2100000000E+02    0.2117415456E-01    0.1128669953E-01    0.5548157626E-02    0.2482335151E+00
    0.2300000000E+02    0.2307413751E-01    0.1201207354E-01    0.5908433137E-02    0.2624538136E+00
    0.2500000000E+02    0.2495538003E-01    0.1270166156E-01    0.6251547714E-02    0.2757273035E+00
    0.2700000000E+02    0.2681822032E-01    0.1335874380E-01    0.6579079204E-02    0.2881465757E+00
    0.2900000000E+02    0.2866298822E-01    0.1398617484E-01    0.6892399454E-02    0.2997924854E+00
    0.3100000000E+02    0.3049000546E-01    0.1458645109E-01    0.7192707075E-02    0.3107359560E+00
    0.3300000000E+02    0.3229958594E-01    0.1516176585E-01    0.7481054208E-02    0.3210394616E+00
    0.3500000000E+02    0.3409203590E-01    0.1571405462E-01    0.7758368491E-02    0.3307582507E+00
    0.3700000000E+02    0.3586765422E-01    0.1624503249E-01    0.8025471224E-02    0.3399413628E+00
    0.3900000000E+02    0.3762673261E-01    0.1675622529E-01    0.8283092451E-02    0.3486324790E+00
    0.4100000000E+02    0.3936955583E-01    0.1724899555E-01    0.8531883564E-02    0.3568706348E+00
    0.4300000000E+02    0.4109640190E-01    0.1772456439E-01    0.8772427885E-02    0.3646908239E+00
    0.4500000000E+02    0.4280754228E-01    0.1818402994E-01    0.9005249583E-02    0.3721245082E+00
    0.4700000000E+02    0.4450324210E-01    0.1862838296E-01    0.9230821234E-02    0.3792000540E+00
    0.4900000000E+02    0.4618376030E-01    0.1905852017E-01    0.9449570253E-02    0.3859431039E+00
    0.1000000000E+02    0.1037330590E-01    0.6452306485E-02    0.3160982304E-02    0.1473643168E+00
    0.3000000000E+02    0.2957869587E-01    0.1428956370E-01    0.7044110929E-02    0.3053479383E+00
    0.5000000000E+02    0.4701840558E-01    0.1926851517E-01    0.9556508861E-02    0.3891972912E+00
    0.7000000000E+02    0.6297293539E-01    0.2288515293E-01    0.1141467652E-01    0.4414529688E+00
    0.9000000000E+02    0.7766450083E-01    0.2567947770E-01    0.1287538190E-01    0.4772748663E+00
    0.1100000000E+03    0.9127148204E-01    0.2790809632E-01    0.1406027220E-01    0.5034350414E+00
    0.1300000000E+03    0.1039387795E+00    0.2971675118E-01    0.1503850099E-01    0.5234210187E+00
    0.1500000000E+03    0.1157853663E+00    0.3119873111E-01    0.1585449593E-01    0.5392150135E+00
    0.1700000000E+03    0.1269098837E+00    0.3241878904E-01    0.1653925628E-01    0.5520286384E+00
    0.1900000000E+03    0.1373948454E+00    0.3342444288E-01    0.1711566508E-01    0.5626450934E+00
    0.2100000000E+03    0.1473098395E+00    0.3425195216E-01    0.1760129031E-01    0.5715936475E+00
    0.2300000000E+03    0.1567139948E+00    0.3492977711E-01    0.1801000445E-01    0.5792451404E+00
    0.2500000000E+03    0.1656579016E+00    0.3548073077E-01    0.1835299275E-01    0.5858673253E+00
    0.2700000000E+03    0.1741851236E+00    0.3592339746E-01    0.1863941906E-01    0.5916584845E+00
    0.2900000000E+03    0.1823333978E+00    0.3627311175E-01    0.1887688667E-01    0.5967686705E+00
    0.3100000000E+03    0.1901355965E+00    0.3654265923E-01    0.1907176930E-01    0.6013135855E+00
    0.3300000000E+03    0.1976205030E+00    0.3674279316E-01    0.1922945597E-01    0.6053839180E+00
    0.3500000000E+03    0.2048134435E+00    0.3688262453E-01    0.1935453660E-01    0.6090517842E+00
    0.3700000000E+03    0.2117368041E+00    0.3696992219E-01    0.1945094538E-01    0.6123752707E+00
    0.3900000000E+03    0.2184104578E+00    0.3701134774E-01    0.1952207332E-01    0.6154017034E+00
    0.4100000000E+03    0.2248521180E+00    0.3701264168E-01    0.1957085781E-01    0.6181700405E+00
    0.4300000000E+03    0.2310776339E+00    0.3697877273E-01    0.1959985471E-01    0.6207126516E+00
    0.4500000000E+03    0.2371012382E+00    0.3691405880E-01    0.1961129696E-01    0.6230566614E+00
    0.4700000000E+03    0.2429357560E+00    0.3682226586E-01    0.1960714255E-01    0.6252249752E+00
    0.4900000000E+03    0.2485927819E+00    0.3670668933E-01    0.1958911427E-01    0.6272370730E+00
    0.1000000000E+03    0.8459382326E-01    0.2685373627E-01    0.1349720074E-01    0.4912963278E+00
    0.3000000000E+03    0.1862758698E+00    0.3641719171E-01    0.1897929363E-01    0.5991056193E+00
    0.5000000000E+03    0.2513580598E+00    0.3664090021E-01    0.1957537971E-01    0.6281898473E+00
    0.7000000000E+03    0.2994477573E+00    0.3461760719E-01    0.1886007629E-01    0.6420605247E+00
    0.9000000000E+03    0.3374969563E+00    0.3204159807E-01    0.1774247967E-01    0.6502785188E+00
    0.1100000000E+04    0.3687730536E+00    0.2944900426E-01    0.1653352008E-01    0.6557536543E+00
    0.1300000000E+04    0.3951046558E+00    0.2702173466E-01    0.1535228597E-01    0.6596813779E+00
    0.1500000000E+04    0.4176417047E+00    0.2481452441E-01    0.1424473113E-01    0.6626463728E+00
    0.1700000000E+04    0.4371678709E+00    0.2283287287E-01    0.1322605198E-01    0.6649696671E+00
    0.1900000000E+04    0.4542482462E+00    0.2106318087E-01    0.1229788622E-01    0.6668427492E+00
    0.2100000000E+04    0.4693071393E+00    0.1948526438E-01    0.1145591355E-01    0.6683871960E+00
    0.2300000000E+04    0.4826727479E+00    0.1807771509E-01    0.1069340082E-01    0.6696840585E+00
    0.2500000000E+04    0.4946046686E+00    0.1682016196E-01    0.1000290068E-01    0.6707895314E+00
    0.2700000000E+04    0.5053118254E+00    0.1569413599E-01    0.9377063525E-02    0.6717438526E+00
    0.2900000000E+04    0.5149647010E+00    0.1468329667E-01    0.8809008367E-02    0.6725766213E+00
    0.3100000000E+04    0.5237039963E+00    0.1377337223E-01    0.8292470041E-02    0.6733101150E+00
    0.3300000000E+04    0.5316469454E+00    0.1295198144E-01    0.7821833214E-02    0.6739614334E+00
    0.3500000000E+04    0.5388920335E+00    0.1220841694E-01    0.7392110488E-02    0.6745439286E+00
    0.3700000000E+04    0.5455225924E+00    0.1153342807E-01    0.6998894871E-02    0.6750681834E+00
    0.3900000000E+04    0.5516095841E+00    0.1091901958E-01    0.6638302648E-02    0.6755426982E+00
    0.4100000000E+04    0.5572137876E+00    0.1035827260E-01    0.6306914958E-02    0.6759743816E+00
