     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3170327893E-02    0.3174761087E-02    0.5169701901E-03    0.3425416643E-02
    0.3000000000E+01    0.9357596623E-02    0.9291527031E-02    0.1512986280E-02    0.1008650630E-01
    0.5000000000E+01    0.1535016652E-01    0.1511457888E-01    0.2461142224E-02    0.1650685459E-01
    0.7000000000E+01    0.2115901936E-01    0.2066244762E-01    0.3364453431E-02    0.2270016958E-01
    0.9000000000E+01    0.2679430214E-01    0.2595218295E-01    0.4225694389E-02    0.2867912249E-01
    0.1100000000E+02    0.3226540509E-01    0.3099949632E-01    0.5047421932E-02    0.3445544442E-01
    0.1300000000E+02    0.3758103110E-01    0.3581888786E-01    0.5831995880E-02    0.4004001233E-01
    0.1500000000E+02    0.4274925768E-01    0.4042375930E-01    0.6581597397E-02    0.4544292588E-01
    0.1700000000E+02    0.4777759232E-01    0.4482651455E-01    0.7298245350E-02    0.5067357595E-01
    0.1900000000E+02    0.5267302210E-01    0.4903864954E-01    0.7983810922E-02    0.5574070613E-01
    0.2100000000E+02    0.5744205824E-01    0.5307083262E-01    0.8640030676E-02    0.6065246785E-01
    0.2300000000E+02    0.6209077604E-01    0.5693297660E-01    0.9268518285E-02    0.6541646997E-01
    0.2500000000E+02    0.6662485103E-01    0.6063430352E-01    0.9870775054E-02    0.7003982347E-01
    0.2700000000E+02    0.7104959146E-01    0.6418340289E-01    0.1044819939E-01    0.7452918176E-01
    0.2900000000E+02    0.7536996771E-01    0.6758828418E-01    0.1100209535E-01    0.7889077714E-01
    0.3100000000E+02    0.7959063893E-01    0.7085642424E-01    0.1153368034E-01    0.8313045380E-01
    0.3300000000E+02    0.8371597720E-01    0.7399481018E-01    0.1204409209E-01    0.8725369780E-01
    0.3500000000E+02    0.8775008946E-01    0.7700997817E-01    0.1253439499E-01    0.9126566426E-01
    0.3700000000E+02    0.9169683744E-01    0.7990804874E-01    0.1300558576E-01    0.9517120211E-01
    0.3900000000E+02    0.9555985588E-01    0.8269475871E-01    0.1345859875E-01    0.9897487668E-01
    0.4100000000E+02    0.9934256909E-01    0.8537549038E-01    0.1389431060E-01    0.1026809903E+00
    0.4300000000E+02    0.1030482061E+00    0.8795529801E-01    0.1431354455E-01    0.1062936009E+00
    0.4500000000E+02    0.1066798145E+00    0.9043893206E-01    0.1471707447E-01    0.1098165398E+00
    0.4700000000E+02    0.1102402732E+00    0.9283086131E-01    0.1510562833E-01    0.1132534267E+00
    0.4900000000E+02    0.1137323039E+00    0.9513529307E-01    0.1547989159E-01    0.1166076848E+00
    0.1000000000E+02    0.2954981682E-01    0.2850520912E-01    0.4641345457E-02    0.3159191344E-01
    0.3000000000E+02    0.7749248673E-01    0.6923899917E-01    0.1127060382E-01    0.8102550436E-01
    0.5000000000E+02    0.1154534691E+00    0.9625594527E-01    0.1566186757E-01    0.1182548472E+00
    0.7000000000E+02    0.1468419206E+00    0.1149258271E+00    0.1868971903E-01    0.1475617745E+00
    0.9000000000E+02    0.1736141429E+00    0.1282008245E+00    0.2083533315E-01    0.1714083682E+00
    0.1100000000E+03    0.1969784800E+00    0.1378264141E+00    0.2238344502E-01    0.1913153428E+00
    0.1300000000E+03    0.2177254975E+00    0.1448941738E+00    0.2351229114E-01    0.2082753805E+00
    0.1500000000E+03    0.2363969943E+00    0.1501178636E+00    0.2433854063E-01    0.2229656794E+00
    0.1700000000E+03    0.2533787953E+00    0.1539814046E+00    0.2494138578E-01    0.2358651439E+00
    0.1900000000E+03    0.2689546729E+00    0.1568228596E+00    0.2537621908E-01    0.2473227413E+00
    0.2100000000E+03    0.2833391884E+00    0.1588844006E+00    0.2568277405E-01    0.2575992743E+00
    0.2300000000E+03    0.2966985030E+00    0.1603432421E+00    0.2589016742E-01    0.2668939265E+00
    0.2500000000E+03    0.3091640181E+00    0.1613314516E+00    0.2602012981E-01    0.2753617036E+00
    0.2700000000E+03    0.3208415814E+00    0.1619490128E+00    0.2608913733E-01    0.2831252282E+00
    0.2900000000E+03    0.3318178620E+00    0.1622726613E+00    0.2610985432E-01    0.2902829193E+00
    0.3100000000E+03    0.3421648652E+00    0.1623619973E+00    0.2609213205E-01    0.2969147923E+00
    0.3300000000E+03    0.3519431954E+00    0.1622637977E+00    0.2604371389E-01    0.3030866518E+00
    0.3500000000E+03    0.3612044570E+00    0.1620151140E+00    0.2597074225E-01    0.3088531780E+00
    0.3700000000E+03    0.3699930513E+00    0.1616455317E+00    0.2587812874E-01    0.3142602340E+00
    0.3900000000E+03    0.3783475398E+00    0.1611788429E+00    0.2576982845E-01    0.3193466148E+00
    0.4100000000E+03    0.3863016944E+00    0.1606343006E+00    0.2564904578E-01    0.3241453921E+00
    0.4300000000E+03    0.3938853160E+00    0.1600275695E+00    0.2551839075E-01    0.3286849587E+00
    0.4500000000E+03    0.4011248803E+00    0.1593714553E+00    0.2537999904E-01    0.3329898499E+00
    0.4700000000E+03    0.4080440524E+00    0.1586764698E+00    0.2523562498E-01    0.3370813952E+00
    0.4900000000E+03    0.4146641024E+00    0.1579512712E+00    0.2508671434E-01    0.3409782403E+00
    0.1000000000E+03    0.1856655810E+00    0.1333903370E+00    0.2167110678E-01    0.1817830115E+00
    0.3000000000E+03    0.3370659999E+00    0.1623434354E+00    0.2610527146E-01    0.2936601779E+00
    0.5000000000E+03    0.4178680327E+00    0.1575796280E+00    0.2501093963E-01    0.3428588487E+00
    0.7000000000E+03    0.4700763214E+00    0.1497551464E+00    0.2345657211E-01    0.3733492140E+00
    0.9000000000E+03    0.5064562956E+00    0.1424451397E+00    0.2203582233E-01    0.3950997176E+00
    0.1100000000E+04    0.5330347461E+00    0.1361070417E+00    0.2081808546E-01    0.4118464815E+00
    0.1300000000E+04    0.5531488159E+00    0.1306622713E+00    0.1978238508E-01    0.4253718881E+00
    0.1500000000E+04    0.5688051402E+00    0.1259539395E+00    0.1889560713E-01    0.4366588011E+00
    0.1700000000E+04    0.5812779482E+00    0.1218392540E+00    0.1812833517E-01    0.4463044803E+00
    0.1900000000E+04    0.5914106067E+00    0.1182039417E+00    0.1745714838E-01    0.4546980728E+00
    0.2100000000E+04    0.5997804699E+00    0.1149594824E+00    0.1686392455E-01    0.4621067956E+00
    0.2300000000E+04    0.6067942159E+00    0.1120375621E+00    0.1633468572E-01    0.4687218090E+00
    0.2500000000E+04    0.6127454338E+00    0.1093850988E+00    0.1585858134E-01    0.4746844279E+00
    0.2700000000E+04    0.6178506756E+00    0.1069603972E+00    0.1542710280E-01    0.4801019673E+00
    0.2900000000E+04    0.6222727288E+00    0.1047303063E+00    0.1503350156E-01    0.4850577730E+00
    0.3100000000E+04    0.6261360445E+00    0.1026681454E+00    0.1467236301E-01    0.4896178171E+00
    0.3300000000E+04    0.6295372111E+00    0.1007521878E+00    0.1433929402E-01    0.4938351782E+00
    0.3500000000E+04    0.6325522158E+00    0.9896454490E-01    0.1403069239E-01    0.4977531704E+00
