     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3163663465E-02    0.5538404769E-02    0.3220921673E-03    0.3416422145E-02
    0.3000000000E+01    0.9300455482E-02    0.1611147297E-01    0.9369627283E-03    0.1000926650E-01
    0.5000000000E+01    0.1519878286E-01    0.2605844180E-01    0.1515397292E-02    0.1630190926E-01
    0.7000000000E+01    0.2087572757E-01    0.3542902944E-01    0.2060287012E-02    0.2231606545E-01
    0.9000000000E+01    0.2634672583E-01    0.4426793368E-01    0.2574231180E-02    0.2807136869E-01
    0.1100000000E+02    0.3162576291E-01    0.5261544379E-01    0.3059572797E-02    0.3358561630E-01
    0.1300000000E+02    0.3672554082E-01    0.6050796561E-01    0.3518429093E-02    0.3887498037E-01
    0.1500000000E+02    0.4165762320E-01    0.6797847372E-01    0.3952717811E-02    0.4395419039E-01
    0.1700000000E+02    0.4643256105E-01    0.7505690236E-01    0.4364179932E-02    0.4883669161E-01
    0.1900000000E+02    0.5106000207E-01    0.8177048432E-01    0.4754399376E-02    0.5353478305E-01
    0.2100000000E+02    0.5554878611E-01    0.8814404585E-01    0.5124820141E-02    0.5805973795E-01
    0.2300000000E+02    0.5990702877E-01    0.9420026393E-01    0.5476761266E-02    0.6242190930E-01
    0.2500000000E+02    0.6414219477E-01    0.9995989152E-01    0.5811429916E-02    0.6663082259E-01
    0.2700000000E+02    0.6826116256E-01    0.1054419552E+00    0.6129932878E-02    0.7069525754E-01
    0.2900000000E+02    0.7227028135E-01    0.1106639289E+00    0.6433286667E-02    0.7462332021E-01
    0.3100000000E+02    0.7617542163E-01    0.1156418878E+00    0.6722426449E-02    0.7842250701E-01
    0.3300000000E+02    0.7998201991E-01    0.1203906436E+00    0.6998213928E-02    0.8209976137E-01
    0.3500000000E+02    0.8369511863E-01    0.1249238649E+00    0.7261444348E-02    0.8566152429E-01
    0.3700000000E+02    0.8731940161E-01    0.1292541844E+00    0.7512852702E-02    0.8911377940E-01
    0.3900000000E+02    0.9085922580E-01    0.1333932940E+00    0.7753119269E-02    0.9246209317E-01
    0.4100000000E+02    0.9431864969E-01    0.1373520294E+00    0.7982874557E-02    0.9571165104E-01
    0.4300000000E+02    0.9770145878E-01    0.1411404468E+00    0.8202703719E-02    0.9886728974E-01
    0.4500000000E+02    0.1010111884E+00    0.1447678902E+00    0.8413150513E-02    0.1019335264E+00
    0.4700000000E+02    0.1042511446E+00    0.1482430532E+00    0.8614720853E-02    0.1049145850E+00
    0.4900000000E+02    0.1074244223E+00    0.1515740337E+00    0.8807886010E-02    0.1078144195E+00
    0.1000000000E+02    0.2900941736E-01    0.4850075224E-01    0.2820340016E-02    0.3085757787E-01
