     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5310929354E-03    0.1587827423E-02    0.8403946082E-03    0.6827218831E-02
    0.3000000000E+01    0.1583292607E-02    0.4650285987E-02    0.2461720532E-02    0.1996959584E-01
    0.5000000000E+01    0.2622445282E-02    0.7571068833E-02    0.4008634815E-02    0.3247231517E-01
    0.7000000000E+01    0.3648863148E-02    0.1036031573E-01    0.5486476164E-02    0.4438259208E-01
    0.9000000000E+01    0.4662848123E-02    0.1302718662E-01    0.6900066113E-02    0.5574306843E-01
    0.1100000000E+02    0.5664692277E-02    0.1557997853E-01    0.8253770861E-02    0.6659235467E-01
    0.1300000000E+02    0.6654678240E-02    0.1802622617E-01    0.9551554412E-02    0.7696549647E-01
    0.1500000000E+02    0.7633079583E-02    0.2037278867E-01    0.1079702444E-01    0.8689437798E-01
    0.1700000000E+02    0.8600161181E-02    0.2262592475E-01    0.1199347198E-01    0.9640807148E-01
    0.1900000000E+02    0.9556179564E-02    0.2479135801E-01    0.1314390597E-01    0.1055331416E+00
    0.2100000000E+02    0.1050138325E-01    0.2687433383E-01    0.1425108324E-01    0.1142939108E+00
    0.2300000000E+02    0.1143601305E-01    0.2887966918E-01    0.1531753488E-01    0.1227126918E+00
    0.2500000000E+02    0.1236030237E-01    0.3081179626E-01    0.1634558924E-01    0.1308099919E+00
    0.2700000000E+02    0.1327447752E-01    0.3267480088E-01    0.1733739223E-01    0.1386046923E+00
    0.2900000000E+02    0.1417875795E-01    0.3447245633E-01    0.1829492514E-01    0.1461142069E+00
    0.3100000000E+02    0.1507335654E-01    0.3620825331E-01    0.1922002051E-01    0.1533546226E+00
    0.3300000000E+02    0.1595847983E-01    0.3788542648E-01    0.2011437607E-01    0.1603408240E+00
    0.3500000000E+02    0.1683432827E-01    0.3950697802E-01    0.2097956722E-01    0.1670866039E+00
    0.3700000000E+02    0.1770109644E-01    0.4107569861E-01    0.2181705806E-01    0.1736047623E+00
    0.3900000000E+02    0.1855897326E-01    0.4259418623E-01    0.2262821133E-01    0.1799071943E+00
    0.4100000000E+02    0.1940814222E-01    0.4406486288E-01    0.2341429721E-01    0.1860049692E+00
    0.4300000000E+02    0.2024878155E-01    0.4548998961E-01    0.2417650125E-01    0.1919084012E+00
    0.4500000000E+02    0.2108106442E-01    0.4687168004E-01    0.2491593149E-01    0.1976271130E+00
    0.4700000000E+02    0.2190515913E-01    0.4821191250E-01    0.2563362487E-01    0.2031700933E+00
    0.4900000000E+02    0.2272122927E-01    0.4951254096E-01    0.2633055296E-01    0.2085457481E+00
    0.1000000000E+02    0.5165269921E-02    0.1431735474E-01    0.7584147531E-02    0.6122934142E-01
    0.3000000000E+02    0.1462725442E-01    0.3534787925E-01    0.1876141841E-01    0.1497670950E+00
    0.5000000000E+02    0.2312630501E-01    0.5014855152E-01    0.2667151708E-01    0.2111733077E+00
    0.7000000000E+02    0.3084302492E-01    0.6115999620E-01    0.3259465845E-01    0.2566076723E+00
    0.9000000000E+02    0.3791389331E-01    0.6966283309E-01    0.3720142960E-01    0.2918012546E+00
    0.1100000000E+03    0.4444412314E-01    0.7640344959E-01    0.4088222818E-01    0.3200086584E+00
    0.1300000000E+03    0.5051624648E-01    0.8185126999E-01    0.4388244017E-01    0.3432203411E+00
    0.1500000000E+03    0.5619600120E-01    0.8631892171E-01    0.4636546660E-01    0.3627250550E+00
    0.1700000000E+03    0.6153646260E-01    0.9002404361E-01    0.4844509064E-01    0.3793958624E+00
    0.1900000000E+03    0.6658100370E-01    0.9312356805E-01    0.5020340602E-01    0.3938464068E+00
