     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2633053324E-02    0.7859856124E-02    0.6399751697E-04    0.6781881856E-02
    0.3000000000E+01    0.7722145652E-02    0.2257908061E-01    0.1838641580E-03    0.1958899988E-01
    0.5000000000E+01    0.1259170995E-01    0.3609185643E-01    0.2939290630E-03    0.3148383989E-01
    0.7000000000E+01    0.1725958711E-01    0.4853163000E-01    0.3952763097E-03    0.4256712032E-01
    0.9000000000E+01    0.2174166812E-01    0.6001301518E-01    0.4888369235E-03    0.5292504017E-01
    0.1100000000E+02    0.2605215602E-01    0.7063500556E-01    0.5754149951E-03    0.6263181743E-01
    0.1300000000E+02    0.3020378658E-01    0.8048354894E-01    0.6557086112E-03    0.7175171186E-01
    0.1500000000E+02    0.3420801505E-01    0.8963362743E-01    0.7303267629E-03    0.8034065040E-01
    0.1700000000E+02    0.3807517502E-01    0.9815095092E-01    0.7998031114E-03    0.8844754351E-01
    0.1900000000E+02    0.4181461404E-01    0.1060933455E+00    0.8646072720E-03    0.9611535902E-01
    0.2100000000E+02    0.4543480998E-01    0.1135118992E+00    0.9251541255E-03    0.1033820040E+00
    0.2300000000E+02    0.4894347117E-01    0.1204519132E+00    0.9818115486E-03    0.1102810538E+00
    0.2500000000E+02    0.5234762297E-01    0.1269536964E+00    0.1034906869E-02    0.1168423579E+00
    0.2700000000E+02    0.5565368280E-01    0.1330532322E+00    0.1084732285E-02    0.1230925471E+00
    0.2900000000E+02    0.5886752548E-01    0.1387827415E+00    0.1131549437E-02    0.1290554590E+00
    0.3100000000E+02    0.6199454025E-01    0.1441711595E+00    0.1175593282E-02    0.1347524982E+00
    0.3300000000E+02    0.6503968066E-01    0.1492445421E+00    0.1217075398E-02    0.1402029416E+00
    0.3500000000E+02    0.6800750849E-01    0.1540264139E+00    0.1256186804E-02    0.1454241985E+00
    0.3700000000E+02    0.7090223230E-01    0.1585380657E+00    0.1293100387E-02    0.1504320340E+00
    0.3900000000E+02    0.7372774161E-01    0.1627988127E+00    0.1327972985E-02    0.1552407599E+00
    0.4100000000E+02    0.7648763703E-01    0.1668262163E+00    0.1360947202E-02    0.1598634006E+00
    0.4300000000E+02    0.7918525714E-01    0.1706362778E+00    0.1392152973E-02    0.1643118357E+00
    0.4500000000E+02    0.8182370228E-01    0.1742436061E+00    0.1421708928E-02    0.1685969249E+00
    0.4700000000E+02    0.8440585587E-01    0.1776615652E+00    0.1449723590E-02    0.1727286159E+00
    0.4900000000E+02    0.8693440341E-01    0.1809024025E+00    0.1476296419E-02    0.1767160395E+00
    0.1000000000E+02    0.2391753317E-01    0.6542578372E-01    0.5329528776E-03    0.5785559274E-01
    0.3000000000E+02    0.6044156709E-01    0.1415178953E+00    0.1153904286E-02    0.1319359612E+00
    0.5000000000E+02    0.8817936424E-01    0.1824599507E+00    0.1489070976E-02    0.1786583016E+00
    0.7000000000E+02    0.1107912158E+00    0.2066044198E+00    0.1687483573E-02    0.2116485939E+00
    0.9000000000E+02    0.1300784924E+00    0.2215710786E+00    0.1811032545E-02    0.2366522398E+00
    0.1100000000E+03    0.1470421948E+00    0.2310617700E+00    0.1889802194E-02    0.2565395352E+00
    0.1300000000E+03    0.1622889878E+00    0.2370760500E+00    0.1940056299E-02    0.2729172723E+00
    0.1500000000E+03    0.1762113504E+00    0.2407801984E+00    0.1971291715E-02    0.2867618712E+00
    0.1700000000E+03    0.1890764836E+00    0.2428953169E+00    0.1989388597E-02    0.2987047150E+00
    0.1900000000E+03    0.2010739192E+00    0.2438881414E+00    0.1998159450E-02    0.3091744502E+00
    0.2100000000E+03    0.2123427170E+00    0.2440721045E+00    0.2000169764E-02    0.3184737232E+00
    0.2300000000E+03    0.2229878414E+00    0.2436641446E+00    0.1997199448E-02    0.3268232213E+00
    0.2500000000E+03    0.2330904620E+00    0.2428182334E+00    0.1990515276E-02    0.3343882683E+00
    0.2700000000E+03    0.2427146767E+00    0.2416459867E+00    0.1981038436E-02    0.3412955817E+00
    0.2900000000E+03    0.2519120385E+00    0.2402297778E+00    0.1969451210E-02    0.3476442171E+00
    0.3100000000E+03    0.2607246888E+00    0.2386313341E+00    0.1956266938E-02    0.3535129389E+00
    0.3300000000E+03    0.2691875776E+00    0.2368975182E+00    0.1941877115E-02    0.3589653197E+00
    0.3500000000E+03    0.2773300704E+00    0.2350643050E+00    0.1926583814E-02    0.3640533517E+00
    0.3700000000E+03    0.2851771321E+00    0.2331595734E+00    0.1910622463E-02    0.3688200570E+00
    0.3900000000E+03    0.2927502148E+00    0.2312050999E+00    0.1894178138E-02    0.3733014102E+00
    0.4100000000E+03    0.3000679324E+00    0.2292180066E+00    0.1877397399E-02    0.3775277772E+00
    0.4300000000E+03    0.3071465815E+00    0.2272118266E+00    0.1860397016E-02    0.3815250090E+00
    0.4500000000E+03    0.3140005467E+00    0.2251972989E+00    0.1843270492E-02    0.3853152838E+00
    0.4700000000E+03    0.3206426214E+00    0.2231829688E+00    0.1826092991E-02    0.3889177625E+00
    0.4900000000E+03    0.3270842624E+00    0.2211756453E+00    0.1808925103E-02    0.3923491071E+00
    0.1000000000E+03    0.1388063768E+00    0.2268496965E+00    0.1854785142E-02    0.2471153168E+00
    0.3000000000E+03    0.2563641209E+00    0.2394501116E+00    0.1963031817E-02    0.3506342860E+00
    0.5000000000E+03    0.3302331865E+00    0.2201763527E+00    0.1800360443E-02    0.3940052306E+00
    0.7000000000E+03    0.3847544187E+00    0.2013951816E+00    0.1637356232E-02    0.4208839757E+00
    0.9000000000E+03    0.4269227480E+00    0.1854972905E+00    0.1496667407E-02    0.4400945924E+00
    0.1100000000E+04    0.4603247558E+00    0.1722969327E+00    0.1378201390E-02    0.4548955090E+00
    0.1300000000E+04    0.4872292512E+00    0.1613017359E+00    0.1278545240E-02    0.4668440769E+00
    0.1500000000E+04    0.5092007093E+00    0.1520589952E+00    0.1194214211E-02    0.4768035507E+00
    0.1700000000E+04    0.5273629212E+00    0.1442054617E+00    0.1122265324E-02    0.4853012738E+00
    0.1900000000E+04    0.5425424383E+00    0.1374598121E+00    0.1060339470E-02    0.4926823739E+00
    0.2100000000E+04    0.5553574485E+00    0.1316057982E+00    0.1006575620E-02    0.4991846736E+00
    0.2300000000E+04    0.5662766828E+00    0.1264767300E+00    0.9595095240E-03    0.5049787544E+00
    0.2500000000E+04    0.5756599040E+00    0.1219432054E+00    0.9179854106E-03    0.5101909569E+00
    0.2700000000E+04    0.5837863595E+00    0.1179038697E+00    0.8810855453E-03    0.5149173487E+00
    0.2900000000E+04    0.5908750963E+00    0.1142785718E+00    0.8480759005E-03    0.5192325988E+00
    0.3100000000E+04    0.5970996523E+00    0.1110033100E+00    0.8183647890E-03    0.5231958353E+00
    0.3300000000E+04    0.6025988040E+00    0.1080264901E+00    0.7914714666E-03    0.5268546344E+00
    0.3500000000E+04    0.6074845137E+00    0.1053061369E+00    0.7670022601E-03    0.5302478133E+00
