     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6313294131E-02    0.3173137582E-02    0.1937493172E-03    0.1717646712E-02
    0.3000000000E+01    0.1847966177E-01    0.9278840315E-02    0.5664578742E-03    0.5086240929E-02
    0.5000000000E+01    0.3007381256E-01    0.1508414729E-01    0.9206917341E-03    0.8368991880E-02
    0.7000000000E+01    0.4114075944E-01    0.2061129250E-01    0.1257810967E-02    0.1156942523E-01
    0.9000000000E+01    0.5172079595E-01    0.2588028005E-01    0.1579039797E-02    0.1469087255E-01
    0.1100000000E+02    0.6185009770E-01    0.3090916371E-01    0.1885483601E-02    0.1773648457E-01
    0.1300000000E+02    0.7156123476E-01    0.3571428501E-01    0.2178143383E-02    0.2070924341E-01
    0.1500000000E+02    0.8088360968E-01    0.4031047688E-01    0.2457928162E-02    0.2361197374E-01
    0.1700000000E+02    0.8984383364E-01    0.4471123857E-01    0.2725665609E-02    0.2644735316E-01
    0.1900000000E+02    0.9846605039E-01    0.4892888642E-01    0.2982111220E-02    0.2921792169E-01
    0.2100000000E+02    0.1067722164E+00    0.5297468438E-01    0.3227956257E-02    0.3192609060E-01
    0.2300000000E+02    0.1147823438E+00    0.5685895731E-01    0.3463834642E-02    0.3457415046E-01
    0.2500000000E+02    0.1225147118E+00    0.6059118973E-01    0.3690328973E-02    0.3716427873E-01
    0.2700000000E+02    0.1299860513E+00    0.6418011219E-01    0.3907975777E-02    0.3969854667E-01
    0.2900000000E+02    0.1372117061E+00    0.6763377696E-01    0.4117270121E-02    0.4217892579E-01
    0.3100000000E+02    0.1442057753E+00    0.7095962465E-01    0.4318669672E-02    0.4460729385E-01
    0.3300000000E+02    0.1509812373E+00    0.7416454296E-01    0.4512598275E-02    0.4698544041E-01
    0.3500000000E+02    0.1575500608E+00    0.7725491865E-01    0.4699449118E-02    0.4931507196E-01
    0.3700000000E+02    0.1639233013E+00    0.8023668367E-01    0.4879587549E-02    0.5159781676E-01
    0.3900000000E+02    0.1701111883E+00    0.8311535611E-01    0.5053353570E-02    0.5383522930E-01
    0.4100000000E+02    0.1761232013E+00    0.8589607681E-01    0.5221064070E-02    0.5602879447E-01
    0.4300000000E+02    0.1819681389E+00    0.8858364195E-01    0.5383014815E-02    0.5817993142E-01
    0.4500000000E+02    0.1876541795E+00    0.9118253236E-01    0.5539482232E-02    0.6028999725E-01
    0.4700000000E+02    0.1931889355E+00    0.9369693971E-01    0.5690725017E-02    0.6236029032E-01
    0.4900000000E+02    0.1985795030E+00    0.9613079018E-01    0.5836985571E-02    0.6439205347E-01
    0.1000000000E+02    0.5683967400E-01    0.2842367593E-01    0.1734044973E-02    0.1622296778E-01
    0.3000000000E+02    0.1407368528E+00    0.6931223514E-01    0.4218929502E-02    0.4339949735E-01
    0.5000000000E+02    0.2012228032E+00    0.9731866619E-01    0.5908319130E-02    0.6539386026E-01
    0.7000000000E+02    0.2479145822E+00    0.1176301925E+00    0.7121836663E-02    0.8367145241E-01
    0.9000000000E+02    0.2855908065E+00    0.1329508773E+00    0.8026749372E-02    0.9918379606E-01
    0.1100000000E+03    0.3169283072E+00    0.1448460259E+00    0.8720175557E-02    0.1125769447E+00
    0.1300000000E+03    0.3435662061E+00    0.1542900729E+00    0.9262701156E-02    0.1243057999E+00
    0.1500000000E+03    0.3665793704E+00    0.1619228978E+00    0.9694160227E-02    0.1347005018E+00
    0.1700000000E+03    0.3867116414E+00    0.1681822983E+00    0.1004181745E-01    0.1440068451E+00
    0.1900000000E+03    0.4045003351E+00    0.1733777755E+00    0.1032493963E-01    0.1524118731E+00
    0.2100000000E+03    0.4203472071E+00    0.1777340888E+00    0.1055750173E-01    0.1600606412E+00
    0.2300000000E+03    0.4345611789E+00    0.1814181835E+00    0.1074986417E-01    0.1670675203E+00
    0.2500000000E+03    0.4473852926E+00    0.1845564823E+00    0.1090985222E-01    0.1735240133E+00
    0.2700000000E+03    0.4590144098E+00    0.1872463434E+00    0.1104347261E-01    0.1795042835E+00
    0.2900000000E+03    0.4696072456E+00    0.1895638591E+00    0.1115540210E-01    0.1850691409E+00
    0.3100000000E+03    0.4792948014E+00    0.1915692888E+00    0.1124932809E-01    0.1902689702E+00
    0.3300000000E+03    0.4881864333E+00    0.1933109195E+00    0.1132819096E-01    0.1951459131E+00
    0.3500000000E+03    0.4963743201E+00    0.1948278587E+00    0.1139435940E-01    0.1997355208E+00
    0.3700000000E+03    0.5039368206E+00    0.1961520875E+00    0.1144975936E-01    0.2040680198E+00
    0.3900000000E+03    0.5109410415E+00    0.1973099914E+00    0.1149597004E-01    0.2081692947E+00
    0.4100000000E+03    0.5174448321E+00    0.1983235160E+00    0.1153429644E-01    0.2120616579E+00
    0.4300000000E+03    0.5234983549E+00    0.1992110509E+00    0.1156582469E-01    0.2157644603E+00
    0.4500000000E+03    0.5291453382E+00    0.1999881118E+00    0.1159146475E-01    0.2192945789E+00
    0.4700000000E+03    0.5344240849E+00    0.2006678736E+00    0.1161198366E-01    0.2226668099E+00
    0.4900000000E+03    0.5393682934E+00    0.2012615896E+00    0.1162803167E-01    0.2258941885E+00
    0.1000000000E+03    0.3019323474E+00    0.1392557432E+00    0.8395492242E-02    0.1061133008E+00
    0.3000000000E+03    0.4745569002E+00    0.1906023232E+00    0.1120441657E-01    0.1877118786E+00
