     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3697478322E-02    0.3136547929E-02    0.6385267657E-04    0.1350693257E-01
    0.3000000000E+01    0.1090638332E-01    0.8970727125E-02    0.1826739492E-03    0.3870475334E-01
    0.5000000000E+01    0.1787934939E-01    0.1428118429E-01    0.2908960149E-03    0.6174708873E-01
    0.7000000000E+01    0.2462992899E-01    0.1913109511E-01    0.3897986059E-03    0.8290576204E-01
    0.9000000000E+01    0.3117062739E-01    0.2357368827E-01    0.4804595336E-03    0.1024084657E+00
    0.1100000000E+02    0.3751300191E-01    0.2765416177E-01    0.5637936528E-03    0.1204473838E+00
    0.1300000000E+02    0.4366775006E-01    0.3141116846E-01    0.6405830581E-03    0.1371858679E+00
    0.1500000000E+02    0.4964478818E-01    0.3487798029E-01    0.7115007401E-03    0.1527636602E+00
    0.1700000000E+02    0.5545332148E-01    0.3808340982E-01    0.7771293053E-03    0.1673010202E+00
    0.1900000000E+02    0.6110190683E-01    0.4105254643E-01    0.8379759258E-03    0.1809020143E+00
    0.2100000000E+02    0.6659850898E-01    0.4380734958E-01    0.8944843832E-03    0.1936571602E+00
    0.2300000000E+02    0.7195055101E-01    0.4636713074E-01    0.9470448471E-03    0.2056455686E+00
    0.2500000000E+02    0.7716495979E-01    0.4874894767E-01    0.9960018756E-03    0.2169366908E+00
    0.2700000000E+02    0.8224820691E-01    0.5096792946E-01    0.1041661005E-02    0.2275917544E+00
    0.2900000000E+02    0.8720634564E-01    0.5303754600E-01    0.1084294214E-02    0.2376649496E+00
    0.3100000000E+02    0.9204504435E-01    0.5496983295E-01    0.1124144484E-02    0.2472044158E+00
    0.3300000000E+02    0.9676961679E-01    0.5677558049E-01    0.1161429620E-02    0.2562530666E+00
    0.3500000000E+02    0.1013850496E+00    0.5846449268E-01    0.1196345482E-02    0.2648492830E+00
    0.3700000000E+02    0.1058960271E+00    0.6004532252E-01    0.1229068717E-02    0.2730274990E+00
    0.3900000000E+02    0.1103069542E+00    0.6152598711E-01    0.1259759090E-02    0.2808186985E+00
    0.4100000000E+02    0.1146219771E+00    0.6291366627E-01    0.1288561480E-02    0.2882508388E+00
    0.4300000000E+02    0.1188450020E+00    0.6421488722E-01    0.1315607595E-02    0.2953492134E+00
    0.4500000000E+02    0.1229797125E+00    0.6543559781E-01    0.1341017448E-02    0.3021367631E+00
    0.4700000000E+02    0.1270295852E+00    0.6658122988E-01    0.1364900644E-02    0.3086343450E+00
    0.4900000000E+02    0.1309979046E+00    0.6765675443E-01    0.1387357489E-02    0.3148609652E+00
