     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4755354778E-02    0.7952004085E-03    0.5179410030E-03    0.3435256731E-02
    0.3000000000E+01    0.1403449039E-01    0.2335896951E-02    0.1521347515E-02    0.1017202925E-01
    0.5000000000E+01    0.2301824358E-01    0.3813292077E-02    0.2483384779E-02    0.1673640770E-01
    0.7000000000E+01    0.3172169944E-01    0.5230739799E-02    0.3406233658E-02    0.2313517523E-01
    0.9000000000E+01    0.4015891458E-01    0.6591370639E-02    0.4291930159E-02    0.2937476059E-01
    0.1100000000E+02    0.4834300303E-01    0.7898109657E-02    0.5142377105E-02    0.3546126106E-01
    0.1300000000E+02    0.5628621369E-01    0.9153692768E-02    0.5959354702E-02    0.4140046362E-01
    0.1500000000E+02    0.6400000036E-01    0.1036068155E-01    0.6744530124E-02    0.4719786445E-01
    0.1700000000E+02    0.7149508508E-01    0.1152147666E-01    0.7499466217E-02    0.5285868705E-01
    0.1900000000E+02    0.7878151558E-01    0.1263833011E-01    0.8225629408E-02    0.5838789897E-01
    0.2100000000E+02    0.8586871740E-01    0.1371335634E-01    0.8924396923E-02    0.6379022739E-01
    0.2300000000E+02    0.9276554136E-01    0.1474854243E-01    0.9597063355E-02    0.6907017346E-01
    0.2500000000E+02    0.9948030666E-01    0.1574575732E-01    0.1024484668E-01    0.7423202576E-01
    0.2700000000E+02    0.1060208403E+00    0.1670676036E-01    0.1086889373E-01    0.7927987268E-01
    0.2900000000E+02    0.1123945129E+00    0.1763320902E-01    0.1147028526E-01    0.8421761407E-01
    0.3100000000E+02    0.1186082717E+00    0.1852666605E-01    0.1205004052E-01    0.8904897196E-01
    0.3300000000E+02    0.1246686705E+00    0.1938860599E-01    0.1260912152E-01    0.9377750065E-01
    0.3500000000E+02    0.1305818974E+00    0.2022042121E-01    0.1314843690E-01    0.9840659608E-01
    0.3700000000E+02    0.1363537997E+00    0.2102342742E-01    0.1366884552E-01    0.1029395046E+00
    0.3900000000E+02    0.1419899075E+00    0.2179886874E-01    0.1417115976E-01    0.1073793311E+00
    0.4100000000E+02    0.1474954550E+00    0.2254792246E-01    0.1465614857E-01    0.1117290466E+00
    0.4300000000E+02    0.1528754000E+00    0.2327170331E-01    0.1512454025E-01    0.1159914958E+00
    0.4500000000E+02    0.1581344420E+00    0.2397126749E-01    0.1557702507E-01    0.1201694031E+00
    0.4700000000E+02    0.1632770391E+00    0.2464761639E-01    0.1601425767E-01    0.1242653795E+00
    0.4900000000E+02    0.1683074236E+00    0.2530169998E-01    0.1643685924E-01    0.1282819282E+00
    0.1000000000E+02    0.4428181466E-01    0.7251301379E-02    0.4721445807E-02    0.3243677771E-01
    0.3000000000E+02    0.1155209630E+00    0.1808396734E-01    0.1176280600E-01    0.8664636499E-01
    0.5000000000E+02    0.1707818003E+00    0.2562067589E-01    0.1664285890E-01    0.1302611712E+00
    0.7000000000E+02    0.2152557264E+00    0.3102766114E-01    0.2012327394E-01    0.1662108500E+00
    0.9000000000E+02    0.2520465404E+00    0.3499681121E-01    0.2265727001E-01    0.1964272435E+00
    0.1100000000E+03    0.2831310816E+00    0.3796118428E-01    0.2452935859E-01    0.2222370248E+00
    0.1300000000E+03    0.3098340801E+00    0.4020358929E-01    0.2592585690E-01    0.2445822582E+00
    0.1500000000E+03    0.3330810403E+00    0.4191519885E-01    0.2697302544E-01    0.2641509176E+00
    0.1700000000E+03    0.3535413396E+00    0.4322899403E-01    0.2775887832E-01    0.2814575420E+00
    0.1900000000E+03    0.3717134065E+00    0.4423973879E-01    0.2834624112E-01    0.2968949403E+00
    0.2100000000E+03    0.3879776468E+00    0.4501637356E-01    0.2878087386E-01    0.3107683963E+00
    0.2300000000E+03    0.4026305693E+00    0.4560995834E-01    0.2909669092E-01    0.3233189226E+00
    0.2500000000E+03    0.4159075101E+00    0.4605890757E-01    0.2931921024E-01    0.3347394526E+00
    0.2700000000E+03    0.4279982000E+00    0.4639252457E-01    0.2946788836E-01    0.3451863551E+00
    0.2900000000E+03    0.4390576998E+00    0.4663343946E-01    0.2955773488E-01    0.3547877793E+00
    0.3100000000E+03    0.4492142557E+00    0.4679932253E-01    0.2960045004E-01    0.3636498044E+00
    0.3300000000E+03    0.4585750547E+00    0.4690410887E-01    0.2960523941E-01    0.3718610413E+00
    0.3500000000E+03    0.4672305195E+00    0.4695888708E-01    0.2957940641E-01    0.3794961234E+00
    0.3700000000E+03    0.4752575640E+00    0.4697255286E-01    0.2952878885E-01    0.3866183888E+00
    0.3900000000E+03    0.4827220980E+00    0.4695229594E-01    0.2945808461E-01    0.3932819632E+00
    0.4100000000E+03    0.4896809794E+00    0.4690396669E-01    0.2937109722E-01    0.3995333969E+00
    0.4300000000E+03    0.4961835541E+00    0.4683235532E-01    0.2927092307E-01    0.4054129620E+00
    0.4500000000E+03    0.5022728841E+00    0.4674140630E-01    0.2916009525E-01    0.4109556897E+00
    0.4700000000E+03    0.5079867365E+00    0.4663438466E-01    0.2904069525E-01    0.4161922085E+00
    0.4900000000E+03    0.5133583869E+00    0.4651400596E-01    0.2891444016E-01    0.4211494236E+00
    0.1000000000E+03    0.2682076968E+00    0.3658424826E-01    0.2366265944E-01    0.2098169103E+00
    0.3000000000E+03    0.4442417092E+00    0.4672481325E-01    0.2958435790E-01    0.3593053146E+00
    0.5000000000E+03    0.5159252214E+00    0.4644953173E-01    0.2884919614E-01    0.4235308216E+00
    0.7000000000E+03    0.5549215246E+00    0.4484813596E-01    0.2742355268E-01    0.4610114526E+00
    0.9000000000E+03    0.5792914645E+00    0.4311289344E-01    0.2603048650E-01    0.4862442460E+00
    0.1100000000E+04    0.5958890038E+00    0.4147912875E-01    0.2478209354E-01    0.5047001753E+00
    0.1300000000E+04    0.6078846467E+00    0.3999070080E-01    0.2368080193E-01    0.5189501449E+00
    0.1500000000E+04    0.6169408048E+00    0.3864445791E-01    0.2270812138E-01    0.5303798791E+00
    0.1700000000E+04    0.6240100553E+00    0.3742579517E-01    0.2184395429E-01    0.5398102999E+00
    0.1900000000E+04    0.6296759733E+00    0.3631863387E-01    0.2107080678E-01    0.5477625833E+00
    0.2100000000E+04    0.6343153028E+00    0.3530825499E-01    0.2037429874E-01    0.5545855939E+00
    0.2300000000E+04    0.6381817570E+00    0.3438193626E-01    0.1974278537E-01    0.5605228280E+00
    0.2500000000E+04    0.6414522490E+00    0.3352890038E-01    0.1916683910E-01    0.5657500946E+00
    0.2700000000E+04    0.6442537954E+00    0.3274006941E-01    0.1863878526E-01    0.5703979378E+00
    0.2900000000E+04    0.6466798834E+00    0.3200779185E-01    0.1815232775E-01    0.5745655998E+00
    0.3100000000E+04    0.6488008103E+00    0.3132559538E-01    0.1770225784E-01    0.5783300569E+00
    0.3300000000E+04    0.6506704296E+00    0.3068797820E-01    0.1728423003E-01    0.5817520577E+00
    0.3500000000E+04    0.6523306784E+00    0.3009023787E-01    0.1689458953E-01    0.5848802731E+00
    0.3700000000E+04    0.6538146898E+00    0.2952833266E-01    0.1653023892E-01    0.5877542186E+00
    0.3900000000E+04    0.6551489816E+00    0.2899876951E-01    0.1618853435E-01    0.5904063557E+00
    0.4100000000E+04    0.6563550241E+00    0.2849851340E-01    0.1586720396E-01    0.5928636332E+00
