     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5787250365E-02    0.3963897212E-02    0.1936275976E-03    0.1716003503E-02
    0.3000000000E+01    0.1694066627E-01    0.1157665075E-01    0.5654029994E-03    0.5071904917E-02
    0.5000000000E+01    0.2757135253E-01    0.1879650066E-01    0.9178674535E-03    0.8330370094E-02
    0.7000000000E+01    0.3772129165E-01    0.2565306178E-01    0.1252470764E-02    0.1149597356E-01
    0.9000000000E+01    0.4742796520E-01    0.3217295529E-01    0.1570516632E-02    0.1457300227E-01
    0.1100000000E+02    0.5672494083E-01    0.3838018678E-01    0.1873181076E-02    0.1756547802E-01
    0.1300000000E+02    0.6564237017E-01    0.4429646768E-01    0.2161528094E-02    0.2047717778E-01
    0.1500000000E+02    0.7420741297E-01    0.4994148978E-01    0.2436523039E-02    0.2331165220E-01
    0.1700000000E+02    0.8244459972E-01    0.5533316055E-01    0.2699044092E-02    0.2607224242E-01
    0.1900000000E+02    0.9037614307E-01    0.6048780591E-01    0.2949892145E-02    0.2876209545E-01
    0.2100000000E+02    0.9802220605E-01    0.6542034538E-01    0.3189799342E-02    0.3138417815E-01
    0.2300000000E+02    0.1054011341E+00    0.7014444418E-01    0.3419436498E-02    0.3394129004E-01
    0.2500000000E+02    0.1125296563E+00    0.7467264556E-01    0.3639419552E-02    0.3643607507E-01
    0.2700000000E+02    0.1194230606E+00    0.7901648654E-01    0.3850315215E-02    0.3887103232E-01
    0.2900000000E+02    0.1260953466E+00    0.8318659922E-01    0.4052645917E-02    0.4124852590E-01
    0.3100000000E+02    0.1325593596E+00    0.8719279999E-01    0.4246894154E-02    0.4357079402E-01
    0.3300000000E+02    0.1388269082E+00    0.9104416812E-01    0.4433506332E-02    0.4583995731E-01
    0.3500000000E+02    0.1449088673E+00    0.9474911525E-01    0.4612896159E-02    0.4805802654E-01
    0.3700000000E+02    0.1508152705E+00    0.9831544712E-01    0.4785447656E-02    0.5022690968E-01
    0.3900000000E+02    0.1565553898E+00    0.1017504183E+00    0.4951517836E-02    0.5234841849E-01
    0.4100000000E+02    0.1621378080E+00    0.1050607811E+00    0.5111439092E-02    0.5442427450E-01
    0.4300000000E+02    0.1675704823E+00    0.1082528292E+00    0.5265521329E-02    0.5645611465E-01
    0.4500000000E+02    0.1728608012E+00    0.1113324368E+00    0.5414053872E-02    0.5844549650E-01
    0.4700000000E+02    0.1780156350E+00    0.1143050934E+00    0.5557307190E-02    0.6039390296E-01
    0.4900000000E+02    0.1830413813E+00    0.1171759359E+00    0.5695534430E-02    0.6230274682E-01
    0.1000000000E+02    0.5212570601E-01    0.3531424648E-01    0.1723702574E-02    0.1607956769E-01
    0.3000000000E+02    0.1293526262E+00    0.8520960472E-01    0.4150751639E-02    0.4241642794E-01
    0.5000000000E+02    0.1855077268E+00    0.1185746926E+00    0.5762837989E-02    0.6324275612E-01
    0.7000000000E+02    0.2293122435E+00    0.1422259156E+00    0.6895414598E-02    0.8026202268E-01
    0.9000000000E+02    0.2650546945E+00    0.1596798071E+00    0.7722019910E-02    0.9452935880E-01
    0.1100000000E+03    0.2951192320E+00    0.1729484150E+00    0.8342172273E-02    0.1067350727E+00
    0.1300000000E+03    0.3209573389E+00    0.1832692124E+00    0.8817187624E-02    0.1173509347E+00
    0.1500000000E+03    0.3435168500E+00    0.1914450585E+00    0.9186898567E-02    0.1267110599E+00
    0.1700000000E+03    0.3634520308E+00    0.1980187952E+00    0.9478258735E-02    0.1350592003E+00
    0.1900000000E+03    0.3812351138E+00    0.2033697705E+00    0.9710108923E-02    0.1425777024E+00
    0.2100000000E+03    0.3972195222E+00    0.2077703585E+00    0.9895973214E-02    0.1494059417E+00
    0.2300000000E+03    0.4116777137E+00    0.2114206202E+00    0.1004577682E-01    0.1556524523E+00
    0.2500000000E+03    0.4248249074E+00    0.2144703823E+00    0.1016694222E-01    0.1614031413E+00
    0.2700000000E+03    0.4368345665E+00    0.2170337549E+00    0.1026511110E-01    0.1667269907E+00
    0.2900000000E+03    0.4478488607E+00    0.2191989397E+00    0.1034463284E-01    0.1716801049E+00
    0.3100000000E+03    0.4579859581E+00    0.2210350124E+00    0.1040890276E-01    0.1763086391E+00
    0.3300000000E+03    0.4673452475E+00    0.2225967094E+00    0.1046060113E-01    0.1806509570E+00
    0.3500000000E+03    0.4760111694E+00    0.2239278674E+00    0.1050186506E-01    0.1847392436E+00
    0.3700000000E+03    0.4840560879E+00    0.2250639334E+00    0.1053441406E-01    0.1886007303E+00
    0.3900000000E+03    0.4915424847E+00    0.2260338246E+00    0.1055964313E-01    0.1922586352E+00
    0.4100000000E+03    0.4985246630E+00    0.2268613230E+00    0.1057869253E-01    0.1957328956E+00
    0.4300000000E+03    0.5050500921E+00    0.2275661343E+00    0.1059250080E-01    0.1990407430E+00
    0.4500000000E+03    0.5111604810E+00    0.2281646998E+00    0.1060184539E-01    0.2021971599E+00
    0.4700000000E+03    0.5168926468E+00    0.2286708259E+00    0.1060737414E-01    0.2052152461E+00
    0.4900000000E+03    0.5222792246E+00    0.2290961762E+00    0.1060962984E-01    0.2081065140E+00
    0.1000000000E+03    0.2806906766E+00    0.1667468907E+00    0.8053426508E-02    0.1008564754E+00
    0.3000000000E+03    0.4530204575E+00    0.2201544036E+00    0.1037849228E-01    0.1740323853E+00
    0.5000000000E+03    0.5248521188E+00    0.2292817165E+00    0.1060967606E-01    0.2095078150E+00
    0.7000000000E+03    0.5637645339E+00    0.2305143181E+00    0.1051863911E-01    0.2328156424E+00
